rebalance_date,theme_rank,leadership_theme,member_count,top3_mean_member_score,median_mom_1m,breadth_mom_1m_positive,total_dollar_vol_20d,top_tickers,theme_attention_score
2024-07-31,1,health_care,64,1.382047982498582,0.0585387984961207,0.75,18609415612.475,"HALO,VRTX,UTHR,ALNY,UNH,INSM,DHR,AMGN",1.095373066940976
2024-07-31,2,information_technology,59,1.3399543629210624,0.0116811810610524,0.5423728813559322,38459717510.35468,"AAPL,ANET,FSLR,ORCL,OLED,CRUS,HPQ,ADBE",0.9845359676923471
2024-07-31,3,industrials,103,1.064485602769692,0.0878952863835327,0.8252427184466019,18798253705.07391,"MMM,CRS,FTAI,MLI,HEI,ODFL,URI,EFX",0.7689217018830978
2024-07-31,4,financials,84,0.9149004474468363,0.0908733018216548,0.9642857142857143,17407582794.742523,"SPGI,MSCI,KKR,ICE,SSB,GS,EVR,MRSH",0.5909514130945722
2024-07-31,5,real_estate,37,1.0181664843147988,0.0968294919960894,0.8918918918918919,4449877344.769545,"AMT,PLD,CBRE,IRM,JLL,SBAC,ADC,KIM",0.5451361497322492
2024-07-31,6,ai_compute_semiconductors,14,1.0361440785780704,-0.0700914900238634,0.07142857142857142,59047654373.08458,"NVDA,AVGO,ON,KLAC,AMAT,QCOM,INTC,MCHP",0.3583483724686873
2024-07-31,7,utilities,22,0.8910890303743448,0.0980931501379447,0.9545454545454546,2836780323.508315,"PEG,SO,NI,ATO,EVRG,AWK,AEE,EIX",0.32977134722522344
2024-07-31,8,consumer_discretionary,62,0.814470897433697,0.02680138534777375,0.6290322580645161,22243473788.081093,"DHI,HD,PHM,BLD,TJX,AN,LOW,BYD",0.2734808498569189
2024-07-31,9,energy,23,0.9225621122767097,0.0252363324988318,0.6086956521739131,5984221727.954545,"TPL,LNG,BKR,DTM,TRGP,KMI,XOM,CVX",0.22894776097377917
2024-07-31,10,materials,27,0.76829397035478,0.0877919963399536,0.8888888888888888,4153548245.384555,"LPX,NEM,RGLD,SHW,CRH,AEM,EXP,IP",0.18373338828821095
2024-07-31,11,consumer_staples,33,0.5830530164395943,0.0310621080092892,0.696969696969697,10428239597.422295,"WMT,SFM,MO,KO,CASY,COST,BJ,PEP",-0.11196946675165448
2024-07-31,12,communication,14,0.586389836295332,0.01576550950842345,0.6428571428571429,11516835117.10721,"EA,TMUS,FOXA,TKO,FOX,GOOGL,T,GOOG",-0.14248831325177963
2024-07-31,13,power_grid_gas_turbine,6,0.36952592797102213,0.05940043529897035,0.6666666666666666,2226379085.0227737,"MPWR,PWR,GTLS,NXT,VST,ETN",-0.5325365203364764
2024-07-31,14,software_ai_platforms,5,0.1129963812294631,-0.0243696588920253,0.4,2281426161.815834,"PLTR,GWRE,TTWO,DDOG,MDB",-1.1264972416504908
2024-07-31,15,memory_semiconductors,4,-0.06826219380728127,-0.03848940397979875,0.5,3437710973.74059,"EXR,PSA,MU,WDC",-1.3305151367915888
2024-07-31,16,internet,3,-0.44559899916774537,-0.0307564781869189,0.3333333333333333,1372236717.6668549,"MELI,PDD,NTES",-1.9553284018145556
2024-07-31,17,financial,2,-0.4089047785137227,-0.016610001616997248,0.5,193527309.65694427,"HDB,HSBC",-2.112150282113761
2024-08-30,1,information_technology,60,1.3913856629867853,0.0518471465701835,0.85,35450382602.72709,"ADBE,FTNT,PANW,AAPL,NOW,WDAY,MSI,ORCL",1.1098824829695266
2024-08-30,2,ai_compute_semiconductors,13,1.0540786846126255,0.0830320040891006,0.7692307692307693,58222536817.42563,"AVGO,NVDA,MRVL,ON,KLAC,AMD,TER,AMAT",0.9781706815681782
2024-08-30,3,health_care,64,1.4671949863418092,0.0139888363229382,0.640625,15506680830.236206,"HALO,ALNY,UTHR,REGN,GILD,ISRG,UNH,ROIV",0.7786181288067768
2024-08-30,4,financials,82,1.1002908013290809,0.041193613358068995,0.9146341463414634,15360805549.057201,"SPGI,FISV,CBOE,ICE,NDAQ,CPAY,MA,MRSH",0.5558502479390959
2024-08-30,5,industrials,97,1.0680957918355023,0.0417637339623506,0.7835051546391752,14243893685.429272,"AXON,FTAI,MMM,EFX,UBER,CTAS,HEI,NOC",0.4886024572202503
2024-08-30,6,consumer_discretionary,63,1.0365586986518593,0.0353205328893411,0.746031746031746,23101415982.95924,"SBUX,BKNG,CAVA,PLNT,DHI,TJX,SN,EXPE",0.4768531854239164
2024-08-30,7,consumer_staples,32,1.100870296270105,0.032028424260193,0.6875,10021655866.464672,"KVUE,WMT,KO,COST,PG,CLX,USFD,PFGC",0.39125498345457727
2024-08-30,8,communication,14,0.7783098828506163,0.0465675027566244,0.7857142857142857,10754713736.278095,"TMUS,EA,TTD,FOXA,TKO,FOX,T,OMC",0.1218798333421161
2024-08-30,9,software_ai_platforms,5,0.5830694063720695,0.1079062707284983,0.8,2726236981.215563,"PLTR,MDB,GWRE,TTWO,DDOG",0.08915087372156233
2024-08-30,10,real_estate,39,0.7897288405126129,0.0397925346316032,0.8717948717948718,4592787436.661129,"AVB,IRM,ADC,VTR,PLD,UDR,CBRE,AMT",-0.033433294567549815
2024-08-30,11,energy,22,0.916530954188633,0.0017018966205450499,0.5454545454545454,5865602746.626835,"TPL,LNG,TRGP,DTM,OKE,KMI,XOM,ENB",-0.15067179877297476
2024-08-30,12,power_grid_gas_turbine,6,0.5596967989220447,0.0566490789093802,0.6666666666666666,1939204454.3664742,"MPWR,VST,PWR,ETN,NXT,GTLS",-0.36737069257268795
2024-08-30,13,utilities,22,0.7012856206186502,0.01433755760501335,0.8181818181818182,2961408202.7395153,"TLN,WEC,SO,AEE,NRG,PEG,EIX,NI",-0.39544446293616353
2024-08-30,14,memory_semiconductors,4,0.236505172366129,0.09540681896784414,0.75,2834429485.206003,"PSA,EXR,WDC,MU",-0.4234742211440924
2024-08-30,15,materials,26,0.5991253094010752,0.01754075599596545,0.6153846153846154,3647156923.768797,"NEM,SHW,AEM,CRH,RGLD,ECL,EXP,CCK",-0.49590746532478364
2024-08-30,16,internet,3,-0.8648360017982011,-0.1170141865064312,0.3333333333333333,2838642610.1548767,"MELI,NTES,PDD",-3.3020605629630877
2024-09-30,1,information_technology,61,1.2456406610083286,0.0167825680481104,0.6557377049180327,41762818950.4728,"ORCL,CSCO,AAPL,MSI,NOW,FTNT,FSLR,FFIV",0.7957265616398226
2024-09-30,2,consumer_discretionary,64,1.0976915697859384,0.04656754201658305,0.8125,22971198313.22424,"BKNG,LVS,FLUT,HD,EBAY,SN,PHM,LOW",0.7100955043678545
2024-09-30,3,utilities,23,1.222297735299888,0.0510489223157815,1.0,3708755688.244953,"TLN,PEG,SO,AEE,EVRG,EXC,XEL,WEC",0.6935806106328075
2024-09-30,4,industrials,99,1.0791544186389854,0.0409546724263003,0.797979797979798,16755964788.873491,"BLDR,URI,AXON,CARR,UAL,CRS,NOC,TRU",0.5756715040148885
2024-09-30,5,internet,3,0.5738747215210689,0.167646958439809,1.0,2538959707.076912,"PDD,MELI,NTES",0.4691237801243201
2024-09-30,6,communication,15,0.9519064989788909,0.0375066012209983,0.8,11920815392.818966,"TMUS,T,TKO,VZ,FOXA,LYV,OMC,GOOGL",0.2660772283358731
2024-09-30,7,financials,81,0.9977088536588331,0.0168684263594589,0.7283950617283951,18010580649.28078,"FISV,SPGI,MA,NDAQ,ICE,CBOE,BX,TW",0.2306822610568337
2024-09-30,8,consumer_staples,32,0.9909132003336,0.0272858440370319,0.6875,11401511449.369793,"KVUE,WMT,KO,PG,PFGC,COST,KDP,USFD",0.22453957395501636
2024-09-30,9,real_estate,39,0.9483200937163169,0.0278847803313464,0.8461538461538461,5819588302.878752,"CBRE,AMT,SBAC,EQIX,ADC,IRM,SPG,PLD",0.0668191072545389
2024-09-30,10,power_grid_gas_turbine,6,0.8645161043265212,0.0503535988488693,0.6666666666666666,2433438411.689415,"VST,PWR,MPWR,ETN,NXT,GTLS",-0.06315756024101749
2024-09-30,11,software_ai_platforms,5,0.5617465871873394,0.1002360603957921,0.6,3912359194.8768616,"PLTR,GWRE,TTWO,MDB,DDOG",-0.10837676384715933
2024-09-30,12,health_care,65,0.8843597428647527,-0.0051912584277677,0.46153846153846156,18445131191.329582,"GILD,UNH,HCA,GEHC,UTHR,DHR,ZTS,ISRG",-0.19111502845110082
2024-09-30,13,materials,26,0.7630816046734209,0.0281778927773126,0.8461538461538461,4188849790.058522,"EXP,SHW,CRH,NEM,CCK,LPX,SLGN,RGLD",-0.311919875578137
2024-09-30,14,ai_compute_semiconductors,13,0.512567363029077,0.0266420750495015,0.6923076923076923,53015874953.55725,"AVGO,NVDA,AMD,MRVL,ON,KLAC,AMAT,LRCX",-0.36921184036575533
2024-09-30,15,memory_semiconductors,4,0.22195841414178638,0.07862085638297084,1.0,3621155306.2967033,"PSA,EXR,MU,WDC",-0.842563260353028
2024-09-30,16,energy,22,0.27545967369310215,-0.004360511270346,0.45454545454545453,7323044312.924876,"TPL,KMI,DTM,LNG,OKE,TRGP,XOM,EXE",-1.4122185523285264
2024-10-31,1,information_technology,62,1.6455076392664825,0.00484132054117125,0.5483870967741935,34145665032.277786,"CSCO,ORCL,PANW,ANET,NOW,FTNT,CRM,ADSK",1.2229938729108483
2024-10-31,2,industrials,109,1.606276093070542,0.0024990727270086,0.5321100917431193,18800815265.552032,"UAL,DAL,AXON,VRT,UBER,BAH,SAIA,XPO",1.066838619417716
2024-10-31,3,financials,85,1.259452152985002,0.0366708446834243,0.6823529411764706,18691831179.9828,"RJF,APO,MS,WFC,CPAY,AMP,FISV,BX",0.9709168137046534
2024-10-31,4,communication,13,1.052035535982264,0.0316532395925641,0.7692307692307693,10334379236.542988,"TMUS,TTD,LYV,GOOGL,GOOG,EA,FOXA,VZ",0.6177442701894199
2024-10-31,5,consumer_discretionary,65,1.3765563310955884,-0.0258766562106134,0.38461538461538464,20526985498.757343,"BKNG,LULU,SBUX,LVS,AMZN,EXPE,HLT,CAVA",0.5663851046152012
2024-10-31,6,software_ai_platforms,5,0.7645847361211887,0.068375546260029,1.0,3056365752.91008,"PLTR,GWRE,TTWO,DDOG,MDB",0.439164790344871
2024-10-31,7,health_care,68,1.098419265762624,-0.0270411087447039,0.4264705882352941,18522810410.532936,"GILD,EXEL,PEN,CORT,BMY,UTHR,ISRG,ROIV",0.23115925489755262
2024-10-31,8,consumer_staples,32,1.0430057313116754,-0.011668869616224199,0.40625,9471979028.890142,"KVUE,WMT,PFGC,LW,BRBR,MO,COST,PG",0.18850855108799477
2024-10-31,9,energy,22,1.0345523692335679,-0.0142562166533834,0.4090909090909091,6209759983.161526,"TPL,TRGP,DTM,KMI,LNG,EQT,OKE,EXE",0.09460316611166648
2024-10-31,10,power_grid_gas_turbine,6,0.9017108766232805,0.008085995544676,0.6666666666666666,2374981051.2696075,"VST,ETN,PWR,NXT,MPWR,GTLS",0.01818774012636598
2024-10-31,11,ai_compute_semiconductors,13,0.8944762957278831,-0.0589459283407836,0.15384615384615385,48980573855.87071,"NVDA,MRVL,AVGO,AMD,ON,QCOM,AMAT,MCHP",-0.1538367741558127
2024-10-31,12,utilities,24,0.7260801197636338,-0.0156714741854002,0.20833333333333334,4020615276.466713,"TLN,NRG,XEL,PEG,AEE,SO,NI,ATO",-0.36367593108302176
2024-10-31,13,materials,27,0.5024268711152013,-0.0065837453529362,0.4444444444444444,4742931375.367451,"EXP,CRH,IP,MLM,RGLD,AEM,LIN,VMC",-0.4841613505252272
2024-10-31,14,real_estate,38,0.6026897391774363,-0.01983992807099235,0.34210526315789475,4996003622.46397,"SPG,EQIX,KIM,CBRE,VTR,LAMR,IRM,OHI",-0.48506799537464657
2024-10-31,15,memory_semiconductors,4,-0.19707483786647648,-0.04602145289895705,0.0,2623587537.0746827,"MU,PSA,WDC,EXR",-1.7561700293367515
2024-10-31,16,internet,3,-0.6600882451506712,-0.2103333702038259,0.3333333333333333,2302129268.2968903,"MELI,PDD,NTES",-3.1847423203574756
2024-11-29,1,information_technology,62,1.741901409895722,0.056062277654055,0.7580645161290323,56086899565.27162,"ORCL,CSCO,FICO,NOW,MSTR,HUBS,CRM,FTNT",0.8775912718519512
2024-11-29,2,financials,88,1.5358673191023093,0.09726782110656934,0.9545454545454546,24417493707.59379,"APO,V,RJF,FDS,MS,GS,MA,BX",0.8376226673169616
2024-11-29,3,software_ai_platforms,5,1.38429658831595,0.1564860064379369,1.0,6733150332.131119,"PLTR,DDOG,GWRE,TTWO,MDB",0.8165421677910041
2024-11-29,4,industrials,106,1.6621967697278768,0.0689247220342058,0.7924528301886793,21131446064.206158,"AXON,UAL,DAL,CPRT,SAIA,HON,PAYX,EMR",0.759294573810451
2024-11-29,5,consumer_discretionary,66,1.3577207313412163,0.0627684091260459,0.803030303030303,27623796103.26546,"DUOL,BKNG,EXPE,TPR,AMZN,LULU,FLUT,DKNG",0.5951044488770214
2024-11-29,6,energy,22,1.2217580167558204,0.11364659976162655,0.9545454545454546,8095192386.905975,"TPL,EQT,LNG,BKR,TRGP,KMI,DTM,CVX",0.574905598715891
2024-11-29,7,communication,14,1.222051144313535,0.09977404750339075,0.8571428571428571,12363019923.272495,"DIS,TMUS,LYV,TKO,EA,TTD,VZ,FOXA",0.5621346921107985
2024-11-29,8,power_grid_gas_turbine,5,1.152542873296831,0.1055419541028708,0.8,3015930570.926056,"GTLS,VST,ETN,PWR,MPWR",0.3525132840020154
2024-11-29,9,consumer_staples,33,0.8755305347333252,0.0611860161427939,0.7575757575757576,12352838167.049942,"BRBR,WMT,PG,COST,SFM,PFGC,USFD,MNST",0.19782416563000993
2024-11-29,10,utilities,25,0.8048442527206147,0.0511010438490944,0.88,5343113522.740645,"ATO,AEE,TLN,XEL,SRE,PEG,NI,NRG",0.02787095614034852
2024-11-29,11,health_care,65,0.6935891760246253,0.0269050503227683,0.5538461538461539,20695711110.92852,"CORT,MCK,EXEL,UNH,GILD,PODD,COR,WAT",-0.0030190455784182557
2024-11-29,12,materials,25,0.5768365355186077,0.0448575832718987,0.6,5290819892.940111,"EXP,SHW,CRH,IP,STLD,RPM,VMC,LPX",-0.1718021873467872
2024-11-29,13,space_launch,2,0.2027537639094925,0.10717967215881635,1.0,1034904012.0421219,"HWM,GE",-0.30155843147541483
2024-11-29,14,real_estate,37,0.4278706695526877,0.0163451315827953,0.5945945945945946,5465315903.417659,"EQIX,CBRE,SPG,KIM,CSGP,BRX,REG,WY",-0.3642764087848804
2024-11-29,15,optical_networking_ai_infra,3,0.3127935935275116,0.0787560603991202,1.0,576958809.6219063,"LITE,CIEN,COHR",-0.42232018505048763
2024-11-29,16,ai_compute_semiconductors,13,0.023910542959114007,-0.0542298940749261,0.23076923076923078,45865904657.13203,"MRVL,NVDA,AVGO,LSCC,AMD,QCOM,ON,AMAT",-0.6485207900879746
2024-11-29,17,memory_semiconductors,4,-0.340855543657691,0.037071885222952544,0.75,2373293105.150731,"WDC,PSA,MU,EXR",-0.8161499282592095
2024-11-29,18,internet,3,-0.552074393352543,-0.0175927032311372,0.3333333333333333,2508532293.506813,"MELI,NTES,PDD",-1.203779318294434
2024-12-31,1,information_technology,63,1.767550202645528,-0.0435436764983334,0.2222222222222222,53137824259.83137,"CSCO,AAPL,DBX,NOW,CRM,FFIV,FTNT,HUBS",0.9949965253531736
2024-12-31,2,ai_compute_semiconductors,13,1.4135475770915853,-0.0259029350766025,0.23076923076923078,49257948898.146576,"AVGO,MRVL,NVDA,QCOM,TER,LSCC,LRCX,AMAT",0.9356632487174931
2024-12-31,3,consumer_discretionary,63,1.711266785726461,-0.0388257637617248,0.23809523809523808,25079722558.518913,"LULU,TPR,AMZN,EXPE,BKNG,ULTA,DKS,GRMN",0.8901300293944162
2024-12-31,4,communication,14,1.6718551118745755,-0.05669946725098645,0.35714285714285715,14057788315.696926,"GOOGL,GOOG,DIS,TKO,FOXA,LYV,TMUS,FOX",0.6664500138208613
2024-12-31,5,financials,86,1.5196047257274292,-0.0717639108119785,0.06976744186046512,23919137293.600075,"V,APO,MS,BLK,GS,MA,C,MSCI",0.5133175349084995
2024-12-31,6,software_ai_platforms,5,1.285191301483689,-0.0645499221626944,0.2,9400503232.132912,"PLTR,DDOG,TTWO,MDB,GWRE",0.32542573792360685
2024-12-31,7,consumer_staples,33,0.8836043539074826,-0.0466170804467949,0.09090909090909091,11846529465.0914,"WMT,ACI,BRBR,COST,PFGC,SYY,PG,ELF",0.2728145768123166
2024-12-31,8,health_care,63,0.7017976849059459,-0.0490959956906457,0.12698412698412698,19558948465.038548,"GILD,NBIX,MCK,PEN,EW,EXEL,WST,ISRG",0.24265150823449771
2024-12-31,9,industrials,104,1.268302746220802,-0.08668767186491895,0.028846153846153848,20083545448.681023,"AXON,UAL,HON,PCTY,ADP,BR,DAL,EMR",0.24054491350899715
2024-12-31,10,energy,22,0.8101301515198585,-0.0774722569574913,0.09090909090909091,7743597318.874536,"EQT,LNG,EXE,KMI,DTM,ENB,BKR,CVX",-0.059950077629370116
2024-12-31,11,internet,3,-0.4443055424577269,0.0044531929996669,0.6666666666666666,1832073419.769783,"MELI,NTES,PDD",-0.2208422624107957
2024-12-31,12,optical_networking_ai_infra,3,0.44860098365369616,-0.0347246663225528,0.3333333333333333,574780167.8091812,"CIEN,LITE,COHR",-0.28276351793455934
2024-12-31,13,utilities,24,0.31886523719023613,-0.06723584712490621,0.0,4422352137.583847,"AEE,SRE,NI,ATO,TLN,EVRG,XEL,EXC",-0.33316846655397875
2024-12-31,14,real_estate,37,0.28643479481073947,-0.0731613323979012,0.0,5402535380.321884,"EQIX,CBRE,REG,SPG,KIM,HST,AVB,BRX",-0.36374601955664865
2024-12-31,15,power_grid_gas_turbine,5,0.439130283592661,-0.0826368787929093,0.2,2264294372.0589447,"GTLS,ETN,PWR,VST,MPWR",-0.4582528956637741
2024-12-31,16,materials,25,0.08115915055378609,-0.098523198620373,0.0,4100177974.558115,"SW,CRH,IP,SLGN,VMC,RPM,MLM,CTVA",-0.7002174207721764
2024-12-31,17,space_launch,2,-0.08198909599052634,-0.07949774161580975,0.0,1151953589.4676208,"HWM,GE",-0.833701378653694
2024-12-31,18,memory_semiconductors,4,-0.8007631276360686,-0.13560596427775878,0.0,3383754549.7732615,"PSA,MU,EXR,WDC",-1.4577559148629555
2025-01-31,1,information_technology,63,1.3968947453466563,0.045416534932664,0.746031746031746,54682163333.81003,"HUBS,DBX,FFIV,FTNT,CSCO,JBL,ACN,CRM",0.6869064975566753
2025-01-31,2,software_ai_platforms,6,1.4919982061919175,0.0854019228690524,0.8333333333333334,8141520720.116768,"APP,PLTR,GWRE,DDOG,TTWO,MDB",0.6739486661537043
2025-01-31,3,communication,13,1.720104658353936,0.0479114827939333,0.8461538461538461,12407336735.360785,"GOOGL,GOOG,TKO,DIS,TMUS,LYV,FOXA,FOX",0.6723720120171098
2025-01-31,4,financials,89,1.4284065656099874,0.0532115012105749,0.8764044943820225,23955664270.75654,"C,IBKR,MA,GS,MS,COF,AXP,FOUR",0.6418051167638152
2025-01-31,5,health_care,63,1.1907058228992602,0.0826462198604747,0.8095238095238095,19784205736.31936,"ISRG,RPRX,ABT,A,SYK,TMO,NBIX,RGEN",0.623161142587115
2025-01-31,6,consumer_discretionary,68,1.4850016142820115,0.03626634575898045,0.7647058823529411,25074586197.243015,"TPR,AMZN,LULU,WSM,SBUX,DASH,GRMN,DKS",0.5769744140634988
2025-01-31,7,space_launch,2,0.7250092810543088,0.17940535441929714,1.0,1520478530.2897265,"GE,HWM",0.5106255973088425
2025-01-31,8,power_grid_gas_turbine,6,1.2007044763670434,0.0841176000257781,0.6666666666666666,4212530589.1370397,"NXT,GTLS,VST,ETN,PWR,MPWR",0.387623450764784
2025-01-31,9,industrials,103,1.0177511462627045,0.0450805218333212,0.7961165048543689,21885999349.10866,"AXON,PH,UAL,EXLS,RBC,DAL,MMM,UNP",0.3525028608735271
2025-01-31,10,internet,3,0.5209507273402458,0.152381052771255,1.0,1516050867.4097443,"NTES,MELI,PDD",0.26303864629955753
2025-01-31,11,energy,21,0.8490606102958967,0.0427762760801715,0.8571428571428571,7889327183.1242895,"EQT,LNG,BKR,EXE,TRGP,VLO,CVX,KMI",0.10872385914214053
2025-01-31,12,consumer_staples,33,0.8378921521313686,0.0211772226252175,0.5757575757575758,10870696046.358738,"WMT,COST,PFGC,BRBR,SFM,BJ,USFD,PG",-0.0014992736326506773
2025-01-31,13,ai_compute_semiconductors,13,0.7772312304855569,-0.0493697334864713,0.46153846153846156,58576034108.37008,"AVGO,MRVL,KLAC,LRCX,QCOM,AMAT,LSCC,AMD",-0.16041328778461
2025-01-31,14,materials,25,0.17908887559188646,0.0572988748188743,0.92,4233479346.264477,"CRH,IP,LPX,CTVA,SLGN,SW,VMC,AEM",-0.2636782033987082
2025-01-31,15,utilities,24,0.425081642043353,0.01770331373613825,0.7083333333333334,5511132506.819191,"AEE,TLN,NRG,NFG,EXC,WEC,ATO,EVRG",-0.32295770691965064
2025-01-31,16,real_estate,37,0.11235362890073315,0.0138277252691141,0.5945945945945946,5226568555.136533,"PLD,CBRE,EQIX,CSGP,WY,SPG,JLL,WPC",-0.5371546307493806
2025-01-31,17,memory_semiconductors,4,-0.5394637176295144,0.0576757498610639,1.0,3421764149.996132,"WDC,MU,EXR,PSA",-0.6711617867617672
2025-01-31,18,optical_networking_ai_infra,3,-0.057367599911588386,0.0145515419130779,0.6666666666666666,759687310.4626083,"CIEN,LITE,COHR",-0.8978257182732043
2025-01-31,19,financial,2,-0.13568350872462964,0.0536585720693735,0.5,194766941.26710415,"BBVA,HDB",-0.9677315185246369
2025-02-28,1,information_technology,61,1.6564250930360276,-0.0500419822791328,0.3114754098360656,50700746664.27234,"VRSN,FTNT,CSCO,AAPL,FFIV,PANW,INTU,ROP",0.7657246010068082
2025-02-28,2,financials,91,1.435088852058567,-0.0159462381125552,0.3956043956043956,25247945934.159294,"CME,ICE,C,FISV,AJG,MRSH,GS,BRO",0.650923401474477
2025-02-28,3,consumer_discretionary,71,1.3748335272415595,-0.0277430512005322,0.43661971830985913,32628234492.957333,"TPR,ORLY,DASH,SBUX,WH,RL,AMZN,EXPE",0.5881058786733876
2025-02-28,4,utilities,25,0.9295161257390152,0.0934623701633003,0.76,5711867019.235911,"EXC,NI,AEE,SO,NRG,WEC,NFG,ED",0.5666256133585019
2025-02-28,5,consumer_staples,32,1.1568210185607177,0.022187435018364697,0.59375,13156385273.070154,"KO,COST,WMT,PG,SYY,KVUE,USFD,ACI",0.5289776324046105
2025-02-28,6,health_care,63,1.282407227833346,-0.017465975943632,0.36507936507936506,22223925762.13214,"GILD,ABT,ISRG,HALO,CVS,AMGN,JAZZ,VRTX",0.4946982688071317
2025-02-28,7,communication,15,1.1117220930866714,0.0148936833883739,0.6666666666666666,15793714247.725687,"TMUS,FOXA,FOX,VZ,DIS,GOOGL,GOOG,TKO",0.4938253784949167
2025-02-28,8,space_launch,2,0.9739508701405277,0.060727563124008455,1.0,1214459918.684578,"HWM,GE",0.29471294205156273
2025-02-28,9,industrials,95,0.9803659719889537,-0.0402933647159049,0.30526315789473685,20278644443.13516,"UBER,RSG,MMM,SSNC,PAYX,ADP,RBA,FTV",0.1197712233975767
2025-02-28,10,internet,3,0.9213746311465917,0.0147268967546949,0.6666666666666666,2294248844.281082,"MELI,PDD,NTES",0.08169466391193159
2025-02-28,11,real_estate,35,0.4795885366542147,0.0675435978089955,0.8285714285714286,5352298118.14671,"SPG,PLD,WPC,VTR,REG,SUI,EGP,CBRE",0.07653693523606295
2025-02-28,12,ai_compute_semiconductors,13,0.6128969260349809,-0.0335352620580938,0.3076923076923077,50640330210.36925,"AVGO,NVDA,KLAC,LRCX,LSCC,QCOM,MRVL,AMAT",-0.039916662435812045
2025-02-28,13,software_ai_platforms,6,0.7557639820594851,-0.0340982546661365,0.3333333333333333,17706042768.054924,"PLTR,TTWO,APP,GWRE,DDOG,MDB",-0.05535428368005234
2025-02-28,14,energy,22,0.5746066662183836,-0.0096875147172695,0.45454545454545453,7393313039.439712,"AM,LNG,CVX,XOM,BKR,TRGP,EQT,ENB",-0.1962309503495432
2025-02-28,15,materials,26,0.5064654263808221,-0.015871624272073802,0.4230769230769231,5836225808.297224,"ECL,AEM,NEU,CRH,RGLD,NTR,SHW,CTVA",-0.3161681264303438
2025-02-28,16,memory_semiconductors,4,-0.336579643787107,0.03130548743644195,0.75,2625522492.294697,"MU,EXR,WDC,PSA",-0.8731030880935203
2025-02-28,17,financial,3,-0.13387137784459144,0.0253373304806683,0.6666666666666666,273019636.49071693,"MFC,HDB,SLF",-1.0362856317866593
2025-02-28,18,power_grid_gas_turbine,5,-0.2351481612528743,-0.0764483876390078,0.0,3677699816.90094,"GTLS,MPWR,VST,ETN,PWR",-1.3288913402540992
2025-02-28,19,optical_networking_ai_infra,2,-0.4401474314121256,-0.0717039277032853,0.0,536332395.9264374,"CIEN,COHR",-1.7312947821217755
2025-03-31,1,energy,23,1.4300299588278975,0.0399652774868335,0.6956521739130435,8586702217.3819065,"AM,XOM,CVX,LNG,EXE,EQT,TTE,FTI",0.8781276677067126
2025-03-31,2,consumer_staples,30,1.2937458138519997,0.014640686553239298,0.6,14509456888.796282,"BJ,KO,MNST,PG,KVUE,ACI,SYY,COST",0.7176694199535019
2025-03-31,3,utilities,25,1.33261114761482,0.0214640634548046,0.68,6260264463.932824,"EXC,WEC,ED,SO,NFG,EVRG,ATO,CMS",0.6790016028189266
2025-03-31,4,financials,92,1.5740876507081072,-0.04913156455440545,0.30434782608695654,28127587589.72645,"MRSH,CME,AJG,ICE,CBOE,RYAN,BRO,WRB",0.6326879009500033
2025-03-31,5,health_care,61,1.4375720755038668,-0.0364121223185808,0.32786885245901637,22033968243.30347,"AMGN,CVS,HALO,CORT,COR,GILD,VRTX,ABT",0.5762012693173681
2025-03-31,6,industrials,93,1.14978130172154,-0.0453748544330062,0.23655913978494625,19708694114.962685,"UBER,ROL,RSG,NOC,HEI,WM,CTAS,BR",0.31305725610239254
2025-03-31,7,internet,3,0.8317568418698357,0.0409886175797782,0.6666666666666666,2218548363.279457,"PDD,MELI,NTES",0.30503531299868425
2025-03-31,8,communication,15,1.0861286184715182,-0.0453734346745358,0.26666666666666666,15628710683.670683,"TMUS,VZ,EA,TKO,FOXA,LYV,FOX,OMC",0.245029733577494
2025-03-31,9,materials,27,1.2757457124191083,-0.0485828866534294,0.14814814814814814,6273831495.676432,"RGLD,AEM,NEM,RS,STLD,CTVA,NEU,ECL",0.2178589196764603
2025-03-31,10,consumer_discretionary,65,1.089758716063684,-0.0746835612145416,0.15384615384615385,31645084328.738266,"ORLY,AZO,EBAY,SCI,LKQ,HD,BKNG,BFAM",0.17887254944236672
2025-03-31,11,real_estate,35,0.8275715893475661,-0.0197362560167481,0.37142857142857144,6428390006.881199,"AMT,CCI,CSGP,GLPI,SBAC,VICI,O,INVH",0.09896079852218155
2025-03-31,12,information_technology,60,1.015512485172841,-0.09297112808398955,0.11666666666666667,51822348542.56596,"VRSN,ROP,CSCO,ZS,INTU,DOX,MSFT,TDY",0.09877882495643078
2025-03-31,13,space_launch,2,0.8179802256841421,-0.0407460436144164,0.0,1401659303.9530563,"GE,HWM",-0.2654871381402375
2025-03-31,14,financial,3,0.35504122712765995,0.030783085877682,1.0,269224196.89611435,"MFC,SLF,HDB",-0.287075208125815
2025-03-31,15,software_ai_platforms,5,0.3181364316773589,-0.0693423713788421,0.0,13207456170.222664,"TTWO,PLTR,GWRE,APP,DDOG",-0.4439816286455193
2025-03-31,16,memory_semiconductors,4,-0.17006565338851432,-0.0432096914245899,0.0,2933432356.7876434,"EXR,PSA,MU,WDC",-0.8362244926154804
