book,ticker,name,sector,first_sleeve,last_sleeve,entry_date,exit_date,status,months_held,total_return,recent_3m_return,weighted_contribution,avg_weight,max_weight,entry_score,exit_score,entry_regime,exit_regime,journey_tag
monster_lifecycle_main,HUBS,,Information Technology,,,2024-12-31,2025-01-31,closed,2,-0.03364645457545867,-0.03364645457545867,-0.005282454760841,0.05446725597336595,0.0790101607066668,0.0,0.0,,,normal
monster_lifecycle_main,LULU,,Consumer Discretionary,,,2024-12-31,2025-01-31,closed,2,-0.08738513584819796,-0.08738513584819796,-0.0057251282301176995,0.05446725597336595,0.0790101607066668,0.0,0.0,,,normal
monster_lifecycle_main,MSCI,,Financials,,,2024-12-31,2025-02-28,closed,3,-0.10596268692057831,-0.10596268692057831,-0.0032827860547171,0.029851053835021697,0.03,0.0,0.0,,,normal
monster_lifecycle_main,GOOG,,Communication,,,2025-01-31,2025-01-31,closed,1,-0.14783763566696673,-0.14783763566696673,-0.0029628810265,0.029628810265,0.029628810265,0.0,0.0,,,quick_loss
monster_lifecycle_main,GOOGL,,Communication,,,2025-01-31,2025-01-31,closed,1,-0.15033139988136612,-0.15033139988136612,-0.0029628810265,0.029628810265,0.029628810265,0.0,0.0,,,quick_loss
monster_lifecycle_main,TKO,,Communication,,,2025-01-31,2025-02-28,closed,2,-0.032188101537217184,-0.032188101537217184,-0.0009432644346033999,0.0298144051325,0.03,0.0,0.0,,,normal
monster_lifecycle_main,CME,,Financials,,,2025-02-28,2025-03-31,closed,2,0.08952806745295949,0.08952806745295949,0.0030555999722271998,0.035,0.04,0.0,0.0,,,normal
monster_lifecycle_main,UBER,,Industrials,,,2025-02-28,2025-11-28,closed,10,0.07502023603159613,-0.15116673593764962,0.006984768519020405,0.14955156861691807,0.2519083969465648,0.0,0.0,,,normal
monster_lifecycle_main,VRSN,,Information Technology,,,2025-02-28,2025-07-31,closed,6,0.1259376439901101,-0.014355636830782004,-4.788990773839808e-05,0.11142802658820965,0.18,0.0,0.0,,,normal
monster_lifecycle_main,CNP,,Utilities,,,2025-04-30,2025-06-30,closed,3,-0.00892554844976079,-0.00892554844976079,0.0003695422627095998,0.05544695071010857,0.0761904761904761,0.0,0.0,,,normal
monster_lifecycle_main,ED,,Utilities,,,2025-04-30,2025-05-30,closed,2,-0.10313805700289147,-0.10313805700289147,-0.0031190667570253003,0.02928571428571425,0.03,0.0,0.0,,,quick_loss
monster_lifecycle_main,RGLD,,Materials,,,2025-04-30,2025-06-30,closed,3,-0.15194254016800657,-0.15194254016800657,-0.006209711986725101,0.05544695071010857,0.0761904761904761,0.0,0.0,,,normal
monster_lifecycle_main,APH,,Information Technology,,,2025-05-30,2025-12-31,closed,8,0.6342729999282979,0.05461181031316875,0.0817443862130817,0.14286868600815317,0.2519083969465648,0.0,0.0,,,long_winner
monster_lifecycle_main,CEG,,Utilities,,,2025-05-30,2025-07-31,closed,3,-0.025622041674169593,-0.025622041674169593,-0.005788197272483574,0.06684101558243431,0.1118012422360248,0.0,0.0,,,normal
monster_lifecycle_main,THC,,Health Care,,,2025-05-30,2025-12-31,closed,8,0.16942583078728002,-0.050552547587523144,-0.0034055292353668016,0.09139017437901972,0.1964285714285714,0.0,0.0,,,normal
monster_lifecycle_main,ANET,,Information Technology,,,2025-06-30,2025-10-31,closed,5,0.31933397315411405,-0.0355070836529785,0.0315672754370504,0.10507230133766243,0.1764705882352941,0.0,0.0,,,normal
monster_lifecycle_main,AVGO,,Information Technology,,,2025-06-30,2025-11-28,closed,6,0.35125961982962384,0.06742252252844927,0.010627716463247096,0.058223657885052495,0.0972972972972972,0.0,0.0,,,normal
monster_lifecycle_main,NVDA,,Information Technology,,,2025-06-30,2025-10-31,closed,5,0.20017575867956272,0.050236835343575814,0.020042821966130803,0.10507230133766243,0.1764705882352941,0.0,0.0,,,normal
monster_lifecycle_main,AMD,,Information Technology,,,2025-07-31,2025-10-31,closed,4,0.2738130228770057,0.368211281043199,0.0221994640420542,0.0401144187175381,0.0610687022900763,0.0,0.0,,,normal
monster_lifecycle_main,COIN,,Financials,,,2025-07-31,2025-07-31,closed,1,-0.10494125407444344,-0.10494125407444344,-0.001863354037267,0.0186335403726708,0.0186335403726708,0.0,0.0,,,quick_loss
monster_lifecycle_main,ORCL,,Information Technology,,,2025-07-31,2025-07-31,closed,1,-0.10422471550278556,-0.10422471550278556,-0.001863354037267,0.0186335403726708,0.0186335403726708,0.0,0.0,,,quick_loss
monster_lifecycle_main,DHI,,Consumer Discretionary,,,2025-08-29,2025-09-30,closed,2,-0.11736636504710685,-0.11736636504710685,-0.0039762453641733,0.0328407560109401,0.0427807486631016,0.0,0.0,,,quick_loss
monster_lifecycle_main,GOOGL,,Communication,,,2025-08-29,2026-03-31,open,8,0.8361810472666358,0.08465230445601346,0.08626389188621839,0.18171859416089817,0.33,0.0,0.0,,,open_winner_hold
monster_lifecycle_main,NEM,,Materials,,,2025-08-29,2025-10-31,closed,3,0.21934048086201074,0.21934048086201074,0.005322699176051101,0.033145595427827836,0.0427807486631016,0.0,0.0,,,short_big_win_review
monster_lifecycle_main,GOOG,,Communication,,,2025-09-30,2026-01-30,closed,5,0.31942552738566876,-0.02517395571900327,-0.002420525435957298,0.1241669696211766,0.2773109243697479,0.0,0.0,,,normal
monster_lifecycle_main,PDD,,Internet,,,2025-09-30,2025-10-31,closed,2,-0.10894604760839566,-0.10894604760839566,-0.0030908584610582,0.024899027505133203,0.0337552742616033,0.0,0.0,,,quick_loss
monster_lifecycle_main,LRCX,,Information Technology,,,2025-10-31,2026-02-27,closed,5,0.30636178201181674,0.17834628345681747,0.0016095396653320014,0.07183015416224646,0.18,0.0,0.0,,,normal
monster_lifecycle_main,AMAT,,Information Technology,,,2025-11-28,2026-02-27,closed,4,0.3265837715909694,0.26955686325096706,0.0136165628040824,0.0987739420092361,0.18,0.0,0.0,,,normal
monster_lifecycle_main,MRVL,,Information Technology,,,2025-11-28,2026-03-31,open,5,0.7450635705843149,0.9777906274099908,0.0534579858374443,0.03385668862139448,0.08,0.0,0.0,,,normal
monster_lifecycle_main,ROIV,,Health Care,,,2025-11-28,2026-01-30,closed,3,0.4044761622160682,0.4044761622160682,0.0230339382302636,0.043687384863855434,0.0672268907563025,0.0,0.0,,,short_big_win_review
monster_lifecycle_main,EXPE,,Consumer Discretionary,,,2025-12-31,2026-01-30,closed,2,-0.2112580599649465,-0.2112580599649465,-0.0029935882054742,0.021533613445378103,0.0252100840336134,0.0,0.0,,,quick_loss
monster_lifecycle_main,ISRG,,Health Care,,,2025-12-31,2025-12-31,closed,1,-0.1262748052901297,-0.1262748052901297,-0.0017857142857142,0.0178571428571428,0.0178571428571428,0.0,0.0,,,quick_loss
monster_lifecycle_main,NTRA,,Health Care,,,2025-12-31,2026-01-30,closed,2,-0.07952735378768183,-0.07952735378768183,-0.0020811032986105997,0.021533613445378103,0.0252100840336134,0.0,0.0,,,normal
monster_lifecycle_main,ADI,,Information Technology,,,2026-01-30,2026-02-27,closed,2,0.0005200638760893828,0.0005200638760893828,-0.0048625191536692,0.0526050420168067,0.08,0.0,0.0,,,normal
monster_lifecycle_main,PEN,,Health Care,,,2026-01-30,2026-03-31,open,3,-0.09072949151202103,-0.09072949151202103,-0.0025646787494046004,0.0284033613445378,0.03,0.0,0.0,,,normal
monster_lifecycle_main,TRGP,,Energy,,,2026-01-30,2026-03-31,open,3,0.3367451031577722,0.3367451031577722,0.018355208885481998,0.09507002801120445,0.18,0.0,0.0,,,short_big_win_review
monster_lifecycle_main,KMI,,Energy,,,2026-02-27,2026-03-31,open,2,-0.008194690210515887,-0.008194690210515887,-0.000743053010173069,0.055,0.08,0.0,0.0,,,normal
monster_lifecycle_main,MSI,,Information Technology,,,2026-02-27,2026-02-27,closed,1,-0.11186524470618797,-0.11186524470618797,-0.003,0.03,0.03,0.0,0.0,,,quick_loss
monster_lifecycle_main,VZ,,Communication,,,2026-02-27,2026-03-31,open,2,-0.009879586016408037,-0.009879586016408037,-0.0013413931746328002,0.055,0.08,0.0,0.0,,,normal
monster_lifecycle_main,LNG,,Energy,,,2026-03-31,2026-03-31,open,1,-0.02064578013139451,-0.02064578013139451,-0.0006193734039418,0.03,0.03,0.0,0.0,,,normal
monster_lifecycle_main,PBR,,Energy,,,2026-03-31,2026-03-31,open,1,0.07947588751142898,0.07947588751142898,0.0023842766253428,0.03,0.03,0.0,0.0,,,normal
monster_lifecycle_main,SU,,Energy,,,2026-03-31,2026-03-31,open,1,0.05222614694793681,0.05222614694793681,0.0015667844084381,0.03,0.03,0.0,0.0,,,normal
production_main,AMT,AMERICAN TOWER REIT CORP,Real Estate,core_compounder,core_compounder,2019-04-30,2019-06-28,closed,3,0.08241515608333949,0.08241515608333949,0.002289928629322843,0.02877123258738343,0.0430754759399273,4.111403900402874,3.621247507031943,bull,neutral,normal
production_main,AVGO,BROADCOM INC,Information Technology,core_compounder,core_compounder,2019-04-30,2019-04-30,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0039367707732332,0.0492096346654156,0.0492096346654156,3.1843693171487084,3.1843693171487084,bull,bull,normal
production_main,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,core_compounder,core_compounder,2019-04-30,2019-04-30,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0027081146616442,0.0338514332705528,0.0338514332705528,1.657702167727881,1.657702167727881,bull,bull,normal
production_main,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,core_compounder,core_compounder,2019-04-30,2019-04-30,closed,1,0.00860287678040339,0.00860287678040339,0.001375788686296,0.1599219332572588,0.1599219332572588,3.6116234806293472,3.6116234806293472,bull,bull,normal
production_main,CPRT,COPART INC,Industrials,core_compounder,core_compounder,2019-04-30,2019-04-30,closed,1,0.06332692654697114,0.06332692654697114,0.0025330770618788,0.04,0.04,2.083719011884644,2.083719011884644,bull,bull,normal
production_main,CSX,CSX CORP,Industrials,core_compounder,core_compounder,2019-04-30,2019-04-30,closed,1,-0.06030689253526933,-0.06030689253526933,-0.002137212850267,0.0354389483592956,0.0354389483592956,3.5445555392417494,3.5445555392417494,bull,bull,normal
production_main,DHR,DANAHER CORP,Health Care,core_compounder,core_compounder,2019-04-30,2019-06-28,closed,3,0.06294377872952905,0.06294377872952905,0.0024014519818367,0.044967900232082435,0.0480047730844568,5.028644937988394,4.285224114262674,bull,neutral,normal
production_main,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,core_compounder,core_compounder,2019-04-30,2019-06-28,closed,3,0.008416431780044142,0.008416431780044142,0.0022160422838205,0.029725531205354466,0.0448686370916021,1.5859202287078693,2.1132622722624226,bull,neutral,normal
production_main,HD,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,2019-04-30,2019-11-29,closed,8,0.09932866853977318,-0.053769146210429386,0.0020758314944170353,0.061634409167173616,0.1151515397847844,5.098496265488334,3.289871764051912,bull,bull,normal
production_main,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,core_compounder,core_compounder,2019-04-30,2019-04-30,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0032,0.04,0.04,2.001990562821076,2.001990562821076,bull,bull,normal
production_main,MELI,MercadoLibre,Internet,core_compounder,core_compounder,2019-04-30,2019-06-28,closed,3,0.28035186120752065,0.28035186120752065,0.0089483699176996,0.03316419125559784,0.0342876010386451,2.265615410518774,1.917857731814546,bull,neutral,short_big_win_review
production_main,MKTX,MARKETAXESS HOLDINGS INC,Financials,core_compounder,core_compounder,2019-04-30,2019-06-28,closed,3,0.21717764931421923,0.21717764931421923,0.007529060769858801,0.037513788933102865,0.04,1.6864030820510436,3.198250913638263,bull,neutral,short_big_win_review
production_main,NOW,SERVICENOW INC,Information Technology,core_compounder,core_compounder,2019-04-30,2019-07-31,closed,4,-0.03320396794989544,0.007977085026833475,0.0011558580190551002,0.06358172665596963,0.0863999999999999,5.810560186356716,4.513973191058371,bull,neutral,normal
production_main,PAYC,PAYCOM SOFTWARE INC,Industrials,core_compounder,core_compounder,2019-04-30,2019-06-28,closed,3,0.18415348499509765,0.18415348499509765,0.005563618241392901,0.032813055779841165,0.04,1.3767025944963047,1.9241587759611187,bull,neutral,normal
production_main,SHOP,Shopify,Software,core_compounder,core_compounder,2019-04-30,2019-08-30,closed,5,0.4547252059206113,0.14478291332108095,0.0145848537939159,0.043226178732982415,0.0563563835527868,1.6666019880415026,3.547032829907481,bull,neutral,normal
production_main,V,VISA INC CLASS A,Financials,core_compounder,core_compounder,2019-04-30,2019-08-30,closed,5,0.04830356079536169,-0.011751531522762426,0.0017911510681094004,0.12592199459575631,0.1788098795429897,4.043972548748261,5.606934908500185,bull,neutral,normal
production_main,VICI,VICI PPTYS INC,Real Estate,core_compounder,core_compounder,2019-04-30,2019-04-30,closed,1,-0.027133586977905244,-0.027133586977905244,-0.0010853434791162,0.04,0.04,1.49059196267195,1.49059196267195,bull,bull,normal
production_main,W,WAYFAIR INC CLASS A,Consumer Discretionary,core_compounder,core_compounder,2019-04-30,2019-04-30,closed,1,-0.07999999999999996,-0.07999999999999996,-0.002771429825017,0.0346428728127134,0.0346428728127134,2.2525671019861546,2.2525671019861546,bull,bull,normal
production_main,AZO,AUTOZONE INC,Unknown,core_compounder,core_compounder,2019-05-31,2019-06-28,closed,2,0.09448754701445772,0.09448754701445772,0.0015213956543284877,0.01031532202880005,0.0187644883859588,3.1458156325249,0.0,bear,bear,normal
production_main,KO,COCA-COLA,Consumer Staples,core_compounder,core_compounder,2019-05-31,2019-07-31,closed,3,0.12711948677420004,0.12711948677420004,0.0021318345222141595,0.016274333982362697,0.0251856775377852,3.8115165426367135,4.468915976842899,bear,neutral,normal
production_main,MA,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,2019-05-31,2020-04-30,closed,12,0.4299673842236529,0.20015552807643844,0.012449613453594502,0.08046688816433288,0.12,5.2936732593272815,3.442229397286231,bear,bear,normal
production_main,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,2019-05-31,2019-06-28,closed,2,0.02522273258219765,0.02522273258219765,0.00014828683232464917,0.0134697024901466,0.0246588752630744,3.2080545255620385,0.9668919654751524,bear,neutral,normal
production_main,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,core_compounder,core_compounder,2019-05-31,2019-06-28,closed,2,-0.022931303649466384,-0.022931303649466384,8.610727280268976e-05,0.01573381934327555,0.0288,3.0792043890191096,2.2489173944372745,bear,neutral,normal
production_main,PYPL,PAYPAL HOLDINGS INC,Financials,core_compounder,core_compounder,2019-05-31,2019-06-28,closed,2,-0.005761062271518402,-0.005761062271518402,0.0013153518280741,0.01585987400067515,0.0289208786965129,4.516507883843034,4.132107331688692,bear,neutral,normal
production_main,TWLO,TWILIO INC CLASS A,Information Technology,core_compounder,core_compounder,2019-05-31,2019-06-28,closed,2,0.039316118496095065,0.039316118496095065,0.00154650554824787,0.020384854460024148,0.037200030387335,3.104094526491236,2.146452453475068,bear,neutral,normal
production_main,UNH,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,2019-05-31,2019-07-31,closed,3,-0.03612483557771606,-0.03612483557771606,-0.002002312793052718,0.030187498174996497,0.0434766680727219,4.744887795771915,4.473774503277239,bear,neutral,normal
production_main,ADBE,ADOBE INC,Information Technology,core_compounder,core_compounder,2019-06-28,2019-07-31,closed,2,-0.05107657625258577,-0.05107657625258577,-0.001839919078464984,0.04093484033456285,0.0461669863830341,4.480208637761235,4.552025426895119,neutral,neutral,normal
production_main,AVGO,BROADCOM INC,Information Technology,core_compounder,core_compounder,2019-06-28,2019-06-28,closed,1,-0.041600556429950974,-0.041600556429950974,-0.0015822088860343,0.0380333587291922,0.0380333587291922,3.223474368243336,3.223474368243336,neutral,neutral,normal
production_main,CMS,CMS ENERGY CORP,Utilities,core_compounder,core_compounder,2019-06-28,2019-06-28,closed,1,0.007318787334285259,0.007318787334285259,0.0002783580641475,0.0380333587291922,0.0380333587291922,2.571244619439181,2.571244619439181,neutral,neutral,normal
production_main,HEI,HEICO CORP,Industrials,core_compounder,core_compounder,2019-06-28,2019-06-28,closed,1,0.01929936388343778,0.01929936388343778,0.0004085644263323,0.0211698390060917,0.0211698390060917,1.4513912373741318,1.4513912373741318,neutral,neutral,normal
production_main,ORCL,ORACLE CORP,Information Technology,core_compounder,core_compounder,2019-06-28,2019-11-29,closed,6,-0.05994418329996509,-0.0278416971682669,-0.005807508232330828,0.08282566273838259,0.0941416367033706,6.373491558411622,5.094467753326335,neutral,bull,normal
production_main,SBUX,STARBUCKS CORP,Consumer Discretionary,core_compounder,core_compounder,2019-06-28,2019-07-31,closed,2,0.143765747250858,0.143765747250858,0.0094935803176177,0.058782707432070855,0.0701250960088491,5.170601304027274,4.802880700868593,neutral,neutral,normal
production_main,TSCO,TRACTOR SUPPLY,Consumer Discretionary,core_compounder,core_compounder,2019-06-28,2019-07-31,closed,2,-0.08079138225042193,-0.08079138225042193,-0.0047987597358352,0.0496547167265488,0.0612760747239054,1.8287555776851645,1.6217714437048525,neutral,neutral,normal
production_main,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,core_compounder,core_compounder,2019-06-28,2019-06-28,closed,1,-0.0006037365515908499,-0.0006037365515908499,-2.3749488899911507e-05,0.0393375038124279,0.0393375038124279,3.466970129098522,3.466970129098522,neutral,neutral,normal
production_main,WRB,WR BERKLEY CORP,Financials,core_compounder,core_compounder,2019-06-28,2019-07-31,closed,2,0.07020174732651308,0.07020174732651308,0.003106388057524,0.04680988219571625,0.0555864056622403,2.764210245097729,2.3366427741957416,neutral,neutral,normal
production_main,CBRE,CBRE GROUP INC CLASS A,Real Estate,core_compounder,core_compounder,2019-07-31,2019-07-31,closed,1,-0.0340186858845648,-0.0340186858845648,-0.0013607474353825,0.04,0.04,1.564136810821614,1.564136810821614,neutral,neutral,normal
production_main,CTAS,CINTAS CORP,Industrials,core_compounder,core_compounder,2019-07-31,2019-07-31,closed,1,0.005860699434462324,0.005860699434462324,0.0002344279773784,0.04,0.04,2.159267953624598,2.159267953624598,neutral,neutral,normal
production_main,EPAM,EPAM SYSTEMS INC,Information Technology,core_compounder,core_compounder,2019-07-31,2019-07-31,closed,1,-0.019372428140449705,-0.019372428140449705,-0.0007748971256179,0.04,0.04,2.0880362409895854,2.0880362409895854,neutral,neutral,normal
production_main,NEE,NEXTERA ENERGY INC,Utilities,core_compounder,core_compounder,2019-07-31,2019-11-29,closed,5,0.1839009946171115,0.0478307300612264,0.007880475574253115,0.035031971019502686,0.0816130616782146,3.9823778122478486,3.327956420001603,neutral,bull,normal
production_main,T,AT&T INC,Communication,core_compounder,core_compounder,2019-07-31,2019-11-29,closed,5,0.15656755530639033,0.05081550538819046,0.0057915744650364,0.0417362260563925,0.0618962629295838,4.5110985102454375,3.327541762224314,neutral,bull,normal
production_main,XYZ,BLOCK INC CLASS A,Financials,core_compounder,core_compounder,2019-07-31,2019-07-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0020653719049601,0.0258171488120022,0.0258171488120022,3.439145158685482,3.439145158685482,neutral,neutral,normal
production_main,AEP,AMERICAN ELECTRIC POWER INC,Unknown,core_compounder,core_compounder,2019-08-30,2019-11-29,closed,4,0.04390102660692152,0.02019128247259938,0.0019670385169652813,0.03013197013020073,0.077760061652468,3.715939829836741,0.0,neutral,neutral,normal
production_main,AMGN,AMGEN INC,Health Care,core_compounder,core_compounder,2019-08-30,2019-08-30,closed,1,-0.07100819272264036,-0.07100819272264036,-0.0047208580515181,0.0664832869350424,0.0664832869350424,4.291070428801665,4.291070428801665,neutral,neutral,normal
production_main,AMT,AMERICAN TOWER REIT CORP,Real Estate,core_compounder,core_compounder,2019-08-30,2019-11-29,closed,4,0.004758826439015262,0.04533773726937196,-0.0018581393453716035,0.026184980486502526,0.0670650920983837,3.4762825984058354,2.042427142062302,neutral,bull,normal
production_main,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,2019-08-30,2019-11-29,closed,4,0.05716140376653733,0.04623164153443793,-0.0039886827328223,0.061904590469541276,0.1169618180077525,4.389723471872816,1.3419607311658237,neutral,bull,normal
production_main,DG,DOLLAR GENERAL CORP,Consumer Staples,core_compounder,core_compounder,2019-08-30,2019-11-29,closed,4,0.011921008272411049,-0.015447300919665174,0.0014793946268090421,0.021256464210834124,0.0518430828228487,1.9712598800135983,1.041711368129275,neutral,bull,normal
production_main,DUK,DUKE ENERGY CORP,Utilities,core_compounder,core_compounder,2019-08-30,2019-11-29,closed,4,-0.0025418574028950314,-0.03458295707373682,-0.0018789281059804,0.032987555972717054,0.0499073068692961,3.23285285927176,1.5969728190980763,neutral,bull,normal
production_main,HUBS,HUBSPOT INC,Information Technology,core_compounder,core_compounder,2019-08-30,2019-08-30,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0033009334745432,0.0412616684317908,0.0412616684317908,3.2741417951062397,3.2741417951062397,neutral,neutral,normal
production_main,LRCX,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,2019-08-30,2020-02-28,closed,7,0.30550539841299074,-0.07732505450621374,0.016257323350559003,0.04295781177238616,0.0721398291923352,2.356086002893854,4.58418650252783,neutral,bear,normal
production_main,MKTX,MARKETAXESS HOLDINGS INC,Financials,core_compounder,core_compounder,2019-08-30,2019-08-30,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0032,0.04,0.04,1.599859825265388,1.599859825265388,neutral,neutral,normal
production_main,PG,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,2019-08-30,2020-01-31,closed,6,-0.030757545589236157,-0.053890744085645426,3.1812372375200106e-05,0.051655271038438,0.0683542510357878,4.678909677074682,3.8118396568648167,neutral,neutral,normal
production_main,ROKU,ROKU INC CLASS A,Communication,core_compounder,core_compounder,2019-08-30,2019-08-30,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0025851673872445,0.0323145923405572,0.0323145923405572,2.34380321353523,2.34380321353523,neutral,neutral,normal
production_main,MDT,MEDTRONIC PLC,Health Care,core_compounder,core_compounder,2019-09-30,2019-11-29,closed,3,0.05665067136944213,0.05665067136944213,0.0018415765438265026,0.029428172385393497,0.0493573961342536,3.96051000205016,3.87431281300997,neutral,bull,normal
production_main,MLM,MARTIN MARIETTA MATERIALS INC,Materials,core_compounder,core_compounder,2019-09-30,2019-11-29,closed,3,0.02871995303784458,0.02871995303784458,-0.001198190369998734,0.010883175580147566,0.0312671903221515,1.3640195165429083,0.1252588600100252,neutral,bull,normal
production_main,SBUX,STARBUCKS CORP,Consumer Discretionary,core_compounder,core_compounder,2019-09-30,2019-11-29,closed,3,-0.0007840517562589522,-0.0007840517562589522,-0.0013645342284285544,0.0111156972483919,0.0319417338132735,3.307478140113429,3.3246892071674505,neutral,bull,normal
production_main,VICI,VICI PPTYS INC,Real Estate,core_compounder,core_compounder,2019-09-30,2019-11-29,closed,3,0.14567346584136787,0.14567346584136787,0.0012672524670430574,0.0083385121078004,0.0238594408605857,2.717356521894585,1.060761920001134,neutral,bull,normal
production_main,WRB,WR BERKLEY CORP,Financials,core_compounder,core_compounder,2019-09-30,2019-11-29,closed,3,-0.029680491612387394,-0.029680491612387394,-0.0007514781330593479,0.008306717046080507,0.0238594408605857,2.027291584304101,0.9407885805535102,neutral,bull,normal
production_main,WU,WESTERN UNION,Financials,core_compounder,core_compounder,2019-09-30,2019-11-29,closed,3,0.16748950825080455,0.16748950825080455,0.0042902637903641,0.0299895587537314,0.0371237768226012,2.4574844731651324,2.7429040417767854,neutral,bull,normal
production_main,AAPL,APPLE INC,Information Technology,core_compounder,core_compounder,2019-10-31,2020-01-31,closed,4,0.1372902459288945,0.058666988168174505,0.008002747340702498,0.050851466740058276,0.073929376066957,3.8639057999141455,4.610779444605688,neutral,neutral,normal
production_main,BAC,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,2019-10-31,2019-12-31,closed,3,0.046692486624079876,0.046692486624079876,-0.0009765147234245997,0.029978943000384565,0.0504608708644946,2.978840976597066,3.605248653526409,neutral,neutral,normal
production_main,CBRE,CBRE GROUP INC CLASS A,Real Estate,core_compounder,core_compounder,2019-10-31,2019-11-29,closed,2,0.14927591578939015,0.14927591578939015,0.0026280384166118996,0.021113165591229652,0.0382847003118809,2.2279876917545898,0.3708307259014255,neutral,bull,normal
production_main,COST,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,2019-10-31,2020-01-31,closed,4,-0.009829630754502827,-0.015643389858861267,0.0029905036910091005,0.0503131094270618,0.1058878331001705,4.188301016538095,5.812550402539344,neutral,neutral,normal
production_main,EDU,New Oriental Education,Consumer Discretionary,core_compounder,core_compounder,2019-10-31,2019-10-31,closed,1,-0.013983725106137213,-0.013983725106137213,-0.0005236880340005,0.0374498232785412,0.0374498232785412,1.9536602249258284,1.9536602249258284,neutral,neutral,normal
production_main,LPX,LOUISIANA PACIFIC CORP,Materials,core_compounder,core_compounder,2019-10-31,2019-11-29,closed,2,0.013089609893890186,0.013089609893890186,0.00011972045436210163,0.0323830065836849,0.059027790261726,2.244423206553927,-0.8311425274534072,neutral,bull,normal
production_main,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,2019-10-31,2019-11-29,closed,2,0.0013015815296806288,0.0013015815296806288,-0.000100409696077,0.0441227163676973,0.0511109480101728,3.403315161300596,2.214478624354167,neutral,bull,normal
production_main,RNG,RINGCENTRAL INC CLASS A,Information Technology,core_compounder,core_compounder,2019-10-31,2020-02-28,closed,5,0.35603272522680207,0.28599758214095705,0.0146412946851434,0.03740547774462284,0.0477461737226933,4.1293566652333,5.397705507252558,neutral,bear,normal
production_main,SHOP,Shopify,Software,core_compounder,core_compounder,2019-10-31,2020-09-30,closed,12,2.3073531569128254,-0.0812212591014908,0.03627153632571369,0.03055874763557358,0.0571834288813829,2.65604440250411,2.8014409813896486,neutral,neutral,long_winner
production_main,TAL,TAL Education,Consumer Discretionary,core_compounder,core_compounder,2019-10-31,2019-11-29,closed,2,0.10909920249834237,0.10909920249834237,0.0012173570342605,0.0287951547334354,0.0524268509513537,2.643963149409974,-1.0705483371802722,neutral,bull,normal
production_main,UNH,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,2019-10-31,2019-11-29,closed,2,0.16189683687352274,0.16189683687352274,0.0093994955723096,0.045464227608890496,0.0820833002579849,5.35760537424738,3.406740609741016,neutral,bull,normal
production_main,V,VISA INC CLASS A,Financials,core_compounder,core_compounder,2019-10-31,2019-12-31,closed,3,0.11183529279029125,0.11183529279029125,0.0075948760520217,0.07304322951699116,0.0890707605773944,6.156083195222857,6.139387169189055,neutral,neutral,normal
production_main,AZO,AUTOZONE INC,Consumer Discretionary,core_compounder,core_compounder,2019-11-29,2019-11-29,closed,1,0.011273376989942019,0.011273376989942019,0.0001846811387988,0.0163820600485248,0.0163820600485248,2.2791962377413157,2.2791962377413157,bull,bull,normal
production_main,BABA,Alibaba Group,Internet,core_compounder,core_compounder,2019-11-29,2020-04-30,closed,6,0.05000863601751182,-0.00038006111126953623,0.0015319701189032337,0.03067631544291453,0.0441172595853969,4.816337980502073,4.978886983010888,bull,bear,normal
production_main,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,core_compounder,core_compounder,2019-11-29,2019-11-29,closed,1,0.0072276951996093075,0.0072276951996093075,0.0002476008044112,0.0342572282827584,0.0342572282827584,1.997754068583701,1.997754068583701,bull,bull,normal
production_main,CPRT,COPART INC,Industrials,core_compounder,core_compounder,2019-11-29,2020-01-31,closed,3,0.06026157948597932,0.06026157948597932,0.0059973221521421,0.08680716327643247,0.0998947852889162,4.366870888562778,4.4073869367727605,bull,neutral,normal
