rebalance_date,ticker,leader_tier,leader_state,leader_state_reason,warning_streak,exit_streak,shakeout_guard_active,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,sector_leadership_score,price_structure_state
2026-04-30,TXRH,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.20426017802675744,-0.17609247077380108,-0.08790697453264318,-0.06701874360586843,broken_price_structure
2026-04-30,TXT,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.07960333312551482,0.014834457259758294,0.13948940958452027,-0.19928390484144837,above_ma50_ma200
2026-04-30,TYL,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.1960956614652104,-0.15161770065534108,-0.3557503156504821,-1.1222233096332495,broken_price_structure
2026-04-30,UAL,LAGGING,WARNING,second_warning_trim_review,3,0,False,-0.1398523389439632,-0.19552188419296246,-0.10550910927246615,0.727868390360457,broken_price_structure
2026-04-30,UBER,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.12883716204175255,-0.14307287363911259,-0.29607217621886317,-1.8443044663475172,broken_price_structure
2026-04-30,UDR,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.1029066955212643,-0.0846508517365091,0.037750746604009455,0.10386149544798591,above_ma50_ma200
2026-04-30,UEC,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.0067693011362168765,-0.2114261926770029,-0.11052347161350229,1.259424940058378,above_ma50_ma200
2026-04-30,UHS,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.2720136758506674,-0.23822043323783415,-0.2984874211306566,-0.31280254861317724,broken_price_structure
2026-04-30,UI,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.17717459965178595,0.7622060454494453,0.24519364948685518,1.8508798195493867,above_ma50_ma200
2026-04-30,ULTA,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.14237003388348457,-0.2448508718442003,-0.014727586018946637,-0.7742824320029136,broken_price_structure
2026-04-30,UMC,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.32077458223935573,0.20779234565781346,0.6650828077322222,1.3472945493547288,above_ma50_ma200
2026-04-30,UNH,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.2191135649522229,0.22610879204141932,0.020956744602679267,-0.5707609535810401,above_ma50_ma200
2026-04-30,UNM,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.08826627613629068,-0.010769881657945568,0.037473771963142166,-0.13324812012748932,above_ma50_ma200
2026-04-30,UNP,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.06961895708706267,0.07711044604288508,0.1758219886917507,0.6741575757352037,above_ma50_ma200
2026-04-30,URI,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.14851100035902087,0.15497187858752115,0.05306340955822053,-0.29575175090233274,above_ma50_ma200
2026-04-30,USB,EMERGING_LEADER,WARNING,second_warning_trim_review,3,0,False,-0.07096714119395764,-0.054886276132940504,0.16464192120441146,0.40278465225238264,above_ma50_ma200
2026-04-30,USFD,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.1682519988926734,0.04291858171144414,0.20700101401019277,-0.3466833707229513,above_ma50_ma200
2026-04-30,UTHR,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.2249772978882244,0.14184348179072437,0.19047135781562052,0.33045534712797064,above_ma50_ma200
2026-04-30,VEEV,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.3096718014142308,-0.3102565381870055,-0.5221073860643106,-1.138269444510338,broken_price_structure
2026-04-30,VICI,SECTOR_LEADER,WARNING,second_warning_trim_review,3,0,False,-0.11897304997367741,-0.018305279519125195,-0.04781754547761308,0.062479286851541894,broken_price_structure
2026-04-30,VLO,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.18683639647431627,0.325561315370003,0.4340804695772449,1.7553015805738374,above_ma50_ma200
2026-04-30,VLTO,LAGGING,WARNING,second_warning_trim_review,8,0,False,-0.1690520648505649,-0.18267738274345469,-0.18819173544012668,0.3474465253312135,broken_price_structure
2026-04-30,VMC,EMERGING_LEADER,WARNING,second_warning_trim_review,4,0,False,-0.06570013853390866,-0.06922049993523127,-0.025077984704269474,0.032409668686225246,above_ma50_ma200
2026-04-30,VMI,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.1268510971859378,0.0673155744528724,0.16534518986934832,0.1952690891685814,above_ma50_ma200
2026-04-30,VNT,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.14725016703586546,-0.1177246711945541,-0.1258229477654461,-0.05835997110247202,broken_price_structure
2026-04-30,VOYA,DUAL_LEADER,WARNING,second_warning_trim_review,2,0,False,0.0290457200645855,0.0012762436794486742,0.06456118987133186,-0.6480765580236765,above_ma50_ma200
2026-04-30,VRSK,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,3,False,-0.21138446078015372,-0.22458205030479872,-0.21756166681192768,-0.2537250595350327,broken_price_structure
2026-04-30,VRSN,DUAL_LEADER,WARNING,second_warning_trim_review,2,0,False,-0.12000600068946765,0.029005477867969587,0.07878513103596663,-1.2102282871654189,above_ma50_ma200
2026-04-30,VRT,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.20641839335918566,0.6896724797504585,0.6270681097498831,0.46849299757593077,above_ma50_ma200
2026-04-30,VRTX,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.23167431347701983,-0.16560263471207126,-0.051474968688358436,0.00026107755284468515,broken_price_structure
2026-04-30,VST,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.1262548092923137,-0.07697637196409701,-0.2350096558651874,0.24247736622934052,broken_price_structure
2026-04-30,VTR,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.11271259958765723,0.06333385136000591,0.12709532741797314,0.20731701693909615,above_ma50_ma200
2026-04-30,VVV,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.1933506536627796,-0.059528573998816725,-0.06991446752703967,-0.3570093419087326,broken_price_structure
2026-04-30,VZ,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.2268336875313668,0.019952162472002488,0.2037428021583898,2.394822099017068,broken_price_structure
2026-04-30,WAB,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.05906493323561457,0.099027207672715,0.2624899102735079,1.6409522389897606,above_ma50_ma200
2026-04-30,WAL,EMERGING_LEADER,HOLD,leader_intact,0,0,False,0.003580414918221031,-0.15624403724602653,0.005297266613646823,0.168535290257706,broken_price_structure
2026-04-30,WAT,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.1420049305424762,-0.24098171439449934,-0.16750479458903156,-0.6144154528832937,broken_price_structure
2026-04-30,WBS,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.13069537855423463,0.031133296147351608,0.2253878745733071,0.6370340142470594,above_ma50_ma200
2026-04-30,WCC,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.16163750359810947,0.13346264776085026,0.31956439194186204,0.43000198143795393,above_ma50_ma200
2026-04-30,WDAY,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.2455344731620971,-0.37819566922273207,-0.5436977823429965,-0.250746051529823,broken_price_structure
2026-04-30,WDC,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.5304802532024933,0.6621981879723231,2.0804555245449423,1.9498661543529723,above_ma50_ma200
2026-04-30,WEC,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.17343564509099685,-0.0004429375097445565,-0.004551461650436517,-0.08416008449274864,above_ma50_ma200
2026-04-30,WELL,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.08321439463601266,0.08283297717410609,0.1412288730389777,0.026269854329653255,above_ma50_ma200
2026-04-30,WEX,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.21595168125319752,-0.09831214964036117,-0.07729758447758539,-1.0985878242064657,broken_price_structure
2026-04-30,WFC,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.12536329193402906,-0.16192994643552983,-0.10328654918608282,-0.023645110437161693,broken_price_structure
2026-04-30,WH,DUAL_LEADER,WARNING,second_warning_trim_review,6,0,False,-0.1807202185729433,0.04900853075584943,0.056055578637861814,-0.08760374482922699,broken_price_structure
2026-04-30,WM,LAGGING,WARNING,second_warning_trim_review,6,0,False,-0.18480363771960628,-0.024563418322813613,0.09924370506444502,-0.35178733939206613,above_ma50_ma200
2026-04-30,WMS,LAGGING,WARNING,second_warning_trim_review,7,0,False,-0.060740061749800844,-0.09243330472167688,0.006132232876847166,-0.036004656153143924,above_ma50_ma200
2026-04-30,WMT,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.12780731637061105,0.03450995303113613,0.2264928902813932,-0.2947003187835187,above_ma50_ma200
2026-04-30,WPC,SECTOR_LEADER,WARNING,second_warning_trim_review,4,0,False,-0.1072339723797382,-0.015006117440131472,0.07992992249101483,0.13489815189531904,above_ma50_ma200
2026-04-30,WRB,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.18731166505532082,-0.09939748302193441,-0.11902555982336993,-0.13886544203992718,broken_price_structure
2026-04-30,WSM,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.1672718404530733,-0.1861241999048835,-0.14886904224173136,-0.7076077536336629,broken_price_structure
2026-04-30,WSO,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.06884798528315206,0.0669243833188049,0.17204306778740786,0.333774441093012,above_ma50_ma200
2026-04-30,WST,DUAL_LEADER,WARNING,second_warning_trim_review,4,0,False,0.01880787611473389,0.21345463260862108,0.001712778638024437,-0.9325560422649994,above_ma50_ma200
2026-04-30,WTM,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.17868613885304807,0.016857213299082963,0.10164007947270903,-0.12263885850464167,above_ma50_ma200
2026-04-30,WTW,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.3088243971297916,-0.2654269848283246,-0.2561815625140228,-0.1292734687990451,broken_price_structure
2026-04-30,WU,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.156020628519975,-0.08036494948747752,-0.05490679252056174,-0.18488736218519022,broken_price_structure
2026-04-30,WWD,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.13320041650345837,0.06786934496700736,0.30052697026989805,-0.20460186459433838,broken_price_structure
2026-04-30,WY,LAGGING,WARNING,second_warning_trim_review,5,0,False,-0.18618175664092185,-0.11575048392267873,-0.007297907935873704,-0.009939578192235246,above_ma50_ma200
2026-04-30,WYNN,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.08921508571472336,-0.07610531534417797,-0.17120522895008194,-0.10818874605258569,broken_price_structure
2026-04-30,XEL,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.1483210935644812,0.023532120112223165,-0.03722448852144411,-0.03576935105243903,above_ma50_ma200
2026-04-30,XOM,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.296025573594339,0.02360230927810414,0.297131574997596,0.961898955749102,broken_price_structure
2026-04-30,XPO,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.015111409187944513,0.4111449196618411,0.5496471360962003,1.8020846828655201,above_ma50_ma200
2026-04-30,XYL,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.17902388884628473,-0.21517035305539856,-0.28467671303631703,-0.016949620427368473,broken_price_structure
2026-04-30,ZBH,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.26338938148890045,-0.12583494111331706,-0.23691492434699568,-0.2932141159682631,broken_price_structure
2026-04-30,ZION,SECTOR_LEADER,WARNING,second_warning_trim_review,3,0,False,-0.05521382206491743,-0.00890076073731838,0.17115101517230213,0.3247015315874904,above_ma50_ma200
2026-04-30,ZTO,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.12660169722857395,0.11041527537053919,0.3180235136785212,0.8352900196109632,above_ma50_ma200
2026-04-30,ZTS,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.20345852954244292,-0.15002258797868318,-0.2617702282310199,0.027453546811972637,broken_price_structure
