rebalance_date,theme_rank,leadership_theme,member_count,top3_mean_member_score,median_mom_1m,breadth_mom_1m_positive,total_dollar_vol_20d,top_tickers,theme_attention_score
2019-12-31,16,power_grid_gas_turbine,4,0.42462056006307675,0.0014314530047255004,0.5,403803589.249773,"MPWR,ETN,PWR,VST",-0.8108254647471635
2019-12-31,17,software_ai_platforms,5,0.03336963044664232,-0.0435315847102022,0.4,1486874913.0936053,"SHOP,PAYC,TTWO,GWRE,MDB",-1.454660575786362
2020-01-31,1,information_technology,50,2.131996984002725,0.046545391442437245,0.58,24291537177.202057,"ADBE,AAPL,NOW,MSFT,CRM,SWKS,ADSK,FICO",1.396627385556843
2020-01-31,2,software_ai_platforms,5,1.1492850498055185,0.1712360423364431,1.0,1612314683.1530762,"PAYC,SHOP,MDB,TTWO,GWRE",0.734394433708567
2020-01-31,3,consumer_discretionary,46,1.5693215559482365,-0.03215557174488215,0.3695652173913043,27185597734.435543,"TSLA,AMZN,PLNT,LULU,HD,TAL,NKE,BFAM",0.6348080548427207
2020-01-31,4,ai_compute_semiconductors,10,1.579002164370574,-0.03373012128370275,0.3,7092437450.0002,"AMD,INTC,AVGO,AMAT,QCOM,MCHP,STM,ON",0.3930436278052027
2020-01-31,5,industrials,57,1.107326673196037,0.0254704113991108,0.5964912280701754,10269877791.795105,"PCTY,SSNC,CPRT,ACM,CP,NSC,BAH,RSG",0.3761028993546586
2020-01-31,6,communication,11,1.3478364865981638,-0.0111889679071509,0.45454545454545453,9057416004.42871,"GOOGL,GOOG,CHTR,EA,DIS,SIRI,T,CMCSA",0.3710370913114607
2020-01-31,7,internet,6,1.0819428418277404,0.0579371928463078,0.6666666666666666,4289471732.7180867,"BABA,JD,MELI,NTES,SE,PDD",0.3465020563494072
2020-01-31,8,financials,65,1.0615393028556586,0.0005077547111851,0.5076923076923077,11365281693.20134,"XYZ,MCO,MSCI,MS,FDS,SPGI,CME,GS",0.24472997763354187
2020-01-31,9,health_care,55,1.1134296496746263,-0.0113504543949684,0.43636363636363634,10847020798.414026,"DXCM,MASI,MDT,CNC,DVA,DHR,EHC,VRTX",0.2182772771285378
2020-01-31,10,consumer_staples,19,0.9845919987552977,0.0036861528796889,0.5263157894736842,5022119449.115591,"LW,KO,COST,PFGC,MNST,MDLZ,PG,HSY",0.05972378702393775
2020-01-31,11,utilities,22,0.6675404028631794,0.049510096166592146,0.9545454545454546,3011260833.203085,"NEE,SO,SRE,ES,LNT,XEL,DUK,AEE",-0.024629902459224376
2020-01-31,12,real_estate,30,0.6802869257282166,0.0334304595651435,0.7666666666666667,2667811650.702787,"LAMR,PLD,GLPI,CCI,VICI,AMT,Z,CBRE",-0.1285603764387072
2020-01-31,13,memory_semiconductors,4,0.12256748985609058,0.0440426871882029,0.75,1966840735.5340436,"MU,WDC,PSA,EXR",-0.5707961139854492
2020-01-31,14,materials,18,0.3028757017020167,-0.043457116644882,0.3333333333333333,1978430423.6615188,"SMG,NEM,AVY,AEM,VMC,ECL,WPM,IFF",-0.845001247518966
2020-01-31,15,power_grid_gas_turbine,4,-0.040288109620779666,-0.02938163350846125,0.0,424505680.5138302,"MPWR,ETN,PWR,VST",-1.3690755446637948
2020-01-31,16,energy,8,-0.7159320553545597,-0.0330609730789787,0.25,2068897409.4572115,"ENB,OKE,KMI,OXY,XOM,LNG,BKR,FANG",-1.5928366063462094
2020-01-31,17,optical_networking_ai_infra,3,-0.34531150794647814,-0.0473178852833192,0.0,239289509.47000504,"LITE,CIEN,IPGP",-1.7753066655378709
2020-02-28,1,information_technology,50,2.223001252226589,-0.07364372628446185,0.12,31737738561.557922,"ADBE,NOW,ENPH,ENTG,MSFT,CRM,GEN,ADSK",1.1348628235645504
2020-02-28,2,consumer_discretionary,42,2.238309788686365,-0.10419299018598105,0.14285714285714285,40086965035.79064,"TSLA,DPZ,AMZN,ETSY,TAL,EBAY,SCI,TJX",1.0039107417117046
2020-02-28,3,internet,6,1.66001248808814,-0.02254506984295945,0.0,5317304888.456459,"BABA,JD,MELI,SE,PDD,NTES",0.8082601719959468
2020-02-28,4,health_care,55,1.712285673576724,-0.0936253362856845,0.14545454545454545,13947979725.299053,"MRNA,DXCM,VRTX,BMRN,EXEL,GILD,ZTS,STE",0.6088075258653751
2020-02-28,5,real_estate,30,1.9078017191910022,-0.07253848444255565,0.1,3581942414.824761,"Z,ZG,SBAC,AMT,GLPI,CCI,VICI,CBRE",0.5556756914899783
2020-02-28,6,communication,13,1.5337698616617617,-0.0902064815188014,0.15384615384615385,12584242485.353851,"GOOGL,GOOG,TMUS,CHTR,EA,CMCSA,T,VZ",0.5254401756276498
2020-02-28,7,financials,68,1.5751576150603963,-0.12423796697762546,0.04411764705882353,16586733651.80666,"XYZ,MSCI,MCO,PYPL,GPN,V,JKHY,SPGI",0.37407592659821487
2020-02-28,8,consumer_staples,16,0.9103477214553569,-0.0619761548853273,0.0625,4483229896.71031,"MNST,CLX,KO,LW,PG,EL,COST,SJM",0.18309082288178466
2020-02-28,9,ai_compute_semiconductors,10,1.2030815124242007,-0.1121286002244094,0.0,7773023251.084967,"AMD,INTC,AMAT,STM,AVGO,MCHP,KLAC,QCOM",0.11401062939484508
2020-02-28,10,software_ai_platforms,5,0.8117488926067858,-0.0427468311026058,0.0,2270013265.562401,"SHOP,PAYC,GWRE,MDB,TTWO",0.11004904334332866
2020-02-28,11,industrials,51,0.7850731238861212,-0.0952991116648795,0.0196078431372549,7962474926.082407,"ROL,PCTY,RSG,VRSK,LDOS,CP,CTAS,J",0.02562010085988023
2020-02-28,12,memory_semiconductors,4,0.51372667109915,-0.0707042366310214,0.0,2052782569.2532146,"MU,WDC,PSA,EXR",-0.2242788848542892
2020-02-28,13,utilities,20,0.6606781388092565,-0.11354588495494915,0.0,2858875755.263339,"DUK,AEE,ES,XEL,D,SO,WEC,NI",-0.3520572022447446
2020-02-28,14,optical_networking_ai_infra,3,0.09487488785006287,-0.0186823079706081,0.3333333333333333,310681194.9843788,"LITE,CIEN,IPGP",-0.42849946715756193
2020-02-28,15,materials,22,0.2749135629335772,-0.1236414633745329,0.045454545454545456,2650565465.9916744,"NEM,CCK,ECL,FMC,SHW,VMC,MLM,AVY",-0.6066224578076639
2020-02-28,16,power_grid_gas_turbine,4,0.317107906771602,-0.0848704143279921,0.0,506059229.6321964,"ETN,MPWR,PWR,VST",-0.6829302057343618
2020-02-28,17,energy,8,-0.4779084182105362,-0.11929710651118065,0.0,2671557281.0354567,"ENB,MPC,KMI,LNG,OKE,OXY,XOM,FANG",-0.9447361076717788
2020-03-31,1,health_care,53,2.4205364242751206,-0.1048728958247411,0.1320754716981132,19194240155.907524,"QGEN,GILD,VRTX,MASI,MRNA,DXCM,CNC,MOH",1.009032105697882
2020-03-31,2,information_technology,46,1.6659979037109818,-0.1698161804058259,0.08695652173913043,42919205077.67228,"NOW,ZS,ADBE,MSFT,DOCU,GEN,AKAM,CRM",0.5599294605256234
2020-03-31,3,consumer_discretionary,31,1.9647136401033294,-0.2312268775540392,0.0,35475321649.62493,"AMZN,DPZ,TSLA,TAL,EBAY,HD,NKE,POOL",0.5244509965616994
2020-03-31,4,internet,6,1.5862226028103423,-0.07115433670190205,0.16666666666666666,5663869218.34547,"JD,BABA,NTES,SE,PDD,MELI",0.5155870716177902
2020-03-31,5,consumer_staples,16,1.3701574881796381,-0.13126870464983886,0.1875,8220105981.080894,"CLX,SJM,COST,PG,MNST,DG,KO,KDP",0.30821306678628024
2020-03-31,6,financials,54,1.5361972686063299,-0.2495845788194449,0.0,21219056448.62255,"MSCI,JKHY,PGR,PYPL,V,FDS,SPGI,XYZ",0.1951443753522648
2020-03-31,7,communication,16,1.3365313543344477,-0.20340519100384336,0.0,19028609501.517143,"GOOG,GOOGL,TMUS,CHTR,EA,VZ,CMCSA,T",0.19266651340435742
2020-03-31,8,ai_compute_semiconductors,9,1.020394296729951,-0.1535732700094324,0.0,9477193506.77145,"INTC,AMD,AVGO,QCOM,KLAC,AMAT,TER,MCHP",0.06482895798898661
2020-03-31,9,industrials,41,1.071659073468372,-0.1639595544100325,0.0,8620718806.11921,"ROL,ODFL,GGG,CHRW,BAH,VRSK,CNI,EXPD",0.05345963176138801
2020-03-31,10,real_estate,23,1.1731233990702463,-0.2728117584673851,0.0,4152217080.8984222,"SBAC,CCI,AMT,PLD,ARE,ELS,UDR,Z",-0.254891739381947
2020-03-31,11,memory_semiconductors,3,0.39470907051955023,-0.0850581680340647,0.0,1962343889.2098808,"MU,EXR,PSA",-0.28693035578125414
2020-03-31,12,utilities,17,0.4378375315898544,-0.1531362299656511,0.0,3846452837.4647303,"XEL,AEE,CMS,DUK,ES,ATO,WEC,ED",-0.3463628563757306
2020-03-31,13,materials,14,0.47086253995786614,-0.15394961786936145,0.0,2591789072.749957,"NEM,WPM,ECL,SHW,IFF,RS,AVY,VMC",-0.38173914168389533
2020-03-31,14,optical_networking_ai_infra,3,0.42021244256727286,-0.1038424262811126,0.3333333333333333,302071328.68328094,"CIEN,LITE,IPGP",-0.5081600488703298
2020-03-31,15,software_ai_platforms,4,0.5167525459764223,-0.2189152195031163,0.25,1995102657.131462,"SHOP,TTWO,PAYC,GWRE",-0.5135725930626134
2020-03-31,16,power_grid_gas_turbine,3,0.08718270705435738,-0.1809356816924087,0.3333333333333333,506255777.2974205,"MPWR,ETN,VST",-0.8017549138679431
2020-03-31,17,energy,3,-0.7663562127742942,-0.2952857979427168,0.0,1917004696.9754791,"ENB,XOM,LNG",-1.398885660919665
2020-04-30,1,consumer_discretionary,33,2.390975336606709,0.177387634636895,0.9696969696969697,35081360784.88163,"AMZN,ETSY,EBAY,DPZ,TSLA,HD,TAL,AZO",1.5043254570535554
2020-04-30,2,health_care,56,2.4605667765937396,0.14611754691620585,1.0,15644110800.595604,"EXEL,MRNA,INCY,GILD,DXCM,MASI,VRTX,QGEN",1.312681786052343
2020-04-30,3,information_technology,49,1.6133540634198604,0.16132596766591,0.9591836734693877,30623109984.233013,"ZM,NOW,CDNS,FFIV,ADBE,MSFT,DOCU,GEN",0.8771963930884839
2020-04-30,4,financials,59,1.5421412785895867,0.1139331813104396,0.8813559322033898,16821816929.365786,"MKTX,MSCI,PYPL,JKHY,XYZ,SPGI,PGR,V",0.5334022563997275
2020-04-30,5,communication,14,1.2637518106404224,0.1273034274076496,0.9285714285714286,12177003762.896542,"GOOGL,GOOG,TMUS,CHTR,EA,DIS,T,SIRI",0.358145481769676
2020-04-30,6,internet,6,1.2895690754351252,0.13453667612393366,1.0,4658285151.9304085,"BABA,JD,PDD,SE,NTES,MELI",0.28217914137902866
2020-04-30,7,software_ai_platforms,4,0.6582704589145038,0.21874662866781946,1.0,2863221638.109894,"SHOP,TTWO,PAYC,GWRE",0.12911202933388133
2020-04-30,8,ai_compute_semiconductors,9,0.8301113490009477,0.1519349146209849,1.0,8129891948.354921,"AMD,INTC,AVGO,QCOM,MCHP,KLAC,TER,AMAT",0.11472698298724704
2020-04-30,9,industrials,46,1.0845002952196758,0.10988629464381845,0.9347826086956522,6579382834.241872,"ZTO,FAST,ODFL,ROL,CHRW,EXPD,CSX,UNP",0.07537032362655095
2020-04-30,10,materials,17,1.0289157980441324,0.1519886249310107,1.0,2120989205.0004337,"WPM,NEM,IFF,RGLD,ECL,SHW,AEM,SMG",0.06415657630364319
2020-04-30,11,consumer_staples,18,1.1150251705939407,0.08324075473170395,1.0,6251588784.553204,"CLX,DG,COST,SJM,PG,MNST,CHD,DLTR",-0.012540312556196469
2020-04-30,12,real_estate,25,0.7562545101669667,0.1040860848128928,0.96,2651069787.766647,"SBAC,CCI,PLD,ARE,Z,ELS,ZG,HST",-0.3003503603129767
2020-04-30,13,optical_networking_ai_infra,3,0.5911449029673168,0.1617683598230079,1.0,232693292.5021553,"CIEN,IPGP,LITE",-0.5086169212141781
2020-04-30,14,power_grid_gas_turbine,3,0.2544533657947537,0.1937777423258131,1.0,317916920.7395458,"MPWR,ETN,VST",-0.5640810054370895
2020-04-30,15,energy,3,-0.25694744941926795,0.2238606187724721,1.0,1446659757.7141285,"XOM,LNG,ENB",-0.5798443671774389
2020-04-30,16,utilities,19,0.14896129624108212,0.0318371455810111,0.7894736842105263,2976366114.7835135,"XEL,NRG,DUK,PEG,D,NEE,AEE,ATO",-1.033562680618538
2020-04-30,17,memory_semiconductors,3,-0.14718869422920555,-0.0662605818811016,0.3333333333333333,1505219769.6058464,"MU,EXR,PSA",-1.8141936819472173
2020-05-29,1,internet,6,1.6253110715590147,0.29695437611013664,1.0,7501348158.855171,"MELI,SE,PDD,JD,BABA,NTES",1.7518356231533518
2020-05-29,2,information_technology,51,2.200768211759358,0.0932159867550446,0.8235294117647058,30483321814.42128,"TWLO,ZS,ZM,NOW,CDNS,ADBE,DOCU,CSCO",1.2376344289103538
2020-05-29,3,consumer_discretionary,33,1.65661294236654,0.0658268111824491,0.8181818181818182,29884154847.24437,"AMZN,ETSY,EBAY,LULU,HD,POOL,DPZ,LOW",0.8228456007968741
2020-05-29,4,health_care,56,1.594559771316498,0.0590840337506335,0.8035714285714286,16340721787.08302,"ILMN,VRTX,MOH,MRNA,ABT,MASI,UNH,RGEN",0.6711679863176263
2020-05-29,5,communication,14,1.5023345117084048,0.06661757704651335,0.7142857142857143,15977012408.679213,"META,GOOGL,GOOG,MTCH,EA,TMUS,DIS,LBRDK",0.6515804592438239
2020-05-29,6,software_ai_platforms,4,0.8367637933305022,0.12721609500080705,1.0,3756990901.651001,"SHOP,TTWO,PAYC,GWRE",0.5075655199188029
2020-05-29,7,financials,54,1.451302532048463,0.0487004594416532,0.6481481481481481,14632718996.560156,"PYPL,V,SPGI,FDS,XYZ,MA,MSCI,NDAQ",0.5070873240316177
2020-05-29,8,industrials,48,0.9632994490874672,0.04635910668147045,0.8541666666666666,6762438950.50746,"ZTO,CHRW,FAST,VRSK,EXPD,ODFL,UNP,JBHT",0.18484688070305408
2020-05-29,9,consumer_staples,17,1.1229943860517435,0.0281281568478284,0.7058823529411765,5635364687.851973,"MNST,DG,COST,CLX,DLTR,TGT,PG,EL",0.1146152330455038
2020-05-29,10,optical_networking_ai_infra,3,0.20252565802255304,0.1684210067404841,0.6666666666666666,294966862.48233795,"CIEN,IPGP,LITE",0.0292279567415224
2020-05-29,11,ai_compute_semiconductors,9,0.7622473219749404,0.0240369848189185,0.7777777777777778,6675335772.3824215,"INTC,AMD,AVGO,QCOM,MCHP,TER,KLAC,AMAT",-0.04708366591115949
2020-05-29,12,materials,15,0.8706357844245174,0.0413482652591636,0.6666666666666666,2107391043.3080547,"ECL,SHW,WPM,SMG,RGLD,AEM,IFF,RPM",-0.0751113587838216
2020-05-29,13,real_estate,22,0.5394462786826862,0.012022046084803551,0.5454545454545454,2544521760.8214893,"SBAC,CCI,Z,PLD,ZG,ELS,ARE,INVH",-0.3869746684545058
2020-05-29,14,memory_semiconductors,3,-0.1021309926917154,0.0805224657151288,0.6666666666666666,1323226288.78088,"MU,EXR,PSA",-0.39206908327909296
2020-05-29,15,utilities,18,0.3243377244583195,0.0007352848825926379,0.5,2888908145.7473307,"D,NEE,XEL,PEG,WEC,DUK,NRG,CMS",-0.5414737669604932
2020-05-29,16,power_grid_gas_turbine,3,-0.15496317590484557,0.0304594135780957,0.6666666666666666,307517060.7651377,"MPWR,ETN,VST",-0.8914130940206173
2020-05-29,17,energy,3,-0.7933869091812139,-0.0233536547129036,0.3333333333333333,1002987095.5061913,"XOM,ENB,LNG",-1.380363765638362
2020-06-30,1,internet,6,2.2101294696461116,0.13372149101949504,1.0,6059628516.880856,"SE,PDD,MELI,JD,BABA,NTES",1.9965336176288904
2020-06-30,2,ai_compute_semiconductors,9,1.0894132954839848,0.0999579031655053,0.7777777777777778,7178045548.521309,"TER,AVGO,QCOM,MCHP,AMAT,INTC,KLAC,AMD",1.493295080416222
2020-06-30,3,information_technology,49,1.8394208169657327,0.0381557631687115,0.6938775510204082,35931093991.32614,"TWLO,ADBE,NOW,ZM,DOCU,AAPL,CRM,CDNS",1.327399371268631
2020-06-30,4,consumer_discretionary,34,2.1895007318417083,-0.00572321497068765,0.47058823529411764,31881026059.39637,"ETSY,EBAY,AMZN,TSLA,LULU,HD,LOW,BBY",0.9269038031226347
2020-06-30,5,financials,55,1.9026152990365812,0.0062793393364761,0.5454545454545454,16262224886.506245,"XYZ,PYPL,V,CPAY,CACC,SPGI,MS,FDS",0.8569048334546797
2020-06-30,6,software_ai_platforms,5,1.2615246062990317,0.0245926154272158,0.8,2996689716.7240524,"SHOP,PAYC,GWRE,MDB,TTWO",0.5903977157224487
2020-06-30,7,communication,13,1.4239031206153019,-0.012718372058691,0.3076923076923077,16654351001.136858,"META,GOOGL,GOOG,MTCH,EA,TMUS,DIS,ROKU",0.4092631009055829
2020-06-30,8,health_care,56,1.1758738098173416,-0.0132048451090746,0.42857142857142855,14063715790.29449,"MRNA,ABBV,ALGN,VEEV,VRTX,ILMN,DHR,IDXX",0.29368791454936943
2020-06-30,9,industrials,50,0.6991600788481279,0.0034934314284771,0.54,7314511003.504253,"ZTO,FAST,EFX,PCTY,MAS,CTAS,CSX,UNP",0.20559229706399984
2020-06-30,10,consumer_staples,17,0.5712216115981826,-0.0158350344022236,0.4117647058823529,5507686628.209829,"DG,MNST,CLX,PG,COST,TGT,DLTR,KDP",-0.12671380351329253
2020-06-30,11,real_estate,22,0.4303901420926111,-0.00391093263181505,0.45454545454545453,3080661313.5582457,"Z,ZG,PLD,CCI,SBAC,ELS,ARE,CBRE",-0.12798354898533315
2020-06-30,12,materials,15,0.5208898649091096,-0.0079145896576379,0.4,2306705596.2808313,"ECL,SHW,AEM,WPM,RGLD,RPM,IFF,SMG",-0.18519119423179234
2020-06-30,13,power_grid_gas_turbine,3,-0.18339008393310643,0.0333095674145944,0.6666666666666666,367699725.3633785,"MPWR,ETN,VST",-0.23801264453548654
2020-06-30,14,optical_networking_ai_infra,3,0.2231929153946981,0.0036293213185365,0.6666666666666666,317376035.5965996,"CIEN,IPGP,LITE",-0.424690024649424
2020-06-30,15,energy,3,-0.4647354474661843,-0.0337076852856622,0.3333333333333333,1196370103.1684303,"LNG,XOM,ENB",-0.994241414052833
2020-06-30,16,memory_semiconductors,3,-0.21198529622401704,-0.0532356312697163,0.3333333333333333,1419383259.5035744,"MU,EXR,PSA",-1.0847145049209412
2020-06-30,17,utilities,19,-0.34350713734332605,-0.0588421155304524,0.10526315789473684,3214717260.403693,"D,DTE,NEE,CMS,XEL,ATO,WEC,PEG",-1.1197931553651297
2020-07-31,1,consumer_discretionary,35,1.5818006909391331,0.0532098934611544,0.8285714285714286,51022607613.23924,"ETSY,TSLA,AMZN,EBAY,HD,LULU,POOL,PHM",0.9880591374515775
2020-07-31,2,internet,6,1.6638000387703007,0.07301928038600519,1.0,7380223414.460945,"MELI,SE,PDD,BABA,JD,NTES",0.9213814229158188
2020-07-31,3,information_technology,51,1.7504543071871568,0.0326649278731894,0.8431372549019608,32983493420.768753,"TWLO,DOCU,ZM,ADBE,CDNS,NOW,AAPL,ROP",0.8971699971444593
2020-07-31,4,ai_compute_semiconductors,11,1.2260966180320236,0.0729703351682053,0.8181818181818182,13329224785.714941,"AMD,LRCX,NVDA,QCOM,AMAT,TER,AVGO,KLAC",0.6936294277631685
2020-07-31,5,financials,56,1.5049894844399223,0.04797835302058865,0.8392857142857143,11647505390.690575,"XYZ,PYPL,CACC,TROW,SPGI,AJG,MSCI,MS",0.6892583649983489
2020-07-31,6,health_care,58,1.1630022652746796,0.07912424100454554,0.7068965517241379,14303601061.460312,"ISRG,TMO,IDXX,RGEN,DHR,VEEV,ABT,WAT",0.687862875859597
2020-07-31,7,consumer_staples,20,1.186563402096962,0.06332575532205205,0.75,4601979155.674839,"SAM,MNST,CHD,PG,CL,COST,CLX,MDLZ",0.4374007065241204
2020-07-31,8,industrials,54,0.7947833465722215,0.06881831546155309,0.7777777777777778,6430099080.812877,"CTAS,MAS,CHRW,VRSK,EXPD,FAST,TT,JCI",0.27155023248050336
2020-07-31,9,communication,12,1.058295312539412,0.0242017422356367,0.75,10013269767.735044,"GOOGL,GOOG,MTCH,TMUS,EA,CMCSA,ROKU,DIS",0.20009140317733115
2020-07-31,10,materials,18,0.7180968500315325,0.08153720163614014,0.7777777777777778,2426887758.0525603,"LIN,SHW,WPM,AEM,RPM,SMG,NEM,RS",0.16650384292228387
2020-07-31,11,optical_networking_ai_infra,3,0.33030253096354895,0.1491205283705929,1.0,254235901.75992966,"IPGP,CIEN,LITE",0.07891460285718138
2020-07-31,12,real_estate,23,0.6668047672611118,0.0372035511991957,0.6086956521739131,2393025355.294339,"Z,ZG,PLD,EQIX,WY,ELS,IRM,SBAC",-0.1963208718823615
2020-07-31,13,utilities,20,0.21071220415301117,0.0511481789213952,0.9,3136001222.9250684,"NEE,XEL,PEG,D,DTE,AEE,CMS,WEC",-0.3164249355651066
2020-07-31,14,software_ai_platforms,5,0.6491867836594114,0.0072395346477649,0.8,3504403214.077034,"SHOP,TTWO,GWRE,MDB,PAYC",-0.32777235344149097
2020-07-31,15,memory_semiconductors,3,0.06544889051592385,0.007243488317278,1.0,1063198644.6517944,"MU,EXR,PSA",-0.8524649158884439
2020-07-31,16,power_grid_gas_turbine,3,-0.35885744585895923,0.0692308185969825,0.6666666666666666,257835331.6388893,"MPWR,ETN,VST",-0.9634170954011394
2020-07-31,17,energy,4,-0.9572883752598953,-0.003979339058967952,0.5,982429801.6450977,"LNG,XOM,ENB,PSX",-1.6836882956512829
2020-08-31,1,consumer_discretionary,36,1.7302932492165575,0.0853807157347855,0.8888888888888888,49762792476.340775,"TSLA,AMZN,HD,ETSY,LOW,EBAY,CHWY,BBY",1.00019274571201
2020-08-31,2,communication,17,1.7326941562208937,0.0787737172781781,0.9411764705882353,17822436157.237007,"META,ROKU,GOOG,GOOGL,IAC,DIS,CHTR,TMUS",0.8524540351515812
2020-08-31,3,information_technology,53,1.951540951989596,0.0354855725465566,0.7169811320754716,43672258783.33801,"CRM,WDAY,ADBE,AAPL,INTU,MSFT,ZM,HUBS",0.8176267241992523
2020-08-31,4,internet,6,1.6593364544538884,0.1046677914372804,0.8333333333333334,7052713003.121624,"BABA,SE,JD,MELI,PDD,NTES",0.8143554326046418
2020-08-31,5,ai_compute_semiconductors,9,1.4800565462571942,0.0826773556113886,0.8888888888888888,14286454613.98571,"QCOM,AMD,NVDA,AVGO,MCHP,AMAT,KLAC,INTC",0.7262808728780991
2020-08-31,6,consumer_staples,18,1.182042585818684,0.06413773765402705,0.8888888888888888,4726652501.28624,"SAM,TGT,PG,COST,MNST,MDLZ,DAR,EL",0.3736277158997612
2020-08-31,7,industrials,55,0.9045628753788808,0.0678958742508517,0.8909090909090909,6079656654.809789,"RBA,CTAS,RUN,NSC,GGG,EXPD,CHRW,FAST",0.30177331967745563
2020-08-31,8,financials,52,1.1582197618092478,0.0205936617882247,0.6923076923076923,10694736078.379799,"XYZ,PYPL,ICE,MSCI,SPGI,MS,TROW,NDAQ",0.22643012633127305
2020-08-31,9,health_care,54,0.9272285079987226,0.01384600110371665,0.6111111111111112,10686812182.61863,"ABT,ISRG,AMGN,VEEV,DHR,WST,ELAN,RGEN",0.08160118779874835
2020-08-31,10,software_ai_platforms,5,0.5749445717812923,0.0414257490422464,0.8,2242606916.004982,"TTWO,SHOP,PAYC,GWRE,MDB",-0.10268565435105993
2020-08-31,11,power_grid_gas_turbine,4,0.5185015295269274,0.06736181496662094,1.0,304834609.1484928,"PWR,ETN,MPWR,VST",-0.21737230611723188
2020-08-31,12,materials,15,0.40346617706953686,0.0389753258593157,0.7333333333333333,1503109521.1655467,"AEM,SHW,RS,RPM,NEM,SMG,VMC,CE",-0.24772844850424616
2020-08-31,13,real_estate,21,0.2068947514044518,0.0089503161773407,0.5238095238095238,1825649121.0615997,"EQIX,WY,IRM,REXR,ELS,PLD,CBRE,AVB",-0.4836514553767597
2020-08-31,14,memory_semiconductors,3,-0.22535289539208914,0.0310624029555559,0.6666666666666666,1025183973.4562683,"EXR,MU,PSA",-0.6155695278756019
2020-08-31,15,utilities,16,-0.13565516501753155,-0.01987895620057195,0.3125,1916190965.992941,"AES,NEE,DTE,CNP,WEC,XEL,EXC,ED",-0.7954734595126927
