trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
concentrated_000249,concentrated,ETR,2024-07-01,2024-09-03,2024-06-28,2024-08-30,target_rebalance,target_exit,2217.0,49.91378402709961,58.234107971191406,110658.85918807983,129105.01737213135,276.6471479701996,322.76254343032844,17846.748492650982,0.16087499018203366,64,0.261420705272176,,next_close,WIN,ENTERGY CORP,Utilities,Utilities,current_constituents_proxy,2.553290135610392,2.553290135610392,early_scout,,early_relaxed,True,neutral,0.4166682479967847,0.0,,0.11875,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,0.3749712409881978,0.0,0.0,0.0,0.0,0.9301678452811186,,1.0,0.5,0.0,-0.0679979542060073,-0.0516549437570381,0.3313564394160968,0.8694933155862242,0.833452912617922,0.3968363574415444,,2349910762.4053955,187903124.48001865,,50.50856018066406,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.3749712409881978, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
concentrated_000250,concentrated,ETR,2024-08-01,2024-09-03,2024-07-31,2024-08-30,target_rebalance,target_exit,430.0,57.03219223022461,58.234107971191406,24523.842658996582,25040.666427612305,61.30960664749146,62.60166606903078,392.9124958992004,0.01598169869577202,33,0.3416428895702986,,next_close,SMALL_WIN,ENTERGY CORP,Utilities,Utilities,current_constituents_proxy,2.5881718021830737,2.5881718021830737,early_scout,,early_relaxed,True,promote_monster_early,0.5873124030494226,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.0636343814353117,0.3198883542126299,0.0,0.0,0.0,0.6622568178856774,,1.0,1.0,1.0,0.4766479274196161,0.0301408001322636,0.3868555125373771,1.4345423795833487,0.9571091745074136,0.5010787331256826,,2546908137.6075745,138425265.82473755,,54.7427864074707,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3198883542126299, ""rs_acceleration_score"": 0.0636343814353117, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
concentrated_000251,concentrated,PEG,2024-08-01,2024-09-03,2024-07-31,2024-08-30,target_rebalance,target_exit,1077.0,75.54773712158203,76.01190185546875,81364.91287994385,81864.81829833984,203.4122821998596,204.6620457458496,91.8310904502869,0.0011258180214898685,33,0.1853017102721156,,next_close,SMALL_WIN,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,Utilities,current_constituents_proxy,1.9492454379594388,1.9492454379594388,early_scout,,early_relaxed,True,neutral,0.5764891193109967,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.1116077089309732,1.0,0.0,0.0,0.0,0.3151208733339812,,1.0,1.0,1.0,0.4459904064281247,-0.1394992140907494,0.6938169518333395,1.4345423795833487,0.9573528958746548,0.3777273841028076,,9974800872.802734,197250252.71736145,,75.5666732788086,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.1116077089309732, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
concentrated_000252,concentrated,BKNG,2024-09-03,2024-10-01,2024-08-30,2024-09-30,target_rebalance,target_rebalance,347.0,150.48243713378906,162.1903076171875,52217.405685424805,56280.03674316406,130.54351421356202,140.70009185791017,3791.3874516677856,0.07242666636678821,28,0.4076062531616189,0.2898079682873311,next_close,SMALL_WIN,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,6.461689910794767,6.461689910794767,early_scout,,early_relaxed,True,neutral,0.5013604712013126,0.0,,0.146875,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.5536959035283396,0.0,0.0,0.0,0.0,0.8570167129353876,,1.0,0.5,1.0,0.4007960917127658,-0.3987802941340084,0.4772568755226042,0.5948566416048827,1.0087635829971977,0.6641541493997583,,9910786684.936523,956003659.1033936,,154.24868774414062,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.5536959035283396, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000253,concentrated,DKS,2024-05-01,2024-10-01,2024-04-30,2024-09-30,target_rebalance,target_exit,335.0,189.41128540039065,198.36915588378903,63452.78060913087,66453.66722106932,208.82594215393067,166.13416805267337,2625.9265017318507,0.041248197209984724,153,0.1941075642727996,,next_close,SMALL_WIN,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,2.464336865935004,2.464336865935004,early_scout,,early_relaxed,True,neutral,0.497737026734768,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.515241769296168,0.0,0.0,0.0,0.0,0.0,,1.0,0.5,1.0,0.5189224654241631,0.3772220838942347,0.3971417928218291,0.6344512772278331,1.154759285176463,0.1416308439656732,,4528091379.635895,177212913.39912415,,192.1073303222656,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.515241769296168, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000254,concentrated,DKS,2024-06-03,2024-10-01,2024-05-31,2024-09-30,target_rebalance,target_exit,99.0,212.57620239257807,198.36915588378903,21045.044036865227,19638.546432495114,52.61261009216309,49.0963660812378,-1508.2065805435145,-0.07148692415377901,120,0.2621935532887369,,next_close,NEUTRAL_OR_SMALL_LOSS,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,4.105875736084249,2.464336865935004,early_scout,,early_relaxed,True,neutral,0.5690136682914635,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.0890424912279752,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.3916527572207581,-0.2200263956012782,0.5170208322482651,0.9925520806206628,1.635237896457042,0.502192726675004,,5129763293.117065,260149256.18370056,,217.6336669921875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.0890424912279752, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000255,concentrated,DKS,2024-07-01,2024-10-01,2024-06-28,2024-09-30,target_rebalance,target_exit,9.0,194.4641265869141,198.36915588378903,1750.1771392822268,1785.3224029541013,4.375442848205567,4.463306007385254,26.306514816283723,0.014993289505374376,92,0.2514869165620334,,next_close,SMALL_WIN,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,3.12576587904744,2.464336865935004,early_scout,,early_relaxed,True,neutral,0.4799330048033488,0.0,,0.26875,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-1.844956196052755,0.0,0.0,0.0,0.0,0.0,,1.0,0.2,1.0,0.2472994950537844,0.2933401815909403,0.0326124026873233,-0.2184689932816917,0.4324157606578342,-0.0674947501844971,,4865832338.554871,240733581.21025085,,206.43621826171875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.844956196052755, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000256,concentrated,DKS,2024-08-01,2024-10-01,2024-07-31,2024-09-30,target_rebalance,target_exit,97.0,197.92315673828125,198.36915588378903,19198.54620361328,19241.808120727535,47.99636550903319,48.10452030181885,-52.83896869659787,-0.002745374578672051,61,0.2894089571990376,,next_close,NEUTRAL_OR_SMALL_LOSS,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,3.254491998659731,3.254491998659731,early_scout,,early_relaxed,True,neutral,0.4734622281777633,0.0,,0.2552083333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-1.5757239555313969,0.0,0.0,0.0,0.0,0.1937985465384695,,1.0,0.5,1.0,0.3754732025031761,0.0667069284262882,0.1414676735355443,0.1434061409323032,0.407217625317868,0.1604600303273589,,4899803240.02504,207859321.18362427,,207.87745666503903,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.5757239555313969, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000257,concentrated,NRG,2024-09-03,2024-10-01,2024-08-30,2024-09-30,target_rebalance,target_exit,913.0,77.84130096435547,90.4325714111328,71069.10778045654,82564.93769836424,177.67276945114136,206.41234424591065,11111.744804210648,0.155961360196858,28,0.1538433644742495,,next_close,WIN,NRG ENERGY INC,Utilities,Utilities,current_constituents_proxy,3.180804974557709,3.180804974557709,early_scout,,early_relaxed,True,neutral,0.5662482472915404,0.0,,0.2552083333333333,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-3.0,0.0,0.0,0.0,0.0,0.0333574343963174,,1.0,0.5,1.0,0.4553348161329562,-0.1301292630614883,0.0,1.8835196763631423,0.2921935729980946,0.0196529862951226,,17269752593.889618,227811126.42978668,,82.97541809082031,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000258,concentrated,BKNG,2024-09-03,2024-11-01,2024-08-30,2024-10-31,target_rebalance,target_exit,900.0,150.48243713378906,187.8228454589844,135434.19342041016,169040.56091308597,469.1289977645874,422.6014022827149,32714.63709262851,0.2407199214156481,59,0.4076062531616189,,next_close,WIN,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,6.461689910794767,6.461689910794767,early_scout,,early_relaxed,True,neutral,0.5013604712013126,0.0,,0.146875,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.5536959035283396,0.0,0.0,0.0,0.0,0.8570167129353876,,1.0,0.5,1.0,0.4007960917127658,-0.3987802941340084,0.4772568755226042,0.5948566416048827,1.0087635829971977,0.6641541493997583,,9910786684.936523,956003659.1033936,,154.24868774414062,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.5536959035283396, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000259,concentrated,DUOL,2024-09-03,2024-11-01,2024-08-30,2024-10-31,target_rebalance,target_rebalance,98.0,206.3600006103516,293.67999267578125,20223.280059814457,28780.639282226562,50.558200149536134,71.95159820556641,8434.849424057002,0.4160460054923997,59,0.1784968235421832,0.2529174470134413,next_close,WIN,DUOLINGO INC CLASS A,Consumer Discretionary,Software - Application,current_constituents_proxy,2.418458568601148,2.418458568601148,early_scout,,early_relaxed,True,neutral,0.3952484292682218,0.0,,0.3770833333333334,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-0.6733074325742431,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.2347284568155761,-0.0222401421445785,0.1898435680928482,-0.786298795114685,1.3798899185485165,1.7428551425990948,,3538227771.911621,121211751.4932251,,212.57000732421875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.6733074325742431, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000260,concentrated,PSN,2024-10-01,2024-11-01,2024-09-30,2024-10-31,target_rebalance,target_exit,912.0,104.8000030517578,108.69000244140624,95577.60278320311,99125.28222656249,238.9440069580078,247.81320556640628,3060.922230834961,0.0319456537871105,31,0.1899964806394807,,next_close,SMALL_WIN,PARSONS CORP,Industrials,Software - Infrastructure,current_constituents_proxy,1.8906557361058856,1.8593574058271451,early_scout,,early_relaxed,True,neutral,0.5449914947408583,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.6218904802558132,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6122144359759153,0.4402898086453384,0.1479492107601236,0.3164550448338484,0.927466139693578,0.4069951745408559,,5186327112.865639,121642041.17401125,,103.68000030517578,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.6218904802558132, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000261,concentrated,DUOL,2024-09-03,2024-12-02,2024-08-30,2024-11-29,target_rebalance,target_rebalance,107.0,206.3600006103516,346.5199890136719,22080.52006530762,37077.63882446289,73.17381649549618,92.69409706115722,14831.250845598615,0.6694707855370746,90,0.1784968235421832,0.2098894487887189,next_close,BIG_WIN,DUOLINGO INC CLASS A,Consumer Discretionary,Software - Application,current_constituents_proxy,2.418458568601148,2.418458568601148,early_scout,,early_relaxed,True,neutral,0.3952484292682218,0.0,,0.3770833333333334,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-0.6733074325742431,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.2347284568155761,-0.0222401421445785,0.1898435680928482,-0.786298795114685,1.3798899185485165,1.7428551425990948,,3538227771.911621,121211751.4932251,,212.57000732421875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.6733074325742431, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000262,concentrated,PFGC,2024-10-01,2024-12-02,2024-09-30,2024-11-29,target_rebalance,target_exit,1319.0,78.16000366210938,88.2699966430664,103093.04483032227,116428.12557220459,257.73261207580566,291.0703139305115,12786.277815876007,0.12371728720669141,62,0.2063248026678346,,next_close,SMALL_WIN,PERFORMANCE FOOD GROUP,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,1.9556856014283417,2.180605210249098,early_scout,,early_relaxed,True,neutral,0.4857611173469461,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,0.6391271496985481,0.0,0.0,0.0,0.0,0.7802007080925601,,1.0,1.0,0.0,0.595367478252796,0.4055690312158034,0.0425703936010142,0.0192779520076069,0.924112207946196,0.0366774498693212,,12084654423.52295,65409665.17601013,,78.37000274658203,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.6391271496985481, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000263,concentrated,PFGC,2024-11-01,2024-12-02,2024-10-31,2024-11-29,target_rebalance,target_exit,229.0,80.86000061035156,88.2699966430664,18516.940139770508,20213.829231262207,46.29235034942627,50.53457307815552,1600.0621680641175,0.08619523398824704,31,0.2320585910508329,,next_close,SMALL_WIN,PERFORMANCE FOOD GROUP,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,2.678094315204462,2.678094315204462,early_scout,,early_relaxed,True,neutral,0.4734049212162686,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.9991492224075196,0.0,0.0,0.0,0.0,0.7037744142895963,,1.0,1.0,0.0,0.5598782106403899,0.3837498626603138,0.0172162383908526,-0.170878212068605,1.06878136877413,0.1072907052665578,,12528750000.0,63727211.47777557,,81.25,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.9991492224075196, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000264,concentrated,TW,2024-11-01,2024-12-02,2024-10-31,2024-11-29,target_rebalance,target_rebalance,97.0,126.18264770507812,133.81857299804688,12239.716827392578,12980.401580810547,30.599292068481446,32.45100395202637,677.634457397461,0.055225509334899205,31,0.3007421545503371,0.2680378018967279,next_close,SMALL_WIN,TRADEWEB MARKETS INC CLASS A,Financials,Capital Markets,current_constituents_proxy,2.6346093363927365,2.6346093363927365,early_scout,,early_relaxed,True,neutral,0.548670346864462,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.482632722539235,1.0,0.0,0.0,0.0,0.584598247643872,,1.0,1.0,1.0,0.4857160921075863,0.0034123662051653,-0.2483276307506872,1.5894493644074026,1.016372040918348,0.6620072705416082,,2273077606.201172,119397369.45106506,,126.28208923339844,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.482632722539235, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000265,concentrated,DUOL,2024-09-03,2025-01-02,2024-08-30,2024-12-31,target_rebalance,target_exit,194.0,206.3600006103516,325.8800048828125,40033.84011840821,63220.720947265625,205.8441006088257,158.05180236816406,22822.984925880424,0.5671760444654389,121,0.1784968235421832,,next_close,BIG_WIN,DUOLINGO INC CLASS A,Consumer Discretionary,Software - Application,current_constituents_proxy,2.418458568601148,2.418458568601148,early_scout,,early_relaxed,True,neutral,0.3952484292682218,0.0,,0.3770833333333334,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-0.6733074325742431,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.2347284568155761,-0.0222401421445785,0.1898435680928482,-0.786298795114685,1.3798899185485165,1.7428551425990948,,3538227771.911621,121211751.4932251,,212.57000732421875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.6733074325742431, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000266,concentrated,DUOL,2024-10-01,2025-01-02,2024-09-30,2024-12-31,target_rebalance,target_exit,164.0,280.6600036621094,325.8800048828125,46028.24060058594,53444.32080078125,115.07060150146484,133.61080200195315,7167.398796691895,0.15532909559311514,93,0.3138707484053537,,next_close,WIN,DUOLINGO INC CLASS A,Consumer Discretionary,Software - Application,current_constituents_proxy,2.533909978069441,2.418458568601148,early_scout,,early_relaxed,True,neutral,0.494236649043579,0.0,,0.325,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,1.0731442294737883,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6129331910010719,0.1913933486613482,-0.0437877693343259,-0.6178144548459141,2.0128841394301777,2.0510228908573795,,4694222717.132568,161901344.48356628,,282.0199890136719,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.0731442294737883, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000267,concentrated,PLTR,2024-12-02,2025-01-02,2024-11-29,2024-12-31,target_rebalance,target_exit,2021.0,66.38999938964844,75.19000244140625,134174.1887664795,151958.99493408203,335.4354719161988,379.8974873352051,17069.473208351134,0.1269015009520684,31,0.2285258775375613,,next_close,SMALL_WIN,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,3.812635168744024,3.812635168744024,future_winner,,future_relaxed,True,neutral,0.565327879144117,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,balanced,bull,1.0,-1.9915599430814976,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.3885953502046077,-0.4519345439710964,0.6491395614274316,0.781899269045719,2.182878179860195,2.097179831400888,,152258791876.1444,5019745101.35128,,67.08000183105469,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.9915599430814976, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000268,concentrated,WDAY,2024-11-01,2025-01-02,2024-10-31,2024-12-31,target_rebalance,target_exit,483.0,239.1199951171875,251.83999633789065,115494.95764160156,121638.71823120119,288.7373941040039,304.09679557800297,5550.926399917616,0.04794221153683006,62,0.2142818073853887,,next_close,SMALL_WIN,WORKDAY INC CLASS A,Information Technology,Software - Application,current_constituents_proxy,2.525589084458904,2.525589084458904,early_scout,,early_relaxed,True,neutral,0.2754993568358863,0.0,,0.0677083333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.9145092666250212,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.0042412421087196,0.2875692188460732,-0.0776180807014788,-0.0706738524729035,0.953798299885134,0.5544108606834722,,12438014124.63379,350642710.64201355,,233.8500061035156,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.9145092666250212, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000269,concentrated,WDAY,2024-12-02,2025-01-02,2024-11-29,2024-12-31,target_rebalance,target_exit,205.0,251.4600067138672,251.83999633789065,51549.30137634277,51627.199249267585,128.87325344085693,129.06799812316896,-180.04337863921393,-0.0034839345609442196,31,0.293546871776992,,next_close,NEUTRAL_OR_SMALL_LOSS,WORKDAY INC CLASS A,Information Technology,Software - Application,current_constituents_proxy,3.480608240439395,2.525589084458904,early_scout,,early_relaxed,True,neutral,0.4041063953846017,0.0,,0.040625,,unknown,neutral,0.0,0.35,balanced,bull,1.0,0.0952785980526469,0.0,0.0,0.0,0.0,1.0,,1.0,0.2,0.0,0.0519669294508516,-0.4524166801908671,-0.1069893262213076,1.1443559039876527,0.6523054116269663,0.5234357151331619,,13296468412.17041,686065675.1731873,,249.9900054931641,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.0952785980526469, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000270,concentrated,ACI,2025-01-02,2025-02-03,2024-12-31,2025-01-31,target_rebalance,target_exit,6247.0,18.73082160949707,18.797149658203125,117011.4425945282,117425.79391479492,292.5286064863205,293.5644847869873,-171.74177100658414,-0.001464074653638826,32,0.1965267805108554,,next_close,NEUTRAL_OR_SMALL_LOSS,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,3.0047264459805025,3.0047264459805025,early_scout,,early_relaxed,True,neutral,0.4586251800327365,0.0,,0.1052083333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.5124516372805237,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,-0.1166099464453771,-0.2266881257116315,0.0,0.6365290947357651,1.3184098756766074,0.7746076833772971,,11184241919.152315,132159302.23942757,,18.711767196655277,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.5124516372805237, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
