trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
concentrated_000183,concentrated,DKS,2024-05-01,2024-07-01,2024-04-30,2024-06-28,target_rebalance,target_exit,343.0,189.41128540039065,194.46414184570312,64968.07089233399,66701.20065307617,162.42017723083495,166.75300163269046,1403.9565818786548,0.02155605706057262,61,0.193148416491707,,next_close,SMALL_WIN,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,2.602447659513781,2.602447659513781,early_scout,,early_relaxed,True,neutral,0.4964681392351801,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.4882378372479617,0.0,0.0,0.0,0.0,0.0,,1.0,0.5,1.0,0.5166303385387784,0.3772221797549762,0.3963492465224424,0.6325864624057468,1.140173080071095,0.1392740184778084,,4528091379.635895,177212911.49871826,,192.1073303222656,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.4882378372479617, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000184,concentrated,DKS,2024-06-03,2024-07-01,2024-05-31,2024-06-28,target_rebalance,target_exit,116.0,212.5762176513672,194.46414184570312,24658.841247558594,22557.840454101562,61.64710311889649,56.394601135253914,-2219.042497711182,-0.0897653179918012,28,0.2838875324375315,,next_close,TRAP,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,4.062485648819572,2.602447659513781,early_scout,,early_relaxed,True,neutral,0.5687607577524245,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.0646695029578481,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.391597800589906,-0.2200265470702858,0.5171167475646913,0.9927918689117282,1.5680161799608203,0.4566172769862034,,5129763293.117065,260149260.48553467,,217.6336669921875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.0646695029578481, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000185,concentrated,ANET,2024-07-01,2024-08-01,2024-06-28,2024-07-31,target_rebalance,target_exit,1018.0,89.17500305175781,84.66000366210938,90780.15310668945,86183.88372802734,226.95038276672364,215.4597093200684,-5038.679470748902,-0.05536578220328338,31,0.2740557652196527,,next_close,NEUTRAL_OR_SMALL_LOSS,ARISTA NETWORKS INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy+strategic_global_hardware,6.23286939347111,6.23286939347111,future_winner,,future_relaxed,True,promote_monster_early,0.645512190230462,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-1.915410649689461,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.7311054789513568,0.2025806994894071,-0.112,2.855019645370582,1.6278696427246744,0.9210465195804692,,27456875419.81745,801535079.118042,,87.62000274658203,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -1.915410649689461, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000186,concentrated,TT,2024-07-01,2024-08-01,2024-06-28,2024-07-31,target_rebalance,target_exit,381.0,316.8592224121094,328.6615905761719,120723.36373901367,125220.06600952148,301.80840934753417,313.05016502380374,3881.843696136474,0.0320746802274971,31,0.3667550740246052,,next_close,SMALL_WIN,TRANE TECHNOLOGIES PLC,Industrials,Construction & Engineering,current_constituents_proxy,3.761684167763808,3.761684167763808,early_scout,,early_relaxed,True,neutral,0.5370723843054478,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-1.1867545188268154,0.0666313289168775,0.0,0.0,0.0,0.2121207751368314,,1.0,1.0,1.0,0.4894153716688135,-0.0299583162742926,0.4002082222520317,0.7005205556300793,0.749700443330331,0.3300960494007713,,7945918685.913086,493518421.84265137,,324.3232116699219,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0666313289168775, ""rs_acceleration_score"": -1.1867545188268154, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000187,concentrated,ALSN,2024-08-01,2024-09-03,2024-07-31,2024-08-30,target_rebalance,target_exit,967.0,85.59380340576172,87.64405822753906,82769.20789337158,84751.80430603027,206.92301973342896,211.87951076507568,1563.793882160187,0.018846309956267265,33,0.2384809814226359,,next_close,SMALL_WIN,ALLISON TRANSMISSION HOLDINGS INC,Industrials,Auto Manufacturers & Parts,current_constituents_proxy,2.194088087461305,2.194088087461305,early_scout,,early_relaxed,True,neutral,0.5426326051341142,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.3633065699341615,1.0,0.0,0.0,0.0,0.0031021609119622,,1.0,1.0,1.0,0.5884433838038895,-0.2014907708718207,-0.2173220583999011,-0.8433051459997528,1.29771166920725,0.3593556761689753,,7617348896.710846,53349971.00364685,,86.90837097167969,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.3633065699341615, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000188,concentrated,DKS,2024-08-01,2024-09-03,2024-07-31,2024-08-30,target_rebalance,target_rebalance,78.0,197.9231719970703,223.0298614501953,15438.007415771484,17396.329193115234,38.595018539428715,43.49082298278809,1876.235935821533,0.12123047960849628,33,0.3357552876828046,0.309133838814955,next_close,SMALL_WIN,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,3.17511701044239,3.17511701044239,early_scout,,early_relaxed,True,neutral,0.472953291625052,0.0,,0.2552083333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-1.5786156926445425,0.0,0.0,0.0,0.0,0.193798171020864,,1.0,0.5,1.0,0.3742058622215489,0.0667064338966548,0.1360153193542662,0.1263166726029242,0.4035690125098405,0.1575283512322459,,4899803599.684357,207859319.90776065,,207.87747192382807,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.5786156926445425, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000189,concentrated,ETR,2024-06-03,2024-09-03,2024-05-31,2024-08-30,target_rebalance,target_exit,1578.0,52.76492691040039,58.23411178588867,83263.05466461182,91893.42839813232,208.15763666152955,229.73357099533084,8192.482525863647,0.09814740076248624,92,0.2420353088025263,,next_close,SMALL_WIN,ENTERGY CORP,Utilities,Utilities,current_constituents_proxy,3.132361345896668,3.132361345896668,early_scout,,early_relaxed,True,neutral,0.5475112528322905,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,1.0195950412287678,0.5347865290945076,0.0,0.0,0.0,0.6424957185424318,,1.0,1.0,1.0,0.2196228087244979,-0.2235367683462235,0.2199957508975848,0.8999768230777354,0.974026324517244,0.4686651317840417,,2470480978.5842896,188584639.161911,,53.100074768066406,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5347865290945076, ""rs_acceleration_score"": 1.0195950412287678, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
concentrated_000190,concentrated,ETR,2024-07-01,2024-09-03,2024-06-28,2024-08-30,target_rebalance,target_exit,806.0,49.91379165649414,58.23411178588867,40230.51607513428,46936.69409942627,100.5762901878357,117.34173524856568,6488.25999885559,0.16087488878516942,64,0.359189160755742,,next_close,WIN,ENTERGY CORP,Utilities,Utilities,current_constituents_proxy,2.856544761450633,2.856544761450633,early_scout,,early_relaxed,True,neutral,0.4161419103646594,0.0,,0.11875,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,0.3886316180324522,0.0,0.0,0.0,0.0,0.9301678194633938,,1.0,0.5,0.0,-0.0681661507796752,-0.0516546624533305,0.3303980040021215,0.8661106023604289,0.8227533073509478,0.3943173626127754,,2349910762.4053955,187903120.75939175,,50.50856018066406,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.3886316180324522, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
concentrated_000191,concentrated,ETR,2024-08-01,2024-09-03,2024-07-31,2024-08-30,target_rebalance,target_exit,207.0,57.03219223022461,58.23411178588867,11805.663791656494,12054.461139678955,29.514159479141234,30.136152849197387,189.14703569412234,0.015981765248909745,33,0.4257637308945595,,next_close,SMALL_WIN,ENTERGY CORP,Utilities,Utilities,current_constituents_proxy,2.757120610630991,2.757120610630991,early_scout,,early_relaxed,True,promote_monster_early,0.5873184682366636,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.0666956755255811,0.3198878525445836,0.0,0.0,0.0,0.6622571053964232,,1.0,1.0,1.0,0.4752903132988504,0.0301372193303885,0.3853140178756677,1.427630786670793,0.9475257421856312,0.4964631409071687,,2546907960.128784,138425263.19644928,,54.74278259277344,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3198878525445836, ""rs_acceleration_score"": 0.0666956755255811, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
concentrated_000192,concentrated,BKNG,2024-09-03,2024-10-01,2024-08-30,2024-09-30,target_rebalance,target_rebalance,209.0,150.482421875,162.19029235839844,31450.826171875,33897.77110290527,78.6270654296875,84.7444277572632,2283.5734378433226,0.07242667421652173,28,0.4812699038477159,0.4093521440872449,next_close,SMALL_WIN,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,5.950825153607428,5.950825153607428,early_scout,,early_relaxed,True,neutral,0.4991283106906576,0.0,,0.146875,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.5549805530937428,0.0,0.0,0.0,0.0,0.857017091246967,,1.0,0.5,1.0,0.4007959443340763,-0.398779864547075,0.531583692014917,0.5859728200248614,1.006355999571326,0.6646350926626193,,9910785704.528809,956003613.5482788,,154.24867248535156,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.5549805530937428, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000193,concentrated,DKS,2024-08-01,2024-10-01,2024-07-31,2024-09-30,target_rebalance,target_exit,508.0,197.9231719970703,198.36915588378903,100544.97137451172,100771.53118896483,289.957446975708,251.9288279724121,-315.32646049500966,-0.0031271550858457606,61,0.3357552876828046,,next_close,NEUTRAL_OR_SMALL_LOSS,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,3.17511701044239,3.17511701044239,early_scout,,early_relaxed,True,neutral,0.472953291625052,0.0,,0.2552083333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-1.5786156926445425,0.0,0.0,0.0,0.0,0.193798171020864,,1.0,0.5,1.0,0.3742058622215489,0.0667064338966548,0.1360153193542662,0.1263166726029242,0.4035690125098405,0.1575283512322459,,4899803599.684357,207859319.90776065,,207.87747192382807,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.5786156926445425, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000194,concentrated,BKNG,2024-09-03,2024-11-01,2024-08-30,2024-10-31,target_rebalance,target_exit,955.0,150.482421875,187.8228302001953,143710.712890625,179370.80284118652,437.9038476562501,448.42700710296634,34773.75909580231,0.24123546852300465,59,0.4812699038477159,,next_close,WIN,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,5.950825153607428,5.950825153607428,early_scout,,early_relaxed,True,neutral,0.4991283106906576,0.0,,0.146875,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.5549805530937428,0.0,0.0,0.0,0.0,0.857017091246967,,1.0,0.5,1.0,0.4007959443340763,-0.398779864547075,0.531583692014917,0.5859728200248614,1.006355999571326,0.6646350926626193,,9910785704.528809,956003613.5482788,,154.24867248535156,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.5549805530937428, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000195,concentrated,CORT,2024-10-01,2024-11-01,2024-09-30,2024-10-31,target_rebalance,target_exit,2483.0,46.75,47.619998931884766,116080.25,118240.45734786987,290.200625,295.6011433696747,1574.4055795001984,0.013529255674824783,31,0.3077364612494674,,next_close,SMALL_WIN,CORCEPT THERAPEUTICS INC,Health Care,Biotechnology,current_constituents_proxy,2.1045341573926213,2.1045341573926213,early_scout,,early_relaxed,True,neutral,0.53077649380401,0.0,,0.325,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,2.1590930682191303,0.7240373153666754,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5116398019515103,-0.1020776228531705,0.5352977149777418,1.1662502627651186,1.971867976598632,1.4709854144083352,,4831539312.561035,34735980.41982651,,46.27999877929688,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7240373153666754, ""rs_acceleration_score"": 2.1590930682191303, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000196,concentrated,NRG,2024-09-03,2024-11-01,2024-08-30,2024-10-31,target_rebalance,target_exit,984.0,77.84130096435547,85.02823638916016,76595.84014892578,83667.7846069336,191.48960037231447,209.169461517334,6671.2853961181645,0.08688002848776163,59,0.209596257337329,,next_close,SMALL_WIN,NRG ENERGY INC,Utilities,Utilities,current_constituents_proxy,3.757401333037519,3.757401333037519,early_scout,,early_relaxed,True,neutral,0.5656963961531729,0.0,,0.2552083333333333,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-3.0,0.0,0.0,0.0,0.0,0.0333569163824829,,1.0,0.5,1.0,0.4555514005429454,-0.1301295427042994,0.0,1.884724981624688,0.274035138415984,0.0204643345908495,,17269754181.80275,227811122.04719543,,82.97542572021484,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000197,concentrated,NRG,2024-10-01,2024-11-01,2024-09-30,2024-10-31,target_rebalance,target_exit,199.0,90.43255615234376,85.02823638916016,17996.07867431641,16920.61904144287,44.99019668579102,42.30154760360718,-1162.751377162937,-0.06445024878940805,31,0.2829113946632877,,next_close,NEUTRAL_OR_SMALL_LOSS,NRG ENERGY INC,Utilities,Utilities,current_constituents_proxy,3.3454852538264475,3.757401333037519,early_scout,,early_relaxed,True,neutral,0.5710810849839284,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5183362834613021,0.0427343755676924,-0.4880243279260129,2.1401216396300646,0.2501657270005341,-0.119802477543684,,18506932236.80992,218262883.2403946,,88.9196548461914,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000198,concentrated,PFGC,2024-11-01,2024-12-02,2024-10-31,2024-11-29,target_rebalance,target_exit,1510.0,80.86000061035156,88.2699966430664,122098.60092163086,133287.69493103027,305.2465023040772,333.2192373275757,10550.628269767762,0.08619523398824705,31,0.3073942853894978,,next_close,SMALL_WIN,PERFORMANCE FOOD GROUP,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,2.5078321112894746,2.5078321112894746,early_scout,,early_relaxed,True,neutral,0.4725118337412244,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.0000041983173822,0.0,0.0,0.0,0.0,0.7037744142895963,,1.0,1.0,0.0,0.5596910038493244,0.3837498626603138,0.0171403479175316,-0.1714473906185128,1.071330618259464,0.108334956691661,,12528750000.0,63727211.47777557,,81.25,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.0000041983173822, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000199,concentrated,TW,2024-11-01,2024-12-02,2024-10-31,2024-11-29,target_rebalance,target_rebalance,128.0,126.18265533447266,133.81857299804688,16151.3798828125,17128.77734375,40.37844970703126,42.821943359375,894.1970678710937,0.05522544553269351,31,0.401194977864914,0.3565821821999715,next_close,SMALL_WIN,TRADEWEB MARKETS INC CLASS A,Financials,Capital Markets,current_constituents_proxy,2.5046162423854565,2.5046162423854565,early_scout,,early_relaxed,True,neutral,0.5476634583899045,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.4817031169211578,1.0,0.0,0.0,0.0,0.584598247643872,,1.0,1.0,1.0,0.4857324775419465,0.0034134600352292,-0.249080039726115,1.595174215307397,0.9985021939396496,0.6552296649104373,,2273077606.201172,119397370.10108948,,126.28208923339844,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.4817031169211578, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000200,concentrated,RYAN,2024-12-02,2025-01-02,2024-11-29,2024-12-31,target_rebalance,target_exit,1518.0,73.23696899414062,61.950714111328125,111173.71893310547,94041.1840209961,277.93429733276366,235.10296005249023,-17645.572169494626,-0.15832490284384132,31,0.2640953767438342,,next_close,TRAP,RYAN SPECIALTY HOLDINGS INC CLASS,Financials,Insurance,current_constituents_proxy,2.2190897197307518,2.2190897197307518,early_scout,,early_relaxed,True,neutral,0.5558924925194948,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-0.4912105138689046,0.2842331682567867,0.0,0.0,0.0,0.1446289183759217,,1.0,1.0,1.0,0.7028643758722704,0.0254004524043669,0.4344713871672091,0.7861784679180227,1.2326019800728534,0.2656309579574099,,8844933171.155396,54324784.61250305,,74.58221435546875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2842331682567867, ""rs_acceleration_score"": -0.4912105138689046, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000201,concentrated,TW,2024-11-01,2025-01-02,2024-10-31,2024-12-31,target_rebalance,target_rebalance,117.0,126.18265533447266,130.6840362548828,14763.3706741333,15290.032241821289,41.100333176657706,38.22508060455322,447.3361539067773,0.03021628761243124,62,0.401194977864914,0.3289923410439065,next_close,SMALL_WIN,TRADEWEB MARKETS INC CLASS A,Financials,Capital Markets,current_constituents_proxy,2.5046162423854565,2.5046162423854565,early_scout,,early_relaxed,True,neutral,0.5476634583899045,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.4817031169211578,1.0,0.0,0.0,0.0,0.584598247643872,,1.0,1.0,1.0,0.4857324775419465,0.0034134600352292,-0.249080039726115,1.595174215307397,0.9985021939396496,0.6552296649104373,,2273077606.201172,119397370.10108948,,126.28208923339844,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.4817031169211578, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000202,concentrated,WDAY,2024-11-01,2025-01-02,2024-10-31,2024-12-31,target_rebalance,target_exit,484.0,239.1199951171875,251.83999633789065,115734.07763671875,121890.55822753908,289.3351940917969,304.72639556884775,5562.419001159683,0.047942211536830065,62,0.2914107367455883,,next_close,SMALL_WIN,WORKDAY INC CLASS A,Information Technology,Software - Application,current_constituents_proxy,2.71477475719796,2.71477475719796,early_scout,,early_relaxed,True,neutral,0.2775876343997791,0.0,,0.0677083333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.924000785469492,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.004366239273749,0.2875692188460732,-0.0509486981973792,-0.148366969650657,0.9843433428829516,0.5470177960268683,,12438014124.63379,350642710.64201355,,233.8500061035156,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.924000785469492, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000203,concentrated,WDAY,2024-12-02,2025-01-02,2024-11-29,2024-12-31,target_rebalance,target_exit,153.0,251.4600067138672,251.83999633789065,38473.38102722168,38531.51943969727,96.1834525680542,96.32879859924319,-134.37383869170418,-0.003483934560944172,31,0.3793224410561942,,next_close,NEUTRAL_OR_SMALL_LOSS,WORKDAY INC CLASS A,Information Technology,Software - Application,current_constituents_proxy,3.326405376205141,2.71477475719796,early_scout,,early_relaxed,True,neutral,0.4024011805031981,0.0,,0.040625,,unknown,neutral,0.0,0.35,balanced,bull,1.0,0.0979273463996983,0.0,0.0,0.0,0.0,1.0,,1.0,0.2,0.0,0.0497840108512925,-0.4524166801908671,-0.0808563146902223,1.013915113716113,0.650453526463451,0.5220371742015812,,13296468412.17041,686065675.1731873,,249.9900054931641,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.0979273463996983, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000204,concentrated,DKS,2025-01-02,2025-02-03,2024-12-31,2025-01-31,target_rebalance,target_rebalance,32.0,220.24986267089844,230.3057861328125,7047.99560546875,7369.78515625,17.61998901367188,18.424462890625,285.7450988769531,0.04044164235315787,32,0.4340649734879854,0.419304067294775,next_close,SMALL_WIN,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,4.62798170341614,4.62798170341614,early_scout,,early_relaxed,True,neutral,0.5157381664393981,0.0,,0.1340104166666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.695234107309504,0.0,0.0,0.0,0.0,0.8198183889312529,,1.0,1.0,0.0,0.3102595360499444,-0.142873042250492,0.2755632300317873,0.5637056463682887,1.589276350947792,0.9683748200769808,,5235584415.325592,253334581.0469818,,222.12319946289065,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.695234107309504, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
