rebalance_date,ticker,action,reason,stage,score,bad_months,distribution_risk,theme_event_risk,theme_structural_growth,period_forward_return,risk_adjusted_forward_return
2022-11-30,JBL,enter,monster_scout,scout,1.1859172620912668,0,0.2089686535886914,0.35,0.35,,
2022-11-30,REGN,enter,monster_scout,scout,1.1618646457285462,0,0.0492191897790963,0.6,0.45,,
2022-11-30,ALB,exit,monthly_hard_stop_proxy,winner,0.5493445657569868,,,,,-0.2167713071366078,-0.1
2022-11-30,ENPH,exit,monthly_hard_stop_proxy,winner,0.9868609236317157,,,,,-0.1643537124937233,-0.1
2022-11-30,FSLR,exit,monthly_hard_stop_proxy,winner,1.223879317704922,,,,,-0.1248841177367331,-0.1
2022-11-30,LNG,exit,monthly_hard_stop_proxy,confirm,0.5778466879381741,,,,,-0.1582727187587823,-0.1
2022-11-30,ANET,exit,monthly_hard_stop_proxy,scout,1.212367135818632,,,,,-0.1223848555241663,-0.1
2022-12-30,BJ,hold,watch_stale,confirm,-0.566063639254567,1,0.0886495125710292,0.35,0.35,,
2022-12-30,HUBB,hold,watch_stale,confirm,-0.12644382226767284,1,0.0886495125710292,0.35,1.0,,
2022-12-30,BIIB,hold,watch_stale,confirm,-0.40518879131700314,1,0.4393367845713961,0.35,0.35,,
2022-12-30,GILD,hold,hold,winner,0.9728852718676693,0,0.2667942017385603,0.35,0.35,,
2022-12-30,JBL,hold,hold,confirm,1.0618314587975557,0,0.0886495125710292,0.35,0.35,,
2022-12-30,REGN,exit,stale_leader_review_exit,scout,,,,,,,
2022-12-30,NKE,enter,monster_scout,scout,1.2425153218483602,0,0.1755620890697867,0.35,0.35,,
2022-12-30,AVGO,enter,monster_scout,scout,1.1426964761702811,0,0.0886495125710292,0.15,1.0,,
2022-12-30,ISRG,enter,monster_scout,scout,1.034755476150202,0,0.0886495125710292,0.35,0.35,,
2023-01-31,BJ,exit,stale_leader_review_exit,confirm,,,,,,,
2023-01-31,HUBB,hold,watch_stale,confirm,-0.325439024161621,2,0.0947242502415025,0.35,1.0,,
2023-01-31,BIIB,exit,stale_leader_review_exit,confirm,,,,,,,
2023-01-31,GILD,hold,watch_stale,winner,-0.0216265411521383,1,0.0947242502415025,0.35,0.35,,
2023-01-31,JBL,hold,hold,winner,0.8850563845909223,0,0.1710064750433894,0.35,0.35,,
2023-01-31,NKE,hold,hold,confirm,1.2826685364776902,0,0.0947242502415025,0.35,0.35,,
2023-01-31,AVGO,hold,hold,confirm,1.2058515993509733,0,0.0947242502415025,0.15,1.0,,
2023-01-31,ISRG,hold,watch_stale,scout,-0.20796000827697475,1,0.0947242502415025,0.35,0.35,,
2023-01-31,EL,enter,monster_scout,scout,1.41506834965667,0,0.0947242502415025,0.35,0.35,,
2023-01-31,URI,enter,monster_scout,scout,1.2116842773723888,0,0.5351026552233417,0.35,0.35,,
2023-01-31,AMAT,enter,monster_scout,scout,1.183700710027914,0,0.0947242502415025,0.15,1.0,,
2023-02-28,HUBB,hold,hold,confirm,0.36181758212054005,0,0.1708438601129508,0.35,1.0,,
2023-02-28,GILD,exit,stale_leader_review_exit,winner,,,,,,,
2023-02-28,JBL,hold,hold,monster,0.9611191269297974,0,0.3039292302813118,0.35,0.35,,
2023-02-28,NKE,hold,watch_stale,confirm,0.3401209322961651,1,0.1388256603802418,0.35,0.35,,
2023-02-28,AVGO,hold,hold,winner,1.2377422108308491,0,0.1388256603802418,0.15,1.0,,
2023-02-28,ISRG,exit,stale_leader_review_exit,scout,,,,,,,
2023-02-28,EL,hold,watch_stale,scout,0.17715635313123357,1,0.1388256603802418,0.35,0.35,,
2023-02-28,URI,hold,hold,confirm,1.1582889749472571,0,0.4884830620019854,0.35,0.35,,
2023-02-28,AMAT,hold,hold,confirm,1.0379711279503598,0,0.1388256603802418,0.15,1.0,,
2023-02-28,EXPE,enter,monster_scout,scout,2.097461878892974,0,0.584318498239972,0.35,0.35,,
2023-02-28,FTNT,enter,monster_scout,scout,1.1375346942002489,0,0.1495973867931035,0.35,0.35,,
2023-02-28,RS,enter,monster_scout,scout,1.1073665068476766,0,0.324061761443266,0.35,0.35,,
2023-02-28,URI,exit,monthly_hard_stop_proxy,confirm,1.1582889749472571,,,,,-0.167001908563131,-0.1
2023-02-28,EXPE,exit,monthly_hard_stop_proxy,scout,2.097461878892974,,,,,-0.1250113420986461,-0.1
2023-03-31,HUBB,hold,watch_stale,confirm,0.3492108579549064,1,0.0,0.35,1.0,,
2023-03-31,JBL,hold,hold,monster,0.9932252558002547,0,0.3113531900692188,0.35,0.35,,
2023-03-31,NKE,hold,hold,confirm,0.5918069860556038,0,0.0,0.35,0.35,,
2023-03-31,AVGO,hold,hold,monster,1.4030249855133654,0,0.2275295893032256,0.15,1.0,,
2023-03-31,EL,exit,stale_leader_review_exit,scout,,,,,,,
2023-03-31,AMAT,hold,hold,winner,1.4943460001647666,0,0.1456809619796654,0.15,1.0,,
2023-03-31,FTNT,hold,hold,confirm,1.5102696480966402,0,0.3434163501705032,0.35,0.35,,
2023-03-31,RS,hold,hold,confirm,1.0399757417055078,0,0.1403875157176627,0.35,0.35,,
2023-03-31,ANET,enter,monster_scout,scout,1.5917788242886761,0,0.5077502480548399,0.15,1.0,,
2023-03-31,PANW,enter,monster_scout,scout,1.4610389071161691,0,0.2058742993778073,0.35,0.35,,
2023-03-31,AAPL,enter,monster_scout,scout,1.3409938001526793,0,0.2030867107631224,0.35,0.35,,
2023-03-31,JBL,exit,monthly_hard_stop_proxy,monster,0.9932252558002547,,,,,-0.1090700664250791,-0.1
2023-03-31,ANET,exit,monthly_hard_stop_proxy,scout,1.5917788242886761,,,,,-0.184424925557556,-0.1
2023-03-31,PANW,exit,monthly_hard_stop_proxy,scout,1.4610389071161691,,,,,-0.1060552526770309,-0.1
2023-04-28,HUBB,hold,hold,winner,0.9308598189764238,0,0.2802734639281282,0.35,1.0,,
2023-04-28,NKE,hold,hold,confirm,0.6129673180080973,0,0.0518369435551045,0.35,0.35,,
2023-04-28,AVGO,hold,hold,monster,1.1045655673751362,0,0.0341589721246659,0.15,1.0,,
2023-04-28,AMAT,hold,watch_stale,winner,0.2887499621102347,1,0.0,0.15,1.0,,
2023-04-28,FTNT,hold,hold,winner,0.8645696083771217,0,0.0,0.35,0.35,,
2023-04-28,RS,hold,watch_stale,confirm,0.5037861645341337,1,0.0235413598874325,0.35,0.35,,
2023-04-28,AAPL,hold,hold,confirm,1.2317439444292433,0,0.0625464796032102,0.35,0.35,,
2023-04-28,LULU,enter,monster_scout,scout,1.386672137377307,0,0.1183962324764679,0.35,0.35,,
2023-04-28,ANET,enter,monster_scout,scout,1.2034611932897645,0,0.1398779949339092,0.15,1.0,,
2023-04-28,EW,enter,monster_scout,scout,1.1943609288959185,0,0.0,0.35,0.35,,
2023-04-28,NKE,exit,monthly_hard_stop_proxy,confirm,0.6129673180080973,,,,,-0.1671919824879963,-0.1
2023-04-28,LULU,exit,monthly_hard_stop_proxy,scout,1.386672137377307,,,,,-0.1187397485896104,-0.1
2023-05-31,HUBB,hold,hold,winner,0.6123518589712043,0,0.2183501660696921,0.35,1.0,,
2023-05-31,AVGO,trim,distribution_trim,monster,1.658610594582594,0,0.8943009602179124,0.15,1.0,,
2023-05-31,AMAT,hold,hold,monster,1.1746826213125268,0,0.5158160452906109,0.15,1.0,,
2023-05-31,FTNT,hold,hold,monster,1.2555263125838796,0,0.3516731596939506,0.35,0.35,,
2023-05-31,RS,exit,stale_leader_review_exit,confirm,,,,,,,
2023-05-31,AAPL,hold,hold,winner,1.1975233580526206,0,0.2646357815063466,0.35,0.35,,
2023-05-31,ANET,hold,hold,confirm,0.987869976672031,0,0.2847438576154236,0.15,1.0,,
2023-05-31,EW,hold,watch_stale,scout,0.35439416703457566,1,0.0621170471043821,0.35,0.35,,
2023-05-31,GOOG,enter,monster_scout,scout,1.5795948727351583,0,0.4739777334546693,0.15,1.0,,
2023-05-31,GOOGL,enter,monster_scout,scout,1.5082256684144835,0,0.4778048872512327,0.15,1.0,,
2023-05-31,NOW,enter,monster_scout,scout,1.4656373326445138,0,0.6450206843435426,0.35,1.0,,
2023-06-30,HUBB,hold,hold,monster,1.073136543722716,0,0.3345791042115432,0.35,1.0,,
2023-06-30,AVGO,hold,hold,monster,1.428712061331302,0,0.225566324467193,0.15,1.0,,
2023-06-30,AMAT,hold,hold,monster,0.9092319558900507,0,0.0995844594268647,0.15,1.0,,
2023-06-30,FTNT,hold,hold,monster,1.0493143940794791,0,0.1301938951969834,0.35,0.35,,
2023-06-30,AAPL,hold,hold,monster,1.0398210012928788,0,0.1766074107250896,0.35,0.35,,
2023-06-30,ANET,hold,hold,confirm,0.3793789488982371,0,0.0637106677105014,0.15,1.0,,
2023-06-30,EW,hold,hold,confirm,0.9719895170794709,0,0.0637106677105014,0.35,0.35,,
2023-06-30,GOOG,hold,hold,confirm,1.1814951325715093,0,0.0637106677105014,0.15,1.0,,
2023-06-30,GOOGL,hold,hold,confirm,1.105395013025148,0,0.0637106677105014,0.15,1.0,,
2023-06-30,NOW,hold,hold,confirm,1.3417537960013297,0,0.0760527802399802,0.35,1.0,,
2023-06-30,MRVL,enter,monster_scout,scout,1.241782880635159,0,0.1371924886857735,0.15,1.0,,
2023-06-30,MLM,enter,monster_scout,scout,1.2235360498468941,0,0.3201661730435623,0.35,0.35,,
2023-06-30,EW,exit,monthly_hard_stop_proxy,confirm,0.9719895170794709,,,,,-0.1299936492341553,-0.1
2023-07-31,HUBB,hold,watch_stale,monster,0.14510016050548874,1,0.0543836879716927,0.35,1.0,,
2023-07-31,AVGO,hold,hold,monster,1.4689726137597816,0,0.2612858679750038,0.15,1.0,,
2023-07-31,AMAT,hold,hold,monster,1.1352640605990985,0,0.1883588907889572,0.15,1.0,,
2023-07-31,FTNT,hold,hold,monster,1.0607060714784278,0,0.0878075251725335,0.35,0.35,,
2023-07-31,AAPL,hold,hold,monster,0.9198265725812217,0,0.0584483967452696,0.35,0.35,,
2023-07-31,ANET,hold,watch_stale,confirm,-0.024543301361080183,1,0.0543836879716927,0.15,1.0,,
2023-07-31,GOOG,hold,hold,winner,1.0526965095059,0,0.2370033416731549,0.15,1.0,,
2023-07-31,GOOGL,hold,hold,winner,1.1189107071888247,0,0.2548412274278456,0.15,1.0,,
2023-07-31,NOW,hold,hold,winner,1.0569731251786447,0,0.1075094015385672,0.35,1.0,,
2023-07-31,MRVL,hold,hold,confirm,1.5403704809796845,0,0.4142051925681188,0.15,1.0,,
2023-07-31,MLM,hold,hold,confirm,1.0518664559080684,0,0.0543836879716927,0.35,0.35,,
2023-07-31,ON,enter,monster_scout,scout,1.4718583901027085,0,0.4937520615646134,0.35,1.0,,
2023-07-31,FTNT,exit,monthly_hard_stop_proxy,monster,1.0607060714784278,,,,,-0.219860894242873,-0.1
2023-07-31,MRVL,exit,monthly_hard_stop_proxy,confirm,1.5403704809796845,,,,,-0.1348850913369181,-0.1
2023-08-31,HUBB,hold,hold,monster,0.5228852046227741,0,0.1376048327095626,0.35,1.0,,
2023-08-31,AVGO,hold,hold,monster,0.8314993376874937,0,0.3097244065987948,0.15,1.0,,
2023-08-31,AMAT,hold,hold,monster,0.4396760746875511,0,0.1689140546397123,0.15,1.0,,
2023-08-31,AAPL,hold,hold,monster,0.4036437117436081,0,0.0001565222096711,0.35,0.35,,
2023-08-31,ANET,hold,hold,winner,0.9438235290487259,0,0.3958676546365693,0.15,1.0,,
2023-08-31,GOOG,hold,hold,monster,0.9616915360588038,0,0.2833900675165945,0.15,1.0,,
2023-08-31,GOOGL,hold,hold,winner,0.8581324994345175,0,0.2628679040686949,0.15,1.0,,
2023-08-31,NOW,hold,hold,winner,0.7466443500926199,0,0.1728288432538665,0.35,1.0,,
2023-08-31,MLM,hold,watch_stale,confirm,0.17841120768929564,1,0.0,0.35,0.35,,
2023-08-31,ON,hold,hold,confirm,0.8555508125165906,0,0.0,0.35,1.0,,
2023-08-31,FANG,enter,monster_scout,scout,1.3117279092392786,0,0.0548780642189869,0.82,0.25,,
2023-08-31,EXE,enter,monster_scout,scout,1.236664172544615,0,0.0227586277790394,0.35,0.35,,
2023-08-31,AMAT,exit,monthly_hard_stop_proxy,monster,0.4396760746875511,,,,,-0.1023950322020991,-0.1
2023-08-31,MLM,exit,monthly_hard_stop_proxy,confirm,0.17841120768929564,,,,,-0.103482083278095,-0.1
2023-09-29,HUBB,hold,watch_stale,monster,0.0014780054661769904,1,0.415986026903995,0.35,1.0,,
2023-09-29,AVGO,hold,watch_stale,monster,-0.4767011238846731,1,0.415986026903995,0.15,1.0,,
2023-09-29,AAPL,hold,watch_stale,monster,-0.3304048324920593,1,0.415986026903995,0.35,0.35,,
2023-09-29,ANET,hold,hold,monster,1.0480455253241951,0,0.415986026903995,0.15,1.0,,
2023-09-29,GOOG,hold,hold,monster,0.4706867387049524,0,0.415986026903995,0.15,1.0,,
2023-09-29,GOOGL,hold,hold,winner,0.4219236010575695,0,0.415986026903995,0.15,1.0,,
2023-09-29,NOW,hold,watch_stale,winner,0.14391117258941089,1,0.415986026903995,0.35,1.0,,
2023-09-29,ON,hold,watch_stale,confirm,0.06289954325390218,1,0.415986026903995,0.35,1.0,,
2023-09-29,FANG,hold,hold,confirm,1.4441987286520823,0,0.415986026903995,0.82,0.25,,
2023-09-29,EXE,hold,hold,confirm,1.0585202489791514,0,0.415986026903995,0.35,0.35,,
2023-09-29,LNG,enter,monster_scout,scout,1.3190067911653791,0,0.415986026903995,0.65,0.25,,
2023-09-29,PSX,enter,monster_scout,scout,1.27324258106611,0,0.415986026903995,0.35,0.35,,
2023-09-29,HUBB,exit,monthly_hard_stop_proxy,monster,0.0014780054661769904,,,,,-0.1536079609217552,-0.1
2023-09-29,ON,exit,monthly_hard_stop_proxy,confirm,0.06289954325390218,,,,,-0.3168706504532079,-0.1
2023-10-31,AVGO,hold,watch_stale,monster,-0.35365486515156125,2,0.2333293415037944,0.15,1.0,,
2023-10-31,AAPL,exit,stale_leader_review_exit,monster,,,,,,,
2023-10-31,ANET,hold,hold,monster,0.9712033000539926,0,0.3745363179071946,0.15,1.0,,
2023-10-31,GOOG,hold,watch_stale,monster,0.06300354096640576,1,0.2333293415037944,0.15,1.0,,
2023-10-31,GOOGL,hold,watch_stale,winner,-0.01190868869314693,1,0.2333293415037944,0.15,1.0,,
2023-10-31,NOW,hold,hold,winner,0.5045810733441177,0,0.239321251834577,0.35,1.0,,
2023-10-31,FANG,hold,hold,winner,1.3134427788488396,0,0.2333293415037944,0.82,0.25,,
2023-10-31,EXE,hold,hold,confirm,0.5973578765360634,0,0.2333293415037944,0.35,0.35,,
2023-10-31,LNG,hold,hold,confirm,1.332934605406241,0,0.2333293415037944,0.65,0.25,,
2023-10-31,PSX,hold,hold,confirm,0.736344126444155,0,0.2333293415037944,0.35,0.35,,
2023-10-31,ALL,enter,monster_scout,scout,1.2390551997338237,0,0.3261439443328169,0.35,0.35,,
2023-10-31,MPC,enter,monster_scout,scout,1.2044022445193117,0,0.2333293415037944,0.35,0.35,,
2023-10-31,PGR,enter,monster_scout,scout,1.0940150624321476,0,0.4009029215143878,0.35,0.35,,
2023-11-30,AVGO,exit,stale_leader_review_exit,monster,,,,,,,
2023-11-30,ANET,hold,hold,monster,0.7785497340877945,0,0.1090070346553885,0.15,1.0,,
2023-11-30,GOOG,hold,watch_stale,monster,-0.27990089729251544,2,0.021344644287234,0.15,1.0,,
2023-11-30,GOOGL,hold,watch_stale,winner,-0.3061541861762593,2,0.021344644287234,0.15,1.0,,
2023-11-30,NOW,hold,hold,winner,0.48383585118653927,0,0.2832024855364485,0.35,1.0,,
2023-11-30,FANG,hold,hold,winner,0.46333953887567186,0,0.021344644287234,0.82,0.25,,
2023-11-30,EXE,hold,watch_stale,confirm,-0.20178617562188383,1,0.1252665330164622,0.35,0.35,,
2023-11-30,LNG,hold,hold,winner,1.2283246255242166,0,0.0424694142383792,0.65,0.25,,
2023-11-30,PSX,exit,missing_from_candidate_book,confirm,,,,,,,
2023-11-30,ALL,hold,hold,confirm,1.301575225763162,0,0.1371492364356721,0.35,0.35,,
2023-11-30,MPC,exit,missing_from_candidate_book,scout,,,,,,,
2023-11-30,PGR,exit,missing_from_candidate_book,scout,,,,,,,
2023-11-30,WRB,enter,monster_scout,scout,1.237618331103289,0,0.0380470072593721,0.35,0.35,,
2023-11-30,WTW,enter,monster_scout,scout,1.175682014442924,0,0.021344644287234,0.35,0.35,,
2023-11-30,HIG,enter,monster_scout,scout,1.0702078988731112,0,0.021344644287234,0.35,0.35,,
2023-12-29,ANET,hold,hold,monster,0.7596921507549795,0,0.0904375420439573,0.15,1.0,,
2023-12-29,GOOG,exit,stale_leader_review_exit,monster,,,,,,,
2023-12-29,GOOGL,exit,stale_leader_review_exit,winner,,,,,,,
2023-12-29,NOW,hold,hold,winner,0.4341890372851942,0,0.0198944407828373,0.35,1.0,,
2023-12-29,FANG,trim,event_theme_half_life_trim,winner,0.021256495744602977,1,0.0165544487997438,0.82,0.25,,
2023-12-29,EXE,exit,stale_leader_review_exit,confirm,,,,,,,
2023-12-29,LNG,exit,stale_leader_review_exit,winner,,,,,,,
2023-12-29,ALL,hold,hold,winner,0.8804255668170867,0,0.0165544487997438,0.35,0.35,,
2023-12-29,WRB,hold,hold,scout,0.6621449684417504,0,0.0165544487997438,0.35,0.35,,
2023-12-29,WTW,hold,hold,confirm,0.7678176537530228,0,0.0165544487997438,0.35,0.35,,
2023-12-29,HIG,hold,hold,confirm,0.7747025957701357,0,0.0165544487997438,0.35,0.35,,
2023-12-29,FICO,enter,monster_scout,scout,1.1188832239300743,0,0.1423910440220584,0.35,0.35,,
2023-12-29,SCHW,enter,monster_scout,scout,1.0876521713332303,0,0.0374949500260402,0.35,0.35,,
2023-12-29,USB,enter,monster_scout,scout,1.0744077721350125,0,0.1279921315747815,0.35,0.35,,
2024-01-31,ANET,hold,hold,monster,0.5547520936483986,0,0.4927068782067942,0.15,1.0,,
2024-01-31,NOW,hold,hold,winner,0.6293923010224635,0,0.4927068782067942,0.35,1.0,,
2024-01-31,FANG,trim,event_theme_half_life_trim,winner,0.021403540130607964,2,0.4927068782067942,0.82,0.25,,
2024-01-31,ALL,hold,hold,winner,0.6436007982764279,0,0.4927068782067942,0.35,0.35,,
2024-01-31,WRB,hold,hold,confirm,0.7367972147969232,0,0.4927068782067942,0.35,0.35,,
2024-01-31,WTW,hold,hold,confirm,0.5725225203618941,0,0.4927068782067942,0.35,0.35,,
2024-01-31,HIG,hold,hold,confirm,0.7751158186966145,0,0.4927068782067942,0.35,0.35,,
2024-01-31,FICO,hold,hold,confirm,0.7882393086329287,0,0.4927068782067942,0.35,0.35,,
2024-01-31,SCHW,hold,watch_stale,scout,0.19469535214525835,1,0.4927068782067942,0.35,0.35,,
2024-01-31,USB,hold,hold,scout,0.6469869914230872,0,0.4927068782067942,0.35,0.35,,
2024-01-31,URI,enter,monster_scout,scout,1.115671577886145,0,0.4927068782067942,0.35,0.35,,
2024-01-31,AXP,enter,monster_scout,scout,1.0371765128419523,0,0.4927068782067942,0.35,0.35,,
2024-02-29,ANET,hold,hold,monster,0.7721013968601751,0,0.1972506721085109,0.15,1.0,,
2024-02-29,NOW,hold,watch_stale,winner,0.3505752294152027,1,0.1972506721085109,0.35,1.0,,
2024-02-29,FANG,trim,event_theme_half_life_trim,winner,0.6142955325202885,0,0.1972506721085109,0.82,0.25,,
2024-02-29,ALL,hold,hold,winner,0.6986929881492141,0,0.1972506721085109,0.35,0.35,,
2024-02-29,WRB,hold,hold,confirm,0.6746194639019976,0,0.1972506721085109,0.35,0.35,,
2024-02-29,WTW,hold,hold,confirm,0.6525600742524506,0,0.1972506721085109,0.35,0.35,,
2024-02-29,HIG,hold,hold,confirm,0.8111596230059167,0,0.1972506721085109,0.35,0.35,,
2024-02-29,FICO,hold,hold,confirm,0.6032195604266101,0,0.1972506721085109,0.35,0.35,,
2024-02-29,SCHW,hold,hold,confirm,0.7373316719823131,0,0.2569232864340919,0.35,0.35,,
2024-02-29,USB,hold,watch_stale,scout,-0.13364148152277022,1,0.6390473211217498,0.35,0.35,,
2024-02-29,URI,hold,hold,confirm,1.3453729337479432,0,0.2935158833296851,0.35,0.35,,
2024-02-29,AXP,hold,hold,confirm,1.0325876442864583,0,0.1972506721085109,0.35,0.35,,
2024-03-28,ANET,hold,hold,monster,1.2822609828795888,0,0.1797887731094286,0.15,1.0,,
2024-03-28,NOW,hold,watch_stale,winner,-0.16705780035367035,2,0.1797887731094286,0.35,1.0,,
2024-03-28,FANG,hold,hold,monster,1.0162607258521137,0,0.2238863646153163,0.82,0.25,,
2024-03-28,ALL,hold,hold,winner,0.7201269061508796,0,0.2098547259761364,0.35,0.35,,
2024-03-28,WRB,hold,hold,winner,0.8937196401209461,0,0.1797887731094286,0.35,0.35,,
2024-03-28,WTW,hold,hold,confirm,0.7983854240975966,0,0.1797887731094286,0.35,0.35,,
2024-03-28,HIG,hold,hold,winner,0.8669602696273576,0,0.1930748493876337,0.35,0.35,,
2024-03-28,FICO,hold,watch_stale,confirm,-0.04932288595977602,1,0.1797887731094286,0.35,0.35,,
2024-03-28,SCHW,hold,hold,confirm,0.4306795482735237,0,0.1797887731094286,0.35,0.35,,
2024-03-28,USB,exit,stale_leader_review_exit,scout,,,,,,,
2024-03-28,URI,hold,hold,winner,0.8220994999493119,0,0.1797887731094286,0.35,0.35,,
2024-03-28,AXP,hold,hold,winner,0.9254841137269337,0,0.1797887731094286,0.35,0.35,,
2024-03-28,APH,enter,monster_scout,scout,1.1785411548591505,0,0.1797887731094286,0.35,0.35,,
2024-03-28,ANET,exit,monthly_hard_stop_proxy,monster,1.2822609828795888,,,,,-0.1037361689162782,-0.1
2024-03-28,WRB,exit,monthly_hard_stop_proxy,winner,0.8937196401209461,,,,,-0.1221970313831437,-0.1
2024-04-30,NOW,exit,stale_leader_review_exit,winner,,,,,,,
2024-04-30,FANG,hold,hold,monster,1.1129456052452393,0,0.2096143255258157,0.82,0.25,,
2024-04-30,ALL,hold,watch_stale,winner,0.3549445690290221,1,0.2096143255258157,0.35,0.35,,
2024-04-30,WTW,hold,watch_stale,confirm,-0.09418958782918496,1,0.2096143255258157,0.35,0.35,,
2024-04-30,HIG,hold,watch_stale,winner,-0.11955410245785716,1,0.2096143255258157,0.35,0.35,,
2024-04-30,FICO,exit,stale_leader_review_exit,confirm,,,,,,,
2024-04-30,SCHW,hold,hold,confirm,0.6613634459358452,0,0.2096143255258157,0.35,0.35,,
2024-04-30,URI,hold,watch_stale,winner,-0.3332852146805628,1,0.2096143255258157,0.35,0.35,,
2024-04-30,AXP,hold,hold,winner,0.8433255752549849,0,0.241073950527565,0.35,0.35,,
2024-04-30,APH,hold,hold,confirm,0.9351524008955073,0,0.2643518120978361,0.35,0.35,,
2024-04-30,PWR,enter,monster_scout,scout,1.4628700585677565,0,0.2096143255258157,0.35,1.0,,
2024-04-30,TT,enter,monster_scout,scout,1.2190604918424404,0,0.4612666319937283,0.35,0.35,,
2024-04-30,SCCO,enter,monster_scout,scout,1.1541788480354882,0,0.5816508205516074,0.7,0.25,,
2024-05-31,FANG,trim,event_theme_half_life_trim,monster,0.6569173517094657,0,0.2990617339614363,0.82,0.25,,
2024-05-31,ALL,exit,stale_leader_review_exit,winner,,,,,,,
2024-05-31,WTW,exit,stale_leader_review_exit,confirm,,,,,,,
2024-05-31,HIG,hold,hold,winner,0.5243300216755911,0,0.2990617339614363,0.35,0.35,,
2024-05-31,SCHW,hold,watch_stale,confirm,-0.06804343148841635,1,0.2990617339614363,0.35,0.35,,
2024-05-31,URI,exit,stale_leader_review_exit,winner,,,,,,,
2024-05-31,AXP,hold,hold,winner,0.679925500657499,0,0.2990617339614363,0.35,0.35,,
2024-05-31,APH,hold,hold,winner,1.108897836231098,0,0.2990617339614363,0.35,0.35,,
2024-05-31,PWR,hold,hold,confirm,1.0747569156479875,0,0.2990617339614363,0.35,1.0,,
2024-05-31,TT,hold,hold,confirm,0.7312134192800689,0,0.2990617339614363,0.35,0.35,,
2024-05-31,SCCO,exit,missing_from_candidate_book,scout,,,,,,,
2024-05-31,GOOGL,enter,monster_scout,scout,1.3271510780188738,0,0.2990617339614363,0.15,1.0,,
2024-05-31,GOOG,enter,monster_scout,scout,1.273004147188892,0,0.2990617339614363,0.15,1.0,,
2024-05-31,SO,enter,monster_scout,scout,1.2000096036092203,0,0.2990617339614363,0.35,0.35,,
2024-05-31,PWR,exit,monthly_hard_stop_proxy,confirm,1.0747569156479875,,,,,-0.104760576272643,-0.1
2024-06-28,FANG,trim,event_theme_half_life_trim,monster,0.5316729974394567,0,0.0280474974537321,0.82,0.25,,
2024-06-28,HIG,hold,hold,winner,0.4407696613307198,0,0.0280474974537321,0.35,0.35,,
2024-06-28,SCHW,exit,stale_leader_review_exit,confirm,,,,,,,
2024-06-28,AXP,hold,watch_stale,winner,0.10166457199890955,1,0.0280474974537321,0.35,0.35,,
2024-06-28,APH,hold,hold,monster,1.2124255751068564,0,0.0966702697240396,0.35,0.35,,
2024-06-28,TT,hold,hold,confirm,0.7480980081619512,0,0.0597272579031692,0.35,0.35,,
2024-06-28,GOOGL,hold,hold,confirm,1.3975858142290623,0,0.1150078423060583,0.15,1.0,,
2024-06-28,GOOG,hold,hold,confirm,1.3086986893403962,0,0.1091282937210836,0.15,1.0,,
2024-06-28,SO,hold,hold,confirm,0.9671348317410197,0,0.0280474974537321,0.35,0.35,,
2024-06-28,UTHR,enter,monster_scout,scout,1.4951349750718281,0,0.6079576932280201,0.35,0.35,,
2024-06-28,AAPL,enter,monster_scout,scout,1.293509032887367,0,0.1469415157451269,0.35,0.35,,
2024-06-28,HEI,enter,monster_scout,scout,1.2261722825199064,0,0.0916907305976673,0.35,0.35,,
2024-07-31,FANG,trim,event_theme_half_life_trim,monster,0.3625182456335608,0,0.4532428016847274,0.82,0.25,,
2024-07-31,HIG,hold,hold,winner,0.43031516919705937,0,0.4532428016847274,0.35,0.35,,
2024-07-31,AXP,exit,stale_leader_review_exit,winner,,,,,,,
2024-07-31,APH,hold,watch_stale,monster,-0.0944176920227793,1,0.4532428016847274,0.35,0.35,,
2024-07-31,TT,hold,watch_stale,confirm,0.28147297989564707,1,0.4532428016847274,0.35,0.35,,
2024-07-31,GOOGL,hold,watch_stale,confirm,-0.11669509520627361,1,0.4532428016847274,0.15,1.0,,
2024-07-31,GOOG,hold,watch_stale,confirm,-0.1377897949347465,1,0.4532428016847274,0.15,1.0,,
2024-07-31,SO,hold,hold,winner,1.031438436963111,0,0.4532428016847274,0.35,0.35,,
2024-07-31,UTHR,hold,hold,confirm,1.3042665891506893,0,0.4532428016847274,0.35,0.35,,
2024-07-31,AAPL,hold,hold,confirm,1.1019074035351513,0,0.4532428016847274,0.35,0.35,,
2024-07-31,HEI,hold,hold,confirm,0.8738505914228842,0,0.4532428016847274,0.35,0.35,,
2024-07-31,VRTX,enter,monster_scout,scout,1.1862772306642022,0,0.4532428016847274,0.6,0.45,,
2024-07-31,LNG,enter,monster_scout,scout,1.00639755609407,0,0.4532428016847274,0.65,0.25,,
2024-08-30,FANG,trim,event_theme_half_life_trim,monster,-0.17659459697393812,1,0.1430796222854276,0.82,0.25,,
2024-08-30,HIG,hold,hold,winner,0.5137549157182852,0,0.1430796222854276,0.35,0.35,,
2024-08-30,APH,exit,stale_leader_review_exit,monster,,,,,,,
2024-08-30,TT,hold,hold,confirm,0.4621544987063334,0,0.1430796222854276,0.35,0.35,,
2024-08-30,GOOGL,hold,watch_stale,confirm,-0.16868913639542904,2,0.1430796222854276,0.15,1.0,,
2024-08-30,GOOG,hold,watch_stale,confirm,-0.14727256854946655,2,0.1430796222854276,0.15,1.0,,
