rebalance_date,ticker,weight,period_forward_return,weighted_forward_return,main_v2_score,score,sector,regime_state,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_defensive_rotation_action
2021-12-31,WMS,0.09612667164484298,-0.1560346160777722,-0.014999088304937146,1.5308084051289894,1.0104371972906767,Industrials,bull,0.6349498828782726,0.0,0.0,-0.0204627137431638,0.5640851904710867,0.1333333333333333,0.0,neutral
2021-12-31,GOOG,0.08365799558537466,0.0511366721595645,0.004277991493775599,2.0536019299560144,6.648139663686127,Communication,bull,-3.9219590776334874,0.0,0.0,-1.3356962450047598,0.4099226840850757,0.1604166666666666,0.0,neutral
2021-12-31,GOOGL,0.08266939906854963,0.0427081231444499,0.0035306548756972892,2.051266720975889,6.682510196011688,Communication,bull,-3.894307525668341,0.0,0.0,-1.3352417504613627,0.4180909423831356,0.1604166666666666,0.0,neutral
2021-12-31,SAIA,0.07662549196203379,-0.1023659558657988,-0.007843841728380672,1.478700670690053,0.6883241764997281,Industrials,bull,0.6787828890880204,0.0,0.0,0.3174097366679866,0.4812875810648392,0.1083333333333333,0.0,neutral
2021-12-31,AMD,0.07520727726718714,-0.1050709664057477,-0.007902101303208372,1.47466494253361,3.9736027219024144,Information Technology,bull,-2.295458057901667,0.0,0.0,1.398808765722812,0.4215975245893945,0.1083333333333333,0.0,neutral
2021-12-31,BLD,0.06546439265902977,-0.1479386554539089,-0.009684714230083609,1.4458443397417626,0.0247231332934251,Consumer Discretionary,bull,0.7056334864030809,0.0,0.0,1.1346075676587462,0.4996119404110622,0.0,0.0,neutral
2021-12-31,TSLA,0.05369915454950571,-0.1913047279338373,-0.010272902151370271,1.4080072186238366,4.060740240237732,Consumer Discretionary,bull,-1.2744661369592791,0.0,0.0,1.3376282644529385,0.3060504810723753,0.121875,0.0,neutral
2021-12-31,ON,0.03729240738475442,-0.1157157514436065,-0.004315318943667958,1.3474498837352153,2.2918951377751,Information Technology,bull,-0.4308432419087474,0.0,0.0,0.3418286215276085,0.5109899644659855,0.1083333333333333,0.0,neutral
2021-12-31,LRCX,0.033672605346075725,-0.1707873339934348,-0.0057508544956693525,1.9095482605924232,5.080990783705104,Information Technology,bull,-2.534286770883152,0.0,0.0,0.5071913860658637,0.5875917265899983,0.0,0.0,promote_monster_early
2021-12-31,KNSL,0.025417576194042044,-0.1601108121222091,-0.0040696287666062,1.2946308624081568,0.5909002767206524,Financials,bull,1.6713189731072706,0.0,0.0,3.0,0.4649675327042046,0.325,0.0,neutral
2022-01-31,EXPE,0.15,0.0639010323785331,0.009585154856779965,0.6681123704346775,0.8081681397632877,Consumer Discretionary,neutral,-0.1980639785727481,0.0,0.0,0.3188355926097024,0.4229070940319615,0.0135416666666666,0.0,neutral
2022-01-31,BLDR,0.1491331233887932,0.131713042822656,0.01964277746718456,1.3024901503908748,1.3339636941168087,Industrials,neutral,0.2497430573221397,0.0,0.0,-0.3908604394470358,0.2866269215730745,0.2552083333333333,0.0,neutral
2022-01-31,AAPL,0.1223410396934247,-0.0306036878064481,-0.0037440869846938445,1.792926129863103,5.134918851119354,Information Technology,neutral,-3.3745456277960497,0.0,0.0,1.3488751198707472,0.4774460149607483,0.0,0.0,neutral
2022-01-31,QCOM,0.11250187300600373,-0.0286673070764937,-0.003225125740143806,1.232927989887223,3.824253706824838,Information Technology,neutral,-2.667009293575262,0.0,0.0,2.8452948697621903,0.3835040393100566,0.0135416666666666,0.0,neutral
2022-01-31,GOOG,0.09222850557754196,-0.0134689860888719,-0.0012422244586213571,2.00673907388229,6.596277663251179,Communication,neutral,-3.726474292977971,0.0,0.0,-1.4649220352378756,0.3590581603401256,0.2927083333333333,0.0,neutral
2022-01-31,GOOGL,0.09164757190713207,-0.0115154802366147,-0.001055365803030304,2.005276021902538,6.619612303918078,Communication,neutral,-3.729466538802061,0.0,0.0,-1.4853198482270384,0.3699969368827129,0.1875,0.0,neutral
2022-01-31,KLAC,0.06862587004044529,-0.1022193165750294,-0.007014889534901103,1.1322835659783759,4.056214956040266,Information Technology,neutral,-1.5269553423869098,0.0,0.0,0.0870020052207329,0.3524946616644624,0.0135416666666666,0.0,neutral
2022-01-31,LNG,0.05511420579980799,0.1909205237431162,0.010522433036985234,1.0950099937086688,1.6518544554998125,Energy,neutral,0.0868267364647981,0.0,0.0,-1.346991868204086,0.6077763045053046,0.1333333333333333,0.0,promote_monster_early
2022-01-31,MA,0.03932857094733562,-0.098843751872392,-0.0038873835082142067,1.8458017817705694,5.436586449081281,Financials,neutral,-2.996220094117242,0.0,0.0,1.6388950047629232,0.4966567719932321,0.0135416666666666,0.0,neutral
2022-01-31,SAIA,0.035793693823494496,-0.013630601782528,-0.00048788958683378554,1.0325632726022362,0.2955049184026062,Industrials,neutral,0.7849909947229475,0.0,0.0,-2.032389923063107,0.3220355400412751,0.1739583333333333,0.0,neutral
2022-01-31,ON,0.03328554581602101,0.0498904263124988,0.0016606300708054988,1.0233152654444568,1.908956112769683,Information Technology,neutral,-0.2425778208828222,0.0,0.0,0.6560917490226224,0.2797215161880342,0.0135416666666666,0.0,neutral
2022-02-28,FCX,0.15,0.0652494443296332,0.009787416649444979,1.8440081987927734,3.782112617928433,Materials,bear,-0.7982451126913372,0.0,0.0,0.9229589886783508,0.5962878784213674,0.0135416666666666,0.0,promote_monster_early
2022-02-28,LPX,0.144322556828385,-0.0531810900404419,-0.007675230889557135,1.9445878904315592,1.4152431653603497,Materials,bear,1.3465548127726945,0.0,0.0,-1.2451043596930085,0.4809751461116699,0.35,0.0,neutral
2022-02-28,OLN,0.09562814563079243,0.0474888001689193,0.004541265898385015,1.8592268684960915,1.3736376149446672,Materials,bear,1.0662144488130068,0.0,0.0,-3.0,0.3219416219436108,0.4958333333333334,0.0,block_fragile_entry
2022-02-28,FTNT,0.09411368586415027,-0.0030342304183005,-0.00028556260842738253,1.8562569116310914,3.5865699169972727,Information Technology,bear,-0.1821069466773713,0.0,0.0,-3.0,0.5199119397826872,0.1333333333333333,0.0,neutral
2022-02-28,MA,0.07310946032412237,0.0172136541419756,0.0012584809645259298,1.8122935844762564,5.399948322850395,Financials,bear,-3.216709006278359,0.0,0.0,1.5797784966914064,0.3900380765976141,0.0270833333333333,0.0,neutral
2022-02-28,MTDR,0.051730514397827485,0.0630450688642692,0.003261353842595103,1.520326308840235,0.7166348666959337,Energy,bear,2.776636324453365,0.0,0.0,-1.4568198946820798,0.6203121615019906,0.4583333333333333,0.0,block_fragile_entry
2022-02-28,WMB,0.05,0.0824522356104764,0.00412261178052382,0.016051882920692817,1.8789402455886584,Energy,bear,0.2964124683520978,0.0,0.0,-0.3337531564513749,0.6412173005423519,0.1333333333333333,0.0,promote_monster_early
2022-02-28,AAPL,0.04282615135254996,0.0840923302994285,0.003601350864991948,1.7356513980424808,5.553939729739005,Information Technology,bear,-3.5803497952464256,0.0,0.0,-0.2888923838793951,0.3819715565324625,0.146875,0.0,neutral
2022-02-28,NUE,0.02593347582484892,0.1401344699741942,0.003634173889303782,1.3917080738699088,2.3131485923010424,Materials,bear,0.4167643457972187,0.0,0.0,-2.297262320197066,0.6004386196421857,0.1333333333333333,0.0,promote_monster_early
2022-02-28,LAD,0.016659902199496902,-0.0282361690662911,-0.00047041181513286947,1.3297945902683403,0.6794752451703134,Consumer Discretionary,bear,1.054008310728095,0.0,0.0,2.593327342941373,0.4032092547881951,0.2302083333333333,0.0,neutral
2022-03-31,FCX,0.15,-0.1887236254780492,-0.028308543821707378,1.7364561561856253,4.185910742222038,Materials,neutral,-1.8125200386064868,0.0,0.0,-0.0324008687567758,0.6205847377823802,0.2416666666666667,0.0,promote_monster_early
2022-03-31,BLDR,0.12745451598230764,-0.0322925759705118,-0.0041158346401434795,2.0532546166055994,2.195965867876837,Industrials,neutral,0.3252248421700735,0.0,0.0,-2.5106698835071173,0.3281595585352787,0.1875,0.0,neutral
2022-03-31,FANG,0.10122567581518453,-0.024128891672662,-0.002442463366236589,1.6209847672893585,1.385316802542723,Energy,neutral,1.0444591534161445,0.0,0.0,-0.5273018889843626,0.5669780433012777,0.4583333333333333,0.0,block_fragile_entry
2022-03-31,STLD,0.0991073538567382,-0.0170606908861647,-0.0016908399286955534,1.6150696145477197,1.7578024531019143,Materials,neutral,0.7007250957468143,0.0,0.0,0.2386280926585997,0.5966172280565417,0.1083333333333333,0.0,promote_monster_early
2022-03-31,AM,0.06847854849126463,-0.0479701050325716,-0.0032849231636040113,1.6365460210696303,0.5354620098815451,Energy,neutral,1.369306578540636,0.0,0.0,0.5337893431224828,0.550946081604144,0.3083333333333333,0.0,neutral
2022-03-31,DAR,0.0664584174718047,-0.0707964859024056,-0.004705022415638808,1.5142905216242812,0.7090022992703101,Consumer Staples,neutral,0.6131363026421014,0.0,0.0,1.7004425296108936,0.4569657905644488,0.0,0.0,neutral
2022-03-31,MOS,0.06558023978040012,-0.0914572256416687,-0.005997786787230791,1.5112700242881463,2.771790383315844,Materials,neutral,-0.4821989508450748,0.0,0.0,-0.329066814072712,0.5314884531715087,0.2416666666666667,0.0,neutral
2022-03-31,FTNT,0.05748296108549672,-0.1436615297292103,-0.008258090122907126,1.8342881975801202,3.5625094623517155,Information Technology,neutral,-0.7119238621527516,0.0,0.0,-3.0,0.4573417600691525,0.146875,0.0,neutral
2022-03-31,OLN,0.04714148591952751,0.1153989955807139,0.005440080125295841,1.7920172786582294,1.128414698948303,Materials,neutral,1.1395918972371637,0.0,0.0,-1.4258202317100177,0.3692556666788359,0.3973958333333333,0.0,neutral
2022-03-31,OKE,0.020006062074744913,-0.0844519533769508,-0.001689551021592741,1.3086375568415047,2.1985248328826565,Energy,neutral,-0.0228472979721975,0.0,0.0,0.2508321040950303,0.5950336920516245,0.0,0.0,promote_monster_early
2022-04-29,BLDR,0.1377286851917564,0.0657596576435959,0.009056991185912498,1.7000250504513388,2.275930800537114,Industrials,bear,0.5697127070353967,0.0,0.0,-1.683692974636499,0.2891226361500899,0.2927083333333333,0.0,neutral
2022-04-29,MA,0.1236464786672505,-0.013223183661204,-0.0016350000964781958,1.6746438971585926,4.990526689925977,Financials,bear,-3.1621330271409005,0.0,0.0,0.0319202522784408,0.4048407345853622,0.0338541666666666,0.0,neutral
2022-04-29,FCX,0.11122907211598024,-0.015522991902943,-0.0017266079858282242,1.61092383237857,3.5556648177918184,Materials,bear,-1.6959620696751223,0.0,0.0,0.7418098655524578,0.4177126010027281,0.0270833333333333,0.0,neutral
2022-04-29,LPX,0.09565481666163554,0.0746999774190741,0.007145412644649848,1.6194726209887769,1.3902605464521318,Materials,bear,1.043548971518131,0.0,0.0,0.2105554242292227,0.2930249930797183,0.2708333333333333,0.0,neutral
2022-04-29,LOW,0.056138475415949,-0.0087318842204325,-0.0004901946676436628,1.525231209712003,4.846683002144532,Consumer Discretionary,bear,-3.241950823623822,0.0,0.0,-1.1165954102299145,0.2002758464203469,0.3130208333333333,0.0,neutral
2022-04-29,DAR,0.05130239211485188,0.0898447938521163,0.004609252843679304,1.4731401509544169,0.8158704747260226,Consumer Staples,bear,0.5939386046826663,0.0,0.0,1.2077839142243432,0.3883159395367243,0.040625,0.0,neutral
2022-04-29,STLD,0.04976930575757222,-0.0009384691074419,-4.670695595231182e-05,1.4687495587665147,2.223404662008345,Materials,bear,0.7125433121517443,0.0,0.0,-0.4843954670444632,0.5760179710105588,0.2416666666666667,0.0,neutral
2022-04-29,RS,0.03769923001159569,-0.0063491968541226,-0.00023935983259246768,1.4315031815584598,1.1158724242503055,Materials,bear,0.3557654670351045,0.0,0.0,1.2548565172919373,0.6087330171769698,0.0,0.0,promote_monster_early
2022-04-29,MOS,0.036831544063408585,-0.0009946658781424,-3.6635080119170796e-05,1.4665854230426703,2.3943088418229266,Materials,bear,-0.1395826078586829,0.0,0.0,-0.9285006798726894,0.3905258140655428,0.2552083333333333,0.0,neutral
2022-05-31,FANG,0.15,-0.2088312387622276,-0.03132468581433414,2.0203444690915005,3.422941063438242,Energy,bear,1.0965021103228552,0.0,0.0,-2.911673173340036,0.6126790459859773,0.4583333333333333,0.0,block_fragile_entry
2022-05-31,VLO,0.10606320863343213,-0.1729456727275053,-0.018343172968746668,1.4190970463549901,4.698748863473649,Energy,bear,-0.5732677864812007,0.0,0.0,-0.6056650894392441,0.6353077599950426,0.2416666666666667,0.0,promote_monster_early
2022-05-31,STLD,0.10026231663903042,-0.2296171215381518,-0.023021944545400908,1.5158831015880967,3.329522159126069,Materials,bear,0.4610701757778136,0.0,0.0,-0.1816666655146253,0.5198165235456064,0.1333333333333333,0.0,neutral
2022-05-31,LPX,0.08907274109897549,-0.2417885739588169,-0.021536771048924184,1.8261731219017925,2.7880847998341918,Materials,bear,0.8649678373864851,0.0,0.0,-0.2436398339323071,0.3872284054248951,0.1522916666666667,0.0,neutral
2022-05-31,WCC,0.0865221307443659,-0.175332597946866,-0.015170149963308082,1.8189871523979342,2.919161501636042,Industrials,bear,0.5037121176042435,0.0,0.0,0.0023524616568911,0.3673592862116959,0.040625,0.0,neutral
2022-05-31,MA,0.07996382695521806,-0.1231157683261702,-0.00984480799389259,1.800008178612304,5.058992430733687,Financials,bear,-3.312837691055189,0.0,0.0,0.4155385370419098,0.4289429790116334,0.0,0.0,neutral
2022-05-31,ALB,0.0511172419447595,-0.1841550634734605,-0.009413498934925423,1.4061477129516982,2.688883974438693,Materials,bear,0.5649497096421259,0.0,0.0,0.0002502740472771,0.4744201761992585,0.0135416666666666,0.0,neutral
2022-05-31,DVN,0.042557232782777954,-0.2620580452124151,-0.0111524652327045,1.3821562540456345,2.531433231395969,Energy,bear,0.1771181112016277,0.0,0.0,-1.8848775973784209,0.5424320957454449,0.2416666666666667,0.0,neutral
2022-05-31,VICI,0.022422219537870314,-0.0311954370695602,-0.0006994709385534966,1.577893510446894,3.09147198185595,Real Estate,bear,-1.1178655193398723,0.0,0.0,0.9143733967378134,0.4764516825906136,0.1052083333333333,0.0,neutral
2022-06-30,FANG,0.15,0.0230630950960692,0.00345946426441038,2.0817646792667026,4.086461237103185,Energy,bear,-0.0359692129275783,0.0,0.0,-1.7703933954082562,0.402468339347227,0.265625,0.0,neutral
2022-06-30,VICI,0.14526077658311062,0.148871618248936,0.021625206878024827,1.925084903126793,5.070735001119637,Real Estate,bear,-3.507790616128416,0.0,0.0,1.2187191986762858,0.4259901734889518,0.1052083333333333,0.0,neutral
2022-06-30,UTHR,0.1313286749564606,-0.0336253376345232,-0.00441597103650554,1.4566384280520228,0.984657561981119,Health Care,bear,0.2822793324458087,0.0,0.0,0.6948988686268844,0.5792116915601473,0.0,0.0,neutral
2022-06-30,HALO,0.04404116146653594,0.1081081596229487,0.004761208913804325,1.2457465756433845,0.72890170144139,Health Care,bear,1.000171831336343,0.0,0.0,1.884881490181096,0.4682170687795306,0.2302083333333333,0.0,neutral
2022-06-30,PAG,0.041934606856596765,0.1367211626990385,0.005733348206760982,1.238722358487159,1.6934545709160256,Consumer Discretionary,bear,0.3932292776303621,0.0,0.0,-0.7255085372762093,0.3875712487334879,0.146875,0.0,neutral
2022-06-30,HD,0.033446878228267904,0.1076051781323423,0.003599057289723529,1.5875485834830565,5.477903086277789,Consumer Discretionary,bear,-3.291726583588646,0.0,0.0,0.5615087432510883,0.2366915409702096,0.1729166666666667,0.0,neutral
2022-06-30,AFG,0.03269555672040667,-0.0499623696852464,-0.0016335474919299006,1.2055949405871698,1.5438187354276534,Financials,bear,-0.4111677349598746,0.0,0.0,-0.7565274743751518,0.5104442731125945,0.2385416666666666,0.0,neutral
2022-06-30,VLO,0.02585763689482812,0.0332129184930232,0.0008588075866101159,1.5499518588422152,4.87783796062666,Energy,bear,-2.0885388357787837,0.0,0.0,-0.641778005576511,0.4328831022057767,0.346875,0.0,neutral
2022-06-30,LOW,0.02155996452378924,0.1054340278226586,0.002273153899456727,1.526166383834627,5.051950857312924,Consumer Discretionary,bear,-2.894329091197137,0.0,0.0,-0.1279356187721846,0.2198795260220677,0.4145833333333333,0.0,neutral
2022-07-29,FANG,0.15,0.104301192407977,0.01564517886119655,2.0025255246524023,2.6779202698607945,Energy,bear,0.5831144576772702,0.0,0.0,-3.0,0.3858422834538541,0.2520833333333334,0.0,neutral
2022-07-29,CELH,0.1342654343828974,0.0971805792012536,0.013047992680037878,1.7353567884891485,0.6053478036137285,Consumer Staples,bear,3.774193835817401,0.0,0.0,2.056399029302499,0.4219103849539329,0.3385416666666667,0.0,neutral
2022-07-29,MA,0.09108707870296268,-0.0483308708735731,-0.00440231783904388,1.7507171657809326,5.291814832165459,Financials,bear,-3.437498582549089,0.0,0.0,-0.1924873479948491,0.3774371568726438,0.1604166666666666,0.0,neutral
2022-07-29,WCC,0.06880824421756442,0.0824919236557555,0.005676124428881903,1.6911244833463548,2.3245490692041653,Industrials,bear,0.877512072612855,0.0,0.0,-0.9108498161624294,0.4053702938049268,0.146875,0.0,neutral
2022-07-29,ENPH,0.045947692990262065,0.0195822292361869,0.0008997582570092497,1.49189100346494,3.743612135842576,Information Technology,bear,0.509365447083336,0.0,0.0,0.7170313123513199,0.518114559802052,0.121875,0.0,neutral
2022-07-29,ALB,0.04540417149289726,0.182721548934027,0.00829632054324838,1.4898551615901736,2.2780676742068056,Materials,bear,0.6733734067763001,0.0,0.0,1.36140458411111,0.3931615851548835,0.0216666666666666,0.0,neutral
2022-07-29,AM,0.04299022706579529,0.0522611005538757,0.0022467165795194764,1.6081744752658442,0.983464112712296,Energy,bear,0.7405136164123679,0.0,0.0,-0.977860358997062,0.4419667671252482,0.25953125,0.0,neutral
2022-07-29,HD,0.027449641674824533,-0.0069187387508108,-0.00018991689955147955,1.545309794587149,5.212529902089639,Consumer Discretionary,bear,-3.316821492892682,0.0,0.0,0.0295017924913584,0.2696187929566898,0.159375,0.0,neutral
2022-07-29,WMS,0.0243827011339433,0.1853367061446129,0.004519009515073569,1.3987039023706842,1.8324688691919355,Industrials,bear,1.425660976608587,0.0,0.0,1.296043542452383,0.4283782133144001,0.2302083333333333,0.0,neutral
2022-08-31,MCK,0.15,-0.0676696113642919,-0.010150441704643786,1.8102823489197128,4.313921291126399,Health Care,bear,-2.137137179968037,0.0,0.0,-2.486207495327708,0.536735332433876,0.1333333333333333,0.0,neutral
2022-08-31,AM,0.11302190370748888,-0.0531594037673437,-0.0060081770137402415,1.675554874545646,0.8174922441547875,Energy,bear,0.5647848212252231,0.0,0.0,-1.623020079234951,0.4696873406513365,0.2520833333333334,0.0,neutral
