trade_id,ticker,entry_date,exit_date,entry_score,entry_sleeve,entry_regime_state,entry_signal_breakdown,exit_reason,holding_days,n_periods,realized_return,engine_version,benchmark_return_same_period,alpha_vs_benchmark
806b447e-12ac-4c63-83d1-4065eabee987,LRCX,2020-10-30,2021-03-31,3.5375289121748668,core_compounder,neutral,"{""rs_acceleration_score"": -1.6109734383646157, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,152,6,0.8166547376162834,2026-04-30-phase17-19-sidecar,0.2665728164725214,0.550081921143762
ef2ddf6f-ae21-46d2-b3d8-2eb4054f71f6,LRCX,2021-08-31,2021-09-30,5.173447225516608,core_compounder,bull,"{""rs_acceleration_score"": -2.0843446381840605, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,30,2,-0.0683502746223742,2026-04-30-phase17-19-sidecar,0.019800667095482005,-0.0881509417178562
a87a71e7-7a4f-4668-b4cb-04635b7c79f7,LRCX,2021-11-30,2022-02-28,5.127547938154897,core_compounder,neutral,"{""rs_acceleration_score"": 0.36238085472703774, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.768130469466595, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,90,4,-0.21445319766919613,2026-04-30-phase17-19-sidecar,0.007272259940084735,-0.22172545760928086
0c967ddf-d192-4aec-9c71-bb3bb81b3df0,LRCX,2022-10-31,2022-11-30,4.547197526778714,core_compounder,bear,"{""rs_acceleration_score"": -0.565667321698293, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,30,2,0.04436447502196561,2026-04-30-phase17-19-sidecar,-0.008288166800653585,0.052652641822619195
a15475fa-68dc-4bba-b304-b12bb8f6e446,LRCX,2023-02-28,2023-03-31,3.585730314533069,core_compounder,neutral,"{""rs_acceleration_score"": 1.3448815494503625, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2627653148826096, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,31,2,0.07311234320581894,2026-04-30-phase17-19-sidecar,0.05478578424301306,0.018326558962805883
8fc98419-6ac7-4292-9771-4cec04966c96,LRCX,2023-05-31,2024-06-28,5.416757414786646,core_compounder,bull,"{""rs_acceleration_score"": 1.3980165502171726, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,394,14,0.40345596777247605,2026-04-30-phase17-19-sidecar,0.29037057393710497,0.11308539383537108
9cae9d21-d525-4ad9-9fd0-7ae6fe902389,LRCX,2025-09-30,2026-02-27,3.6537811955532833,core_compounder,neutral,"{""rs_acceleration_score"": 0.7799439169543694, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,150,6,0.6317744522138635,2026-04-30-phase17-19-sidecar,-0.020246751698652865,0.6520212039125164
c6e3e867-abc2-4b35-97de-9178157e8413,LSCC,2020-11-30,2020-11-30,1.195447956288961,core_compounder,neutral,"{""rs_acceleration_score"": -0.8509337587167178, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.08378435909542215,2026-04-30-phase17-19-sidecar,0.010430176521181167,0.07335418257424098
75922b78-d6c5-4aa5-8b79-b932f3ecfca9,LULU,2019-06-28,2019-06-28,3.406802735148645,core_compounder,neutral,"{""rs_acceleration_score"": -1.0167213951474467, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4971326102130251, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.04908680336950355,2026-04-30-phase17-19-sidecar,-0.0036331987329345505,0.0527200021024381
0301ef58-83f8-4775-b1c1-6dd9c7982f25,LULU,2020-07-31,2020-07-31,3.3859205683749924,core_compounder,bull,"{""rs_acceleration_score"": -0.0006712377537561043, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.1482057907755201,2026-04-30-phase17-19-sidecar,0.07043018748804863,0.07777560328747146
feb8bade-2021-460d-ac94-fbf9c32e2a95,LYV,2025-02-28,2025-02-28,2.205239746334446,core_compounder,neutral,"{""rs_acceleration_score"": -0.6484699795568641, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.0971789274088013,2026-04-30-phase17-19-sidecar,-0.037035960695554704,-0.06014296671324659
cb32df49-c8f4-490f-9aca-55319983712b,MA,2019-05-31,2020-03-31,5.478707590809757,core_compounder,bear,"{""rs_acceleration_score"": -0.13744183109832264, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5821210603371422, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,305,11,0.0727930704422115,2026-04-30-phase17-19-sidecar,0.031430705605859144,0.04136236483635236
875a2013-be7e-4611-81e7-1335055ab71a,MA,2020-07-31,2020-08-31,3.6351604808369697,core_compounder,bull,"{""rs_acceleration_score"": -0.17258439241097961, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,31,2,0.1004502292579379,2026-04-30-phase17-19-sidecar,0.026160911306649437,0.07428931795128846
c0e4e6d9-a580-4e56-9186-ba04a212e727,MA,2021-04-30,2021-04-30,5.038912989785658,core_compounder,bull,"{""rs_acceleration_score"": 0.8254309579518295, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.05445322350094706,2026-04-30-phase17-19-sidecar,0.0022372431821326977,-0.056690466683079754
45dce068-9c07-4bc1-afdb-a6b07539dd7b,MA,2021-07-30,2022-02-28,5.0958410398827345,core_compounder,neutral,"{""rs_acceleration_score"": 0.3482630226605343, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,213,8,-0.07488856950491418,2026-04-30-phase17-19-sidecar,0.036173743378403955,-0.11106231288331814
038172cd-c93f-47b0-bc5e-54113d494c78,MA,2022-07-29,2023-02-28,5.491496351981173,core_compounder,bear,"{""rs_acceleration_score"": -0.19539699111950543, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,214,8,0.045928951641444726,2026-04-30-phase17-19-sidecar,0.001427659197354103,0.04450129244409062
ebd53848-ac16-47d4-a67f-e47ef0fe8a63,MA,2023-04-28,2024-05-31,3.8444830642387218,core_compounder,neutral,"{""rs_acceleration_score"": 0.1732335062021915, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,399,14,0.16530645855014736,2026-04-30-phase17-19-sidecar,0.3136422201268274,-0.14833576157668005
5ff611b1-f026-4f02-888c-c70fa3661a11,MA,2024-08-30,2025-05-30,3.7889800395926105,core_compounder,neutral,"{""rs_acceleration_score"": 0.13448135287891533, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3272948474004104, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,273,10,0.16438040645044105,2026-04-30-phase17-19-sidecar,0.12101437348637045,0.0433660329640706
7c98e976-a1ea-406a-a336-5e59488b54f5,MA,2025-08-29,2025-08-29,6.272401308053741,core_compounder,bull,"{""rs_acceleration_score"": -0.8545338061293191, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.05026700147030794,2026-04-30-phase17-19-sidecar,0.04608497492027164,-0.09635197639057957
3bd5bf98-4e1e-4048-bf9f-c1cf2054ebb4,MCK,2022-08-31,2023-02-28,4.275445919003722,core_compounder,bear,"{""rs_acceleration_score"": -2.5260992228390116, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,181,7,-0.019882909786711478,2026-04-30-phase17-19-sidecar,0.03974438156219651,-0.059627291348907985
bb409eee-21e9-4196-aefc-b654e3b653da,MCK,2023-05-31,2023-06-30,3.577243230916196,core_compounder,bull,"{""rs_acceleration_score"": 0.21065084310931703, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,30,2,0.02600059291642265,2026-04-30-phase17-19-sidecar,0.08427110035015217,-0.058270507433729524
b46558dc-b371-4628-affd-b65a43d660c5,MCK,2023-11-30,2023-12-29,2.90792655441272,core_compounder,neutral,"{""rs_acceleration_score"": 0.5431831040562959, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,29,2,0.05325300354341023,2026-04-30-phase17-19-sidecar,0.0678095951142963,-0.014556591570886068
39101bc5-dd6b-4bed-8af6-1e656f9383f1,MCK,2024-07-31,2024-08-30,2.9658208765924288,core_compounder,neutral,"{""rs_acceleration_score"": -0.8871682290366758, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,30,2,-0.20728115598835595,2026-04-30-phase17-19-sidecar,0.048115549288740844,-0.2553967052770968
e187af40-4695-4126-868f-c9bb8e8fbcef,MCK,2024-11-29,2025-02-28,2.6175099296824778,core_compounder,bull,"{""rs_acceleration_score"": 0.05843850879376619, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,91,4,0.08233801220343628,2026-04-30-phase17-19-sidecar,-0.06847523213414586,0.15081324433758214
96476505-6e2b-43a0-8785-4d42cb50e2db,MCO,2021-03-31,2021-03-31,3.6153696469105734,core_compounder,bull,"{""rs_acceleration_score"": 0.3742565644724846, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.16085103879112148, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.07775579597285764,2026-04-30-phase17-19-sidecar,0.04298397709378654,0.034771818879071104
092956b9-8b11-448e-8f45-b6fa761ed62c,MCO,2021-07-30,2021-11-30,3.5836135918189207,core_compounder,neutral,"{""rs_acceleration_score"": 1.3190625221229664, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,123,5,0.03816871247696807,2026-04-30-phase17-19-sidecar,0.0933177727732748,-0.05514906029630673
307a22b4-f5f6-4dcf-95df-a7b218bc14e5,MDB,2021-09-30,2021-11-30,5.465713884350019,core_compounder,neutral,"{""rs_acceleration_score"": 1.6148799711079838, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,61,3,0.08647494649879328,2026-04-30-phase17-19-sidecar,0.10087582395387695,-0.014400877455083672
70ffa858-3bd1-4409-9735-80c5961516ec,MDT,2019-09-30,2019-12-31,3.708308353383737,core_compounder,neutral,"{""rs_acceleration_score"": 0.9079690301683309, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6893625598048873, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,92,4,0.07040581220119346,2026-04-30-phase17-19-sidecar,0.10498086897372683,-0.034575056772533364
63ecb77c-35a5-4d36-934a-1fad904a9147,MEDP,2025-10-31,2025-11-28,1.0076683640031705,core_compounder,neutral,"{""rs_acceleration_score"": -0.131496300579788, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,28,2,-0.04486245541845857,2026-04-30-phase17-19-sidecar,0.0009486322911511635,-0.04581108770960973
e48fa94c-d6e8-48aa-aa97-a0b4fef2411c,MELI,2019-04-30,2019-05-31,2.7704635581529766,core_compounder,bull,"{""rs_acceleration_score"": 0.9445199509669178, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,31,2,0.28580508428183293,2026-04-30-phase17-19-sidecar,0.01388637117654512,0.2719187131052878
0a92a809-6cab-4631-ac5b-74064bc38ee8,MELI,2020-07-31,2020-07-31,2.407721594826661,core_compounder,bull,"{""rs_acceleration_score"": 2.08468759832686, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.06667615749185263,2026-04-30-phase17-19-sidecar,0.07043018748804863,-0.0037540299961960066
e7dc04bc-5728-44c1-87ce-e93594ce7cd5,MELI,2020-10-30,2021-01-29,3.9222032159220976,core_compounder,neutral,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,91,4,0.37543624910069373,2026-04-30-phase17-19-sidecar,0.17871211755038896,0.19672413155030477
6744a254-8fd1-4069-9cdb-5733b8ada4e4,MELI,2023-07-31,2023-11-30,4.801300392929402,core_compounder,bull,"{""rs_acceleration_score"": -2.926822871468183, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,122,5,0.26332763724521224,2026-04-30-phase17-19-sidecar,0.036292287288085534,0.2270353499571267
97aeea12-64ee-403a-a2cc-5668d6de3498,MELI,2025-02-28,2025-06-30,4.741061768199554,core_compounder,neutral,"{""rs_acceleration_score"": -0.03740135016264845, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,122,5,0.11027186426956859,2026-04-30-phase17-19-sidecar,0.0663775360188179,0.04389432825075068
8cbd58e8-746e-475b-a166-7b135c9342e6,MELI,2025-08-29,2025-08-29,4.1956322793016,core_compounder,bull,"{""rs_acceleration_score"": -1.0673334685802933, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.03310305341167019,2026-04-30-phase17-19-sidecar,0.04608497492027164,-0.07918802833194183
04ffeeec-4935-429d-85e0-dd682c87f5e1,MELI,2025-10-31,2025-11-28,3.9930832318355347,core_compounder,neutral,"{""rs_acceleration_score"": -0.5732717089222037, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,28,2,-0.13025476522985846,2026-04-30-phase17-19-sidecar,0.0009486322911511635,-0.13120339752100962
b589143d-2883-4a8a-8cc5-1eaedd04a576,META,2020-05-29,2020-06-30,5.25213963143584,core_compounder,neutral,"{""rs_acceleration_score"": 0.49496625268706856, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,32,2,0.12493871942197399,2026-04-30-phase17-19-sidecar,0.078174446040717,0.04676427338125699
829b0983-9194-43a0-893b-4336e5e16ec2,META,2020-08-31,2020-09-30,5.00632940408126,core_compounder,neutral,"{""rs_acceleration_score"": 0.07449836693719103, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,30,2,-0.10216830379060893,2026-04-30-phase17-19-sidecar,-0.06136418414075695,-0.04080411964985198
ff14786e-b529-4b08-9266-0154c87e812b,MKC,2022-04-29,2022-04-29,1.3279390222941743,core_compounder,bear,"{""rs_acceleration_score"": -0.25248867339002784, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.08685372879576503,2026-04-30-phase17-19-sidecar,-0.013031299183227651,-0.07382242961253738
bb6a1323-af50-4a76-8ba4-3172ab6a83a0,MLI,2025-11-28,2025-11-28,0.8551764550185208,core_compounder,bull,"{""rs_acceleration_score"": -0.2513239326053125, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.05559263976457207,2026-04-30-phase17-19-sidecar,0.006728678938970667,0.048863960825601405
dd931f54-9df7-4568-956e-2d21faf67a96,MLM,2022-01-31,2022-02-28,1.7161600870120033,core_compounder,neutral,"{""rs_acceleration_score"": -0.3326220043639637, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,28,2,-0.0031882633208266675,2026-04-30-phase17-19-sidecar,-0.0001495642840491085,-0.003038699036777559
ad5ef25b-e117-4b0d-88d9-c4f9b551ca8d,MLM,2025-08-29,2025-11-28,2.3089708908471693,core_compounder,bull,"{""rs_acceleration_score"": 0.18073969436000747, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7736862053310815, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,91,4,0.016550989555483175,2026-04-30-phase17-19-sidecar,0.06904017432671306,-0.05248918477122988
082d18a1-1ccd-4486-ba7d-875712f7b3b3,MNST,2020-05-29,2020-05-29,2.9164114862468096,core_compounder,neutral,"{""rs_acceleration_score"": 0.6387832218487342, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.04779557539112045,2026-04-30-phase17-19-sidecar,0.019677785668236414,-0.06747336105935686
eedc696f-c137-4573-a2e8-cd4e34302c91,MNST,2020-07-31,2020-08-31,3.393493910525989,core_compounder,bull,"{""rs_acceleration_score"": 0.5247261366982034, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,31,2,0.029991111159373363,2026-04-30-phase17-19-sidecar,0.026160911306649437,0.0038301998527239256
fccf0aa7-183b-4f5c-904a-81d035908d7c,MNST,2022-07-29,2022-08-31,2.0223674355423205,core_compounder,bear,"{""rs_acceleration_score"": 1.0084643159931812, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8449499506144179, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,33,2,-0.11201299907666984,2026-04-30-phase17-19-sidecar,-0.10688020045500579,-0.0051327986216640475
59f17b30-b848-4177-9584-ba3a646e5068,MO,2025-06-30,2025-06-30,3.918823785405593,core_compounder,bull,"{""rs_acceleration_score"": -0.8845995657236598, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.054989855181619696,2026-04-30-phase17-19-sidecar,0.006453684327711651,0.048536170853908045
