rebalance_date,ticker,weight,period_forward_return,weighted_forward_return,main_v2_score,score,sector,regime_state,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_defensive_rotation_action
2023-11-30,OGE,0.15,0.0091324676035646,0.0013698701405346898,0.8050488243256577,1.0386629739108282,Utilities,neutral,-0.4523188303384758,0.0,0.0,0.9333009455640976,0.3661836781508912,0.1052083333333333,0.0,neutral
2023-11-30,FICO,0.13952593367090657,0.0425726653490958,0.005939990881691643,1.4007132190616027,1.9521614811952157,Information Technology,neutral,-0.4783361596119302,0.0,0.0,-1.478193258082334,0.5846473280230696,0.2416666666666667,0.0,promote_monster_early
2023-11-30,PANW,0.12360196538885775,-0.0261024424294042,-0.0032263131857238696,1.371409833105684,5.624419086167683,Information Technology,neutral,-1.9730236634007932,0.0,0.0,-0.8929676267856217,0.5754051000654401,0.2416666666666667,0.0,neutral
2023-11-30,V,0.08851677440821593,0.0107901861326273,0.0009551124717244306,1.6434305456116434,5.831161986728391,Financials,neutral,-4.253826546466683,0.0,0.0,-0.3880871124317567,0.516091647088676,0.1333333333333333,0.0,neutral
2023-11-30,STLD,0.07607171861946348,-0.0143685720174302,-0.0010930419674734467,1.270320797398845,0.225251872136464,Materials,neutral,0.5970822902908255,0.0,0.0,0.6124919606236364,0.3489220435501987,0.0135416666666666,0.0,neutral
2023-11-30,ELV,0.068293119020964,0.0111030784561765,0.0007582638585067629,1.5987058526149978,3.8054375305012567,Health Care,neutral,-1.939280071129712,0.0,0.0,1.309142510887058,0.4073861138551976,0.0135416666666666,0.0,neutral
2023-11-30,DECK,0.06371073471566518,0.015168161938474,0.0009663747413863668,1.2390957336035733,1.6490065355611532,Consumer Discretionary,neutral,-0.3635778611175697,0.0,0.0,-0.3787385031218351,0.5566199373137288,0.2416666666666667,0.0,neutral
2023-11-30,ANET,0.05660838947063847,0.0476234336156962,0.002695885878046427,1.2197682768016669,3.121949946694344,Information Technology,neutral,-0.2934503912116064,0.0,0.0,-1.3780433609844245,0.4948191461750227,0.2416666666666667,0.0,neutral
2023-11-30,VRT,0.055377928614387305,0.0350560893635256,0.0019413336142729027,1.2162989698291153,2.163373109471036,Industrials,neutral,1.8323899747235557,0.0,0.0,-3.0,0.4585075821772236,0.4583333333333333,0.0,block_fragile_entry
2023-11-30,LRCX,0.052271727605115614,0.0307770041189514,0.0016087671758073488,1.558292886307143,4.57929135243439,Information Technology,neutral,-1.237314991928415,0.0,0.0,-2.388237030547488,0.5286590968618148,0.1333333333333333,0.0,neutral
2023-11-30,MA,0.04091837896570449,0.0201262542276903,0.0008235336976487438,1.5257305807418615,6.10352489333504,Financials,neutral,-4.261606167986381,0.0,0.0,-0.70527128630654,0.5021248332895974,0.146875,0.0,neutral
2023-11-30,FANG,0.03510332952008132,0.0219701637536113,0.0007712258978531642,1.1522956737975716,1.3421802646042376,Energy,neutral,-0.7228843718316642,0.0,0.0,0.0887522530851122,0.3275395969038078,0.0135416666666666,0.0,neutral
2023-12-29,AVGO,0.15,0.0871974342237771,0.013079615133566565,1.9280351963658202,6.470847401748928,Information Technology,bull,-3.0867458861090813,0.0,0.0,-1.192218641215373,0.5299572186588395,0.2416666666666667,0.0,neutral
2023-12-29,OGE,0.15,-0.0408833919773444,-0.00613250879660166,0.8673938624698737,0.938666720944968,Utilities,bull,-0.4480413536866625,0.0,0.0,0.3598176996849264,0.3052170574615427,0.1458333333333333,0.0,neutral
2023-12-29,FICO,0.14518917955226113,0.0402897697474731,0.005849638613985131,1.4324865755845129,2.3353655765759336,Information Technology,bull,-1.008732783430848,0.0,0.0,-0.6649382468836542,0.5661160802499399,0.2416666666666667,0.0,neutral
2023-12-29,DKS,0.11410355987131157,0.0296961336936589,0.003388434568860881,1.3656095892545852,2.7381349581513805,Consumer Discretionary,bull,0.5566338926129157,0.0,0.0,1.6202643905828646,0.5120254555056037,0.0135416666666666,0.0,neutral
2023-12-29,ANET,0.07833351966017689,0.1196581196581196,0.00937324166873911,1.276051802593018,2.9169372649642105,Information Technology,bull,-0.0758181962518395,0.0,0.0,-1.3924244667314174,0.4830536328615891,0.2416666666666667,0.0,neutral
2023-12-29,VRT,0.05500067932266812,0.2104044571710646,0.011572388076925783,1.2059052146233704,1.7321464561970186,Industrials,bull,2.142677401555974,0.0,0.0,-3.0,0.4362493250526181,0.4583333333333333,0.0,block_fragile_entry
2023-12-29,BLDR,0.04712671794712744,0.075547722290217,0.003560316199918969,1.1789418910400709,1.9317295948435431,Industrials,bull,-0.4285043399385541,0.0,0.0,-2.8033792129517066,0.4991558817092645,0.2416666666666667,0.0,neutral
2023-12-29,TOL,0.03734194503732834,-0.005862024765455,-0.00021889940659907818,1.142064265693186,1.7450449923502878,Consumer Discretionary,bull,0.2707355385835191,0.0,0.0,-0.8550349475662591,0.5123985901397492,0.2416666666666667,0.0,neutral
2023-12-29,LRCX,0.035179806055680045,0.0820811280451312,0.0028875981654591554,1.5975087778721502,4.777247184859217,Information Technology,bull,-1.778466267631528,0.0,0.0,-1.6052111122864778,0.5289972050930771,0.2416666666666667,0.0,neutral
2023-12-29,DHI,0.026133303376359208,-0.0320879589587728,-0.0008385643661977728,1.0932224810446922,3.228335428260356,Consumer Discretionary,bull,-1.2090210622564643,0.0,0.0,0.60684413472299,0.4487160233653677,0.1083333333333333,0.0,neutral
2023-12-29,ELV,0.021013982714120447,0.0403602264269935,0.0008481291004748287,1.5240398688453327,3.645489154031562,Health Care,bull,-2.1284288750051785,0.0,0.0,0.5255341830911389,0.3834419377591827,0.0270833333333333,0.0,neutral
2024-01-31,SMCI,0.15,0.9240741023310908,0.1386111153496636,1.652149192896772,4.393637334851992,Information Technology,neutral,-0.6485645254462715,0.0,0.0,-1.6956574371657664,0.5753910708404655,0.2416666666666667,0.0,neutral
2024-01-31,AVGO,0.14915874835619386,0.1817493349280423,0.027109503312437454,1.9926403388149803,6.562897732920669,Information Technology,neutral,-3.175587634416466,0.0,0.0,-2.1900523125276035,0.5273288848640761,0.2416666666666667,0.0,neutral
2024-01-31,FICO,0.12319295655162223,0.0802533190982621,0.009886643652795677,1.426071620313683,2.4755432546518827,Information Technology,neutral,-0.9419948700136472,0.0,0.0,-1.3410511969623573,0.5411323697672095,0.2416666666666667,0.0,neutral
2024-01-31,BLDR,0.06831077346248426,0.1450780557402482,0.009910394200049761,1.3224454961117842,0.8374221089597751,Industrials,neutral,0.7033249546574121,0.0,0.0,-1.6318311875512397,0.4768625345404178,0.2416666666666667,0.0,neutral
2024-01-31,WING,0.05674024556755999,0.3078150187847106,0.01746549975522757,1.295666165402552,0.6118468228025231,Consumer Discretionary,neutral,0.8871808496544784,0.0,0.0,0.1434978080296733,0.4547907947290168,0.1083333333333333,0.0,neutral
2024-01-31,PANW,0.05516710239987213,-0.1091445427728613,-0.006021188167537663,1.2918213669278102,5.2170893351568655,Information Technology,neutral,-2.2205104661275428,0.0,0.0,-2.402196394096716,0.5742604020465358,0.2416666666666667,0.0,neutral
2024-01-31,ANET,0.05135441660242067,0.0992366412213741,0.0050962398155073975,1.2822691136752018,3.2971643610232664,Information Technology,neutral,-0.21109358872318,0.0,0.0,-1.771341368080522,0.4951341126283147,0.2416666666666667,0.0,neutral
2024-01-31,URI,0.04675221697492474,0.1174765627982568,0.005492289753412474,1.2702531188561366,2.6857880840633155,Industrials,neutral,-0.3515453679711228,0.0,0.0,1.0702855513666745,0.5078828839416231,0.1083333333333333,0.0,neutral
2024-01-31,LRCX,0.042269516565193246,0.1915249782471797,0.00809566824066744,1.7164913761562852,6.05682386234289,Information Technology,neutral,-2.445369034010122,0.0,0.0,-0.8072500168015024,0.5310255656670517,0.2416666666666667,0.0,neutral
2024-01-31,ELV,0.03183539431980366,0.0191323702008683,0.0006090865496171035,1.674949051920569,4.566922857644089,Health Care,neutral,-2.5813873267724525,0.0,0.0,-0.2722185404564398,0.5024706427102797,0.146875,0.0,neutral
2024-02-29,MA,0.14147680226565107,0.0043377051465962,0.0006136846533116876,2.2588506848289382,7.022039078493183,Financials,neutral,-4.33609621431221,0.0,0.0,-0.4897138794288433,0.5878692363908651,0.1333333333333333,0.0,promote_monster_early
2024-02-29,KNSL,0.12026498979385356,-0.0055205435346595,-0.000663928111852349,1.4278942409261663,0.6131399852091055,Financials,neutral,1.3045463484327555,0.0,0.0,0.5340578596495786,0.4696002049105029,0.325,0.0,neutral
2024-02-29,SMCI,0.10532419261633086,0.1339410802581335,0.014107236136347083,1.4036258108476238,5.379994553772312,Information Technology,neutral,-0.4058668222317503,0.0,0.0,-2.64662522848579,0.5148282711592036,0.3333333333333333,0.0,neutral
2024-02-29,FOUR,0.09349510486780493,-0.2187386049305969,-0.02045098880662351,0.5839504335956733,0.3565970894100894,Financials,neutral,2.0658541187102664,0.0,0.0,0.4965270520532255,0.4111527841857243,0.3385416666666667,0.0,neutral
2024-02-29,SFM,0.07977261545202162,0.0145950259772631,0.0011642833947964754,1.3577219988368179,0.550803232803214,Consumer Staples,neutral,1.1994916796313464,0.0,0.0,-0.7647895773149083,0.530951586936377,0.4583333333333333,0.0,block_fragile_entry
2024-02-29,DKS,0.0775215239788954,0.2415500179380085,0.01872532550768394,1.3533454022074982,3.024346489037687,Consumer Discretionary,neutral,1.1585898604325942,0.0,0.0,1.1723680395093945,0.5698854908973373,0.325,0.0,neutral
2024-02-29,BLDR,0.05795206619388256,0.0331675076587274,0.001922125599324677,1.3122416240589507,1.5829716175454056,Industrials,neutral,0.7545805921064477,0.0,0.0,-1.8403106779408336,0.5706866973138679,0.2416666666666667,0.0,neutral
2024-02-29,PR,0.056602481251162795,0.1356266994275636,0.007676807711505761,1.3091670134437803,1.4640490103415913,Energy,neutral,1.7737914863811644,0.0,0.0,-0.7410882728166783,0.4987863587973269,0.4583333333333333,0.0,block_fragile_entry
2024-02-29,EXPE,0.05650489513219506,-0.0311078171124553,-0.0017577439437307897,0.512368672979948,0.4478977321217361,Consumer Discretionary,neutral,0.2547035829467224,0.0,0.0,-1.2498008153281446,0.3094978675806851,0.1604166666666666,0.0,neutral
2024-02-29,FLEX,0.05256213071385331,-0.0024823262510279,-0.00013047635688095792,1.29973637616817,1.1118712942393076,Information Technology,neutral,0.1183125925059404,0.0,0.0,0.2969069941989926,0.5004612176221337,0.1083333333333333,0.0,neutral
2024-02-29,FANG,0.046441016301113316,0.1093211770708852,0.005076986566405875,2.0165435880020324,3.5938129634711977,Energy,neutral,-0.9559127173542298,0.0,0.0,-0.4230721073469075,0.5227843234591916,0.2416666666666667,0.0,neutral
2024-02-29,AVGO,0.034615056662760386,-0.0034211261933,-0.00011842247703153325,1.9721186400445097,6.89954014076055,Information Technology,neutral,-3.131357287933567,0.0,0.0,-2.2199536529153976,0.5529548113344931,0.2416666666666667,0.0,neutral
2024-02-29,NVDA,0.027467124770475252,0.1056520131280476,0.0029019570268399727,1.9414680678863987,5.759551908293355,Information Technology,neutral,-1.2041460209961092,0.0,0.0,-2.64662522848579,0.5581084074651436,0.2416666666666667,0.0,neutral
2024-03-28,OGE,0.15,0.0179637604037161,0.002694564060557415,0.26911022278655516,-1.1688152433514007,Utilities,strong_bull,-0.3723187066624256,0.0,0.0,0.2362655102701443,0.3118874874041961,0.1322916666666666,0.0,neutral
2024-03-28,SMCI,0.15,-0.1326732824344446,-0.019900992365166688,1.7956077355251465,5.303047701595084,Information Technology,strong_bull,-0.3712196245703651,0.0,0.0,-0.852171714531063,0.5739087875722677,0.2416666666666667,0.0,neutral
2024-03-28,MA,0.11905369964346704,-0.0494488071098553,-0.00588706342938445,2.27420911770018,6.954065707518407,Financials,strong_bull,-4.276457321712146,0.0,0.0,0.2158516953020702,0.5924033321757027,0.0,0.0,promote_monster_early
2024-03-28,NVDA,0.09219718647394116,-0.0338763050203282,-0.003123300011007308,1.5873142994652982,4.809178733742852,Information Technology,strong_bull,-1.523304324478925,0.0,0.0,-0.852171714531063,0.5663940304051116,0.2416666666666667,0.0,neutral
2024-03-28,WSM,0.07319547287959752,-0.098684784710976,-0.007223279482941164,1.5461784201896722,2.325410558526371,Consumer Discretionary,strong_bull,1.0507173393499034,0.0,0.0,-0.4814396217704439,0.5798612709033836,0.4583333333333333,0.0,block_fragile_entry
2024-03-28,VRT,0.06615320652834618,0.1421783405435583,0.009405553125835547,1.5295914980251213,2.236978190783175,Industrials,strong_bull,1.133771374522359,0.0,0.0,-0.852171714531063,0.5586580284951289,0.4583333333333333,0.0,block_fragile_entry
2024-03-28,KNSL,0.06589607708612448,-0.3161007824652337,-0.020829801528313305,1.528969555866847,0.2646148303139954,Financials,strong_bull,0.8061943405011235,0.0,0.0,2.5313745812059105,0.4063554916278933,0.1083333333333333,0.0,neutral
2024-03-28,FTAI,0.04751914395735107,0.072956761015569,0.003466842829360882,1.4808476428991795,1.622341675540412,Industrials,strong_bull,0.8468682152620957,0.0,0.0,-1.7042154337313593,0.5337126530677258,0.2416666666666667,0.0,neutral
2024-03-28,EXP,0.04255081013062958,-0.0591519599499034,-0.002516963816682945,1.4662913034753173,1.8830864507382403,Materials,strong_bull,0.172502630190736,0.0,0.0,0.0640835030901498,0.5547440708473527,0.1083333333333333,0.0,neutral
2024-03-28,WING,0.04044995162375301,0.0489291005524354,0.001979179750339759,1.4598813251655198,0.4535243685225994,Consumer Discretionary,strong_bull,0.5848900286060887,0.0,0.0,0.4947488572308987,0.4787514005016754,0.1083333333333333,0.0,neutral
2024-03-28,FANG,0.03094630035653295,0.0262352014724691,0.0008118824246811843,2.0338580916334648,4.149319257020443,Energy,strong_bull,-0.5370454711805029,0.0,0.0,0.6541810828410022,0.5693079641926428,0.1083333333333333,0.0,neutral
2024-04-30,GE,0.15,0.0105800082224092,0.0015870012333613801,1.7755834754305715,4.365482931753077,Industrials,neutral,-2.124477950578944,0.0,0.0,0.2567188033050605,0.5522422827290318,0.1083333333333333,0.0,neutral
2024-04-30,MA,0.11870738655016079,-0.006976202896009,-0.0008281268138288915,2.219138381626354,6.90112764229323,Financials,neutral,-4.263576252252372,0.0,0.0,-0.261861302209991,0.4669552158882699,0.1604166666666666,0.0,neutral
2024-04-30,DKS,0.08018970986134816,0.1196815083157665,0.009597225427609843,1.5587287070568894,3.081282689580192,Consumer Discretionary,neutral,0.9232699980370972,0.0,0.0,1.5459277483412044,0.494742371971974,0.1083333333333333,0.0,neutral
2024-04-30,OGE,0.07877890489520954,0.0302765157318902,0.0023851507534008937,0.4469605226028101,-0.59883922981565,Utilities,neutral,-0.36670496180899,0.0,0.0,0.9466386348202422,0.3809063071395994,0.0135416666666666,0.0,neutral
2024-04-30,PWR,0.07489875747387113,0.0895347421443366,0.006706040937354256,1.5455238495290755,1.0742104697007402,Industrials,neutral,-0.1931535041124231,0.0,0.0,1.1075116546265908,0.5626724988816564,0.0,0.0,neutral
2024-04-30,EXPE,0.07122109510479044,-0.178125551917422,-0.012686296873703998,0.43403021179757073,-0.5712060802534501,Consumer Discretionary,neutral,1.3969006007188685,0.0,0.0,-2.248463210063244,0.3754081317513685,0.3770833333333334,0.0,neutral
2024-04-30,FANG,0.06893369262002993,-0.0173034849847971,-0.0011927931151973065,2.0967033087814024,3.715870730766376,Energy,neutral,-0.7849463303236418,0.0,0.0,1.182987854133349,0.5111092251435003,0.1083333333333333,0.0,neutral
2024-04-30,SMCI,0.06823270731497028,0.0497066791454676,0.0033916212897318276,1.5282039538155385,4.927760484096904,Information Technology,neutral,-0.4548214714662894,0.0,0.0,-1.1527298724434294,0.4281615504640266,0.2552083333333333,0.0,neutral
2024-04-30,WFRD,0.06688754089946496,-0.037271610738742,-0.002493006387676543,1.524607722764228,1.4729133843170068,Energy,neutral,0.8100737045870658,0.0,0.0,0.6278037907267402,0.5217938257024923,0.1083333333333333,0.0,neutral
2024-04-30,TT,0.03452242556572254,0.0295491461937613,0.001020108200004778,1.423399269239151,1.918199831573443,Industrials,neutral,-0.5930628753828375,0.0,0.0,-0.3150190052307799,0.6085848443784605,0.2416666666666667,0.0,promote_monster_early
2024-04-30,NVDA,0.03433302157028642,0.3225665406497562,0.011074683997980752,1.9813266375458767,5.283866952897712,Information Technology,neutral,-1.6570777732281965,0.0,0.0,-1.6737089450432232,0.5239110863844427,0.2416666666666667,0.0,neutral
2024-04-30,VRT,0.03235915757119072,0.0897646777717191,0.0029047093523422197,1.415177973400848,3.125188737072288,Industrials,neutral,-0.1821086631643683,0.0,0.0,-1.1527298724434294,0.5543255215247607,0.2416666666666667,0.0,neutral
2024-04-30,AVGO,0.028025899259522858,0.0649520159620882,0.0018203386560564046,1.9546221238435257,6.686402457649164,Information Technology,neutral,-2.899697791102739,0.0,0.0,-3.0,0.4668608745856419,0.146875,0.0,neutral
2024-05-31,FSLR,0.15,-0.1947229920671721,-0.029208448810075817,2.073439410268735,3.7423321940442498,Information Technology,neutral,-0.6224716738571999,0.0,0.0,2.9487186301410198,0.5816127411036857,0.121875,0.0,promote_monster_early
2024-05-31,NVDA,0.11064120736071786,0.0708406247165915,0.007837892248831196,2.0584651546162522,6.408840670357667,Information Technology,neutral,-1.5280998745957397,0.0,0.0,-2.978794072041706,0.5688060093331486,0.2416666666666667,0.0,neutral
2024-05-31,AVGO,0.08268828725674582,0.2384880803818008,0.019720170897920233,1.9726041237799792,7.355338501324505,Information Technology,neutral,-3.0967114407102043,0.0,0.0,-2.027720678072517,0.4519662948872395,0.1739583333333333,0.0,neutral
2024-05-31,DKS,0.07671481521906129,-0.1284439486560915,-0.009853553787158654,1.5689550409710522,4.202629125784181,Consumer Discretionary,neutral,0.9825351516931315,0.0,0.0,-0.1158888405883864,0.5657083912921379,0.2416666666666667,0.0,neutral
2024-05-31,GE,0.06292543877598977,-0.0255236051715223,-0.0016060840545631624,1.5219489221659261,5.439556092725091,Industrials,neutral,-2.609740432581769,0.0,0.0,-0.474784389526826,0.5076710165860844,0.2416666666666667,0.0,neutral
2024-05-31,CMG,0.039447780962002854,-0.0275193718135835,-0.0010855781515141571,1.8031737108004084,6.476469446628061,Consumer Discretionary,neutral,-2.952124355841097,0.0,0.0,0.2241273385154203,0.5201419580111512,0.1083333333333333,0.0,neutral
2024-05-31,CROX,0.039341230502738855,-0.0689172441033041,-0.002711289185881607,1.4274809711116399,2.2807732653424155,Consumer Discretionary,neutral,2.307898919990184,0.0,0.0,1.2971918971361105,0.5326960228676646,0.325,0.0,neutral
