rebalance_date,ticker,action,reason,stage,score,bad_months,distribution_risk,theme_event_risk,theme_structural_growth,period_forward_return,risk_adjusted_forward_return
2022-12-30,ISRG,enter,monster_scout,scout,1.0766526385380164,0,0.0886495125710292,0.35,0.35,,
2022-12-30,HCA,enter,monster_scout,scout,1.019433557882665,0,0.1116490270750034,0.35,0.35,,
2022-12-30,A,enter,monster_scout,scout,1.0003142642010465,0,0.0886495125710292,0.35,0.35,,
2023-01-31,TMUS,exit,stale_leader_review_exit,confirm,,,,,,,
2023-01-31,MSI,hold,watch_stale,winner,-0.1264341398071413,1,0.0947242502415025,0.35,0.35,,
2023-01-31,HUBB,hold,watch_stale,confirm,-0.3519162516392435,2,0.0947242502415025,0.35,1.0,,
2023-01-31,GILD,hold,watch_stale,winner,0.0067550860202394425,1,0.0947242502415025,0.35,0.35,,
2023-01-31,PFG,hold,hold,scout,0.504039116711042,0,0.0947242502415025,0.35,0.35,,
2023-01-31,JBL,hold,hold,winner,0.8956006653583202,0,0.1752503705732925,0.35,0.35,,
2023-01-31,TTC,hold,watch_stale,confirm,-0.0009385167752519186,1,0.0947242502415025,0.35,0.35,,
2023-01-31,ISRG,hold,watch_stale,scout,-0.17118318158215073,1,0.0947242502415025,0.35,0.35,,
2023-01-31,HCA,hold,hold,scout,0.6251661261153375,0,0.0947242502415025,0.35,0.35,,
2023-01-31,A,hold,watch_stale,scout,0.08672462659528346,1,0.0947242502415025,0.35,0.35,,
2023-01-31,URI,enter,monster_scout,scout,1.2429387975955095,0,0.5439756146943668,0.35,0.35,,
2023-01-31,SBUX,enter,monster_scout,scout,1.0240427353252266,0,0.1294763296867011,0.35,0.35,,
2023-01-31,STT,enter,monster_scout,scout,0.9987333289447099,0,0.2552648070629046,0.35,0.35,,
2023-02-28,MSI,hold,hold,winner,0.3729274795065982,0,0.1388256603802418,0.35,0.35,,
2023-02-28,HUBB,exit,stale_leader_review_exit,confirm,,,,,,,
2023-02-28,GILD,exit,stale_leader_review_exit,winner,,,,,,,
2023-02-28,PFG,exit,failed_scout_timeout,scout,,,,,,,
2023-02-28,JBL,hold,hold,monster,0.9528873565186889,0,0.3595876033562961,0.35,0.35,,
2023-02-28,TTC,exit,stale_leader_review_exit,confirm,,,,,,,
2023-02-28,ISRG,exit,stale_leader_review_exit,scout,,,,,,,
2023-02-28,HCA,hold,watch_stale,scout,0.03606247551883501,1,0.1388256603802418,0.35,0.35,,
2023-02-28,A,exit,stale_leader_review_exit,scout,,,,,,,
2023-02-28,URI,hold,hold,confirm,1.1720160939247062,0,0.5035737862152015,0.35,0.35,,
2023-02-28,SBUX,hold,watch_stale,scout,0.06891775072331541,1,0.1388256603802418,0.35,0.35,,
2023-02-28,STT,hold,hold,confirm,0.8052847492274015,0,0.1388256603802418,0.35,0.35,,
2023-02-28,EXPE,enter,monster_scout,scout,2.079835582460325,0,0.713466446616254,0.35,0.35,,
2023-02-28,FTNT,enter,monster_scout,scout,1.2049144327607555,0,0.1653951296023251,0.35,0.35,,
2023-02-28,RS,enter,monster_scout,scout,1.1205764111393317,0,0.3426085569129086,0.35,0.35,,
2023-02-28,URI,exit,monthly_hard_stop_proxy,confirm,1.1720160939247062,,,,,-0.1670018810329975,-0.1
2023-02-28,STT,exit,monthly_hard_stop_proxy,confirm,0.8052847492274015,,,,,-0.13748302830944,-0.1
2023-02-28,EXPE,exit,monthly_hard_stop_proxy,scout,2.079835582460325,,,,,-0.1250114056265109,-0.1
2023-03-31,MSI,hold,hold,winner,0.7835863230621518,0,0.2439745798321961,0.35,0.35,,
2023-03-31,JBL,hold,hold,monster,0.9799996390599078,0,0.3453463432972676,0.35,0.35,,
2023-03-31,HCA,hold,hold,confirm,0.6714361634011919,0,0.2319062845022555,0.35,0.35,,
2023-03-31,SBUX,hold,hold,scout,0.3885881293819265,0,0.0,0.35,0.35,,
2023-03-31,FTNT,hold,hold,confirm,1.5640741747528988,0,0.5204284544146005,0.35,0.35,,
2023-03-31,RS,hold,hold,confirm,1.0733444085829187,0,0.1678455558281801,0.35,0.35,,
2023-03-31,PANW,enter,monster_scout,scout,1.4793994114439453,0,0.2330000311279275,0.35,0.35,,
2023-03-31,AAPL,enter,monster_scout,scout,1.4227505322443605,0,0.2254769375550838,0.35,0.35,,
2023-03-31,ON,enter,monster_scout,scout,1.3471928300144145,0,0.2201441844582292,0.35,1.0,,
2023-03-31,JBL,exit,monthly_hard_stop_proxy,monster,0.9799996390599078,,,,,-0.109070208955061,-0.1
2023-03-31,PANW,exit,monthly_hard_stop_proxy,scout,1.4793994114439453,,,,,-0.1060552526770309,-0.1
2023-04-28,MSI,hold,hold,monster,1.0071117636635516,0,0.0856831846081561,0.35,0.35,,
2023-04-28,HCA,hold,hold,confirm,0.6131511760837708,0,0.3274339613514215,0.35,0.35,,
2023-04-28,SBUX,hold,hold,scout,0.43887148648815405,0,0.3897625196265761,0.35,0.35,,
2023-04-28,FTNT,hold,hold,winner,0.8900812553418416,0,0.0,0.35,0.35,,
2023-04-28,RS,hold,watch_stale,confirm,0.49099970001608767,1,0.0321015877472596,0.35,0.35,,
2023-04-28,AAPL,hold,hold,confirm,1.2696837670107737,0,0.0687440218569751,0.35,0.35,,
2023-04-28,ON,hold,watch_stale,scout,-0.024506936397951984,1,0.0,0.35,1.0,,
2023-04-28,EW,enter,monster_scout,scout,1.2348669322576526,0,0.0,0.35,0.35,,
2023-04-28,SYK,enter,monster_scout,scout,1.2022119110763245,0,0.2364921189880366,0.35,0.35,,
2023-04-28,RSG,enter,monster_scout,scout,1.1749981222237766,0,0.2116526098984777,0.35,0.35,,
2023-04-28,SBUX,exit,monthly_hard_stop_proxy,scout,0.43887148648815405,,,,,-0.137696959837668,-0.1
2023-05-31,MSI,hold,watch_stale,monster,0.19146886712187083,1,0.0621170471043821,0.35,0.35,,
2023-05-31,HCA,hold,watch_stale,confirm,0.01337695848603454,1,0.0621170471043821,0.35,0.35,,
2023-05-31,FTNT,hold,hold,monster,1.2811901019610499,0,0.3971641479298614,0.35,0.35,,
2023-05-31,RS,exit,stale_leader_review_exit,confirm,,,,,,,
2023-05-31,AAPL,hold,hold,winner,1.2697029818474246,0,0.3034924022930658,0.35,0.35,,
2023-05-31,ON,hold,hold,confirm,1.001214347965286,0,0.2578074618310892,0.35,1.0,,
2023-05-31,EW,hold,hold,scout,0.38032741462137315,0,0.1868509343729265,0.35,0.35,,
2023-05-31,SYK,hold,watch_stale,scout,0.20776998063553936,1,0.0621170471043821,0.35,0.35,,
2023-05-31,RSG,hold,hold,confirm,1.049233117932415,0,0.0621170471043821,0.35,0.35,,
2023-05-31,GOOG,enter,monster_scout,scout,1.5975087825520717,0,0.5241324081759648,0.15,1.0,,
2023-05-31,NOW,enter,monster_scout,scout,1.5562844305698524,0,0.7113160747600299,0.35,1.0,,
2023-05-31,GOOGL,enter,monster_scout,scout,1.52562921587878,0,0.5283103368909663,0.15,1.0,,
2023-06-30,MSI,exit,stale_leader_review_exit,monster,,,,,,,
2023-06-30,HCA,hold,hold,confirm,0.39881808020832027,0,0.1633347039607909,0.35,0.35,,
2023-06-30,FTNT,hold,hold,monster,1.0452486850375604,0,0.136989700957323,0.35,0.35,,
2023-06-30,AAPL,hold,hold,monster,1.0408465267040816,0,0.1828302719771608,0.35,0.35,,
2023-06-30,ON,hold,hold,winner,0.9028571054875922,0,0.1735184015001878,0.35,1.0,,
2023-06-30,EW,hold,hold,confirm,1.001742605397087,0,0.0637106677105014,0.35,0.35,,
2023-06-30,SYK,hold,hold,scout,0.42267199390987353,0,0.0637106677105014,0.35,0.35,,
2023-06-30,RSG,hold,hold,winner,1.0764582291742206,0,0.0637106677105014,0.35,0.35,,
2023-06-30,GOOG,hold,hold,confirm,1.1825016089060731,0,0.0637106677105014,0.15,1.0,,
2023-06-30,NOW,hold,hold,confirm,1.3808860921899098,0,0.0813732620476946,0.35,1.0,,
2023-06-30,GOOGL,hold,hold,confirm,1.106568252485694,0,0.0637106677105014,0.15,1.0,,
2023-06-30,MLM,enter,monster_scout,scout,1.1916109524614629,0,0.326040868066988,0.35,0.35,,
2023-06-30,MCK,enter,monster_scout,scout,1.133464901880846,0,0.0637106677105014,0.35,0.35,,
2023-06-30,EW,exit,monthly_hard_stop_proxy,confirm,1.001742605397087,,,,,-0.1299936492341553,-0.1
2023-07-31,HCA,hold,watch_stale,confirm,-0.5798595758363567,1,0.0437383161365193,0.35,0.35,,
2023-07-31,FTNT,hold,hold,monster,1.036394703670121,0,0.094870382900082,0.35,0.35,,
2023-07-31,AAPL,hold,hold,monster,0.8858272560146029,0,0.0676564366378214,0.35,0.35,,
2023-07-31,ON,hold,hold,monster,1.4507385364859005,0,0.5238171917859177,0.35,1.0,,
2023-07-31,SYK,hold,watch_stale,scout,-0.47124619110708726,1,0.0437383161365193,0.35,0.35,,
2023-07-31,RSG,hold,hold,winner,0.7233267041796386,0,0.0437383161365193,0.35,0.35,,
2023-07-31,GOOG,hold,hold,winner,1.0628426771518626,0,0.2561951689941338,0.15,1.0,,
2023-07-31,NOW,hold,hold,winner,1.0652806094664664,0,0.1175491551614206,0.35,1.0,,
2023-07-31,GOOGL,hold,hold,winner,1.1306425409436855,0,0.2747790332354626,0.15,1.0,,
2023-07-31,MLM,hold,hold,confirm,1.0233173137696432,0,0.0437383161365193,0.35,0.35,,
2023-07-31,MCK,hold,watch_stale,scout,0.2976834162605844,1,0.0437383161365193,0.35,0.35,,
2023-07-31,CSL,enter,monster_scout,scout,1.3368561405030213,0,0.2163231145295768,0.35,0.35,,
2023-07-31,FTNT,exit,monthly_hard_stop_proxy,monster,1.036394703670121,,,,,-0.219860894242873,-0.1
2023-08-31,HCA,exit,stale_leader_review_exit,confirm,,,,,,,
2023-08-31,AAPL,hold,hold,monster,0.3787164247703494,0,0.0045156173232456,0.35,0.35,,
2023-08-31,ON,hold,hold,monster,0.8126299410376153,0,0.0,0.35,1.0,,
2023-08-31,SYK,exit,failed_scout_timeout,scout,,,,,,,
2023-08-31,RSG,hold,watch_stale,winner,0.07478524056853281,1,0.0,0.35,0.35,,
2023-08-31,GOOG,hold,hold,monster,0.9611742166592393,0,0.3002537406061489,0.15,1.0,,
2023-08-31,NOW,hold,hold,winner,0.759351303323973,0,0.1835815783061989,0.35,1.0,,
2023-08-31,GOOGL,hold,hold,winner,0.8570970748024103,0,0.2789123543034257,0.15,1.0,,
2023-08-31,MLM,hold,watch_stale,confirm,0.16028018695513402,1,0.0,0.35,0.35,,
2023-08-31,MCK,exit,missing_from_candidate_book,scout,,,,,,,
2023-08-31,CSL,hold,hold,scout,0.6371996681782492,0,0.2547272595399431,0.35,0.35,,
2023-08-31,FANG,enter,monster_scout,scout,1.3070259080250615,0,0.0572317109547118,0.82,0.25,,
2023-08-31,EXE,enter,monster_scout,scout,1.232294051418167,0,0.0290711890601504,0.35,0.35,,
2023-08-31,TRGP,enter,monster_scout,scout,1.1597816282944282,0,0.4760973747418109,0.65,0.25,,
2023-08-31,MLM,exit,monthly_hard_stop_proxy,confirm,0.16028018695513402,,,,,-0.1034821439358005,-0.1
2023-09-29,AAPL,hold,watch_stale,monster,-0.3231764166575123,1,0.4234803686759565,0.35,0.35,,
2023-09-29,ON,hold,watch_stale,monster,-0.03227664517659862,1,0.4234803686759565,0.35,1.0,,
2023-09-29,RSG,exit,stale_leader_review_exit,winner,,,,,,,
2023-09-29,GOOG,hold,hold,monster,0.46355508643450644,0,0.4234803686759565,0.15,1.0,,
2023-09-29,NOW,hold,watch_stale,winner,0.1512623639823058,1,0.4234803686759565,0.35,1.0,,
2023-09-29,GOOGL,hold,hold,winner,0.4172723430218395,0,0.4234803686759565,0.15,1.0,,
2023-09-29,CSL,hold,hold,scout,0.42299821783900843,0,0.4234803686759565,0.35,0.35,,
2023-09-29,FANG,hold,hold,confirm,1.4295074699046286,0,0.4234803686759565,0.82,0.25,,
2023-09-29,EXE,hold,hold,confirm,0.9990581203823595,0,0.4234803686759565,0.35,0.35,,
2023-09-29,TRGP,hold,hold,confirm,1.0624369366723745,0,0.4234803686759565,0.65,0.25,,
2023-09-29,LNG,enter,monster_scout,scout,1.311869415657266,0,0.4234803686759565,0.65,0.25,,
2023-09-29,PSX,enter,monster_scout,scout,1.264001953565759,0,0.4234803686759565,0.35,0.35,,
2023-09-29,AMGN,enter,monster_scout,scout,1.2037629934420169,0,0.4234803686759565,0.55,0.45,,
2023-09-29,ON,exit,monthly_hard_stop_proxy,monster,-0.03227664517659862,,,,,-0.3168706504532079,-0.1
2023-10-31,AAPL,exit,stale_leader_review_exit,monster,,,,,,,
2023-10-31,GOOG,hold,watch_stale,monster,0.03439296417806509,1,0.2333293415037944,0.15,1.0,,
2023-10-31,NOW,hold,hold,winner,0.47580657470908355,0,0.2459833091791075,0.35,1.0,,
2023-10-31,GOOGL,hold,watch_stale,winner,-0.039548910042715046,1,0.2333293415037944,0.15,1.0,,
2023-10-31,CSL,hold,watch_stale,scout,0.008210611283698432,1,0.3575799538255372,0.35,0.35,,
2023-10-31,FANG,hold,hold,winner,1.283596584187292,0,0.2333293415037944,0.82,0.25,,
2023-10-31,EXE,hold,hold,confirm,0.5303088191496792,0,0.2495708932475605,0.35,0.35,,
2023-10-31,TRGP,hold,hold,confirm,0.655198577715739,0,0.2333293415037944,0.65,0.25,,
2023-10-31,LNG,hold,hold,confirm,1.2991675273340713,0,0.2333293415037944,0.65,0.25,,
2023-10-31,PSX,hold,hold,scout,0.7031544556033007,0,0.2333293415037944,0.35,0.35,,
2023-10-31,AMGN,hold,hold,confirm,0.769704471647567,0,0.2333293415037944,0.55,0.45,,
2023-10-31,ALL,enter,monster_scout,scout,1.230590486289281,0,0.3377290023922419,0.35,0.35,,
2023-10-31,MPC,enter,monster_scout,scout,1.1737648840117136,0,0.2333293415037944,0.35,0.35,,
2023-11-30,GOOG,hold,watch_stale,monster,-0.33034846361577724,2,0.021344644287234,0.15,1.0,,
2023-11-30,NOW,hold,hold,winner,0.46383537026952515,0,0.2945677434859018,0.35,1.0,,
2023-11-30,GOOGL,hold,watch_stale,winner,-0.3541882730081677,2,0.021344644287234,0.15,1.0,,
2023-11-30,CSL,hold,hold,confirm,0.8402705614346445,0,0.4571983349085945,0.35,0.35,,
2023-11-30,FANG,hold,hold,winner,0.42138594442873084,0,0.021344644287234,0.82,0.25,,
2023-11-30,EXE,hold,watch_stale,confirm,-0.2921711034446538,1,0.2776216129784696,0.35,0.35,,
2023-11-30,TRGP,hold,hold,winner,0.8953527793231003,0,0.0224628589227258,0.65,0.25,,
2023-11-30,LNG,hold,hold,winner,1.2045433772503171,0,0.0489545149759533,0.65,0.25,,
2023-11-30,PSX,exit,missing_from_candidate_book,scout,,,,,,,
2023-11-30,AMGN,hold,hold,confirm,0.7001819260099189,0,0.021344644287234,0.55,0.45,,
2023-11-30,ALL,hold,hold,confirm,1.2629821635202894,0,0.141076689060639,0.35,0.35,,
2023-11-30,MPC,exit,missing_from_candidate_book,scout,,,,,,,
2023-11-30,WRB,enter,monster_scout,scout,1.2473461462434499,0,0.0453507517217517,0.35,0.35,,
2023-11-30,WTW,enter,monster_scout,scout,1.1829995236159696,0,0.021344644287234,0.35,0.35,,
2023-12-29,GOOG,exit,stale_leader_review_exit,monster,,,,,,,
2023-12-29,NOW,hold,hold,winner,0.4417401848500575,0,0.0299990890477377,0.35,1.0,,
2023-12-29,GOOGL,exit,stale_leader_review_exit,winner,,,,,,,
2023-12-29,CSL,hold,hold,confirm,0.7395037762141706,0,0.4665547130483217,0.35,0.35,,
2023-12-29,FANG,trim,event_theme_half_life_trim,winner,-0.04430945051064433,1,0.0165544487997438,0.82,0.25,,
2023-12-29,EXE,exit,stale_leader_review_exit,confirm,,,,,,,
2023-12-29,TRGP,hold,hold,winner,0.4147287142540809,0,0.0165544487997438,0.65,0.25,,
2023-12-29,LNG,exit,stale_leader_review_exit,winner,,,,,,,
2023-12-29,AMGN,hold,hold,confirm,0.698956996568135,0,0.0165544487997438,0.55,0.45,,
2023-12-29,ALL,hold,hold,winner,0.9123887741185948,0,0.0165544487997438,0.35,0.35,,
2023-12-29,WRB,hold,hold,scout,0.6774689605736692,0,0.0165544487997438,0.35,0.35,,
2023-12-29,WTW,hold,hold,confirm,0.7855086310312827,0,0.0165544487997438,0.35,0.35,,
2023-12-29,FICO,enter,monster_scout,scout,1.1399929483949558,0,0.1609529885411522,0.35,0.35,,
2023-12-29,SCHW,enter,monster_scout,scout,1.0933377724901323,0,0.0477820147298682,0.35,0.35,,
2023-12-29,CTAS,enter,monster_scout,scout,1.053812885267015,0,0.0398483975341191,0.35,0.35,,
2024-01-31,NOW,hold,hold,winner,0.6745934376566085,0,0.4927068782067942,0.35,1.0,,
2024-01-31,CSL,hold,hold,confirm,0.5121492363539603,0,0.523275179048403,0.35,0.35,,
2024-01-31,FANG,trim,event_theme_half_life_trim,winner,0.007595022855683305,2,0.4927068782067942,0.82,0.25,,
2024-01-31,TRGP,exit,stale_leader_review_exit,winner,,,,,,,
2024-01-31,AMGN,hold,hold,confirm,0.6131263296140474,0,0.4927068782067942,0.55,0.45,,
2024-01-31,ALL,hold,hold,winner,0.6615648680883407,0,0.4927068782067942,0.35,0.35,,
2024-01-31,WRB,hold,hold,confirm,0.7341786677066904,0,0.4927068782067942,0.35,0.35,,
2024-01-31,WTW,hold,hold,confirm,0.5784848346244059,0,0.4927068782067942,0.35,0.35,,
2024-01-31,FICO,hold,hold,confirm,0.8315955593485779,0,0.4927068782067942,0.35,0.35,,
2024-01-31,SCHW,hold,watch_stale,scout,0.19251584915304454,1,0.4927068782067942,0.35,0.35,,
2024-01-31,CTAS,hold,hold,confirm,0.7422044650823838,0,0.4927068782067942,0.35,0.35,,
2024-01-31,URI,enter,monster_scout,scout,1.203361774782865,0,0.4927068782067942,0.35,0.35,,
2024-01-31,AXP,enter,monster_scout,scout,1.0441280240974684,0,0.4927068782067942,0.35,0.35,,
2024-02-29,NOW,hold,watch_stale,winner,0.3577781756002998,1,0.1972506721085109,0.35,1.0,,
2024-02-29,CSL,hold,hold,confirm,0.7892259970427163,0,0.545013660599535,0.35,0.35,,
2024-02-29,FANG,trim,event_theme_half_life_trim,winner,0.6063811446096294,0,0.1972506721085109,0.82,0.25,,
2024-02-29,AMGN,exit,stale_leader_review_exit,confirm,,,,,,,
2024-02-29,ALL,hold,hold,winner,0.7109634602244791,0,0.1972506721085109,0.35,0.35,,
2024-02-29,WRB,hold,hold,confirm,0.6845306427673538,0,0.1972506721085109,0.35,0.35,,
2024-02-29,WTW,hold,hold,confirm,0.6721506832481593,0,0.1972506721085109,0.35,0.35,,
2024-02-29,FICO,hold,hold,confirm,0.6029874192858625,0,0.1972506721085109,0.35,0.35,,
2024-02-29,SCHW,hold,hold,scout,0.6801876044318371,0,0.5205201042949832,0.35,0.35,,
2024-02-29,CTAS,hold,hold,confirm,0.7991012977669928,0,0.1972506721085109,0.35,0.35,,
2024-02-29,URI,hold,hold,confirm,1.2750469960383566,0,0.5147404381353184,0.35,0.35,,
2024-02-29,AXP,hold,hold,confirm,1.0647668505822006,0,0.1972506721085109,0.35,0.35,,
2024-02-29,ULTA,enter,monster_scout,scout,1.1803992281706215,0,0.1972506721085109,0.35,0.35,,
2024-03-28,NOW,hold,watch_stale,winner,-0.11754739208451676,2,0.1797887731094286,0.35,1.0,,
2024-03-28,CSL,trim,distribution_trim,winner,0.7892069902020031,0,0.7230334542407162,0.35,0.35,,
2024-03-28,FANG,hold,hold,monster,0.9927662284223534,0,0.2385363417751917,0.82,0.25,,
2024-03-28,ALL,hold,hold,winner,0.723973809199777,0,0.2269797789874909,0.35,0.35,,
2024-03-28,WRB,hold,hold,winner,0.9117385773519295,0,0.1797887731094286,0.35,0.35,,
2024-03-28,WTW,hold,hold,confirm,0.8137130727956416,0,0.1797887731094286,0.35,0.35,,
2024-03-28,FICO,hold,watch_stale,confirm,-0.010592692872000875,1,0.1797887731094286,0.35,0.35,,
2024-03-28,SCHW,hold,hold,scout,0.4226799683657302,0,0.1797887731094286,0.35,0.35,,
2024-03-28,CTAS,hold,hold,confirm,0.811086807214005,0,0.1997646260057473,0.35,0.35,,
2024-03-28,URI,hold,hold,winner,0.8342433251792027,0,0.1797887731094286,0.35,0.35,,
2024-03-28,AXP,hold,hold,winner,0.9661472256019681,0,0.1797887731094286,0.35,0.35,,
2024-03-28,ULTA,hold,hold,scout,0.3721190200978051,0,0.1797887731094286,0.35,0.35,,
2024-03-28,WRB,exit,monthly_hard_stop_proxy,winner,0.9117385773519295,,,,,-0.1221971521785368,-0.1
2024-03-28,ULTA,exit,monthly_hard_stop_proxy,scout,0.3721190200978051,,,,,-0.2127333012009338,-0.1
2024-04-30,NOW,exit,stale_leader_review_exit,winner,,,,,,,
2024-04-30,CSL,hold,hold,winner,0.6790023746478872,0,0.4995324272874942,0.35,0.35,,
2024-04-30,FANG,hold,hold,monster,1.1114644591885863,0,0.2096143255258157,0.82,0.25,,
2024-04-30,ALL,hold,watch_stale,winner,0.3411251453807219,1,0.2096143255258157,0.35,0.35,,
2024-04-30,WTW,hold,watch_stale,confirm,-0.10303489428792753,1,0.2096143255258157,0.35,0.35,,
2024-04-30,FICO,exit,stale_leader_review_exit,confirm,,,,,,,
2024-04-30,SCHW,hold,hold,scout,0.614668686978039,0,0.2096143255258157,0.35,0.35,,
2024-04-30,CTAS,hold,hold,confirm,0.5397473022493001,0,0.2096143255258157,0.35,0.35,,
2024-04-30,URI,hold,watch_stale,winner,-0.2347606122285673,1,0.2096143255258157,0.35,0.35,,
2024-04-30,AXP,hold,hold,winner,0.8742279249858588,0,0.2435184449367777,0.35,0.35,,
2024-04-30,PWR,enter,monster_scout,scout,1.4831402946449888,0,0.2096143255258157,0.35,1.0,,
2024-04-30,TT,enter,monster_scout,scout,1.2159915854648786,0,0.4686465186328167,0.35,0.35,,
2024-04-30,EBAY,enter,monster_scout,scout,1.112685308219506,0,0.358148469174466,0.35,0.35,,
2024-05-31,CSL,hold,hold,winner,0.6767581611744642,0,0.4394513096649003,0.35,0.35,,
2024-05-31,FANG,trim,event_theme_half_life_trim,monster,0.6590315733412921,0,0.2990617339614363,0.82,0.25,,
2024-05-31,ALL,exit,stale_leader_review_exit,winner,,,,,,,
2024-05-31,WTW,exit,stale_leader_review_exit,confirm,,,,,,,
2024-05-31,SCHW,hold,watch_stale,scout,-0.10137196187619585,1,0.2990617339614363,0.35,0.35,,
2024-05-31,CTAS,hold,hold,confirm,0.6501679276924792,0,0.2990617339614363,0.35,0.35,,
2024-05-31,URI,exit,stale_leader_review_exit,winner,,,,,,,
2024-05-31,AXP,hold,hold,winner,0.6914467221665007,0,0.2990617339614363,0.35,0.35,,
2024-05-31,PWR,hold,hold,confirm,1.125006548088903,0,0.2990617339614363,0.35,1.0,,
2024-05-31,TT,hold,hold,confirm,0.7315514427163147,0,0.2990617339614363,0.35,0.35,,
2024-05-31,EBAY,hold,hold,confirm,0.8836611606700626,0,0.3446388731921637,0.35,0.35,,
2024-05-31,GOOGL,enter,monster_scout,scout,1.3268650387193877,0,0.2990617339614363,0.15,1.0,,
2024-05-31,GOOG,enter,monster_scout,scout,1.2683168651384287,0,0.2990617339614363,0.15,1.0,,
2024-05-31,SO,enter,monster_scout,scout,1.2341902297068135,0,0.2990617339614363,0.35,0.35,,
2024-05-31,PWR,exit,monthly_hard_stop_proxy,confirm,1.125006548088903,,,,,-0.1047606769595516,-0.1
2024-06-28,CSL,hold,watch_stale,winner,0.04199040058065745,1,0.0280474974537321,0.35,0.35,,
2024-06-28,FANG,trim,event_theme_half_life_trim,monster,0.497504835517153,0,0.0280474974537321,0.82,0.25,,
2024-06-28,SCHW,exit,stale_leader_review_exit,scout,,,,,,,
2024-06-28,CTAS,hold,hold,confirm,0.7015162573685999,0,0.0375029195222974,0.35,0.35,,
2024-06-28,AXP,hold,watch_stale,winner,0.09829294262828814,1,0.0280474974537321,0.35,0.35,,
2024-06-28,TT,hold,hold,winner,0.8263586300083977,0,0.0661495894958821,0.35,0.35,,
2024-06-28,EBAY,hold,hold,winner,0.8441545264443829,0,0.3293489130229969,0.35,0.35,,
2024-06-28,GOOGL,hold,hold,confirm,1.4719883768317763,0,0.1284675814268435,0.15,1.0,,
2024-06-28,GOOG,hold,hold,confirm,1.3733767446871512,0,0.1220084754721966,0.15,1.0,,
2024-06-28,SO,hold,hold,confirm,0.9992915345832268,0,0.0280474974537321,0.35,0.35,,
2024-06-28,UTHR,enter,monster_scout,scout,1.6159952328810272,0,0.6575464848062538,0.35,0.35,,
2024-06-28,AAPL,enter,monster_scout,scout,1.3008695117239693,0,0.1577844996220851,0.35,0.35,,
2024-06-28,HEI,enter,monster_scout,scout,1.2848187075754498,0,0.10128872734738,0.35,0.35,,
2024-07-31,CSL,hold,hold,winner,0.3954657118239547,0,0.4532428016847274,0.35,0.35,,
2024-07-31,FANG,trim,event_theme_half_life_trim,monster,0.2834211109845381,1,0.4532428016847274,0.82,0.25,,
2024-07-31,CTAS,hold,hold,confirm,0.6736152898303539,0,0.4532428016847274,0.35,0.35,,
2024-07-31,AXP,exit,stale_leader_review_exit,winner,,,,,,,
2024-07-31,TT,hold,watch_stale,winner,0.25785888071313784,1,0.4532428016847274,0.35,0.35,,
2024-07-31,EBAY,hold,hold,winner,0.36398029530132425,0,0.4532428016847274,0.35,0.35,,
2024-07-31,GOOGL,hold,watch_stale,confirm,-0.17593357190611125,1,0.4532428016847274,0.15,1.0,,
2024-07-31,GOOG,hold,watch_stale,confirm,-0.18857403880689477,1,0.4532428016847274,0.15,1.0,,
2024-07-31,SO,hold,hold,winner,1.0318332189628436,0,0.4532428016847274,0.35,0.35,,
2024-07-31,UTHR,hold,hold,confirm,1.3377609092909382,0,0.4532428016847274,0.35,0.35,,
2024-07-31,AAPL,hold,hold,confirm,1.1507406795361574,0,0.4532428016847274,0.35,0.35,,
2024-07-31,HEI,hold,hold,confirm,0.8737960429420115,0,0.4532428016847274,0.35,0.35,,
2024-07-31,VRTX,enter,monster_scout,scout,1.2207774241930476,0,0.4532428016847274,0.6,0.45,,
2024-08-30,CSL,hold,watch_stale,winner,0.11206026566164129,1,0.1430796222854276,0.35,0.35,,
2024-08-30,FANG,trim,event_theme_half_life_trim,monster,-0.2072410504504304,2,0.1430796222854276,0.82,0.25,,
2024-08-30,CTAS,hold,hold,winner,0.8373799791234294,0,0.1430796222854276,0.35,0.35,,
2024-08-30,TT,hold,hold,winner,0.4511216654372263,0,0.1430796222854276,0.35,0.35,,
2024-08-30,EBAY,hold,hold,winner,0.43599879982885215,0,0.1430796222854276,0.35,0.35,,
2024-08-30,GOOGL,hold,watch_stale,confirm,-0.2237454540994238,2,0.1430796222854276,0.15,1.0,,
2024-08-30,GOOG,hold,watch_stale,confirm,-0.21228026257620425,2,0.1430796222854276,0.15,1.0,,
2024-08-30,SO,hold,hold,winner,0.757289055232362,0,0.1430796222854276,0.35,0.35,,
2024-08-30,UTHR,hold,hold,winner,1.3064072987843485,0,0.3424264915928058,0.35,0.35,,
2024-08-30,AAPL,hold,hold,confirm,0.7674464250193791,0,0.1430796222854276,0.35,0.35,,
2024-08-30,HEI,hold,hold,winner,0.863818259578946,0,0.1430796222854276,0.35,0.35,,
2024-08-30,VRTX,hold,hold,confirm,0.8223792339563174,0,0.1430796222854276,0.6,0.45,,
2024-09-30,CSL,hold,hold,winner,0.4000288766837284,0,0.0677910841548051,0.35,0.35,,
2024-09-30,FANG,trim,event_theme_half_life_trim,monster,-0.7997583790314471,3,0.0438045047960492,0.82,0.25,,
2024-09-30,CTAS,hold,hold,winner,0.6218028718004753,0,0.0438045047960492,0.35,0.35,,
2024-09-30,TT,hold,hold,winner,0.5951346639047504,0,0.1996299540140576,0.35,0.35,,
