trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
concentrated_000185,concentrated,DKS,2024-05-01,2024-08-01,2024-04-30,2024-07-31,target_rebalance,target_rebalance,75.0,189.4112701416016,197.92315673828125,14205.845260620119,14844.236755371094,35.51461315155029,37.11059188842773,565.7662897109967,0.03972698497374322,92,0.2003919346818149,0.3171611264300063,next_close,SMALL_WIN,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,2.4365101422661843,2.4365101422661843,early_scout,,early_relaxed,True,neutral,0.4974462234628074,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.4760299911854358,0.0,0.0,0.0,0.0,0.0,,1.0,0.5,1.0,0.5193808172618484,0.377222113814475,0.3970166150681638,0.634156741336856,1.142884978775627,0.1420219691307501,,4528091379.635895,177212915.46707153,,192.1073303222656,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.4760299911854358, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000186,concentrated,TT,2024-07-01,2024-08-01,2024-06-28,2024-07-31,target_rebalance,target_exit,466.0,316.8592529296875,328.66162109375,147656.41186523438,153156.3154296875,369.14102966308593,382.8907885742187,4747.871746215821,0.03207467665793453,31,0.3725385937682077,,next_close,SMALL_WIN,TRANE TECHNOLOGIES PLC,Industrials,Construction & Engineering,current_constituents_proxy,3.830398855579966,3.830398855579966,early_scout,,early_relaxed,True,neutral,0.5378285995919523,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-1.2206893022866518,0.0666314706428582,0.0,0.0,0.0,0.2121203570060783,,1.0,1.0,1.0,0.48941537398077,-0.0299576020798892,0.401114214729711,0.7027855368242776,0.7589965534932894,0.3327933826267928,,7945919433.59375,493518421.3366699,,324.3232421875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0666314706428582, ""rs_acceleration_score"": -1.2206893022866518, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000187,concentrated,ALSN,2024-08-01,2024-09-03,2024-07-31,2024-08-30,target_rebalance,target_exit,1113.0,85.59381103515625,87.64407348632812,95265.9116821289,97547.8537902832,238.16477920532228,243.86963447570798,1799.9076944732667,0.018846396522162873,33,0.2384270957976527,,next_close,SMALL_WIN,ALLISON TRANSMISSION HOLDINGS INC,Industrials,Auto Manufacturers & Parts,current_constituents_proxy,2.1209680102717368,2.1209680102717368,early_scout,,early_relaxed,True,neutral,0.54266173827091,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.3658614551052284,1.0,0.0,0.0,0.0,0.0031021762953542,,1.0,1.0,1.0,0.588312022198725,-0.2014925554707842,-0.2081821459178829,-0.8204553647947074,1.301365140244801,0.3547734929679606,,7617348896.710846,53349970.35308838,,86.90837097167969,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.3658614551052284, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000188,concentrated,DKS,2024-05-01,2024-09-03,2024-04-30,2024-08-30,target_rebalance,target_rebalance,69.0,189.4112701416016,223.0298767089844,13069.37763977051,15389.061492919924,39.63511542742902,38.47265373229981,2241.5760839896852,0.17099503416844747,125,0.2003919346818149,0.303309621046226,next_close,WIN,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,2.4365101422661843,2.4365101422661843,early_scout,,early_relaxed,True,neutral,0.4974462234628074,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.4760299911854358,0.0,0.0,0.0,0.0,0.0,,1.0,0.5,1.0,0.5193808172618484,0.377222113814475,0.3970166150681638,0.634156741336856,1.142884978775627,0.1420219691307501,,4528091379.635895,177212915.46707153,,192.1073303222656,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.4760299911854358, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000189,concentrated,ETR,2024-08-01,2024-09-03,2024-07-31,2024-08-30,target_rebalance,target_exit,3098.0,57.032188415527344,58.23411178588867,176685.7197113037,180409.2783126831,441.7142992782592,451.02319578170784,2830.8211063194276,0.015981833204619836,33,0.4444117777723409,,next_close,SMALL_WIN,ENTERGY CORP,Utilities,Utilities,current_constituents_proxy,2.8501500851928374,2.8501500851928374,early_scout,,early_relaxed,True,promote_monster_early,0.5864734591926706,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.06281479333896,0.3198883542126299,0.0,0.0,0.0,0.6622567443485126,,1.0,1.0,1.0,0.4749377301096533,0.0301369691574044,0.3857207444892763,1.429454425019853,0.9564648792898368,0.4993297558636542,,2546908137.6075745,138425262.6215744,,54.7427864074707,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3198883542126299, ""rs_acceleration_score"": 0.06281479333896, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
concentrated_000190,concentrated,BKNG,2024-09-03,2024-10-01,2024-08-30,2024-09-30,target_rebalance,target_rebalance,421.0,150.482421875,162.1903076171875,63353.099609375,68282.11950683594,158.3827490234375,170.7052987670899,4599.931849670411,0.07242677510993631,28,0.4882172084532514,0.3356440517567683,next_close,SMALL_WIN,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,6.177801082784486,6.177801082784486,early_scout,,early_relaxed,True,neutral,0.5007420837597988,0.0,,0.146875,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.5526728527415254,0.0,0.0,0.0,0.0,0.857017091246967,,1.0,0.5,1.0,0.4007959925966712,-0.3987805215947966,0.4730516999419518,0.5869719373911595,1.0063633955620404,0.6651567326686119,,9910785704.528809,956003631.4926147,,154.24867248535156,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.5526728527415254, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000191,concentrated,DKS,2024-05-01,2024-10-01,2024-04-30,2024-09-30,target_rebalance,target_exit,283.0,189.4112701416016,198.36915588378903,53603.38945007325,56138.4711151123,202.19653087615967,140.3461777877808,2192.538956375108,0.04074928125773792,153,0.2003919346818149,,next_close,SMALL_WIN,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,2.4365101422661843,2.4365101422661843,early_scout,,early_relaxed,True,neutral,0.4974462234628074,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.4760299911854358,0.0,0.0,0.0,0.0,0.0,,1.0,0.5,1.0,0.5193808172618484,0.377222113814475,0.3970166150681638,0.634156741336856,1.142884978775627,0.1420219691307501,,4528091379.635895,177212915.46707153,,192.1073303222656,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.4760299911854358, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000192,concentrated,DKS,2024-06-03,2024-10-01,2024-05-31,2024-09-30,target_rebalance,target_exit,165.0,212.5762481689453,198.36915588378903,35075.08094787598,32730.91072082519,87.68770236968994,81.827276802063,-2513.6852062225375,-0.07148712410064945,120,0.3046608252267342,,next_close,NEUTRAL_OR_SMALL_LOSS,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,4.0728435613831016,2.4365101422661843,early_scout,,early_relaxed,True,neutral,0.568917047420278,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.0845233297206782,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.3912728465498639,-0.2200266154572479,0.5169385800958363,0.9923464502395908,1.6339199082992109,0.5026323413641047,,5129763293.117065,260149258.66989136,,217.6336669921875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.0845233297206782, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000193,concentrated,DKS,2024-07-01,2024-10-01,2024-06-28,2024-09-30,target_rebalance,target_exit,124.0,194.46414184570312,198.36915588378903,24113.553588867188,24597.77532958984,60.28388397216797,61.49443832397461,362.44341842651,0.014993209863090015,92,0.3497075279874785,,next_close,SMALL_WIN,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,3.456779946784973,2.4365101422661843,early_scout,,early_relaxed,True,neutral,0.4801146874299459,0.0,,0.26875,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-1.8429744595515405,0.0,0.0,0.0,0.0,0.0,,1.0,0.2,1.0,0.2458872119907216,0.2933408711905575,0.0320976485194073,-0.2197558787014817,0.4378558714643575,-0.0661611477284163,,4865831978.895554,240733584.9834442,,206.4362030029297,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.8429744595515405, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000194,concentrated,BKNG,2024-09-03,2024-11-01,2024-08-30,2024-10-31,target_rebalance,target_exit,937.0,150.482421875,187.8228454589844,141002.029296875,175990.0061950684,510.887822265625,439.9750154876709,34037.11406044009,0.24052301905262846,59,0.4882172084532514,,next_close,WIN,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,6.177801082784486,6.177801082784486,early_scout,,early_relaxed,True,neutral,0.5007420837597988,0.0,,0.146875,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.5526728527415254,0.0,0.0,0.0,0.0,0.857017091246967,,1.0,0.5,1.0,0.4007959925966712,-0.3987805215947966,0.4730516999419518,0.5869719373911595,1.0063633955620404,0.6651567326686119,,9910785704.528809,956003631.4926147,,154.24867248535156,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.5526728527415254, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000195,concentrated,DUOL,2024-09-03,2024-11-01,2024-08-30,2024-10-31,target_rebalance,target_rebalance,95.0,206.3600006103516,293.67999267578125,19604.200057983402,27899.59930419922,49.010500144958506,69.74899826049806,8176.639747810359,0.4160460054923997,59,0.2084731705005225,0.3457138619047577,next_close,WIN,DUOLINGO INC CLASS A,Consumer Discretionary,Software - Application,current_constituents_proxy,2.553300269444571,2.553300269444571,early_scout,,early_relaxed,True,neutral,0.3949350900247146,0.0,,0.3770833333333334,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-0.6677364520815549,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.2348158868855363,-0.0222401421445785,0.1915884076862395,-0.7907683349598252,1.377092756252508,1.7405263271146871,,3538227771.911621,121211751.4932251,,212.57000732421875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.6677364520815549, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000196,concentrated,NRG,2024-10-01,2024-11-01,2024-09-30,2024-10-31,target_rebalance,target_exit,1277.0,90.4325714111328,85.02824401855469,115482.39369201659,108581.06761169434,288.7059842300415,271.45266902923584,-7461.484733581528,-0.06445032270098097,31,0.2565621169036999,,next_close,NEUTRAL_OR_SMALL_LOSS,NRG ENERGY INC,Utilities,Utilities,current_constituents_proxy,3.5303807058774623,3.597141225074614,early_scout,,early_relaxed,True,neutral,0.5717707611723243,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5173567649932231,0.0427343104079095,-0.4877681649384963,2.138840824692481,0.2579079387909683,-0.1198123722542437,,18506933824.723053,218262888.2585144,,88.91966247558594,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000197,concentrated,DUOL,2024-09-03,2024-12-02,2024-08-30,2024-11-29,target_rebalance,target_rebalance,28.0,206.3600006103516,346.5199890136719,5778.080017089845,9702.559692382812,18.616306438040226,24.256399230957037,3881.6069696239706,0.6696239983918313,90,0.2084731705005225,0.3498608707294878,next_close,BIG_WIN,DUOLINGO INC CLASS A,Consumer Discretionary,Software - Application,current_constituents_proxy,2.553300269444571,2.553300269444571,early_scout,,early_relaxed,True,neutral,0.3949350900247146,0.0,,0.3770833333333334,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-0.6677364520815549,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.2348158868855363,-0.0222401421445785,0.1915884076862395,-0.7907683349598252,1.377092756252508,1.7405263271146871,,3538227771.911621,121211751.4932251,,212.57000732421875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.6677364520815549, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000198,concentrated,PFGC,2024-11-01,2024-12-02,2024-10-31,2024-11-29,target_rebalance,target_exit,1651.0,80.86000061035156,88.2699966430664,133499.86100769043,145733.76445770264,333.74965251922606,364.3344111442566,11535.819386348725,0.08619523398824704,31,0.2800513818068444,,next_close,SMALL_WIN,PERFORMANCE FOOD GROUP,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,2.5528970138815565,2.5528970138815565,early_scout,,early_relaxed,True,neutral,0.4741886965595804,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.9882566723656564,0.0,0.0,0.0,0.0,0.7037744142895963,,1.0,1.0,0.0,0.5610717523549946,0.3837498626603138,0.016860089112526,-0.1735493316560549,1.063955268395799,0.1060685476920302,,12528750000.0,63727211.47777557,,81.25,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.9882566723656564, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000199,concentrated,TW,2024-11-01,2024-12-02,2024-10-31,2024-11-29,target_rebalance,target_rebalance,42.0,126.18265533447266,133.8185577392578,5299.671524047852,5620.379425048828,13.249178810119629,14.050948562622072,293.40777362823485,0.05522532520961634,31,0.3742347562883978,0.3453511672827543,next_close,SMALL_WIN,TRADEWEB MARKETS INC CLASS A,Financials,Capital Markets,current_constituents_proxy,2.5960128044013344,2.5960128044013344,early_scout,,early_relaxed,True,neutral,0.548098734292557,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.4747998005986176,1.0,0.0,0.0,0.0,0.5845979816717743,,1.0,1.0,1.0,0.4852238076661098,0.003412681104721,-0.2479402109313425,1.586501604912389,1.0143698530754617,0.6603221199782807,,2273077743.5302734,119397372.92568208,,126.28209686279295,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.4747998005986176, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000200,concentrated,DUOL,2024-09-03,2025-01-02,2024-08-30,2024-12-31,target_rebalance,target_exit,301.0,206.3600006103516,325.8800048828125,62114.36018371583,98089.88146972656,218.74160064697264,245.2247036743164,35511.55498168945,0.5697062068969277,121,0.2084731705005225,,next_close,BIG_WIN,DUOLINGO INC CLASS A,Consumer Discretionary,Software - Application,current_constituents_proxy,2.553300269444571,2.553300269444571,early_scout,,early_relaxed,True,neutral,0.3949350900247146,0.0,,0.3770833333333334,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-0.6677364520815549,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.2348158868855363,-0.0222401421445785,0.1915884076862395,-0.7907683349598252,1.377092756252508,1.7405263271146871,,3538227771.911621,121211751.4932251,,212.57000732421875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.6677364520815549, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000201,concentrated,DUOL,2024-10-01,2025-01-02,2024-09-30,2024-12-31,target_rebalance,target_exit,233.0,280.6600036621094,325.8800048828125,65393.780853271484,75930.04113769531,163.4844521331787,189.82510284423827,10182.950729446411,0.1553290955931151,93,0.4077938313395318,,next_close,WIN,DUOLINGO INC CLASS A,Consumer Discretionary,Software - Application,current_constituents_proxy,3.0134286150557927,2.553300269444571,early_scout,,early_relaxed,True,neutral,0.4951271378557602,0.0,,0.325,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,1.0851592864757058,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6123780018174122,0.1913933486613482,-0.0443654994326799,-0.622007657172677,2.0163405982713627,2.0480133608983,,4694222717.132568,161901344.48356628,,282.0199890136719,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.0851592864757058, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000202,concentrated,TW,2024-11-01,2025-01-02,2024-10-31,2024-12-31,target_rebalance,target_rebalance,59.0,126.18265533447266,130.68406677246094,7444.776664733887,7710.359939575195,19.1850366396918,19.27589984893799,227.1223383526788,0.030429193964229734,62,0.3742347562883978,0.3329066214502841,next_close,SMALL_WIN,TRADEWEB MARKETS INC CLASS A,Financials,Capital Markets,current_constituents_proxy,2.5960128044013344,2.5960128044013344,early_scout,,early_relaxed,True,neutral,0.548098734292557,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.4747998005986176,1.0,0.0,0.0,0.0,0.5845979816717743,,1.0,1.0,1.0,0.4852238076661098,0.003412681104721,-0.2479402109313425,1.586501604912389,1.0143698530754617,0.6603221199782807,,2273077743.5302734,119397372.92568208,,126.28209686279295,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.4747998005986176, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000203,concentrated,WDAY,2024-12-02,2025-01-02,2024-11-29,2024-12-31,target_rebalance,target_exit,637.0,251.4600067138672,251.83999633789065,160180.0242767334,160422.07766723636,400.4500606918335,401.0551941680909,-559.4518643569656,-0.0034839345609441793,31,0.3047879619877578,,next_close,NEUTRAL_OR_SMALL_LOSS,WORKDAY INC CLASS A,Information Technology,Software - Application,current_constituents_proxy,3.0660076352842376,2.3362991251090666,early_scout,,early_relaxed,True,neutral,0.4057324588023162,0.0,,0.040625,,unknown,neutral,0.0,0.35,balanced,bull,1.0,0.1050306479572975,0.0,0.0,0.0,0.0,1.0,,1.0,0.2,0.0,0.0516749703353638,-0.4524166801908671,-0.1070444774671931,1.145100445807107,0.6556234443656571,0.5227742856504061,,13296468412.17041,686065675.1731873,,249.9900054931641,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.1050306479572975, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000204,concentrated,TW,2024-11-01,2025-02-03,2024-10-31,2025-01-31,target_rebalance,target_rebalance,119.0,126.18265533447266,126.93260955810548,15015.735984802246,15104.980537414553,40.44468351462061,37.76245134353638,11.037417754149523,0.0007330821804879018,94,0.3742347562883978,0.2842922084041992,next_close,SMALL_WIN,TRADEWEB MARKETS INC CLASS A,Financials,Capital Markets,current_constituents_proxy,2.5960128044013344,2.5960128044013344,early_scout,,early_relaxed,True,neutral,0.548098734292557,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.4747998005986176,1.0,0.0,0.0,0.0,0.5845979816717743,,1.0,1.0,1.0,0.4852238076661098,0.003412681104721,-0.2479402109313425,1.586501604912389,1.0143698530754617,0.6603221199782807,,2273077743.5302734,119397372.92568208,,126.28209686279295,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.4747998005986176, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000205,concentrated,ACN,2025-01-02,2025-03-03,2024-12-31,2025-02-28,target_rebalance,target_exit,349.0,341.0179748535156,338.7070007324219,119015.27322387695,118208.74325561523,297.5381830596924,295.5218581390381,-1399.5900094604494,-0.011730425198740055,60,0.2329576693572572,,next_close,NEUTRAL_OR_SMALL_LOSS,ACCENTURE PLC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,4.568792648237782,4.568792648237782,early_scout,,early_relaxed,True,neutral,0.379065299815116,0.0,,0.0270833333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.5455156491563316,0.0,0.0,0.0,0.0,0.9513079869304792,,1.0,0.5,0.0,0.1571672205608643,-0.2719662891861509,0.2630889616388725,0.6020192970475626,0.446699967935752,0.2296870888757076,,16951550255.065918,878753784.0408325,,343.92156982421875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.5455156491563316, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000206,concentrated,ACN,2025-02-03,2025-03-03,2025-01-31,2025-02-28,target_rebalance,target_exit,40.0,378.1944885253906,338.7070007324219,15127.779541015625,13548.280029296875,37.81944885253906,33.87070007324218,-1651.1896606445314,-0.10887731251153736,28,0.2784072906095133,,next_close,TRAP,ACCENTURE PLC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,3.6922958851500463,3.6922958851500463,early_scout,,early_relaxed,True,neutral,0.5478603909142588,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,0.7951851124165192,0.0047055563899838,0.0,0.0,0.0,0.5667143318248324,,1.0,1.0,1.0,0.669075990128874,0.3066286015847692,0.3642762484194702,0.9489471374381834,0.5924788470747491,0.2676707528129016,,18628248679.99268,979031883.0778503,,377.9392700195313,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0047055563899838, ""rs_acceleration_score"": 0.7951851124165192, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
