rebalance_date,theme_rank,leadership_theme,member_count,top3_mean_member_score,median_mom_1m,breadth_mom_1m_positive,total_dollar_vol_20d,top_tickers,theme_attention_score
2024-09-30,4,industrials,99,1.113732548028134,0.0409546724263003,0.797979797979798,16752400648.70806,"BLDR,AXON,CARR,URI,CRS,UAL,TRU,MMM",0.5924620202874022
2024-09-30,5,information_technology,61,1.1889227210171245,0.0167825680481104,0.6557377049180327,41762818461.59084,"ORCL,CSCO,MSI,AAPL,FSLR,NOW,FTNT,FFIV",0.5796127334012134
2024-09-30,6,software_ai_platforms,5,0.6495217143901857,0.1002360603957921,0.6,3912359194.8768616,"PLTR,GWRE,MDB,TTWO,DDOG",0.2965749047517626
2024-09-30,7,communication,15,0.902567757622312,0.0375066996234552,0.8,11920815209.142523,"TMUS,T,TKO,VZ,FOXA,LYV,OMC,FOX",0.22109521558403114
2024-09-30,8,consumer_staples,32,0.9455390657905999,0.027285743344138996,0.6875,11391944532.469082,"KVUE,WMT,KO,PG,PFGC,KDP,SFM,COST",0.15236618395067575
2024-09-30,9,financials,81,0.9574881892380066,0.0168684253345485,0.7283950617283951,18008688760.67435,"FISV,MA,SPGI,NDAQ,BX,ICE,TW,TPG",0.14533324139133474
2024-09-30,10,real_estate,39,0.9610618978897413,0.0278846816867204,0.8461538461538461,5819588317.101445,"CBRE,SBAC,AMT,EQIX,IRM,ADC,CCI,VTR",0.09335585092113605
2024-09-30,11,power_grid_gas_turbine,6,0.8397466938042176,0.050353542443351496,0.6666666666666666,2433438403.120079,"VST,PWR,MPWR,ETN,NXT,GTLS",-0.013815257651372315
2024-09-30,12,materials,27,0.8139257646519634,0.0276201094296146,0.8148148148148148,4279494948.5086584,"EXP,SHW,CCK,NEM,CRH,LPX,SLGN,RPM",-0.1604837615768886
2024-09-30,13,ai_compute_semiconductors,14,0.49308799292376354,0.0296440697092559,0.7142857142857143,55292937478.0497,"AVGO,AMD,NVDA,MRVL,ON,KLAC,AMAT,INTC",-0.16652040063487455
2024-09-30,14,health_care,65,0.8863371775042151,-0.0051912584277677,0.46153846153846156,18445131207.860176,"GILD,INSP,GEHC,UNH,HCA,UTHR,ZTS,DHR",-0.205503619449181
2024-09-30,15,optical_networking_ai_infra,2,0.24313408740854253,0.11472800043701875,1.0,347991294.52537537,"CIEN,COHR",-0.43595461296805205
2024-09-30,16,memory_semiconductors,4,0.2100316308907686,0.0786207536185555,1.0,3621155444.8825355,"PSA,EXR,MU,WDC",-0.4579678386249812
2024-09-30,17,energy,22,0.29768604297214357,-0.00436045603093785,0.45454545454545453,7323044304.527774,"TPL,KMI,DTM,LNG,EXE,TRGP,OKE,ENB",-1.1345813425101745
2024-10-31,1,information_technology,62,1.595499195492005,0.0048413159516019,0.5483870967741935,34145665199.591503,"CSCO,ORCL,PANW,ANET,FTNT,NOW,ADSK,CRM",1.098036346741073
2024-10-31,2,industrials,109,1.6617814807246118,0.0024989913802364,0.5321100917431193,18797385941.250385,"UAL,DAL,VRT,AXON,BAH,UBER,SAIA,PCTY",1.0579935673409022
2024-10-31,3,financials,85,1.2743209313090635,0.0366708446834243,0.6823529411764706,18689013144.346172,"RJF,APO,MS,WFC,CPAY,AMP,FISV,TPG",0.9808321920286005
2024-10-31,4,communication,13,1.0973841599561238,0.0316530516052251,0.7692307692307693,10334379268.499975,"TMUS,TTD,LYV,GOOGL,GOOG,EA,FOXA,DIS",0.6933045431858075
2024-10-31,5,software_ai_platforms,5,0.8831562518397028,0.068375546260029,1.0,3056365752.91008,"PLTR,GWRE,DDOG,TTWO,MDB",0.6511733710566574
2024-10-31,6,consumer_discretionary,65,1.3717480695180189,-0.0258766562106134,0.38461538461538464,20526985486.42807,"BKNG,LULU,SBUX,LVS,AMZN,EXPE,CAVA,MAR",0.5235486581156681
2024-10-31,7,health_care,68,1.1815557307850515,-0.0270411087447039,0.4264705882352941,18522810443.908714,"GILD,EXEL,PEN,CORT,BMY,UTHR,ISRG,ROIV",0.3170388461261735
2024-10-31,8,energy,22,1.0946445189261638,-0.01425618113533995,0.4090909090909091,6209760016.915641,"TPL,TRGP,DTM,KMI,EQT,LNG,EXE,OKE",0.1816243313950466
2024-10-31,9,consumer_staples,32,1.0055349062349048,-0.011668762042080599,0.40625,9463922175.786333,"KVUE,WMT,PFGC,LW,BRBR,MO,COST,USFD",0.17356576389374376
2024-10-31,10,power_grid_gas_turbine,6,0.8944332385363335,0.0080858418046767,0.6666666666666666,2374981030.5067444,"VST,ETN,PWR,NXT,GTLS,MPWR",0.07339224218741702
2024-10-31,11,ai_compute_semiconductors,14,0.9683065709720636,-0.04890129277449465,0.14285714285714285,50201334178.295815,"NVDA,MRVL,AVGO,AMD,INTC,ON,QCOM,AMAT",0.020337885897625585
2024-10-31,12,materials,28,0.5277382832311268,-0.0034984872034464,0.4642857142857143,4852637566.885669,"IP,CRH,EXP,WPM,MLM,RGLD,AEM,STLD",-0.3171418267591358
2024-10-31,13,utilities,24,0.6901923400657387,-0.01567138715697625,0.20833333333333334,4019060278.3100176,"TLN,XEL,NRG,PEG,AEE,NI,SO,ATO",-0.3225303157427091
2024-10-31,14,real_estate,38,0.6064153430460588,-0.019839954297196198,0.34210526315789475,4996003643.47075,"SPG,EQIX,CBRE,KIM,LAMR,VTR,IRM,OHI",-0.38983692886976923
2024-10-31,15,optical_networking_ai_infra,2,0.4677339475973231,-0.013651827594913051,0.5,348267485.75588226,"CIEN,COHR",-0.8258385099697861
2024-10-31,16,memory_semiconductors,4,-0.22281581217650134,-0.0460215325718861,0.0,2623587488.578096,"MU,PSA,WDC,EXR",-1.572707035407812
2024-10-31,17,internet,3,-0.6937185994551128,-0.2103333702038259,0.3333333333333333,2302129266.5956116,"MELI,PDD,NTES",-2.9377532294830555
2024-11-29,1,financials,88,1.5483402381578084,0.09726793881253071,0.9545454545454546,24414060173.21264,"APO,V,RJF,FDS,MS,FOUR,IBKR,BX",0.837695500756687
2024-11-29,2,information_technology,62,1.6669355763560738,0.056062231705021295,0.7580645161290323,56086899535.828766,"ORCL,CSCO,FICO,MSTR,HUBS,CRM,NOW,FTNT",0.8265326332190186
2024-11-29,3,software_ai_platforms,5,1.406510471650029,0.1564860064379369,1.0,6733150332.131119,"PLTR,DDOG,GWRE,TTWO,MDB",0.8227091787346628
2024-11-29,4,industrials,106,1.695577555153184,0.0689247220342058,0.7924528301886793,21127178063.733143,"AXON,UAL,DAL,CPRT,SAIA,EMR,HON,AIT",0.7710529091122311
2024-11-29,5,consumer_discretionary,66,1.397514190814121,0.06276837351037251,0.803030303030303,27623796035.573086,"DUOL,BKNG,EXPE,TPR,AMZN,LULU,FLUT,DKNG",0.6115302437547027
2024-11-29,6,energy,22,1.256856967258636,0.11364647849071591,0.9545454545454546,8095192366.356769,"TPL,EQT,LNG,BKR,TRGP,DTM,KMI,EXE",0.5890185618870794
2024-11-29,7,communication,14,1.2469362452105257,0.09977400882661586,0.8571428571428571,12363019936.326895,"DIS,TMUS,LYV,TKO,EA,TTD,FOXA,VZ",0.5703501561555151
2024-11-29,8,power_grid_gas_turbine,5,1.1964477871006558,0.1055417579202127,0.8,3015930546.009941,"GTLS,VST,ETN,PWR,MPWR",0.37191434012840485
2024-11-29,9,consumer_staples,33,0.8772346078858645,0.0611862346922846,0.7575757575757576,12337475435.720797,"BRBR,WMT,SFM,COST,PG,PFGC,USFD,MNST",0.19354486235927953
2024-11-29,10,health_care,65,0.7836715713511294,0.0269049866911232,0.5538461538461539,20695711174.508663,"CORT,EXEL,MCK,UNH,GILD,PODD,COR,WAT",0.04449775810176018
2024-11-29,11,utilities,25,0.8204502056545313,0.0511009786513121,0.88,5341357977.407112,"ATO,AEE,XEL,TLN,SRE,PEG,NI,NRG",0.031948839990946803
2024-11-29,12,materials,26,0.5630405264716728,0.041805803548626355,0.5769230769230769,5409496482.0539,"EXP,SHW,IP,CRH,STLD,RPM,LPX,VMC",-0.1962630398133992
2024-11-29,13,space_launch,2,0.1402254364095292,0.1071795899037976,1.0,1034904015.0934601,"HWM,GE",-0.3407679734993397
2024-11-29,14,real_estate,37,0.4526446483020345,0.0163449631839636,0.5945945945945946,5465315926.534014,"EQIX,CBRE,SPG,KIM,CSGP,BRX,REG,WY",-0.35370348306622995
2024-11-29,15,optical_networking_ai_infra,3,0.34705070978623437,0.0787560603991202,1.0,576958809.6219063,"LITE,CIEN,COHR",-0.4059430349742069
2024-11-29,16,ai_compute_semiconductors,14,0.009516402755827028,-0.044159499087318504,0.2857142857142857,47618361461.30826,"MRVL,INTC,NVDA,AVGO,LSCC,AMD,QCOM,ON",-0.6076036448450258
2024-11-29,17,memory_semiconductors,4,-0.4082908104928018,0.0370720361924581,0.75,2373293122.400236,"PSA,WDC,MU,EXR",-0.8565186581999127
2024-11-29,18,internet,3,-0.6222188397010924,-0.0175927032311372,0.3333333333333333,2508532293.8331985,"MELI,NTES,PDD",-1.2450662650651343
2024-12-31,1,information_technology,63,1.8298678246916005,-0.0435436764983334,0.2222222222222222,53137824032.240585,"AAPL,CSCO,DBX,NOW,CRM,FFIV,HUBS,FTNT",1.0612437189933461
2024-12-31,2,consumer_discretionary,63,1.8207187028657987,-0.0388257661544108,0.23809523809523808,25079722687.42693,"LULU,TPR,AMZN,EXPE,BKNG,ULTA,DKS,GRMN",0.9798240188229198
2024-12-31,3,ai_compute_semiconductors,14,1.379198719657075,-0.0260191124507356,0.21428571428571427,50832051944.374405,"AVGO,MRVL,NVDA,TER,QCOM,LSCC,LRCX,KLAC",0.9220730891214746
2024-12-31,4,communication,14,1.7295157975498976,-0.056699523707796004,0.35714285714285715,14057788221.529684,"GOOGL,GOOG,DIS,TKO,FOXA,LYV,FOX,TMUS",0.7232004426219835
2024-12-31,5,financials,86,1.5488506655087562,-0.07176382738048065,0.06976744186046512,23916188152.75662,"V,APO,MS,BLK,MA,C,GS,MSCI",0.5427720904212521
2024-12-31,6,software_ai_platforms,5,1.2730098119167106,-0.0645499221626944,0.2,9400503232.132912,"PLTR,DDOG,TTWO,MDB,GWRE",0.31421438195578855
2024-12-31,7,consumer_staples,33,0.9293585096549956,-0.0466170804467949,0.09090909090909091,11837106967.537756,"BRBR,WMT,ACI,PFGC,COST,SYY,PG,USFD",0.2668602185860837
2024-12-31,8,industrials,104,1.2586456002077797,-0.08668763871799065,0.028846153846153848,20078444100.947037,"UAL,AXON,HON,PCTY,ADP,BR,DAL,EMR",0.2295875454723344
2024-12-31,9,health_care,63,0.740096605335452,-0.0490960598255774,0.12698412698412698,19558948499.883823,"NBIX,GILD,MCK,PEN,EW,EXEL,WST,ISRG",0.2196526813996404
2024-12-31,10,energy,22,0.9143717389121301,-0.0774721374614383,0.09090909090909091,7743597322.300425,"EQT,LNG,EXE,KMI,DTM,ENB,BKR,CVX",-0.03693624004950441
2024-12-31,11,optical_networking_ai_infra,3,0.4468328978281854,-0.0347246663225528,0.3333333333333333,574780167.8091812,"CIEN,LITE,COHR",-0.34703570274599516
2024-12-31,12,utilities,24,0.3653789476886315,-0.06723564268829105,0.0,4420625851.277471,"AEE,SRE,NI,ATO,TLN,EVRG,XEL,EXC",-0.37851102911976486
2024-12-31,13,internet,3,-0.5298582294779899,0.0044531929996669,0.6666666666666666,1832073418.2046509,"NTES,MELI,PDD",-0.39689698608552904
2024-12-31,14,real_estate,37,0.3363333550508662,-0.0731612660327198,0.0,5402535380.010662,"EQIX,REG,CBRE,SPG,KIM,HST,AVB,BRX",-0.409345777217075
2024-12-31,15,power_grid_gas_turbine,5,0.48043999105104057,-0.0826366272763449,0.2,2264294396.1901093,"GTLS,ETN,PWR,VST,MPWR",-0.49808970932082763
2024-12-31,16,materials,26,0.1289262692326815,-0.09811446030284415,0.0,4179291886.8625736,"SW,CRH,IP,VMC,SLGN,RPM,CTVA,MLM",-0.7556055482618016
2024-12-31,17,space_launch,2,-0.11520877460341714,-0.0794977117348365,0.0,1151953595.0297546,"HWM,GE",-0.9537283554335229
2024-12-31,18,memory_semiconductors,4,-0.970351979454386,-0.13560600341794593,0.0,3383754542.2605906,"PSA,EXR,MU,WDC",-1.7078881537878254
2025-01-31,1,information_technology,63,1.4522277283695904,0.045416534932664,0.746031746031746,54682163460.67992,"HUBS,DBX,FFIV,FTNT,JBL,CSCO,ACN,CRM",0.7060977717146488
2025-01-31,2,software_ai_platforms,6,1.4999975406035972,0.0854019228690524,0.8333333333333334,8141520720.116768,"APP,PLTR,GWRE,DDOG,TTWO,MDB",0.6659226856305861
2025-01-31,3,communication,13,1.7287304650050868,0.0479114827939333,0.8461538461538461,12407336686.909971,"GOOGL,GOOG,TKO,DIS,LYV,TMUS,FOXA,FOX",0.6574179500737308
2025-01-31,4,financials,89,1.474511367070919,0.0532113104314138,0.8764044943820225,23952274066.2486,"C,IBKR,MA,GS,COF,MS,FOUR,AXP",0.6552562893764089
2025-01-31,5,health_care,63,1.2377448392910655,0.0826463978215166,0.8095238095238095,19784205687.98185,"ISRG,RPRX,ABT,A,RGEN,NBIX,WAT,SYK",0.6446654353814061
2025-01-31,6,consumer_discretionary,68,1.5298019466811066,0.03626643596600205,0.7647058823529411,25074586197.453136,"TPR,AMZN,LULU,WSM,SBUX,DASH,GRMN,LOPE",0.5879823420669282
2025-01-31,7,space_launch,2,0.7956582797975715,0.17940531456963535,1.0,1520478532.6231387,"GE,HWM",0.5589967422971122
2025-01-31,8,power_grid_gas_turbine,6,1.2850011296832917,0.08411765120840915,0.6666666666666666,4212530591.996689,"NXT,GTLS,VST,ETN,PWR,MPWR",0.4278554740899492
2025-01-31,9,industrials,103,1.0431720982913313,0.0450805218333212,0.7961165048543689,21880604018.009224,"AXON,UAL,PH,EXLS,RBC,G,DAL,MMM",0.36841292384598967
2025-01-31,10,internet,3,0.5240988777925214,0.1523809641915763,1.0,1516050864.1188812,"NTES,MELI,PDD",0.28338575361625407
2025-01-31,11,energy,21,0.8815393850958916,0.0427762760801715,0.8571428571428571,7889327167.177215,"EQT,LNG,BKR,EXE,TRGP,VLO,ENB,CVX",0.13363750438003597
2025-01-31,12,consumer_staples,33,0.8209406279448147,0.0211773740864527,0.5757575757575758,10861803358.798647,"WMT,COST,PFGC,BRBR,SFM,BJ,USFD,PG",-0.0016193524624772693
2025-01-31,13,ai_compute_semiconductors,14,0.7580381307408094,-0.03452339841965845,0.42857142857142855,60071613918.72118,"AVGO,MRVL,KLAC,LRCX,QCOM,AMAT,LSCC,AMD",-0.085967037453966
2025-01-31,14,materials,26,0.22719548864104744,0.059618670636670104,0.9230769230769231,4315160675.296955,"IP,LPX,CRH,CTVA,SLGN,SW,VMC,AEM",-0.19451822574073108
2025-01-31,15,utilities,24,0.40012514954391626,0.01770326638974635,0.7083333333333334,5509325856.163421,"AEE,NRG,NFG,TLN,WEC,EXC,EVRG,ATO",-0.313983469157683
2025-01-31,16,real_estate,37,0.13507071004379456,0.0138278989471636,0.5945945945945946,5226568519.484992,"PLD,CBRE,CSGP,EQIX,WY,SPG,JLL,WPC",-0.49382487995083746
2025-01-31,17,memory_semiconductors,4,-0.5935624418002264,0.05767569501615215,1.0,3421764112.634518,"WDC,EXR,MU,PSA",-0.6463908136402707
2025-01-31,18,optical_networking_ai_infra,3,-0.0972752763012071,0.0145515419130779,0.6666666666666666,759687310.4626083,"CIEN,LITE,COHR",-0.8811181417903964
2025-01-31,19,financial,2,-0.1641292639825792,0.05365851870907835,0.5,194766941.49074078,"BBVA,HDB",-0.9426755858776712
2025-02-28,1,information_technology,62,1.6570618781746382,-0.0496978741553279,0.3225806451612903,56383255430.57953,"VRSN,FTNT,CSCO,FFIV,AAPL,SMCI,PANW,ROP",0.7741718916520632
2025-02-28,2,financials,91,1.4051579874722984,-0.0159462367661408,0.3956043956043956,25244774139.56658,"CME,ICE,C,AJG,FISV,MRSH,GS,BRO",0.6252126135430067
2025-02-28,3,utilities,25,0.9531480156452173,0.0934625664767117,0.76,5709645442.738733,"EXC,NI,AEE,SO,NRG,WEC,NFG,DTE",0.6171577086720714
2025-02-28,4,communication,15,1.160752046781729,0.0148936149836902,0.6666666666666666,15793714271.241837,"TMUS,FOXA,FOX,VZ,DIS,FWONK,TKO,GOOGL",0.5422117084679494
2025-02-28,5,consumer_discretionary,71,1.3096027110225827,-0.0277430530916535,0.43661971830985913,32628234467.98873,"TPR,ORLY,SBUX,DASH,WH,RL,EXPE,AZO",0.5279978820072901
2025-02-28,6,consumer_staples,32,1.131781671799429,0.022187435018364697,0.59375,13145278101.075354,"KO,COST,WMT,PG,SYY,ACI,USFD,MNST",0.517078065682861
2025-02-28,7,health_care,63,1.2672105532625342,-0.017465975943632,0.36507936507936506,22223925729.62027,"GILD,ABT,HALO,ISRG,CVS,JAZZ,AMGN,VRTX",0.4795897424366444
2025-02-28,8,space_launch,2,1.012778070250583,0.06072753034306724,1.0,1214459918.5825348,"HWM,GE",0.3480039284681652
2025-02-28,9,real_estate,35,0.5145072875742728,0.0675435978089955,0.8285714285714286,5352298119.713669,"PLD,SPG,WPC,VTR,REG,EGP,SUI,MAA",0.1240325602808882
2025-02-28,10,industrials,95,0.9870941596035875,-0.0402935658963641,0.30526315789473685,20274268924.683838,"UBER,RSG,SSNC,MMM,ADP,PAYX,RBA,RBC",0.11299739952258242
2025-02-28,11,internet,3,0.9156139214147742,0.0147268967546949,0.6666666666666666,2294248842.8754425,"PDD,MELI,NTES",0.081640820467479
2025-02-28,12,ai_compute_semiconductors,14,0.5774057806581497,-0.018541082885284048,0.35714285714285715,53472480900.24336,"AVGO,INTC,KLAC,LRCX,LSCC,NVDA,QCOM,MRVL",0.001279308285313252
2025-02-28,13,software_ai_platforms,6,0.6831010568730628,-0.0340982546661365,0.3333333333333333,17706042768.054924,"PLTR,TTWO,GWRE,APP,DDOG,MDB",-0.12971304338089815
2025-02-28,14,energy,22,0.5586066910773261,-0.0096875147172695,0.45454545454545453,7393313064.121504,"AM,LNG,CVX,XOM,BKR,EQT,TRGP,EXE",-0.21620572298930102
2025-02-28,15,materials,27,0.5491713594423162,-0.0137502171541753,0.4444444444444444,5943805690.700312,"ECL,AEM,WPM,NEU,CRH,NTR,RGLD,RS",-0.2733106143899055
2025-02-28,16,memory_semiconductors,4,-0.39044783897556945,0.03130548743644195,0.75,2625522515.546188,"MU,EXR,PSA,WDC",-0.9205974503309257
2025-02-28,17,financial,3,-0.13412952186835705,0.0253373304806683,0.6666666666666666,273019637.81383514,"MFC,HDB,SLF",-1.038218400640268
2025-02-28,18,power_grid_gas_turbine,5,-0.34721982714350036,-0.0764484026074404,0.0,3677699796.2738037,"GTLS,MPWR,ETN,VST,PWR",-1.4599010565291914
2025-02-28,19,optical_networking_ai_infra,2,-0.5289756761022667,-0.0717039277032853,0.0,536332395.9264374,"CIEN,COHR",-1.8429457599856949
2025-03-31,1,energy,23,1.434358245569585,0.0399651686661202,0.6956521739130435,8586702210.107331,"AM,EXE,XOM,CVX,LNG,EQT,TTE,FTI",0.8478745985600796
2025-03-31,2,consumer_staples,30,1.32433285960548,0.014640633544062448,0.6,14496575678.700056,"BJ,KO,MNST,PG,ACI,KVUE,SYY,COST",0.7091007488574977
2025-03-31,3,utilities,25,1.3705763910229585,0.021464065041564,0.68,6257647684.983473,"EXC,WEC,ED,SO,NFG,EVRG,ATO,CMS",0.6735319053175661
2025-03-31,4,financials,92,1.576453282085937,-0.04913157030462635,0.30434782608695654,28124016876.890995,"MRSH,CME,ICE,CBOE,AJG,WRB,RYAN,BRO",0.595487256852104
2025-03-31,5,health_care,61,1.469719201692546,-0.0364121223185808,0.32786885245901637,22033968262.7059,"AMGN,CVS,HALO,CORT,COR,GILD,ABT,VRTX",0.563008215151029
2025-03-31,6,materials,28,1.4277939452300563,-0.04756927603015345,0.17857142857142858,6409594359.443502,"RGLD,AEM,WPM,NEM,RS,STLD,CTVA,NEU",0.29816406426860464
2025-03-31,7,internet,3,0.817382829021862,0.0409886175797782,0.6666666666666666,2218548363.643837,"PDD,NTES,MELI",0.2868951590564479
2025-03-31,8,industrials,93,1.1232395474795667,-0.0453749339180892,0.23655913978494625,19702636930.901894,"UBER,ROL,RSG,NOC,HEI,WM,BR,CTAS",0.27468290590797595
2025-03-31,9,communication,15,1.0948401333512248,-0.0453733703319019,0.26666666666666666,15628710860.173588,"TMUS,VZ,EA,FOXA,TKO,FOX,LYV,OMC",0.2312001261965798
2025-03-31,10,consumer_discretionary,65,1.0809670636758806,-0.0746835612145416,0.15384615384615385,31645084338.52477,"ORLY,AZO,EBAY,LKQ,DRI,SCI,BFAM,HD",0.15400043106695893
2025-03-31,11,information_technology,61,1.0536475701045356,-0.0938626373975848,0.11475409836065574,54347644679.15145,"VRSN,ROP,CSCO,ZS,DOX,INTU,TDY,MSTR",0.10768289201383568
2025-03-31,12,real_estate,35,0.8347248826937396,-0.0197363720134333,0.37142857142857144,6428390007.52429,"AMT,CCI,CSGP,GLPI,SBAC,VICI,O,INVH",0.09442650569763798
2025-03-31,13,financial,3,0.39208036904531945,0.0307830136360727,1.0,269224196.6761589,"MFC,SLF,HDB",-0.2542443133532455
2025-03-31,14,space_launch,2,0.8272088851046626,-0.0407460436144164,0.0,1401659305.7647324,"GE,HWM",-0.2683754976160675
2025-03-31,15,software_ai_platforms,5,0.32781928682575984,-0.0693423713788421,0.0,13207456170.222664,"TTWO,PLTR,GWRE,APP,DDOG",-0.42666111861783185
2025-03-31,16,memory_semiconductors,4,-0.17586738529580925,-0.043209677315306255,0.0,2933432356.3880725,"EXR,PSA,MU,WDC",-0.8091666384706805
2025-03-31,17,ai_compute_semiconductors,15,-0.1116215587203498,-0.1323249644996554,0.06666666666666667,52511201211.37705,"INTC,QCOM,KLAC,LRCX,AMD,NVDA,AMAT,AVGO",-0.819294658988574
2025-03-31,18,power_grid_gas_turbine,5,-0.5998865921891595,-0.0698702866439594,0.0,3265587614.6679306,"ETN,VST,MPWR,PWR,GTLS",-1.190368776524454
2025-03-31,19,nuclear_power,2,-0.39981478655071356,-0.1212172296018831,0.0,1052885005.3665924,"CEG,BWXT",-1.4658375466254605
2025-03-31,20,optical_networking_ai_infra,2,-1.7593901960586504,-0.18843211316761366,0.0,472311362.4163437,"COHR,CIEN",-2.74828054695616
2025-04-30,1,software_ai_platforms,5,1.2198019064903163,0.0929227348708039,1.0,13941886216.782188,"PLTR,TTWO,GWRE,APP,DDOG",0.7272773381042736
2025-04-30,2,information_technology,56,1.4674501720381004,0.00403484994857635,0.5714285714285714,57121750869.46901,"VRSN,MSTR,ZS,CDNS,APH,INTU,PANW,NOW",0.6331627508646853
2025-04-30,3,industrials,101,1.5598961386993129,-0.0002474727367001,0.49504950495049505,24507452342.80675,"UBER,RSG,ROL,WM,CACI,CPRT,HII,FAST",0.5670341517758904
2025-04-30,4,consumer_staples,30,1.5747039561710239,0.0015276854600824,0.5,14989961315.975342,"MNST,KO,DLTR,BJ,COST,WMT,PPC,ACI",0.5270071359611262
2025-04-30,5,materials,30,1.6281484948681897,0.00900395975584395,0.5333333333333333,6707208554.277457,"RGLD,NEM,AEM,WPM,NEU,STLD,RS,NTR",0.5040733540463977
2025-04-30,6,consumer_discretionary,63,1.2626057837993294,-0.0121319771610252,0.38095238095238093,69947767114.41064,"BKNG,DPZ,ORLY,AZO,DASH,TJX,DUOL,EBAY",0.4222150176833099
2025-04-30,7,utilities,26,1.5866418948579764,-0.00213872706962875,0.4230769230769231,6507906247.700071,"CNP,SO,ATO,EXC,ED,WEC,PPL,NRG",0.40978017249194876
2025-04-30,8,health_care,57,1.280665908050031,-0.0168034283595199,0.3684210526315789,25694518807.76641,"EXEL,COR,MCK,CVS,VRTX,EHC,DGX,EW",0.2949121011609427
2025-04-30,9,internet,3,1.2031491453796068,0.0402252949287691,0.6666666666666666,2507763134.2239,"MELI,NTES,PDD",0.24602074666491366
2025-04-30,10,power_grid_gas_turbine,6,0.6204200734245402,0.09335861861944164,0.8333333333333334,4252831674.4758224,"GEV,PWR,ETN,VST,MPWR,GTLS",0.15442289226129996
2025-04-30,11,space_launch,2,0.9380303608426335,0.037581824420186705,1.0,1884080899.182701,"GE,HWM",0.07033472909568236
2025-04-30,12,communication,15,0.9686735463974966,-0.0130582185255763,0.4,16400688803.246536,"VZ,EA,TKO,TMUS,GOOGL,GOOG,LYV,NWS",0.04896592720627822
2025-04-30,13,real_estate,36,1.0905250345467474,-0.030756227594793253,0.25,7105096263.4988165,"SBAC,AMT,CCI,ADC,VICI,VTR,INVH,O",-0.06219315795632155
2025-04-30,14,financials,92,0.8518888031078822,-0.04312533529544445,0.16304347826086957,29110838983.22278,"WRB,CBOE,ICE,MRSH,TRV,HIG,ALL,THG",-0.12211142041538972
2025-04-30,15,nuclear_power,2,0.16933122010351878,0.1071505615991165,1.0,867244334.3060303,"BWXT,CEG",-0.2599101970582165
2025-04-30,16,ai_compute_semiconductors,13,0.299103189518882,-0.033526426906131,0.38461538461538464,54067502217.954124,"AVGO,KLAC,NVDA,AMAT,LRCX,INTC,QCOM,AMD",-0.3534204779259328
2025-04-30,17,financial,3,0.5540113800910276,0.0399930512966606,0.6666666666666666,394561060.6557083,"HDB,SLF,MFC",-0.4169023900631831
2025-04-30,18,energy,21,0.5781156990239552,-0.0854623407933635,0.09523809523809523,8714358013.819675,"ENB,LNG,AM,EQT,EXE,XOM,PBA,DTM",-0.6361246308680794
2025-04-30,19,memory_semiconductors,4,-0.14649018792816945,-0.00472887989142235,0.5,2979716474.55637,"PSA,EXR,WDC,MU",-0.8647971654026683
2025-04-30,20,optical_networking_ai_infra,2,-1.0270543238111554,0.0509106321063836,0.5,371537894.64242935,"CIEN,COHR",-1.4832948491790718
2025-05-30,1,nuclear_power,2,1.7905066777803864,0.33419180630033035,1.0,1244684084.8714638,"CEG,CCJ",1.2511464777428971
2025-05-30,2,information_technology,60,1.9035389629173818,0.0788540417836649,0.7666666666666667,53839307568.353325,"APH,ZS,MSFT,FSLR,INTU,RBRK,VRSN,CDNS",0.9371768115975558
2025-05-30,3,power_grid_gas_turbine,7,1.831724026236446,0.1703848904299849,1.0,4213554252.475891,"GEV,NXT,VST,PWR,ETN,MPWR,GTLS",0.9025203932671138
2025-05-30,4,ai_compute_semiconductors,12,1.609628220973155,0.1034803088353597,0.8333333333333334,46268333816.19241,"AVGO,NVDA,AMD,LRCX,KLAC,AMAT,ALAB,MCHP",0.7622205061187607
2025-05-30,5,consumer_discretionary,68,1.6643884421360493,0.057971356474702154,0.7647058823529411,63401414883.18457,"WING,BKNG,EBAY,ULTA,AMZN,CPNG,TSLA,DASH",0.6885290992124451
2025-05-30,6,industrials,97,1.6544037377821554,0.0600635257459432,0.8144329896907216,21263611056.778458,"ATI,CW,AXON,HEI,LHX,DRS,VRT,UBER",0.5635086895608524
2025-05-30,7,health_care,60,1.6810407311535396,0.0036641117564908,0.5166666666666667,29221511374.801456,"THC,IDXX,VEEV,HCA,STE,PODD,MCK,QGEN",0.39703077705818546
2025-05-30,8,financials,89,1.1289280082612911,0.062742529972245,0.8764044943820225,25863624508.130535,"COIN,SCHW,BAC,WRB,CBOE,SEIC,HIG,C",0.1644433535401515
2025-05-30,9,communication,13,1.1625045445267614,0.0357871317657811,0.6153846153846154,17619974841.735416,"GOOGL,GOOG,DIS,EA,VZ,CMCSA,TKO,TMUS",0.020368189286423893
2025-05-30,10,materials,30,1.3100435940381894,0.02263137759563245,0.7,5593351819.565091,"RGLD,WPM,AEM,KGC,NEM,MLM,NEU,CTVA",-0.02322530360370413
2025-05-30,11,consumer_staples,29,1.292312187626548,0.0013554673380027,0.5172413793103449,12548846529.565487,"DLTR,MNST,USFD,COST,WMT,ACI,CART,PG",-0.03744713707364318
2025-05-30,12,internet,3,1.0852520083481336,0.0997232475996532,0.6666666666666666,2248048074.160118,"MELI,NTES,PDD",-0.07676640430944677
