ticker,Name,sector,industry_group,source_universe,selected_main_current,selected_concentrated_current,current_main_weight,current_concentrated_weight,decision_bucket,selection_pressure_score,score,concentrated_score,portfolio_monster_early_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,relative_strength_composite,oneil_leadership_score,portfolio_candidate_minimum_pass,portfolio_candidate_gate_label,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_defensive_rotation_action,entry_quality_score,concentrated_entry_quality_gate_pass,selection_confirmation_score,trend_template_full,breakout_setup_quality_score,price_above_ma50,price_above_ma200,market_cap_live,dollar_vol_20d,sales_growth_yoy,eps_growth_yoy,revenues_ttm,months_held_main,first_held_main,last_held_main,months_held_concentrated,first_held_concentrated,last_held_concentrated
WSO,WATSCO INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4413201320132013,1.0231597361280649,,0.2413997930499314,0.3297954744931681,0.1164656711390836,,-0.009171479871151,True,early_relaxed,0.159375,0.0,,neutral,1.0,,1.0,0.0,-0.4466292411345381,0.0,0.0,,183354451.104126,0.0,0.0,7618317000.0,1,2025-03-31,2025-03-31,6,2025-03-31,2026-02-27
TPR,TAPESTRY INC,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.44128712871287123,0.4483524112470198,,0.3212202085357746,0.1408078811807399,0.1259003021214658,,0.1717601066605473,True,future_relaxed,0.146875,0.0,,neutral,0.3903724052591026,,1.0,0.0,0.3160864312524717,0.0,1.0,,287079046.1958313,0.0,,6671200000.0,6,2025-01-31,2026-02-27,7,2023-01-31,2026-02-27
KGC,Kinross Gold,Materials,Metals & Mining,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.44117986798679876,0.8438151294485599,,0.3244519742872952,0.0512978012843823,0.1934951082327565,,0.0,False,rejected,0.2385416666666666,0.0,,neutral,0.3708116300496085,,1.0,0.0,-0.1498243887724725,0.0,1.0,,342788924.76833344,,,7051100000.0,0,,,0,,
DRS,LEONARDO DRS INC,Industrials,Aerospace & Defense,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.44042904290429047,-0.2122847670308095,,0.4042331024450277,0.2938434046804907,0.320470676764708,,0.042159791074352,True,future_relaxed,0.0135416666666666,0.0,,neutral,0.8467357825626205,,1.0,0.0,0.3477856687470001,1.0,1.0,,51109152.81808853,0.1280148423005565,0.3014443301642551,3648000000.0,0,,,0,,
NTAP,NETAPP INC,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.43859735973597364,1.3279542614675257,,0.2583075768737746,0.1826579930063054,0.0988272130229587,,-0.1432120677549406,False,rejected,0.2010416666666666,0.0,,neutral,1.0,,1.0,0.0,-0.0479962027381719,1.0,0.0,,233615650.96111295,0.0485003190810466,,6572000000.0,0,,,2,2024-06-28,2024-07-31
CVNA,CARVANA CLASS A,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.43834983498349833,1.376076436909118,,0.1948736016832571,0.2084192037728016,0.2330849363464213,,0.0116041567553668,False,rejected,0.3177604166666667,0.0,,neutral,0.5,,1.0,0.0,-0.7310899231658212,0.0,0.0,,899800605.6405067,0.0,0.0,13673000000.0,3,2021-06-30,2021-08-31,0,,
FSLR,FIRST SOLAR INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4368069306930693,1.101126644808732,,0.2398605195508648,0.2021193060256079,0.1094528120773308,,0.0,False,rejected,0.5351041666666667,0.0,,block_fragile_entry,0.5,,1.0,0.0,-0.2736726651323116,0.0,0.0,,343305096.508255,0.2408505454570524,,5219376000.0,2,2024-05-31,2025-12-31,0,,
COR,CENCORA INC,Health Care,Diagnostics & Research,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4334570957095709,2.484056890222013,,0.2212645648397931,0.0546712288106066,-0.0767214206455611,,0.004229174432702,False,rejected,0.2927083333333333,0.0,,neutral,0.4,,1.0,0.0,-0.0894733017169987,0.0,0.0,,517364356.860199,0.0,0.0,321332819000.0,17,2022-01-31,2025-04-30,8,2021-12-31,2023-03-31
XEL,XCEL ENERGY INC,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.43277227722772277,1.2154796050713383,,0.3606140623555509,0.0504447334317358,0.0080927886202153,,-0.2575191651968836,False,rejected,0.0,0.0,,neutral,0.9593847136977248,,0.1877585416666666,1.0,0.5790406120109284,1.0,1.0,,362104707.6561356,,0.0,,0,,,0,,
HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,Hotels Restaurants & Leisure,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4324092409240924,1.2170887125314231,,0.3248197734460996,0.0188663351240616,-0.0034841354955406,,-0.0019025865883056,False,rejected,0.146875,0.0,,neutral,0.8528167515655214,,1.0,0.0,0.3403219126155306,0.0,1.0,,568456749.5341492,0.0774118489350277,,12039000000.0,0,,,0,,
LUV,SOUTHWEST AIRLINES,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4313366336633664,0.6726592917704894,,0.2735461866921937,0.1722171699845753,-0.0089188051110524,,0.4271654182949724,False,rejected,0.2791666666666667,0.0,,neutral,0.4,,1.0,0.0,-0.3675315798446935,0.0,1.0,,394006030.66934586,0.0211039551722882,0.0568679724090084,28063000000.0,0,,,0,,
STE,STERIS,Health Care,Medical Devices,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.42988448844884497,1.3000203991384118,,0.2145991175078298,0.1662275711926639,0.0960398336088068,,0.0109650067042211,False,rejected,0.3170833333333333,0.0,,neutral,0.2,,1.0,0.0,-0.2858880838537164,0.0,0.0,,206952809.7970581,2.846389321587418,0.0,5459515000.0,10,2019-11-29,2026-02-27,3,2021-11-30,2026-02-27
NDAQ,NASDAQ INC,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.428976897689769,1.76636736881592,,0.2196742769702181,0.1472405715153041,0.0987167246443511,,-0.2051278517172866,False,rejected,0.3272395833333333,0.0,,neutral,0.5,,1.0,0.0,-0.1231519062831107,0.0,0.0,,277543906.1177826,0.1164864864864865,,8262000000.0,6,2021-03-31,2021-08-31,4,2021-03-31,2021-06-30
MET,METLIFE INC,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.42892739273927394,1.9546418306970852,,0.225311560530801,0.0687040717886389,0.0032941253123429,,-0.0090912936678302,False,rejected,0.1729166666666667,0.0,,neutral,0.5,,1.0,0.0,-0.1275601368247521,0.0,0.0,,275962368.6548233,0.0,0.0,2436000000.0,0,,,0,,
BURL,BURLINGTON STORES INC,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4282013201320132,-0.2676798458959006,,0.3984134797261448,0.2483787465495449,0.2400428977946096,,0.0644100399977052,False,rejected,0.0,0.0,,neutral,0.5469390082119945,,0.1861666666666666,1.0,0.4323285774788926,1.0,1.0,,301072151.4274597,0.0,0.0,,0,,,0,,
DGX,QUEST DIAGNOSTICS INC,Health Care,Diagnostics & Research,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.42816831683168316,0.9143758526461114,,0.3326458489414761,0.0614898974806676,0.0186643109357516,,-0.028546927420739,False,rejected,0.0135416666666666,0.0,,neutral,0.921634440568998,,1.0,0.0,0.5319705454124681,0.0,1.0,,167459110.0566101,0.0,0.0,11035000000.0,0,,,0,,
RNR,RENAISSANCERE HOLDING LTD,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4278630363036304,0.0962335850410767,,0.3647732681487372,0.163272455839673,0.1434692162221202,,0.0227282341695757,False,rejected,0.0,0.0,,neutral,0.6816019978121204,,0.246716875,1.0,0.6981624191417758,1.0,1.0,,102370734.33410645,0.0,0.0,,0,,,0,,
ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4276567656765677,1.808457558377015,,0.242462806503503,0.0780816187164748,0.0456265587631411,,-0.2523904094292298,False,rejected,0.0541666666666666,0.0,,neutral,1.0,,1.0,0.0,0.0578424415972358,0.0,0.0,,543177385.6054306,0.0,0.0,17781992000.0,45,2019-10-31,2025-09-30,64,2019-05-31,2025-09-30
GRMN,GARMIN LTD,Consumer Discretionary,Other,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4251815181518152,0.2048608352091093,,0.3923738286815819,0.1322197370433232,0.109684548250957,,-0.0023421372896986,True,future_relaxed,0.0135416666666666,0.0,,neutral,1.0,,1.0,1.0,0.4508208195100927,1.0,1.0,,186483194.06974792,0.0,0.0,7245519000.0,0,,,0,,
CNA,CNA FINANCIAL CORP,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.42496699669967003,0.8940727530822136,,0.2701410008754236,0.1216735394417956,0.0374002557639541,,0.0082648124253002,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,0.246716875,0.0,0.3668279613900457,0.0,1.0,,21288337.602710724,0.0,0.0,,0,,,0,,
AEM,Agnico Eagle Mines,Materials,Metals & Mining,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.4246452145214521,1.0368542486763073,,0.2649336429214832,0.0944169154487343,0.0589003816630745,,0.0,False,rejected,0.2385416666666666,0.0,,neutral,0.349184989553329,,0.41810875,0.0,-0.1212697214440263,0.0,1.0,,634449929.1293335,0.0,10.268905228221636,,6,2025-03-31,2026-02-27,0,,
BJ,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4235478547854786,0.7002065199768799,,0.3286104797188849,0.1332229023550771,0.0487035346349536,,-0.1065047704549095,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,1.0,0.0,0.2351720687168294,1.0,1.0,,202814335.40092468,0.0466041915140735,0.0,21457274000.0,6,2022-08-31,2025-04-30,1,2024-05-31,2024-05-31
WU,WESTERN UNION,Financials,Consumer Finance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.420957095709571,-0.0068269624085803,,0.334869006374788,0.4567789973123505,0.3498299208987899,,-0.2533655398779337,False,rejected,0.24375,0.0,,neutral,0.4,,1.0,0.0,0.2424968026116938,0.0,1.0,,75270552.04337597,0.0,0.0,3879600000.0,2,2019-10-31,2019-11-29,4,2019-09-30,2019-12-31
TRV,TRAVELERS COMPANIES INC,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4207920792079208,1.343055037598932,,0.2600687758370272,0.0068365089504448,-0.0049119597795675,,0.0115707373954203,False,rejected,0.0135416666666666,0.0,,neutral,0.9994065046048676,,0.246716875,0.0,0.3868560195400119,0.0,1.0,,437519215.7321167,0.0,,,2,2022-10-31,2022-11-30,0,,
STLD,STEEL DYNAMICS INC,Materials,Metals & Mining,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4198514851485149,-0.2842343873771576,,0.3766115629796229,0.2065902317610552,0.0698051592314585,,0.9342326879288928,False,rejected,0.146875,0.0,,neutral,0.5407663869611168,,1.0,0.0,0.3093721276841705,0.0,1.0,,217505031.1151886,0.0362700601297918,0.0,18176581000.0,16,2022-04-29,2026-02-27,5,2023-08-31,2023-12-29
RKLB,ROCKET LAB CORP,Industrials,Aerospace & Defense,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.41966996699669973,0.2725422470405135,,0.2708182166396443,0.1227131748168929,0.2183518863825554,,0.2231988939230404,True,future_relaxed,0.265625,0.0,,neutral,0.7376456107351081,,1.0,0.0,-1.0881734768675275,0.0,1.0,,1579382919.3416786,0.3795957947246076,,601799000.0,2,2025-12-31,2026-01-30,0,,
AWI,ARMSTRONG WORLD INDUSTRIES INC,Industrials,Construction & Engineering,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.418960396039604,1.516046567300401,,0.1984489358079105,0.0784392533870613,0.0710659299892403,,0.0890668706595728,False,rejected,0.3157291666666666,0.0,,neutral,0.5,,1.0,0.0,-0.2255576352367332,0.0,0.0,,107379736.88201904,0.1211177976066957,,1620800000.0,0,,,0,,
MELI,MercadoLibre,Internet,Internet Content & Information,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.41676567656765673,2.2820475988443576,,0.1864916074139276,0.0782801613361389,0.0647517416337111,,-0.0062361647244559,False,rejected,0.1864583333333333,0.0,,neutral,0.4965164450544526,,1.0,0.0,-0.3875133967087092,0.0,0.0,,873377786.4733887,0.3433969743013807,0.0,20335000000.0,21,2019-04-30,2025-10-31,9,2020-06-30,2025-06-30
UNH,UNITEDHEALTH GROUP INC,Health Care,Diagnostics & Research,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4159983498349835,3.169669707818266,,0.1916479419064195,0.0209146234859383,-0.0972561582164424,,0.004229174432702,True,core_strict,0.1729166666666667,0.0,,neutral,0.5,,1.0,0.0,-0.1460830876722892,0.0,0.0,,2440320152.806549,0.0,0.0,447567000000.0,34,2019-05-31,2024-11-29,0,,
CHRD,CHORD ENERGY CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4138118811881188,-0.8796661872561924,,0.46657282285183,0.263863038096089,0.1698233147145371,,0.3560091321299622,True,early_relaxed,0.3385416666666667,0.0,,neutral,0.0,,1.0,0.0,0.3810952615098919,1.0,1.0,,179400679.37644958,-0.0712150372056654,0.0,4877126000.0,6,2023-10-31,2024-05-31,6,2023-09-29,2024-05-31
ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.41349009900990097,-0.2232068454798823,,0.4375724272581401,0.1230549369442716,0.0408402086831713,,0.1281496254884917,False,rejected,0.0,0.0,,neutral,0.3177932696717442,,1.0,1.0,0.4823800296539105,1.0,1.0,,447671874.95643616,0.0,,5496389000.0,2,2023-07-31,2023-08-31,0,,
ARMK,ARAMARK,Consumer Discretionary,Commercial Services,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.412986798679868,0.3730034495591211,,0.3728747150482104,0.1277034690302271,0.0337696293831452,,-0.0974224490449761,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,1.0,0.0,0.5018144289382547,1.0,1.0,,96168310.59583664,0.0635375551824033,,18506299000.0,0,,,0,,
CWEN,CLEARWAY ENERGY INC CLASS C,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.41205445544554453,-0.7434670139758106,,0.463637283234297,0.2184708124959276,0.1007476745908667,,0.5794181216929882,False,rejected,0.0,0.0,,neutral,0.4069404568682431,,1.0,1.0,0.6409953634402303,1.0,1.0,,33501167.3261261,0.0433789954337899,0.0,1371000000.0,0,,,0,,
WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.41181518151815183,-0.4723452488495642,,0.4541358157457041,0.1090932990235899,0.104524650580051,,0.6407481274424587,True,future_relaxed,0.0,0.0,,neutral,0.5169099773957597,,1.0,1.0,0.470294387211339,1.0,1.0,,204899585.18852237,0.0,,11167000000.0,0,,,0,,
FAF,FIRST AMERICAN FINANCIAL CORP,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.41098184818481853,0.8101902449841877,,0.2420341870590721,0.1542718440145692,0.007301610832758,,0.0151521561130504,False,rejected,0.159375,0.0,,neutral,1.0,,1.0,0.0,-0.2378198180838665,0.0,0.0,,65087030.30073166,0.2160702338408315,3.7611569514683705,7452200000.0,0,,,0,,
ITW,ILLINOIS TOOL INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4108250825082509,0.9485037544702064,,0.3095870265504298,-0.0108335628313006,-0.0930774420546325,,0.0899510525824432,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,1.0,0.0,0.3716655738794673,0.0,1.0,,337043769.69566345,0.0091835451000126,0.0,16044000000.0,0,,,0,,
AXS,AXIS CAPITAL HOLDINGS LTD,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.40995874587458747,0.69721984098434,,0.2540748765457382,0.1036020751747482,0.0699887868594824,,0.0181825873356605,False,rejected,0.1739583333333333,0.0,,neutral,1.0,,0.246716875,0.0,0.249203869595107,0.0,1.0,,51474856.47129059,,0.0,,0,,,0,,
CIB,Bancolombia,Financial,Banks - Regional,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.4097854785478548,-0.2373288765205738,,0.2791377973720879,0.2837280105611556,0.3222471522999024,,0.2057328152065021,False,rejected,0.146875,0.0,,neutral,0.2149072894386463,,0.336817,0.0,0.1742323935101848,0.0,1.0,,34428999.9911499,,,,1,2026-01-30,2026-01-30,0,,
HON,HONEYWELL INTERNATIONAL INC,Industrials,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.40747524752475245,1.6173247789428362,,0.3043482656201328,-0.1428152971191647,-0.2273071962346615,,0.098369766167344,False,rejected,0.0270833333333333,0.0,,neutral,0.87400433792631,,1.0,0.0,0.2731727378667393,0.0,1.0,,929110925.814972,-0.7465322873915528,0.0,9758000000.0,0,,,0,,
HD,HOME DEPOT INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.40702970297029706,4.200883972464792,,0.1949849891251286,-0.0050606666929506,-0.141038563090086,,-0.0765103376070931,True,core_strict,0.159375,0.0,,neutral,0.4,,1.0,0.0,-0.1388753495494363,0.0,0.0,,1458762526.763153,0.0324046792131098,0.0,164683000000.0,35,2019-04-30,2024-11-29,0,,
PFGC,PERFORMANCE FOOD GROUP,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.40670792079207924,1.459918538357589,,0.2176290689640549,0.12666439155571,0.005588537809685,,-0.071003180303273,False,rejected,0.2145833333333333,0.0,,neutral,1.0,,1.0,0.0,-0.0561323788148884,0.0,0.0,,135055126.2570572,0.0,,63298900000.0,5,2024-10-31,2025-02-28,5,2024-08-30,2024-12-31
ETN,EATON PLC,Industrials,Capital Goods - Machinery,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4063696369636963,2.160222115233266,,0.2258632375755798,-0.0288838756444191,-0.0595599119571218,,-0.0634948606464305,False,rejected,0.040625,0.0,,neutral,1.0,,0.1877585416666666,0.0,-0.0192777891319467,0.0,1.0,,999940253.5780334,,,,0,,,0,,
FHN,FIRST HORIZON CORP,Financials,Banks - Regional,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.40635313531353134,0.6164889986805763,,0.2491244416787924,0.1908457598607678,0.1263729262419227,,-0.026834715026935,True,early_relaxed,0.1739583333333333,0.0,,neutral,1.0,,0.246716875,0.0,0.2464227375969534,0.0,1.0,,123103137.84258842,,,,0,,,0,,
FAST,FASTENAL,Industrials,Capital Goods - Machinery,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.40548679867986803,0.5618284558378899,,0.3564651941737978,-0.0358450977334672,-0.0453574102426883,,0.1008862785826618,False,rejected,0.0270833333333333,0.0,,neutral,1.0,,1.0,0.0,0.3413299627812152,1.0,1.0,,376947626.3517952,0.0,0.0,8200500000.0,0,,,1,2019-04-30,2019-04-30
PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4034818481848185,0.7239182598954601,,0.2742641227845199,0.1347558498473839,0.0920023069354829,,-0.2413268843732783,False,rejected,0.0135416666666666,0.0,,neutral,0.8764084745075047,,0.246716875,0.0,0.3513797302609756,0.0,1.0,,151423104.73621368,,,,3,2022-11-30,2023-02-28,0,,
GLPI,GAMING AND LEISURE PROPERTIES REIT,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4033168316831683,1.0453575215361832,,0.2606715109285336,0.0513889123785322,-0.0434664086092481,,0.0026465357564202,False,rejected,0.0541666666666666,0.0,,neutral,0.4,,1.0,0.0,0.1148041654065337,0.0,0.0,,103031277.12425232,0.0,0.0,1594752000.0,0,,,1,2025-03-31,2025-03-31
MA,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.40301980198019804,3.399745020438833,,0.1959824191511376,-0.1277648838916578,-0.2053268195115463,,0.0584689707410616,True,core_strict,0.3197916666666667,0.0,,neutral,0.5,,1.0,0.0,-0.1947879506918139,0.0,0.0,,1684875721.6052246,0.0,0.0,28167000000.0,58,2019-05-31,2025-08-29,30,2019-05-31,2025-09-30
RBC,RBC BEARINGS INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4021782178217822,-0.4746111987349703,,0.4221661257035846,0.1033716621402158,0.1330054993715285,,0.2751443961345323,True,future_relaxed,0.1333333333333333,0.0,,neutral,0.2933608644707861,,1.0,1.0,0.4566094482851812,1.0,1.0,,102929643.68286131,0.0487085816830097,,1636300000.0,0,,,0,,
DIS,WALT DISNEY,Communication,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4016914191419142,2.20256989409901,,0.1860168058074852,0.0357198607800097,0.011451319050736,,0.0,False,rejected,0.3197916666666667,0.0,,neutral,0.2,,1.0,0.0,-0.2258047819417587,0.0,0.0,,1133867287.5462725,0.0335372861505456,,94425000000.0,0,,,0,,
AIZ,ASSURANT INC,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4015841584158416,0.9233425555771708,,0.2291134283785297,0.0934333934604413,0.0144183905551622,,0.0049588874551801,True,early_relaxed,0.1875,0.0,,neutral,1.0,,0.246716875,0.0,0.1531813316571726,0.0,1.0,,76860325.5253601,,0.0,,0,,,6,2023-10-31,2024-03-28
CEG,CONSTELLATION ENERGY CORP,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.40152640264026407,1.9910476968021733,,0.1945682347801876,-0.0232219782618744,-0.13826021328453,,0.1931393738976627,True,future_relaxed,0.30625,0.0,,neutral,0.2,,1.0,0.0,-0.6387331207570763,0.0,0.0,,914320442.2557068,0.1950537861210715,,22663000000.0,4,2024-08-30,2024-11-29,2,2024-10-31,2024-11-29
ICE,INTERCONTINENTAL EXCHANGE INC,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4006930693069307,1.8778558161864132,,0.2141782399941554,0.041037596696307,-0.040369265377934,,-0.0957263308014003,False,rejected,0.1729166666666667,0.0,,neutral,1.0,,1.0,0.0,-0.0832736643917959,0.0,0.0,,540122042.6690674,0.0747385426409319,0.0,12640000000.0,0,,,0,,
FFIV,F5 INC,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.40052805280528053,0.4332135861571775,,0.3413507295069939,0.0737491911642307,0.0964660628837726,,-0.2148181016324109,True,future_relaxed,0.0270833333333333,0.0,,neutral,1.0,,1.0,0.0,0.2060546793493725,1.0,1.0,,214056210.3005981,0.0,0.0,3088072000.0,0,,,0,,
VRSN,VERISIGN INC,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.39988448844884494,1.0016151824016617,,0.2583496814345166,0.0546979924319095,0.0823293545801037,,-0.1790150846936758,False,rejected,0.0541666666666666,0.0,,neutral,1.0,,1.0,0.0,0.0556406658594514,1.0,0.0,,186234494.64546204,0.0636959034287916,,1656600000.0,0,,,0,,
FITB,FIFTH THIRD BANCORP,Financials,Banks - Regional,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.39897689768976896,0.9141765812848768,,0.2275522782052682,0.0581534054366501,0.0159835786145598,,0.0626143350628485,False,rejected,0.1604166666666666,0.0,,neutral,1.0,,0.246716875,0.0,0.2934372341682856,0.0,1.0,,491454084.9076843,,,,0,,,0,,
GGG,GRACO INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3987953795379538,0.9423376690009276,,0.2766947341650937,0.0652167560769678,-0.0423092382811785,,-0.0211649535488101,False,rejected,0.040625,0.0,,neutral,1.0,,1.0,0.0,0.1366983990851011,0.0,0.0,,88394467.36061096,0.0583386488343438,,2236604000.0,0,,,0,,
QCOM,QUALCOMM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,False,False,0.0,0.0,omitted_candidate_gate_block,0.39719471947194723,3.897242315525551,,0.2286112708445624,-0.1139534943126806,-0.227687218817662,,-0.4896562882662375,False,rejected,0.30625,0.0,,neutral,0.2,,1.0,0.0,-0.28776564855818,0.0,0.0,,1739349208.2172012,0.1365946306657768,0.0,44284000000.0,3,2020-11-30,2021-01-29,1,2021-11-30,2021-11-30
CINF,CINCINNATI FINANCIAL CORP,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3964026402640264,0.8809111794559531,,0.2397065750740859,0.0751378337792226,0.0152203844774603,,0.00165296248506,False,rejected,0.1739583333333333,0.0,,neutral,1.0,,0.246716875,0.0,0.1408778556760285,0.0,1.0,,136984028.27178955,,0.0,,0,,,0,,
DBX,DROPBOX INC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.39577557755775583,0.889951419045325,,0.1969277566965401,0.1590112699620837,0.0144207707100405,,0.1074090508162054,False,rejected,0.30625,0.0,,neutral,0.2,,1.0,0.0,-0.3447731294969524,0.0,0.0,,83648027.04014778,0.0186280780300607,,2548200000.0,2,2024-12-31,2025-01-31,2,2024-12-31,2025-01-31
ADM,ARCHER DANIELS MIDLAND,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.39547854785478553,-0.6305243506826556,,0.4047353429831344,0.2106649052737225,0.2152226987379213,,0.0187224802668131,False,rejected,0.0,0.0,,neutral,0.4027513764797088,,0.1877585416666666,1.0,0.4821199347598199,1.0,1.0,,328744867.7610016,0.0,0.0,,0,,,0,,
MSI,MOTOROLA SOLUTIONS INC,Information Technology,Communication Equipment,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3953630363036304,1.0536110189168402,,0.380067298422477,-0.0656115416770669,-0.1349351771441915,,-0.6066666666666669,False,rejected,0.040625,0.0,,neutral,0.4,,1.0,0.0,0.1527438751222758,0.0,1.0,,513845070.04364014,0.0,0.0,11682000000.0,0,,,0,,
FTNT,FORTINET INC,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3951650165016502,1.6984613081466289,,0.2444230635842672,0.0208917437654121,-0.053802459680832,,-0.5191437456116599,False,rejected,0.040625,0.0,,neutral,1.0,,1.0,0.0,-0.0344510065175038,1.0,0.0,,503571515.8938217,0.1416770207192987,0.0963027526529987,6799600000.0,12,2020-04-30,2025-04-30,7,2020-04-30,2021-07-30
