rebalance_date,ticker,action,reason,stage,score,bad_months,distribution_risk,theme_event_risk,theme_structural_growth,period_forward_return,risk_adjusted_forward_return
2022-11-30,ALB,exit,monthly_hard_stop_proxy,winner,0.5491344692798479,,,,,-0.2167713071366078,-0.1
2022-11-30,ENPH,exit,monthly_hard_stop_proxy,winner,0.9849847340571224,,,,,-0.1643537124937233,-0.1
2022-11-30,FSLR,exit,monthly_hard_stop_proxy,winner,1.2132510904257456,,,,,-0.1248841177367331,-0.1
2022-11-30,LNG,exit,monthly_hard_stop_proxy,confirm,0.5728910984769947,,,,,-0.1582727187587823,-0.1
2022-11-30,ANET,exit,monthly_hard_stop_proxy,scout,1.2089783134186889,,,,,-0.1223848555241663,-0.1
2022-12-30,BJ,hold,watch_stale,confirm,-0.5703757920484778,1,0.0886495125710292,0.35,0.35,,
2022-12-30,HUBB,hold,watch_stale,confirm,-0.11944147207503986,1,0.0886495125710292,0.35,1.0,,
2022-12-30,BIIB,hold,watch_stale,confirm,-0.4049649408929097,1,0.4380868754044342,0.35,0.35,,
2022-12-30,GILD,hold,hold,winner,0.9744581256140362,0,0.2669321152636484,0.35,0.35,,
2022-12-30,JBL,hold,hold,confirm,1.0596914530718717,0,0.0886495125710292,0.35,0.35,,
2022-12-30,REGN,exit,stale_leader_review_exit,scout,,,,,,,
2022-12-30,NKE,enter,monster_scout,scout,1.2418768775818374,0,0.1775238130083148,0.35,0.35,,
2022-12-30,AVGO,enter,monster_scout,scout,1.1424838328406346,0,0.0886495125710292,0.15,1.0,,
2022-12-30,ISRG,enter,monster_scout,scout,1.0396805336862576,0,0.0886495125710292,0.35,0.35,,
2023-01-31,BJ,exit,stale_leader_review_exit,confirm,,,,,,,
2023-01-31,HUBB,hold,watch_stale,confirm,-0.31629004170760194,2,0.0947242502415025,0.35,1.0,,
2023-01-31,BIIB,exit,stale_leader_review_exit,confirm,,,,,,,
2023-01-31,GILD,hold,watch_stale,winner,-0.0265298958912506,1,0.0947242502415025,0.35,0.35,,
2023-01-31,JBL,hold,hold,winner,0.8801473030527834,0,0.1669101941675605,0.35,0.35,,
2023-01-31,NKE,hold,hold,confirm,1.2795159878483537,0,0.0947242502415025,0.35,0.35,,
2023-01-31,AVGO,hold,hold,confirm,1.202731363467935,0,0.0947242502415025,0.15,1.0,,
2023-01-31,ISRG,hold,watch_stale,scout,-0.21199836411815098,1,0.0947242502415025,0.35,0.35,,
2023-01-31,EL,enter,monster_scout,scout,1.4120310217500267,0,0.0947242502415025,0.35,0.35,,
2023-01-31,URI,enter,monster_scout,scout,1.201543505898104,0,0.5278032123358929,0.35,0.35,,
2023-01-31,AMAT,enter,monster_scout,scout,1.181805092259113,0,0.0947242502415025,0.15,1.0,,
2023-02-28,HUBB,hold,hold,confirm,0.3661715594356298,0,0.1672604067912368,0.35,1.0,,
2023-02-28,GILD,exit,stale_leader_review_exit,winner,,,,,,,
2023-02-28,JBL,hold,hold,monster,0.9494395687516398,0,0.2988598293212869,0.35,0.35,,
2023-02-28,NKE,hold,watch_stale,confirm,0.3360022124093806,1,0.1388256603802418,0.35,0.35,,
2023-02-28,AVGO,hold,hold,winner,1.229570624454245,0,0.1388256603802418,0.15,1.0,,
2023-02-28,ISRG,exit,stale_leader_review_exit,scout,,,,,,,
2023-02-28,EL,hold,watch_stale,scout,0.17600723226602377,1,0.1388256603802418,0.35,0.35,,
2023-02-28,URI,hold,hold,confirm,1.1419393916491267,0,0.4826080070462386,0.35,0.35,,
2023-02-28,AMAT,hold,hold,confirm,1.0317498072264344,0,0.1388256603802418,0.15,1.0,,
2023-02-28,EXPE,enter,monster_scout,scout,2.093920426899871,0,0.6039911400408093,0.35,0.35,,
2023-02-28,FTNT,enter,monster_scout,scout,1.1182122889197073,0,0.1453506692348378,0.35,0.35,,
2023-02-28,RS,enter,monster_scout,scout,1.097089961705073,0,0.3186452367322183,0.35,0.35,,
2023-02-28,URI,exit,monthly_hard_stop_proxy,confirm,1.1419393916491267,,,,,-0.167001908563131,-0.1
2023-02-28,EXPE,exit,monthly_hard_stop_proxy,scout,2.093920426899871,,,,,-0.1250113420986461,-0.1
2023-03-31,HUBB,hold,watch_stale,confirm,0.3552056753597578,1,0.0,0.35,1.0,,
2023-03-31,JBL,hold,hold,monster,0.9923889467424017,0,0.3101593538244965,0.35,0.35,,
2023-03-31,NKE,hold,hold,confirm,0.5927464524607643,0,0.0,0.35,0.35,,
2023-03-31,AVGO,hold,hold,monster,1.4005741519019048,0,0.2260032502432399,0.15,1.0,,
2023-03-31,EL,exit,stale_leader_review_exit,scout,,,,,,,
2023-03-31,AMAT,hold,hold,winner,1.4895731528034366,0,0.1450524723337833,0.15,1.0,,
2023-03-31,FTNT,hold,hold,confirm,1.4915294252086393,0,0.3404113728648373,0.35,0.35,,
2023-03-31,RS,hold,hold,confirm,1.038998491720843,0,0.140123677181175,0.35,0.35,,
2023-03-31,ANET,enter,monster_scout,scout,1.5869414448040082,0,0.5049617666811038,0.15,1.0,,
2023-03-31,PANW,enter,monster_scout,scout,1.4504747375585967,0,0.2047522882830305,0.35,0.35,,
2023-03-31,AAPL,enter,monster_scout,scout,1.3356808290397093,0,0.2008517034153178,0.35,0.35,,
2023-03-31,JBL,exit,monthly_hard_stop_proxy,monster,0.9923889467424017,,,,,-0.1090700664250791,-0.1
2023-03-31,ANET,exit,monthly_hard_stop_proxy,scout,1.5869414448040082,,,,,-0.184424925557556,-0.1
2023-03-31,PANW,exit,monthly_hard_stop_proxy,scout,1.4504747375585967,,,,,-0.1060552526770309,-0.1
2023-04-28,HUBB,hold,hold,winner,0.9444399560773454,0,0.2766218295514086,0.35,1.0,,
2023-04-28,NKE,hold,hold,confirm,0.6095186517507435,0,0.0499732281385233,0.35,0.35,,
2023-04-28,AVGO,hold,hold,monster,1.1001508018740596,0,0.0333812214555777,0.15,1.0,,
2023-04-28,AMAT,hold,watch_stale,winner,0.2844795874594362,1,0.0,0.15,1.0,,
2023-04-28,FTNT,hold,hold,winner,0.8433277540309907,0,0.0,0.35,0.35,,
2023-04-28,RS,hold,watch_stale,confirm,0.4969386087870557,1,0.0228004561817532,0.35,0.35,,
2023-04-28,AAPL,hold,hold,confirm,1.224991311954205,0,0.0604787772873624,0.35,0.35,,
2023-04-28,LULU,enter,monster_scout,scout,1.379940241545935,0,0.1162525774231176,0.35,0.35,,
2023-04-28,ANET,enter,monster_scout,scout,1.1954457827865022,0,0.1388253439252561,0.15,1.0,,
2023-04-28,EW,enter,monster_scout,scout,1.1892676951941048,0,0.0,0.35,0.35,,
2023-04-28,NKE,exit,monthly_hard_stop_proxy,confirm,0.6095186517507435,,,,,-0.1671919824879963,-0.1
2023-04-28,LULU,exit,monthly_hard_stop_proxy,scout,1.379940241545935,,,,,-0.1187397485896104,-0.1
2023-05-31,HUBB,hold,hold,winner,0.623527678698517,0,0.2202260965306294,0.35,1.0,,
2023-05-31,AVGO,trim,distribution_trim,monster,1.658760421992495,0,0.8993058647509281,0.15,1.0,,
2023-05-31,AMAT,hold,hold,monster,1.1739415535020363,0,0.5180937715045684,0.15,1.0,,
2023-05-31,FTNT,hold,hold,monster,1.2538627335181463,0,0.3539271882533318,0.35,0.35,,
2023-05-31,RS,exit,stale_leader_review_exit,confirm,,,,,,,
2023-05-31,AAPL,hold,hold,winner,1.1976075024312545,0,0.266666741101834,0.35,0.35,,
2023-05-31,ANET,hold,hold,confirm,0.9813659232557638,0,0.2872228169023913,0.15,1.0,,
2023-05-31,EW,hold,watch_stale,scout,0.3513011857172002,1,0.0621170471043821,0.35,0.35,,
2023-05-31,GOOG,enter,monster_scout,scout,1.5822955727495758,0,0.4763781205060126,0.15,1.0,,
2023-05-31,GOOGL,enter,monster_scout,scout,1.5107294035440892,0,0.4802120841735631,0.15,1.0,,
2023-05-31,NOW,enter,monster_scout,scout,1.4668166249067325,0,0.6476124148772429,0.35,1.0,,
2023-06-30,HUBB,hold,hold,monster,1.085723184624022,0,0.3341652340139769,0.35,1.0,,
2023-06-30,AVGO,hold,hold,monster,1.4205696615367507,0,0.2254718423182193,0.15,1.0,,
2023-06-30,AMAT,hold,hold,monster,0.9037042851574607,0,0.0993205483142391,0.15,1.0,,
2023-06-30,FTNT,hold,hold,monster,1.0437266687332036,0,0.1300331120373656,0.35,0.35,,
2023-06-30,AAPL,hold,hold,monster,1.0353348630768915,0,0.1764443586743153,0.35,0.35,,
2023-06-30,ANET,hold,hold,confirm,0.372682569851936,0,0.0637106677105014,0.15,1.0,,
2023-06-30,EW,hold,hold,confirm,0.9746916150954898,0,0.0637106677105014,0.35,0.35,,
2023-06-30,GOOG,hold,hold,confirm,1.1791772040998256,0,0.0637106677105014,0.15,1.0,,
2023-06-30,GOOGL,hold,hold,confirm,1.103257437731352,0,0.0637106677105014,0.15,1.0,,
2023-06-30,NOW,hold,hold,confirm,1.3370123762916435,0,0.0757471894335904,0.35,1.0,,
2023-06-30,MRVL,enter,monster_scout,scout,1.2356248553312654,0,0.1366224943324849,0.15,1.0,,
2023-06-30,MLM,enter,monster_scout,scout,1.214411689288152,0,0.3198283320884231,0.35,0.35,,
2023-06-30,EW,exit,monthly_hard_stop_proxy,confirm,0.9746916150954898,,,,,-0.1299936492341553,-0.1
2023-07-31,HUBB,hold,watch_stale,monster,0.14725568963388957,1,0.0528223667692009,0.35,1.0,,
2023-07-31,AVGO,hold,hold,monster,1.467353031642836,0,0.2616137955283332,0.15,1.0,,
2023-07-31,AMAT,hold,hold,monster,1.1349047563171004,0,0.1883615445831132,0.15,1.0,,
2023-07-31,FTNT,hold,hold,monster,1.0562487323248213,0,0.0877069392862716,0.35,0.35,,
2023-07-31,AAPL,hold,hold,monster,0.9156360258868615,0,0.0581326029879414,0.35,0.35,,
2023-07-31,ANET,hold,watch_stale,confirm,-0.03579688299363548,1,0.0528223667692009,0.15,1.0,,
2023-07-31,GOOG,hold,hold,winner,1.0504526284149007,0,0.236320290956331,0.15,1.0,,
2023-07-31,GOOGL,hold,hold,winner,1.116659480469793,0,0.2541550535322053,0.15,1.0,,
2023-07-31,NOW,hold,hold,winner,1.0543262011635894,0,0.1071044550940219,0.35,1.0,,
2023-07-31,MRVL,hold,hold,confirm,1.54414994411468,0,0.4144547625823153,0.15,1.0,,
2023-07-31,MLM,hold,hold,confirm,1.0513414592597135,0,0.0528223667692009,0.35,0.35,,
2023-07-31,ON,enter,monster_scout,scout,1.4732818805922254,0,0.4935288591598325,0.35,1.0,,
2023-07-31,FTNT,exit,monthly_hard_stop_proxy,monster,1.0562487323248213,,,,,-0.219860894242873,-0.1
2023-07-31,MRVL,exit,monthly_hard_stop_proxy,confirm,1.54414994411468,,,,,-0.1348850913369181,-0.1
2023-08-31,HUBB,hold,hold,monster,0.523295812672337,0,0.1347786253694548,0.35,1.0,,
2023-08-31,AVGO,hold,hold,monster,0.8258623644018233,0,0.3058688945146161,0.15,1.0,,
2023-08-31,AMAT,hold,hold,monster,0.4359789081796032,0,0.1658033763363634,0.15,1.0,,
2023-08-31,AAPL,hold,hold,monster,0.4002797215174457,0,0.0,0.35,0.35,,
2023-08-31,ANET,hold,hold,winner,0.9381869850687009,0,0.3925810220246182,0.15,1.0,,
2023-08-31,GOOG,hold,hold,monster,0.9598156734722071,0,0.2802573388808267,0.15,1.0,,
2023-08-31,GOOGL,hold,hold,winner,0.8562256204551998,0,0.2597398703518374,0.15,1.0,,
2023-08-31,NOW,hold,hold,winner,0.7433279950652663,0,0.1699733777257723,0.35,1.0,,
2023-08-31,MLM,hold,watch_stale,confirm,0.17676151105893817,1,0.0,0.35,0.35,,
2023-08-31,ON,hold,hold,confirm,0.8512372705012425,0,0.0,0.35,1.0,,
2023-08-31,FANG,enter,monster_scout,scout,1.3068744393275857,0,0.0527332167135156,0.82,0.25,,
2023-08-31,EXE,enter,monster_scout,scout,1.2314480800143268,0,0.0210829369744594,0.35,0.35,,
2023-08-31,AMAT,exit,monthly_hard_stop_proxy,monster,0.4359789081796032,,,,,-0.1023950322020991,-0.1
2023-08-31,MLM,exit,monthly_hard_stop_proxy,confirm,0.17676151105893817,,,,,-0.103482083278095,-0.1
2023-09-29,HUBB,hold,watch_stale,monster,0.019874149347696657,1,0.4128021562165603,0.35,1.0,,
2023-09-29,AVGO,hold,watch_stale,monster,-0.47976554551121164,1,0.4128021562165603,0.15,1.0,,
2023-09-29,AAPL,hold,watch_stale,monster,-0.3318113702584483,1,0.4128021562165603,0.35,0.35,,
2023-09-29,ANET,hold,hold,monster,1.0435734111503951,0,0.4128021562165603,0.15,1.0,,
2023-09-29,GOOG,hold,hold,monster,0.46779637104761057,0,0.4128021562165603,0.15,1.0,,
2023-09-29,GOOGL,hold,hold,winner,0.4189166798112837,0,0.4128021562165603,0.15,1.0,,
2023-09-29,NOW,hold,watch_stale,winner,0.1401467919969755,1,0.4128021562165603,0.35,1.0,,
2023-09-29,ON,hold,watch_stale,confirm,0.05944001280589856,1,0.4128021562165603,0.35,1.0,,
2023-09-29,FANG,hold,hold,confirm,1.437266184257712,0,0.4128021562165603,0.82,0.25,,
2023-09-29,EXE,hold,hold,confirm,1.0539815070411436,0,0.4128021562165603,0.35,0.35,,
2023-09-29,LNG,enter,monster_scout,scout,1.3189439573064592,0,0.4128021562165603,0.65,0.25,,
2023-09-29,PSX,enter,monster_scout,scout,1.2726877967161347,0,0.4128021562165603,0.35,0.35,,
2023-09-29,HUBB,exit,monthly_hard_stop_proxy,monster,0.019874149347696657,,,,,-0.1536079609217552,-0.1
2023-09-29,ON,exit,monthly_hard_stop_proxy,confirm,0.05944001280589856,,,,,-0.3168706504532079,-0.1
2023-10-31,AVGO,hold,watch_stale,monster,-0.35357397094391646,2,0.2333293415037944,0.15,1.0,,
2023-10-31,AAPL,exit,stale_leader_review_exit,monster,,,,,,,
2023-10-31,ANET,hold,hold,monster,0.9650746173522664,0,0.3735290891763788,0.15,1.0,,
2023-10-31,GOOG,hold,watch_stale,monster,0.06215184429308429,1,0.2333293415037944,0.15,1.0,,
2023-10-31,GOOGL,hold,watch_stale,winner,-0.013006084400267903,1,0.2333293415037944,0.15,1.0,,
2023-10-31,NOW,hold,hold,winner,0.5033324473854801,0,0.2387237720124949,0.35,1.0,,
2023-10-31,FANG,hold,hold,winner,1.3150679697857146,0,0.2333293415037944,0.82,0.25,,
2023-10-31,EXE,hold,hold,confirm,0.5970773533965092,0,0.2333293415037944,0.35,0.35,,
2023-10-31,LNG,hold,hold,confirm,1.33452681321344,0,0.2333293415037944,0.65,0.25,,
2023-10-31,PSX,hold,hold,confirm,0.7368659825567085,0,0.2333293415037944,0.35,0.35,,
2023-10-31,ALL,enter,monster_scout,scout,1.2377236478027531,0,0.3268354904081672,0.35,0.35,,
2023-10-31,MPC,enter,monster_scout,scout,1.203157488524516,0,0.2333293415037944,0.35,0.35,,
2023-10-31,PGR,enter,monster_scout,scout,1.0917804072782527,0,0.4002131405418905,0.35,0.35,,
2023-11-30,AVGO,exit,stale_leader_review_exit,monster,,,,,,,
2023-11-30,ANET,hold,hold,monster,0.781099904778915,0,0.1113156689950644,0.15,1.0,,
2023-11-30,GOOG,hold,watch_stale,monster,-0.27636711467247915,2,0.021344644287234,0.15,1.0,,
2023-11-30,GOOGL,hold,watch_stale,winner,-0.30298190490158716,2,0.021344644287234,0.15,1.0,,
2023-11-30,NOW,hold,hold,winner,0.488330408500402,0,0.2876690472072197,0.35,1.0,,
2023-11-30,FANG,hold,hold,winner,0.4658157450944889,0,0.021344644287234,0.82,0.25,,
2023-11-30,EXE,hold,watch_stale,confirm,-0.19985088727994443,1,0.1218826015146097,0.35,0.35,,
2023-11-30,LNG,hold,hold,winner,1.232340373827572,0,0.0440780057043945,0.65,0.25,,
2023-11-30,PSX,exit,missing_from_candidate_book,confirm,,,,,,,
2023-11-30,ALL,hold,hold,confirm,1.3065846730908777,0,0.139479006937001,0.35,0.35,,
2023-11-30,MPC,exit,missing_from_candidate_book,scout,,,,,,,
2023-11-30,PGR,exit,missing_from_candidate_book,scout,,,,,,,
2023-11-30,WRB,enter,monster_scout,scout,1.2410439564497446,0,0.0398612686366465,0.35,0.35,,
2023-11-30,WTW,enter,monster_scout,scout,1.1795342932691695,0,0.021344644287234,0.35,0.35,,
2023-11-30,HIG,enter,monster_scout,scout,1.0738055720148492,0,0.021344644287234,0.35,0.35,,
2023-12-29,ANET,hold,hold,monster,0.7657535313374679,0,0.0908020963987701,0.15,1.0,,
2023-12-29,GOOG,exit,stale_leader_review_exit,monster,,,,,,,
2023-12-29,GOOGL,exit,stale_leader_review_exit,winner,,,,,,,
2023-12-29,NOW,hold,hold,winner,0.4421593393351612,0,0.0201211408147571,0.35,1.0,,
2023-12-29,FANG,trim,event_theme_half_life_trim,winner,0.019026144471071815,1,0.0165544487997438,0.82,0.25,,
2023-12-29,EXE,exit,stale_leader_review_exit,confirm,,,,,,,
2023-12-29,LNG,exit,stale_leader_review_exit,winner,,,,,,,
2023-12-29,ALL,hold,hold,winner,0.8765508731385129,0,0.0165544487997438,0.35,0.35,,
2023-12-29,WRB,hold,hold,scout,0.6566323547801064,0,0.0165544487997438,0.35,0.35,,
2023-12-29,WTW,hold,hold,confirm,0.7635347412045573,0,0.0165544487997438,0.35,0.35,,
2023-12-29,HIG,hold,hold,confirm,0.7689920238716426,0,0.0165544487997438,0.35,0.35,,
2023-12-29,FICO,enter,monster_scout,scout,1.1283963002602766,0,0.1426699767732312,0.35,0.35,,
2023-12-29,SCHW,enter,monster_scout,scout,1.0890168352196226,0,0.0354869143484787,0.35,0.35,,
2023-12-29,USB,enter,monster_scout,scout,1.0789742514315857,0,0.1250949738278278,0.35,0.35,,
2024-01-31,ANET,hold,hold,monster,0.5556095744306315,0,0.4927068782067942,0.15,1.0,,
2024-01-31,NOW,hold,hold,winner,0.6299822218402141,0,0.4927068782067942,0.35,1.0,,
2024-01-31,FANG,trim,event_theme_half_life_trim,winner,0.02312497851212691,2,0.4927068782067942,0.82,0.25,,
2024-01-31,ALL,hold,hold,winner,0.6382375305527308,0,0.4927068782067942,0.35,0.35,,
2024-01-31,WRB,hold,hold,confirm,0.7322301584269694,0,0.4927068782067942,0.35,0.35,,
2024-01-31,WTW,hold,hold,confirm,0.5677421409763302,0,0.4927068782067942,0.35,0.35,,
2024-01-31,HIG,hold,hold,confirm,0.769732041195567,0,0.4927068782067942,0.35,0.35,,
2024-01-31,FICO,hold,hold,confirm,0.7885381020719271,0,0.4927068782067942,0.35,0.35,,
2024-01-31,SCHW,hold,watch_stale,scout,0.19407001245456024,1,0.4927068782067942,0.35,0.35,,
2024-01-31,USB,hold,hold,scout,0.6447628395894401,0,0.4927068782067942,0.35,0.35,,
2024-01-31,URI,enter,monster_scout,scout,1.1150469095298527,0,0.4927068782067942,0.35,0.35,,
2024-01-31,AXP,enter,monster_scout,scout,1.036391498290376,0,0.4927068782067942,0.35,0.35,,
2024-02-29,ANET,hold,hold,monster,0.7762269088819521,0,0.1972506721085109,0.15,1.0,,
2024-02-29,NOW,hold,watch_stale,winner,0.35159378734196534,1,0.1972506721085109,0.35,1.0,,
2024-02-29,FANG,trim,event_theme_half_life_trim,winner,0.610069811712228,0,0.1972506721085109,0.82,0.25,,
2024-02-29,ALL,hold,hold,winner,0.6990254339805388,0,0.1972506721085109,0.35,0.35,,
2024-02-29,WRB,hold,hold,confirm,0.6739605061121959,0,0.1972506721085109,0.35,0.35,,
2024-02-29,WTW,hold,hold,confirm,0.6530844655443506,0,0.1972506721085109,0.35,0.35,,
2024-02-29,HIG,hold,hold,confirm,0.8102198135990781,0,0.1972506721085109,0.35,0.35,,
2024-02-29,FICO,hold,hold,confirm,0.6061626219204375,0,0.1972506721085109,0.35,0.35,,
2024-02-29,SCHW,hold,hold,confirm,0.7430908831305074,0,0.2335723247833253,0.35,0.35,,
2024-02-29,USB,hold,watch_stale,scout,-0.12885349457541828,1,0.6167852876577057,0.35,0.35,,
2024-02-29,URI,hold,hold,confirm,1.346327397994902,0,0.2794455856185082,0.35,0.35,,
2024-02-29,AXP,hold,hold,confirm,1.032874040767765,0,0.1972506721085109,0.35,0.35,,
2024-03-28,ANET,hold,hold,monster,1.2791458292029039,0,0.1797887731094286,0.15,1.0,,
2024-03-28,NOW,hold,watch_stale,winner,-0.17205496726589725,2,0.1797887731094286,0.35,1.0,,
2024-03-28,FANG,hold,hold,monster,1.0144133878262598,0,0.2222687051474064,0.82,0.25,,
2024-03-28,ALL,hold,hold,winner,0.7171588995460041,0,0.2081892773625681,0.35,0.35,,
2024-03-28,WRB,hold,hold,winner,0.889811112252641,0,0.1797887731094286,0.35,0.35,,
2024-03-28,WTW,hold,hold,confirm,0.7957405682842722,0,0.1797887731094286,0.35,0.35,,
2024-03-28,HIG,hold,hold,winner,0.8632787136436262,0,0.1915309805709078,0.35,0.35,,
2024-03-28,FICO,hold,watch_stale,confirm,-0.05316942807860442,1,0.1797887731094286,0.35,0.35,,
2024-03-28,SCHW,hold,hold,confirm,0.4284182737963843,0,0.1797887731094286,0.35,0.35,,
2024-03-28,USB,exit,stale_leader_review_exit,scout,,,,,,,
2024-03-28,URI,hold,hold,confirm,0.8159839572507378,0,0.1797887731094286,0.35,0.35,,
2024-03-28,AXP,hold,hold,winner,0.9220506074177163,0,0.1797887731094286,0.35,0.35,,
2024-03-28,KNSL,enter,monster_scout,scout,1.2447221480927193,0,0.7745350465636733,0.35,0.35,,
2024-03-28,ANET,exit,monthly_hard_stop_proxy,monster,1.2791458292029039,,,,,-0.1037361689162782,-0.1
2024-03-28,WRB,exit,monthly_hard_stop_proxy,winner,0.889811112252641,,,,,-0.1221970313831437,-0.1
2024-03-28,KNSL,exit,monthly_hard_stop_proxy,scout,1.2447221480927193,,,,,-0.3161007416207941,-0.1
2024-04-30,NOW,exit,stale_leader_review_exit,winner,,,,,,,
2024-04-30,FANG,hold,hold,monster,1.114225201519914,0,0.2096143255258157,0.82,0.25,,
2024-04-30,ALL,hold,watch_stale,winner,0.3585025484086477,1,0.2096143255258157,0.35,0.35,,
2024-04-30,WTW,hold,watch_stale,confirm,-0.09092643340786566,1,0.2096143255258157,0.35,0.35,,
2024-04-30,HIG,hold,watch_stale,winner,-0.11699100726961367,1,0.2096143255258157,0.35,0.35,,
2024-04-30,FICO,exit,stale_leader_review_exit,confirm,,,,,,,
2024-04-30,SCHW,hold,hold,confirm,0.6637081892947467,0,0.2096143255258157,0.35,0.35,,
2024-04-30,URI,hold,watch_stale,confirm,-0.3304474117917133,1,0.2096143255258157,0.35,0.35,,
2024-04-30,AXP,hold,hold,winner,0.8440235763696958,0,0.2363970844028512,0.35,0.35,,
2024-04-30,PWR,enter,monster_scout,scout,1.460060033679977,0,0.2096143255258157,0.35,1.0,,
2024-04-30,TT,enter,monster_scout,scout,1.2184125193724755,0,0.4550456182701762,0.35,0.35,,
2024-04-30,SCCO,enter,monster_scout,scout,1.1612846885365842,0,0.5711612775895206,0.7,0.25,,
2024-05-31,FANG,trim,event_theme_half_life_trim,monster,0.6910369235476926,0,0.2990617339614363,0.82,0.25,,
2024-05-31,ALL,exit,stale_leader_review_exit,winner,,,,,,,
2024-05-31,WTW,exit,stale_leader_review_exit,confirm,,,,,,,
2024-05-31,HIG,hold,hold,winner,0.5317733065268739,0,0.2990617339614363,0.35,0.35,,
2024-05-31,SCHW,hold,watch_stale,confirm,-0.06984977203914572,1,0.2990617339614363,0.35,0.35,,
2024-05-31,URI,exit,stale_leader_review_exit,confirm,,,,,,,
2024-05-31,AXP,hold,hold,winner,0.6864451904119118,0,0.2990617339614363,0.35,0.35,,
2024-05-31,PWR,hold,hold,confirm,1.083604122192141,0,0.2990617339614363,0.35,1.0,,
2024-05-31,TT,hold,hold,confirm,0.7329163571967056,0,0.2990617339614363,0.35,0.35,,
2024-05-31,SCCO,exit,missing_from_candidate_book,scout,,,,,,,
2024-05-31,GOOGL,enter,monster_scout,scout,1.305067475420629,0,0.2990617339614363,0.15,1.0,,
2024-05-31,GOOG,enter,monster_scout,scout,1.2509007725576426,0,0.2990617339614363,0.15,1.0,,
2024-05-31,SO,enter,monster_scout,scout,1.220552463662712,0,0.2990617339614363,0.35,0.35,,
2024-05-31,PWR,exit,monthly_hard_stop_proxy,confirm,1.083604122192141,,,,,-0.104760576272643,-0.1
2024-06-28,FANG,trim,event_theme_half_life_trim,monster,0.5450060170468398,0,0.0280474974537321,0.82,0.25,,
2024-06-28,HIG,hold,hold,winner,0.445537213861429,0,0.0280474974537321,0.35,0.35,,
2024-06-28,SCHW,exit,stale_leader_review_exit,confirm,,,,,,,
2024-06-28,AXP,hold,watch_stale,winner,0.1050641246350767,1,0.0280474974537321,0.35,0.35,,
2024-06-28,TT,hold,hold,confirm,0.752208315325835,0,0.0563875710971752,0.35,0.35,,
2024-06-28,GOOGL,hold,hold,confirm,1.4009408779454953,0,0.1112872145214766,0.15,1.0,,
2024-06-28,GOOG,hold,hold,confirm,1.3123212682524363,0,0.1054422749390048,0.15,1.0,,
2024-06-28,SO,hold,hold,confirm,0.9750475460466547,0,0.0280474974537321,0.35,0.35,,
2024-06-28,UTHR,enter,monster_scout,scout,1.4975519566985291,0,0.6032701765707552,0.35,0.35,,
2024-06-28,AAPL,enter,monster_scout,scout,1.2922550308459788,0,0.1444079120014678,0.35,0.35,,
2024-06-28,HEI,enter,monster_scout,scout,1.2260338454718593,0,0.0885188310547724,0.35,0.35,,
2024-07-31,FANG,trim,event_theme_half_life_trim,monster,0.38025229313234304,0,0.4532428016847274,0.82,0.25,,
2024-07-31,HIG,hold,hold,winner,0.4294646746924997,0,0.4532428016847274,0.35,0.35,,
2024-07-31,AXP,exit,stale_leader_review_exit,winner,,,,,,,
2024-07-31,TT,hold,watch_stale,confirm,0.2811643453830966,1,0.4532428016847274,0.35,0.35,,
2024-07-31,GOOGL,hold,watch_stale,confirm,-0.11674098332775731,1,0.4532428016847274,0.15,1.0,,
2024-07-31,GOOG,hold,watch_stale,confirm,-0.13742006802057635,1,0.4532428016847274,0.15,1.0,,
2024-07-31,SO,hold,hold,winner,1.0374116918778564,0,0.4532428016847274,0.35,0.35,,
2024-07-31,UTHR,hold,hold,confirm,1.3063854292837018,0,0.4532428016847274,0.35,0.35,,
2024-07-31,AAPL,hold,hold,confirm,1.1016654171700595,0,0.4532428016847274,0.35,0.35,,
2024-07-31,HEI,hold,hold,confirm,0.8747336938118828,0,0.4532428016847274,0.35,0.35,,
2024-07-31,VRTX,enter,monster_scout,scout,1.1880655731471683,0,0.4532428016847274,0.6,0.45,,
2024-07-31,LNG,enter,monster_scout,scout,1.0233502834693209,0,0.4532428016847274,0.65,0.25,,
2024-07-31,AMT,enter,monster_scout,scout,0.987101011482031,0,0.4532428016847274,0.35,0.35,,
2024-08-30,FANG,trim,event_theme_half_life_trim,monster,-0.15920128862108257,1,0.1430796222854276,0.82,0.25,,
2024-08-30,HIG,hold,hold,winner,0.5126353902719294,0,0.1430796222854276,0.35,0.35,,
2024-08-30,TT,hold,hold,confirm,0.45906321174172854,0,0.1430796222854276,0.35,0.35,,
2024-08-30,GOOGL,hold,watch_stale,confirm,-0.16639709284893056,2,0.1430796222854276,0.15,1.0,,
2024-08-30,GOOG,hold,watch_stale,confirm,-0.14512119943567842,2,0.1430796222854276,0.15,1.0,,
2024-08-30,SO,hold,hold,winner,0.8205930862206248,0,0.1430796222854276,0.35,0.35,,
2024-08-30,UTHR,hold,hold,winner,1.1376616111083713,0,0.324307875532542,0.35,0.35,,
2024-08-30,AAPL,hold,hold,confirm,0.7885245356655988,0,0.1430796222854276,0.35,0.35,,
2024-08-30,HEI,hold,hold,winner,0.9187341155256562,0,0.1430796222854276,0.35,0.35,,
2024-08-30,VRTX,hold,hold,scout,0.7011347128838442,0,0.1430796222854276,0.6,0.45,,
