rebalance_date,ticker,action,reason,stage,score,bad_months,distribution_risk,theme_event_risk,theme_structural_growth,period_forward_return,risk_adjusted_forward_return
2022-11-30,JBL,enter,monster_scout,scout,1.1859549584387499,0,0.2089688884224845,0.35,0.35,,
2022-11-30,REGN,enter,monster_scout,scout,1.1605752130879294,0,0.0492191897790963,0.6,0.45,,
2022-11-30,ALB,exit,monthly_hard_stop_proxy,winner,0.5492490157342196,,,,,-0.216771215980446,-0.1
2022-11-30,ENPH,exit,monthly_hard_stop_proxy,winner,0.9869057161540361,,,,,-0.1643537124937233,-0.1
2022-11-30,FSLR,exit,monthly_hard_stop_proxy,winner,1.2240180066602475,,,,,-0.1248841177367331,-0.1
2022-11-30,LNG,exit,monthly_hard_stop_proxy,confirm,0.5777960177746992,,,,,-0.1582731021139407,-0.1
2022-11-30,ANET,exit,monthly_hard_stop_proxy,scout,1.212394938685539,,,,,-0.1223848555241663,-0.1
2022-12-30,BJ,hold,watch_stale,confirm,-0.5660638216717153,1,0.0886495125710292,0.35,0.35,,
2022-12-30,HUBB,hold,watch_stale,confirm,-0.12641126015523305,1,0.0886495125710292,0.35,1.0,,
2022-12-30,BIIB,hold,watch_stale,confirm,-0.40520280990277463,1,0.4393423631030742,0.35,0.35,,
2022-12-30,GILD,hold,hold,winner,0.9728544534739403,0,0.2667959658184313,0.35,0.35,,
2022-12-30,JBL,hold,hold,confirm,1.0618531037093193,0,0.0886495125710292,0.35,0.35,,
2022-12-30,REGN,exit,stale_leader_review_exit,scout,,,,,,,
2022-12-30,NKE,enter,monster_scout,scout,1.2425149168952443,0,0.1755647419306211,0.35,0.35,,
2022-12-30,AVGO,enter,monster_scout,scout,1.1434812997353996,0,0.0886495125710292,0.15,1.0,,
2022-12-30,ISRG,enter,monster_scout,scout,1.0328223755367734,0,0.0886495125710292,0.35,0.35,,
2023-01-31,BJ,exit,stale_leader_review_exit,confirm,,,,,,,
2023-01-31,HUBB,hold,watch_stale,confirm,-0.3253624557014572,2,0.0947242502415025,0.35,1.0,,
2023-01-31,BIIB,exit,stale_leader_review_exit,confirm,,,,,,,
2023-01-31,GILD,hold,watch_stale,winner,-0.021488268736561678,1,0.0947242502415025,0.35,0.35,,
2023-01-31,JBL,hold,hold,winner,0.8850632425391011,0,0.1710059112616264,0.35,0.35,,
2023-01-31,NKE,hold,hold,confirm,1.282616833324426,0,0.0947242502415025,0.35,0.35,,
2023-01-31,AVGO,hold,hold,confirm,1.2062643786966132,0,0.0947242502415025,0.15,1.0,,
2023-01-31,ISRG,hold,watch_stale,scout,-0.208009019991721,1,0.0947242502415025,0.35,0.35,,
2023-01-31,EL,enter,monster_scout,scout,1.4169056944623852,0,0.0947242502415025,0.35,0.35,,
2023-01-31,URI,enter,monster_scout,scout,1.212083708761416,0,0.535101394631913,0.35,0.35,,
2023-01-31,AMAT,enter,monster_scout,scout,1.184038615135951,0,0.0947242502415025,0.15,1.0,,
2023-02-28,HUBB,hold,hold,confirm,0.3618848872062644,0,0.1708434843875226,0.35,1.0,,
2023-02-28,GILD,exit,stale_leader_review_exit,winner,,,,,,,
2023-02-28,JBL,hold,hold,monster,0.9609273172668386,0,0.3039294443721521,0.35,0.35,,
2023-02-28,NKE,hold,watch_stale,confirm,0.3400208295557147,1,0.1388256603802418,0.35,0.35,,
2023-02-28,AVGO,hold,hold,winner,1.2377819506686343,0,0.1388256603802418,0.15,1.0,,
2023-02-28,ISRG,exit,stale_leader_review_exit,scout,,,,,,,
2023-02-28,EL,hold,watch_stale,scout,0.17987184824213753,1,0.1388256603802418,0.35,0.35,,
2023-02-28,URI,hold,hold,confirm,1.1582869992715963,0,0.4884830313210887,0.35,0.35,,
2023-02-28,AMAT,hold,hold,confirm,1.0380403925516808,0,0.1388256603802418,0.15,1.0,,
2023-02-28,EXPE,enter,monster_scout,scout,2.097349130174529,0,0.5843236281947813,0.35,0.35,,
2023-02-28,FTNT,enter,monster_scout,scout,1.13836295183553,0,0.1495971866829555,0.35,0.35,,
2023-02-28,RS,enter,monster_scout,scout,1.1072065819343262,0,0.3240620256497484,0.35,0.35,,
2023-02-28,URI,exit,monthly_hard_stop_proxy,confirm,1.1582869992715963,,,,,-0.1670019204063412,-0.1
2023-02-28,EXPE,exit,monthly_hard_stop_proxy,scout,2.097349130174529,,,,,-0.1250114056265109,-0.1
2023-03-31,HUBB,hold,watch_stale,confirm,0.34908800462547124,1,0.0,0.35,1.0,,
2023-03-31,JBL,hold,hold,monster,0.9928155548147045,0,0.3113546476494427,0.35,0.35,,
2023-03-31,NKE,hold,hold,confirm,0.5916225894905309,0,0.0,0.35,0.35,,
2023-03-31,AVGO,hold,hold,monster,1.403052507117084,0,0.2275301176985773,0.15,1.0,,
2023-03-31,EL,exit,stale_leader_review_exit,scout,,,,,,,
2023-03-31,AMAT,hold,hold,winner,1.4941288892270006,0,0.1456811306623609,0.15,1.0,,
2023-03-31,FTNT,hold,hold,confirm,1.5105396288269035,0,0.3434317483489564,0.35,0.35,,
2023-03-31,RS,hold,hold,confirm,1.0394668638954165,0,0.1403873758483886,0.35,0.35,,
2023-03-31,ANET,enter,monster_scout,scout,1.5913273523860016,0,0.5077506716840577,0.15,1.0,,
2023-03-31,PANW,enter,monster_scout,scout,1.4612806372802865,0,0.2058745225163173,0.35,0.35,,
2023-03-31,AAPL,enter,monster_scout,scout,1.3404707595970695,0,0.2030860485095799,0.35,0.35,,
2023-03-31,JBL,exit,monthly_hard_stop_proxy,monster,0.9928155548147045,,,,,-0.1090703114070327,-0.1
2023-03-31,ANET,exit,monthly_hard_stop_proxy,scout,1.5913273523860016,,,,,-0.184424925557556,-0.1
2023-03-31,PANW,exit,monthly_hard_stop_proxy,scout,1.4612806372802865,,,,,-0.1060552526770309,-0.1
2023-04-28,HUBB,hold,hold,winner,0.9311258387187129,0,0.2802730199146983,0.35,1.0,,
2023-04-28,NKE,hold,hold,confirm,0.6128472926002164,0,0.0518365652797152,0.35,0.35,,
2023-04-28,AVGO,hold,hold,monster,1.1058364577905544,0,0.0341590379716725,0.15,1.0,,
2023-04-28,AMAT,hold,watch_stale,winner,0.2888774461446411,1,0.0,0.15,1.0,,
2023-04-28,FTNT,hold,hold,winner,0.8651849475386431,0,0.0,0.35,0.35,,
2023-04-28,RS,hold,watch_stale,confirm,0.5037305791783036,1,0.0235412163660101,0.35,0.35,,
2023-04-28,AAPL,hold,hold,confirm,1.2317734318393823,0,0.0625465322339512,0.35,0.35,,
2023-04-28,LULU,enter,monster_scout,scout,1.3868222227038718,0,0.1183962845291892,0.35,0.35,,
2023-04-28,ANET,enter,monster_scout,scout,1.2034625475760306,0,0.1398782875212628,0.15,1.0,,
2023-04-28,EW,enter,monster_scout,scout,1.194422003084299,0,0.0,0.35,0.35,,
2023-04-28,NKE,exit,monthly_hard_stop_proxy,confirm,0.6128472926002164,,,,,-0.1671919938062153,-0.1
2023-04-28,LULU,exit,monthly_hard_stop_proxy,scout,1.3868222227038718,,,,,-0.1187397485896104,-0.1
2023-05-31,HUBB,hold,hold,winner,0.6124284979090879,0,0.218351572484828,0.35,1.0,,
2023-05-31,AVGO,trim,distribution_trim,monster,1.6586820205495463,0,0.8943043164370832,0.15,1.0,,
2023-05-31,AMAT,hold,hold,monster,1.1744736762590116,0,0.5158179699895323,0.15,1.0,,
2023-05-31,FTNT,hold,hold,monster,1.2548786465856974,0,0.3516746516406874,0.35,0.35,,
2023-05-31,RS,exit,stale_leader_review_exit,confirm,,,,,,,
2023-05-31,AAPL,hold,hold,winner,1.1973827809781359,0,0.2646363693561705,0.35,0.35,,
2023-05-31,ANET,hold,hold,confirm,0.9879849672452029,0,0.2847448019080034,0.15,1.0,,
2023-05-31,EW,hold,watch_stale,scout,0.3545234906374683,1,0.0621170471043821,0.35,0.35,,
2023-05-31,GOOG,enter,monster_scout,scout,1.5795227535725376,0,0.4739798782506635,0.15,1.0,,
2023-05-31,GOOGL,enter,monster_scout,scout,1.5081418436752583,0,0.4778066220121895,0.15,1.0,,
2023-05-31,NOW,enter,monster_scout,scout,1.4657088764219646,0,0.6450234381691957,0.35,1.0,,
2023-06-30,HUBB,hold,hold,monster,1.0731877743436034,0,0.3345800970978603,0.35,1.0,,
2023-06-30,AVGO,hold,hold,monster,1.4281596629286688,0,0.2255662171122297,0.15,1.0,,
2023-06-30,AMAT,hold,hold,monster,0.9091978801554521,0,0.0995847173718632,0.15,1.0,,
2023-06-30,FTNT,hold,hold,monster,1.0486588014504774,0,0.1301943549774537,0.35,0.35,,
2023-06-30,AAPL,hold,hold,monster,1.0396871683288769,0,0.1766086368734552,0.35,0.35,,
2023-06-30,ANET,hold,hold,confirm,0.37972191986457343,0,0.0637106677105014,0.15,1.0,,
2023-06-30,EW,hold,hold,confirm,0.9720853419669331,0,0.0637106677105014,0.35,0.35,,
2023-06-30,GOOG,hold,hold,confirm,1.181505573376003,0,0.0637106677105014,0.15,1.0,,
2023-06-30,GOOGL,hold,hold,confirm,1.1053717276989437,0,0.0637106677105014,0.15,1.0,,
2023-06-30,NOW,hold,hold,confirm,1.341704189414818,0,0.0760532954371837,0.35,1.0,,
2023-06-30,MRVL,enter,monster_scout,scout,1.2414440102584934,0,0.1371929912080365,0.15,1.0,,
2023-06-30,MLM,enter,monster_scout,scout,1.2234356191249136,0,0.3201679223353182,0.35,0.35,,
2023-06-30,EW,exit,monthly_hard_stop_proxy,confirm,0.9720853419669331,,,,,-0.1299936492341553,-0.1
2023-07-31,HUBB,hold,watch_stale,monster,0.1462938335651051,1,0.0496997243642164,0.35,1.0,,
2023-07-31,AVGO,hold,hold,monster,1.4696285917577558,0,0.261286617745206,0.15,1.0,,
2023-07-31,AMAT,hold,hold,monster,1.1360600332322874,0,0.1883597482112882,0.15,1.0,,
2023-07-31,FTNT,hold,hold,monster,1.0609537675987761,0,0.0878086820625412,0.35,0.35,,
2023-07-31,AAPL,hold,hold,monster,0.9205887178494873,0,0.0584497593591287,0.35,0.35,,
2023-07-31,ANET,hold,watch_stale,confirm,-0.02341150124215724,1,0.0496997243642164,0.15,1.0,,
2023-07-31,GOOG,hold,hold,winner,1.0533013729277214,0,0.2370060876592513,0.15,1.0,,
2023-07-31,GOOGL,hold,hold,winner,1.1194804224711974,0,0.2548417376977037,0.15,1.0,,
2023-07-31,NOW,hold,hold,winner,1.0575850241121625,0,0.1075108822859969,0.35,1.0,,
2023-07-31,MRVL,hold,hold,confirm,1.5408124959034157,0,0.414208416329626,0.15,1.0,,
2023-07-31,MLM,hold,hold,confirm,1.0527579815669277,0,0.0496997243642164,0.35,0.35,,
2023-07-31,ON,enter,monster_scout,scout,1.472446802112612,0,0.4937563358844695,0.35,1.0,,
2023-07-31,FTNT,exit,monthly_hard_stop_proxy,monster,1.0609537675987761,,,,,-0.219860894242873,-0.1
2023-07-31,MRVL,exit,monthly_hard_stop_proxy,confirm,1.5408124959034157,,,,,-0.1348853085072353,-0.1
2023-08-31,HUBB,hold,hold,monster,0.5211652930668781,0,0.1374125563280772,0.35,1.0,,
2023-08-31,AVGO,hold,hold,monster,0.8294296639746305,0,0.3089808865659191,0.15,1.0,,
2023-08-31,AMAT,hold,hold,monster,0.4383789226018387,0,0.1685699918542772,0.15,1.0,,
2023-08-31,AAPL,hold,hold,monster,0.4015872738407148,0,0.0,0.35,0.35,,
2023-08-31,ANET,hold,hold,winner,0.9420954496517587,0,0.3957928707472443,0.15,1.0,,
2023-08-31,GOOG,hold,hold,monster,0.9603284395890374,0,0.2831686013049173,0.15,1.0,,
2023-08-31,GOOGL,hold,hold,winner,0.8567630457529022,0,0.2626062381374925,0.15,1.0,,
2023-08-31,NOW,hold,hold,winner,0.745014444140643,0,0.1725983907361726,0.35,1.0,,
2023-08-31,MLM,hold,watch_stale,confirm,0.17706031609200956,1,0.0,0.35,0.35,,
2023-08-31,ON,hold,hold,confirm,0.8535809386215415,0,0.0,0.35,1.0,,
2023-08-31,FANG,enter,monster_scout,scout,1.3099551054580305,0,0.0550317947313916,0.82,0.25,,
2023-08-31,EXE,enter,monster_scout,scout,1.2342948690241033,0,0.0233540445418594,0.35,0.35,,
2023-08-31,AMAT,exit,monthly_hard_stop_proxy,monster,0.4383789226018387,,,,,-0.1023948505166871,-0.1
2023-08-31,MLM,exit,monthly_hard_stop_proxy,confirm,0.17706031609200956,,,,,-0.103482083278095,-0.1
2023-09-29,HUBB,hold,watch_stale,monster,-0.0016531651335895403,1,0.4159860269039951,0.35,1.0,,
2023-09-29,AVGO,hold,watch_stale,monster,-0.48334275031538665,1,0.4159860269039951,0.15,1.0,,
2023-09-29,AAPL,hold,watch_stale,monster,-0.33189102108103546,1,0.4159860269039951,0.35,0.35,,
2023-09-29,ANET,hold,hold,monster,1.0423854701111726,0,0.4159860269039951,0.15,1.0,,
2023-09-29,GOOG,hold,hold,monster,0.46779365618062413,0,0.4159860269039951,0.15,1.0,,
2023-09-29,GOOGL,hold,hold,winner,0.41900819179992593,0,0.4159860269039951,0.15,1.0,,
2023-09-29,NOW,hold,watch_stale,winner,0.13995645523775424,1,0.4159860269039951,0.35,1.0,,
2023-09-29,ON,hold,watch_stale,confirm,0.05821024007000869,1,0.4159860269039951,0.35,1.0,,
2023-09-29,FANG,hold,hold,confirm,1.4401682869729435,0,0.4159860269039951,0.82,0.25,,
2023-09-29,EXE,hold,hold,confirm,1.0578962919727575,0,0.4159860269039951,0.35,0.35,,
2023-09-29,LNG,enter,monster_scout,scout,1.3187867218766238,0,0.4159860269039951,0.65,0.25,,
2023-09-29,PSX,enter,monster_scout,scout,1.2689875901533731,0,0.4159860269039951,0.35,0.35,,
2023-09-29,HUBB,exit,monthly_hard_stop_proxy,monster,-0.0016531651335895403,,,,,-0.153608047200312,-0.1
2023-09-29,ON,exit,monthly_hard_stop_proxy,confirm,0.05821024007000869,,,,,-0.3168706504532079,-0.1
2023-10-31,AVGO,hold,watch_stale,monster,-0.35442653586620454,2,0.2333293415037944,0.15,1.0,,
2023-10-31,AAPL,exit,stale_leader_review_exit,monster,,,,,,,
2023-10-31,ANET,hold,hold,monster,0.9721001728512426,0,0.3742055305451955,0.15,1.0,,
2023-10-31,GOOG,hold,watch_stale,monster,0.06354052160369622,1,0.2333293415037944,0.15,1.0,,
2023-10-31,GOOGL,hold,watch_stale,winner,-0.011409215301509512,1,0.2333293415037944,0.15,1.0,,
2023-10-31,NOW,hold,hold,winner,0.5054277550153485,0,0.238938046529184,0.35,1.0,,
2023-10-31,FANG,hold,hold,winner,1.314944175020359,0,0.2333293415037944,0.82,0.25,,
2023-10-31,EXE,hold,hold,confirm,0.5983013854061561,0,0.2333293415037944,0.35,0.35,,
2023-10-31,LNG,hold,hold,confirm,1.3340473958345243,0,0.2333293415037944,0.65,0.25,,
2023-10-31,PSX,hold,hold,confirm,0.7373707634350528,0,0.2333293415037944,0.35,0.35,,
2023-10-31,ALL,enter,monster_scout,scout,1.2418936828205358,0,0.326148843527956,0.35,0.35,,
2023-10-31,MPC,enter,monster_scout,scout,1.2061766302465133,0,0.2333293415037944,0.35,0.35,,
2023-10-31,PGR,enter,monster_scout,scout,1.096043033285044,0,0.4006722417286226,0.35,0.35,,
2023-11-30,AVGO,exit,stale_leader_review_exit,monster,,,,,,,
2023-11-30,ANET,hold,hold,monster,0.7792982954568738,0,0.1096498572972846,0.15,1.0,,
2023-11-30,GOOG,hold,watch_stale,monster,-0.27914931903172274,2,0.021344644287234,0.15,1.0,,
2023-11-30,GOOGL,hold,watch_stale,winner,-0.30543547107054614,2,0.021344644287234,0.15,1.0,,
2023-11-30,NOW,hold,hold,winner,0.4848959260912281,0,0.2846489664948517,0.35,1.0,,
2023-11-30,FANG,hold,hold,winner,0.46427546389042834,0,0.021344644287234,0.82,0.25,,
2023-11-30,EXE,hold,watch_stale,confirm,-0.20129958133683287,1,0.1256195473708593,0.35,0.35,,
2023-11-30,LNG,hold,hold,winner,1.229941905763757,0,0.0428297960075339,0.65,0.25,,
2023-11-30,PSX,exit,missing_from_candidate_book,confirm,,,,,,,
2023-11-30,ALL,hold,hold,confirm,1.3034352815120809,0,0.1377055427971794,0.35,0.35,,
2023-11-30,MPC,exit,missing_from_candidate_book,scout,,,,,,,
2023-11-30,PGR,exit,missing_from_candidate_book,scout,,,,,,,
2023-11-30,WRB,enter,monster_scout,scout,1.2392310710368453,0,0.0384846621973759,0.35,0.35,,
2023-11-30,WTW,enter,monster_scout,scout,1.1768718254404713,0,0.021344644287234,0.35,0.35,,
2023-11-30,HIG,enter,monster_scout,scout,1.0716150169639809,0,0.021344644287234,0.35,0.35,,
2023-12-29,ANET,hold,hold,monster,0.7604028885094153,0,0.0901209678317092,0.15,1.0,,
2023-12-29,GOOG,exit,stale_leader_review_exit,monster,,,,,,,
2023-12-29,GOOGL,exit,stale_leader_review_exit,winner,,,,,,,
2023-12-29,NOW,hold,hold,winner,0.43534382928657245,0,0.0197002278342367,0.35,1.0,,
2023-12-29,FANG,trim,event_theme_half_life_trim,winner,0.020410039751368347,1,0.0165544487997438,0.82,0.25,,
2023-12-29,EXE,exit,stale_leader_review_exit,confirm,,,,,,,
2023-12-29,LNG,exit,stale_leader_review_exit,winner,,,,,,,
2023-12-29,ALL,hold,hold,winner,0.8805893910139351,0,0.0165544487997438,0.35,0.35,,
2023-12-29,WRB,hold,hold,scout,0.6617133388813987,0,0.0165544487997438,0.35,0.35,,
2023-12-29,WTW,hold,hold,confirm,0.7677388616296171,0,0.0165544487997438,0.35,0.35,,
2023-12-29,HIG,hold,hold,confirm,0.7743992757539278,0,0.0165544487997438,0.35,0.35,,
2023-12-29,FICO,enter,monster_scout,scout,1.1207711883214908,0,0.1420047675572238,0.35,0.35,,
2023-12-29,SCHW,enter,monster_scout,scout,1.0877288893711494,0,0.0370254361131855,0.35,0.35,,
2023-12-29,USB,enter,monster_scout,scout,1.0757302588314712,0,0.1269576008808914,0.35,0.35,,
2024-01-31,ANET,hold,hold,monster,0.5549217139333182,0,0.4927068782067942,0.15,1.0,,
2024-01-31,NOW,hold,hold,winner,0.6290808007638441,0,0.4927068782067942,0.35,1.0,,
2024-01-31,FANG,trim,event_theme_half_life_trim,winner,0.02244313119627347,2,0.4927068782067942,0.82,0.25,,
2024-01-31,ALL,hold,hold,winner,0.6440763651440088,0,0.4927068782067942,0.35,0.35,,
2024-01-31,WRB,hold,hold,confirm,0.7373320171953844,0,0.4927068782067942,0.35,0.35,,
2024-01-31,WTW,hold,hold,confirm,0.5722934290426355,0,0.4927068782067942,0.35,0.35,,
2024-01-31,HIG,hold,hold,confirm,0.77535953911039,0,0.4927068782067942,0.35,0.35,,
2024-01-31,FICO,hold,hold,confirm,0.7882020877643249,0,0.4927068782067942,0.35,0.35,,
2024-01-31,SCHW,hold,watch_stale,scout,0.19620177330858207,1,0.4927068782067942,0.35,0.35,,
2024-01-31,USB,hold,hold,scout,0.6480061986371004,0,0.4927068782067942,0.35,0.35,,
2024-01-31,URI,enter,monster_scout,scout,1.1165931985209525,0,0.4927068782067942,0.35,0.35,,
2024-01-31,AXP,enter,monster_scout,scout,1.0380567719785458,0,0.4927068782067942,0.35,0.35,,
2024-02-29,ANET,hold,hold,monster,0.7769632308054853,0,0.1972506721085109,0.15,1.0,,
2024-02-29,NOW,hold,watch_stale,winner,0.3518560550761223,1,0.1972506721085109,0.35,1.0,,
2024-02-29,FANG,trim,event_theme_half_life_trim,winner,0.612613224946561,0,0.1972506721085109,0.82,0.25,,
2024-02-29,ALL,hold,hold,winner,0.6988187662213393,0,0.1972506721085109,0.35,0.35,,
2024-02-29,WRB,hold,hold,confirm,0.6744258838975696,0,0.1972506721085109,0.35,0.35,,
2024-02-29,WTW,hold,hold,confirm,0.6520455618881903,0,0.1972506721085109,0.35,0.35,,
2024-02-29,HIG,hold,hold,confirm,0.8112014773624006,0,0.1972506721085109,0.35,0.35,,
2024-02-29,FICO,hold,hold,confirm,0.6058650307982686,0,0.1972506721085109,0.35,0.35,,
2024-02-29,SCHW,hold,hold,confirm,0.7347218830918486,0,0.2661329206489528,0.35,0.35,,
2024-02-29,USB,hold,watch_stale,scout,-0.13623347550700113,1,0.6469959806823647,0.35,0.35,,
2024-02-29,URI,hold,hold,confirm,1.3444486227499295,0,0.3011452584789825,0.35,0.35,,
2024-02-29,AXP,hold,hold,confirm,1.0341731216626975,0,0.1972506721085109,0.35,0.35,,
2024-03-28,ANET,hold,hold,monster,1.2816542185514592,0,0.1797887731094286,0.15,1.0,,
2024-03-28,NOW,hold,watch_stale,winner,-0.16847772016632562,2,0.1797887731094286,0.35,1.0,,
2024-03-28,FANG,hold,hold,monster,1.0155987669314697,0,0.2233966753442901,0.82,0.25,,
2024-03-28,ALL,hold,hold,winner,0.7205161548412925,0,0.2093220685203552,0.35,0.35,,
2024-03-28,WRB,hold,hold,winner,0.8940086148040675,0,0.1797887731094286,0.35,0.35,,
2024-03-28,WTW,hold,hold,confirm,0.7986386586884069,0,0.1797887731094286,0.35,0.35,,
2024-03-28,HIG,hold,hold,winner,0.8675254469699685,0,0.1926552980003627,0.35,0.35,,
2024-03-28,FICO,hold,watch_stale,confirm,-0.05110903573093312,1,0.1797887731094286,0.35,0.35,,
2024-03-28,SCHW,hold,hold,confirm,0.42961602053844844,0,0.1797887731094286,0.35,0.35,,
2024-03-28,USB,exit,stale_leader_review_exit,scout,,,,,,,
2024-03-28,URI,hold,hold,winner,0.8206914499150724,0,0.1797887731094286,0.35,0.35,,
2024-03-28,AXP,hold,hold,winner,0.9254059898870375,0,0.1797887731094286,0.35,0.35,,
2024-03-28,APH,enter,monster_scout,scout,1.177464233038042,0,0.1797887731094286,0.35,0.35,,
2024-03-28,ANET,exit,monthly_hard_stop_proxy,monster,1.2816542185514592,,,,,-0.1037361689162782,-0.1
2024-03-28,WRB,exit,monthly_hard_stop_proxy,winner,0.8940086148040675,,,,,-0.1221970313831437,-0.1
2024-04-30,NOW,exit,stale_leader_review_exit,winner,,,,,,,
2024-04-30,FANG,hold,hold,monster,1.1201206245311144,0,0.2096143255258157,0.82,0.25,,
2024-04-30,ALL,hold,watch_stale,winner,0.3586473707312111,1,0.2096143255258157,0.35,0.35,,
2024-04-30,WTW,hold,watch_stale,confirm,-0.09288112045675695,1,0.2096143255258157,0.35,0.35,,
2024-04-30,HIG,hold,watch_stale,winner,-0.11575275167917123,1,0.2096143255258157,0.35,0.35,,
2024-04-30,FICO,exit,stale_leader_review_exit,confirm,,,,,,,
2024-04-30,SCHW,hold,hold,confirm,0.6658222452190239,0,0.2096143255258157,0.35,0.35,,
2024-04-30,URI,hold,watch_stale,winner,-0.3307522331438736,1,0.2096143255258157,0.35,0.35,,
2024-04-30,AXP,hold,hold,winner,0.8476875931475583,0,0.2423331635249568,0.35,0.35,,
2024-04-30,APH,hold,hold,confirm,0.9404082254307011,0,0.2655071949430816,0.35,0.35,,
2024-04-30,PWR,enter,monster_scout,scout,1.4697700416228856,0,0.2096143255258157,0.35,1.0,,
2024-04-30,TT,enter,monster_scout,scout,1.225303447096945,0,0.4625668096999666,0.35,0.35,,
2024-04-30,GE,enter,monster_scout,scout,1.1607097783662463,0,0.6810012023627153,0.35,0.35,,
2024-05-31,FANG,trim,event_theme_half_life_trim,monster,0.6566635928299953,0,0.2990617339614363,0.82,0.25,,
2024-05-31,ALL,exit,stale_leader_review_exit,winner,,,,,,,
2024-05-31,WTW,exit,stale_leader_review_exit,confirm,,,,,,,
2024-05-31,HIG,hold,hold,winner,0.5246178659732801,0,0.2990617339614363,0.35,0.35,,
2024-05-31,SCHW,hold,watch_stale,confirm,-0.06803606927155353,1,0.2990617339614363,0.35,0.35,,
2024-05-31,URI,exit,stale_leader_review_exit,winner,,,,,,,
2024-05-31,AXP,hold,hold,winner,0.6799002471845907,0,0.2990617339614363,0.35,0.35,,
2024-05-31,APH,hold,hold,winner,1.1083121562161526,0,0.2990617339614363,0.35,0.35,,
2024-05-31,PWR,hold,hold,confirm,1.0744268175982703,0,0.2990617339614363,0.35,1.0,,
2024-05-31,TT,hold,hold,confirm,0.7310790067532863,0,0.2990617339614363,0.35,0.35,,
2024-05-31,GE,hold,hold,confirm,0.9805347088586099,0,0.2990617339614363,0.35,0.35,,
2024-05-31,GOOGL,enter,monster_scout,scout,1.3263438700720447,0,0.2990617339614363,0.15,1.0,,
2024-05-31,GOOG,enter,monster_scout,scout,1.2722341742167549,0,0.2990617339614363,0.15,1.0,,
2024-05-31,SO,enter,monster_scout,scout,1.199441038047171,0,0.2990617339614363,0.35,0.35,,
2024-05-31,PWR,exit,monthly_hard_stop_proxy,confirm,1.0744268175982703,,,,,-0.104760576272643,-0.1
2024-06-28,FANG,trim,event_theme_half_life_trim,monster,0.5318322292773742,0,0.0280474974537321,0.82,0.25,,
2024-06-28,HIG,hold,hold,winner,0.4415885039141869,0,0.0280474974537321,0.35,0.35,,
2024-06-28,SCHW,exit,stale_leader_review_exit,confirm,,,,,,,
2024-06-28,AXP,hold,watch_stale,winner,0.10208862893311726,1,0.0280474974537321,0.35,0.35,,
2024-06-28,APH,hold,hold,monster,1.2116406061923195,0,0.0962761759591945,0.35,0.35,,
2024-06-28,TT,hold,hold,confirm,0.747969663242148,0,0.0594970484252628,0.35,0.35,,
2024-06-28,GE,hold,watch_stale,confirm,0.3233554880336232,1,0.1134210909648954,0.35,0.35,,
2024-06-28,GOOGL,hold,hold,confirm,1.396234072986812,0,0.114575053410869,0.15,1.0,,
2024-06-28,GOOG,hold,hold,confirm,1.3074578258475316,0,0.1086934219703235,0.15,1.0,,
2024-06-28,SO,hold,hold,confirm,0.9676299614001959,0,0.0280474974537321,0.35,0.35,,
2024-06-28,UTHR,enter,monster_scout,scout,1.4922095066060437,0,0.6080998790425729,0.35,0.35,,
2024-06-28,AAPL,enter,monster_scout,scout,1.2930733627493018,0,0.1468617697542238,0.35,0.35,,
2024-06-28,HEI,enter,monster_scout,scout,1.2258320606386461,0,0.0913665938427913,0.35,0.35,,
2024-07-31,FANG,trim,event_theme_half_life_trim,monster,0.36403458312290354,0,0.4532428016847274,0.82,0.25,,
2024-07-31,HIG,hold,hold,winner,0.4312763628454461,0,0.4532428016847274,0.35,0.35,,
2024-07-31,AXP,exit,stale_leader_review_exit,winner,,,,,,,
2024-07-31,APH,hold,watch_stale,monster,-0.09304818609665352,1,0.4532428016847274,0.35,0.35,,
2024-07-31,TT,hold,watch_stale,confirm,0.2831736962001398,1,0.4532428016847274,0.35,0.35,,
2024-07-31,GE,exit,stale_leader_review_exit,confirm,,,,,,,
2024-07-31,GOOGL,hold,watch_stale,confirm,-0.11568685772538298,1,0.4532428016847274,0.15,1.0,,
2024-07-31,GOOG,hold,watch_stale,confirm,-0.13686530392373017,1,0.4532428016847274,0.15,1.0,,
2024-07-31,SO,hold,hold,winner,1.0325779272807036,0,0.4532428016847274,0.35,0.35,,
2024-07-31,UTHR,hold,hold,confirm,1.3046003787727654,0,0.4532428016847274,0.35,0.35,,
2024-07-31,AAPL,hold,hold,confirm,1.101876475160561,0,0.4532428016847274,0.35,0.35,,
2024-07-31,HEI,hold,hold,confirm,0.874843580668795,0,0.4532428016847274,0.35,0.35,,
2024-07-31,VRTX,enter,monster_scout,scout,1.1867137825043454,0,0.4532428016847274,0.6,0.45,,
2024-07-31,LNG,enter,monster_scout,scout,1.0067409969264316,0,0.4532428016847274,0.65,0.25,,
2024-08-30,FANG,trim,event_theme_half_life_trim,monster,-0.17518436333199314,1,0.1430796222854276,0.82,0.25,,
2024-08-30,HIG,hold,hold,winner,0.514109165275901,0,0.1430796222854276,0.35,0.35,,
2024-08-30,APH,exit,stale_leader_review_exit,monster,,,,,,,
2024-08-30,TT,hold,hold,confirm,0.4612029277802472,0,0.1430796222854276,0.35,0.35,,
