rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score,operating_target_source,decision_frequency,operating_decision_semantics,operating_appended,operating_signal_source_date,operating_latest_price_date,rank,score,score_model_core,score_total,score_focus_bonus,portfolio_seed_score,ensemble_weight_linear,ensemble_weight_catboost,ensemble_weight_ranker,adaptive_ensemble_active,adaptive_ensemble_history_months,adaptive_quality_linear,adaptive_quality_catboost,adaptive_quality_ranker,anticipatory_growth_score,profitability_inflection_score,dominant_archetype_label,archetype_alignment_score,portfolio_sleeve_confidence,portfolio_core_compounder_engine_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,portfolio_monster_slot,sage_sector,sage_composite_score,sage_g_score,sage_v_score,sage_q_score,sage_c_score,sleeve_target_core_compounder_weight,sleeve_target_future_winner_weight,sleeve_target_early_scout_weight,sleeve_invested_share,sleeve_growth_signal,sleeve_risk_signal,future_winner_regime_strength,early_scout_regime_strength,future_winner_scout_score,long_hold_compounder_score,score_future_winner_model,pred_future_winner_ret,pred_future_winner_p,strategy_blueprint_score,stagflation_score,growth_liquidity_reentry_score,m2_yoy_lag1m,fed_assets_bil,reverse_repo_bil,tga_bil,net_liquidity_bil,net_liquidity_change_1m_bil,liquidity_impulse_score,liquidity_drain_score,fear_greed_score,fear_greed_delta_1w,fear_greed_risk_off_score,fear_greed_risk_on_score,fund_join_status,fundamental_reliability_score,core_fundamental_fields_present,sector_adjusted_fields_present,partial_scout_confirmation_score,fundamental_lane_label,latest_statement_repair_used,revenues_ttm,gross_profit_ttm,op_income_ttm,net_income_ttm,op_margin_ttm,gross_margins,operating_margins,roe_proxy,roa_proxy,asset_turnover_ttm,book_to_market_proxy,capital_efficiency_score,sector_adjusted_quality_score,market_cap_live,current_price_live,return_on_equity_effective,revenue_growth_final,earnings_growth_final,forward_pe_final,peg_final,sales_growth_yoy,net_income_growth_yoy,op_income_growth_yoy,ocf_growth_yoy,sales_cagr_3y,sales_cagr_5y,net_income_cagr_3y,net_income_cagr_5y,op_income_cagr_3y,op_income_cagr_5y,ocf_cagr_3y,ocf_cagr_5y,ep_ttm,sp_ttm,fcfy_ttm,price_above_ma20,ma20_above_ma50,golden_cross_fresh_20d,death_cross_recent_20d,breakout_fresh_20d,breakout_volume_z,volume_dryup_20d,post_breakout_hold_score,held_from_prev_rebalance,prev_weight,portfolio_hold_policy_seed_bonus,portfolio_hold_policy_bonus,portfolio_hold_policy_support,portfolio_hold_policy_exit_risk,weight_cap,prev_holdings_applied,prev_holdings_count,rebalance_action,active_rebalance_interval_months,sleeve_rebalance_interval_months,scheduled_rebalance_due,recommended_rebalance_interval_months,next_scheduled_rebalance_date,recommended_next_run_date,recommended_next_run_mode,atr14_pct,event_regime_label,live_event_alert_label,applied_regime_sleeve_policy_label,applied_regime_sleeve_live_label,applied_regime_sleeve_source_label,backtest_usable,research_only_backtest,research_only_output,entry_date,last_trade_date,thesis_status,entry_price,reference_price,shares_held,held_days,unrealized_return,manual_lock,portfolio_kind,event_target_book,event_kind,event_reason,event_source_tickers
2021-01-22,MELI,MercadoLibre,Internet,0.0723446625952644,4.396579860524163,core_compounder,core_compounder,,0.0719046041209621,0.005201914324177,14.0,0.0,bull,1.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,event_overlay,weekly_relative_trim,ORCL
2021-01-22,ORCL,ORACLE CORP,Information Technology,0.0347973415824762,5.331567422872541,core_compounder,core_compounder,,-0.054674467212152,-0.0038050522228423,14.0,0.0,bull,1.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,event_overlay,weekly_relative_trim,ORCL
2021-01-22,SHOP,Shopify,Software,0.040117697567935,4.275601721897525,core_compounder,core_compounder,,-0.0281110117463535,-0.0011277490675688,14.0,0.0,bull,1.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,event_overlay,weekly_relative_trim,ORCL
2021-01-22,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.03149076909314235,2.351895745028031,core_compounder,core_compounder,,-0.0329707430065833,-0.0020765481096993,14.0,0.0,bull,1.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,event_overlay,weekly_relative_trim,ORCL
2021-01-22,Z,ZILLOW GROUP INC CLASS C,Real Estate,0.04,2.107893559143175,core_compounder,core_compounder,,0.0008387389666093,3.354955866437415e-05,14.0,0.0,bull,1.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,event_overlay,weekly_relative_trim,ORCL
2021-01-29,AAPL,APPLE INC,Information Technology,0.0099582662617004,4.9602415481776285,core_compounder,core_compounder,,-0.0733835447660988,-0.0007307728780082,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,scheduled_rebalance,base_target_book,
2021-01-29,AMAT,APPLIED MATERIAL INC,Information Technology,0.0323124121604437,5.274744973608649,core_compounder,core_compounder,,0.2232744638460866,0.0072145365006968,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,scheduled_rebalance,base_target_book,
2021-01-29,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.0487708126091214,2.3765871932185827,core_compounder,core_compounder,,0.0216529809876677,0.0010560334781784,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,scheduled_rebalance,base_target_book,
2021-01-29,CASH,,,0.27710406078495176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,scheduled_rebalance,base_target_book,
2021-01-29,CHPT,ChargePoint Holdings,Industrials,0.004740436753099,1.1189707149942447,core_compounder,core_compounder,,-0.08,-0.0003792349402479,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,scheduled_rebalance,base_target_book,
2021-01-29,FRHC,FREEDOM HOLDING CORP,Financials,0.0266316713966709,0.876436232620545,core_compounder,core_compounder,,0.0792490564655123,0.0021105348302857,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,scheduled_rebalance,base_target_book,
2021-01-29,GOOG,ALPHABET INC CLASS C,Communication,0.0580065826121504,5.9602562581079255,core_compounder,core_compounder,,0.1094911025660667,0.0063512046862939,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,scheduled_rebalance,base_target_book,
2021-01-29,GOOGL,ALPHABET INC CLASS A,Communication,0.0084357112630977,5.986495248671705,core_compounder,core_compounder,,0.1102739135396031,0.0009302388944719,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,scheduled_rebalance,base_target_book,
2021-01-29,JD,JD.com,Internet,0.0496910546371261,4.798625065898387,core_compounder,core_compounder,,0.0729894711179208,0.0036269237972555,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,scheduled_rebalance,base_target_book,
2021-01-29,LRCX,LAM RESEARCH CORP,Information Technology,0.0459592521633005,4.565859252388079,core_compounder,core_compounder,,0.1741370233302843,0.008003207366203,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,scheduled_rebalance,base_target_book,
2021-01-29,MELI,MercadoLibre,Internet,0.1090686946436437,5.263710849503211,core_compounder,core_compounder,,-0.0670590703333062,-0.00731404526527,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,scheduled_rebalance,base_target_book,
2021-01-29,MSFT,MICROSOFT CORP,Information Technology,0.0528097627041885,5.313251329441148,core_compounder,core_compounder,,0.0058848344956592,0.0003107767132691,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,scheduled_rebalance,base_target_book,
2021-01-29,ORCL,ORACLE CORP,Information Technology,0.0050444176835843,3.791329571862272,core_compounder,core_compounder,,0.0661523217902682,0.0003336999418489,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,scheduled_rebalance,base_target_book,
2021-01-29,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.0039329324154832,3.157012768562161,core_compounder,core_compounder,,0.0459286652265797,0.0001806343362694,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,scheduled_rebalance,base_target_book,
2021-01-29,PYPL,PAYPAL HOLDINGS INC,Financials,0.0490658955767026,4.733747073564219,core_compounder,core_compounder,,0.1280571288517069,0.0062832377120902,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,scheduled_rebalance,base_target_book,
2021-01-29,QCOM,QUALCOMM INC,Information Technology,0.0739841658120062,5.166627764261776,core_compounder,core_compounder,,-0.08,-0.0059187332649605,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,scheduled_rebalance,base_target_book,
2021-01-29,SAM,BOSTON BEER INC CLASS A,Consumer Staples,0.0029894394434194,2.2715382917935703,core_compounder,core_compounder,,0.1236906154967587,0.0003697656047468,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,scheduled_rebalance,base_target_book,
2021-01-29,SHOP,Shopify,Software,0.0029895529566103,3.821820971712001,core_compounder,core_compounder,,0.1889692749929759,0.0005649336547637,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,scheduled_rebalance,base_target_book,
2021-01-29,TECH,BIO TECHNE CORP,Health Care,0.0266316713966709,1.6520014949823882,core_compounder,core_compounder,,0.1183678142989355,0.0031523327343514,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,scheduled_rebalance,base_target_book,
2021-01-29,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.0046698880136779,1.816098244854497,core_compounder,core_compounder,,-0.0782496348257617,-0.0003654170317475,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,scheduled_rebalance,base_target_book,
2021-01-29,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,0.0508704048872448,3.5777554633034443,core_compounder,core_compounder,,0.0399089410506388,0.0020301839898671,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,scheduled_rebalance,base_target_book,
2021-01-29,Z,ZILLOW GROUP INC CLASS C,Real Estate,0.0563329138251063,1.7858654435177552,core_compounder,core_compounder,,0.2591041535039358,0.0145960919510643,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,scheduled_rebalance,base_target_book,
2021-02-05,AAPL,APPLE INC,Information Technology,0.0099582662617004,4.9602415481776285,core_compounder,core_compounder,,-0.0733835447660988,-0.0007307728780082,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,event_overlay,weekly_relative_trim,"FRHC,QCOM"
2021-02-05,AMAT,APPLIED MATERIAL INC,Information Technology,0.0323124121604437,5.274744973608649,core_compounder,core_compounder,,0.2232744638460866,0.0072145365006968,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,event_overlay,weekly_relative_trim,"FRHC,QCOM"
2021-02-05,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.0487708126091214,2.3765871932185827,core_compounder,core_compounder,,0.0216529809876677,0.0010560334781784,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,event_overlay,weekly_relative_trim,"FRHC,QCOM"
2021-02-05,CASH,,,0.32741197938929023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,event_overlay,weekly_relative_trim,"FRHC,QCOM"
2021-02-05,CHPT,ChargePoint Holdings,Industrials,0.004740436753099,1.1189707149942447,core_compounder,core_compounder,,-0.08,-0.0003792349402479,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,event_overlay,weekly_relative_trim,"FRHC,QCOM"
2021-02-05,FRHC,FREEDOM HOLDING CORP,Financials,0.01331583569833545,0.876436232620545,core_compounder,core_compounder,,0.0792490564655123,0.0021105348302857,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,event_overlay,weekly_relative_trim,"FRHC,QCOM"
2021-02-05,GOOG,ALPHABET INC CLASS C,Communication,0.0580065826121504,5.9602562581079255,core_compounder,core_compounder,,0.1094911025660667,0.0063512046862939,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,event_overlay,weekly_relative_trim,"FRHC,QCOM"
2021-02-05,GOOGL,ALPHABET INC CLASS A,Communication,0.0084357112630977,5.986495248671705,core_compounder,core_compounder,,0.1102739135396031,0.0009302388944719,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,event_overlay,weekly_relative_trim,"FRHC,QCOM"
2021-02-05,JD,JD.com,Internet,0.0496910546371261,4.798625065898387,core_compounder,core_compounder,,0.0729894711179208,0.0036269237972555,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,event_overlay,weekly_relative_trim,"FRHC,QCOM"
2021-02-05,LRCX,LAM RESEARCH CORP,Information Technology,0.0459592521633005,4.565859252388079,core_compounder,core_compounder,,0.1741370233302843,0.008003207366203,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,event_overlay,weekly_relative_trim,"FRHC,QCOM"
2021-02-05,MELI,MercadoLibre,Internet,0.1090686946436437,5.263710849503211,core_compounder,core_compounder,,-0.0670590703333062,-0.00731404526527,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,event_overlay,weekly_relative_trim,"FRHC,QCOM"
2021-02-05,MSFT,MICROSOFT CORP,Information Technology,0.0528097627041885,5.313251329441148,core_compounder,core_compounder,,0.0058848344956592,0.0003107767132691,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,event_overlay,weekly_relative_trim,"FRHC,QCOM"
2021-02-05,ORCL,ORACLE CORP,Information Technology,0.0050444176835843,3.791329571862272,core_compounder,core_compounder,,0.0661523217902682,0.0003336999418489,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,event_overlay,weekly_relative_trim,"FRHC,QCOM"
2021-02-05,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.0039329324154832,3.157012768562161,core_compounder,core_compounder,,0.0459286652265797,0.0001806343362694,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,event_overlay,weekly_relative_trim,"FRHC,QCOM"
2021-02-05,PYPL,PAYPAL HOLDINGS INC,Financials,0.0490658955767026,4.733747073564219,core_compounder,core_compounder,,0.1280571288517069,0.0062832377120902,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,event_overlay,weekly_relative_trim,"FRHC,QCOM"
2021-02-05,QCOM,QUALCOMM INC,Information Technology,0.0369920829060031,5.166627764261776,core_compounder,core_compounder,,-0.08,-0.0059187332649605,14.0,0.28,neutral,0.0,historical_target_book,historical_research_schedule,historical_research_target_book,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,True,event_overlay,weekly_relative_trim,"FRHC,QCOM"
