trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_selection_path,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
main_001350,main,CMS,2024-05-01,2024-08-01,2024-04-30,2024-07-31,target_rebalance,target_exit,2.0,56.78622055053711,62.45905685424805,113.57244110107422,124.9181137084961,18.739452781677247,0.3122952842712402,-7.7060754585266125,-0.05824174405178851,92,0.0340549667975574,,next_close,NEUTRAL_OR_SMALL_LOSS,CMS ENERGY CORP,Utilities,Utilities,current_constituents_proxy,1.9994263694636936,1.9994263694636936,early_scout,,,early_relaxed,True,neutral,0.4615392521519846,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.8848127254160387,0.0359741456382359,0.0,0.0,0.0,0.9255407196050348,,1.0,1.0,0.0,0.1302800286425799,0.0152274881631456,0.0267997906747675,-0.1142949287482138,0.5284390833007702,0.3206593027807606,,4757667225.646973,157488706.9148636,,56.57154846191406,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0359741456382359, ""rs_acceleration_score"": 0.8848127254160387, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001351,main,COST,2024-06-03,2024-08-01,2024-05-31,2024-07-31,target_rebalance,target_exit,2.0,806.6551513671875,809.2896728515625,1613.310302734375,1618.579345703125,38.31611968994141,4.046448364257812,-37.09352508544922,-0.022458786431257267,59,0.070364922428178,,next_close,NEUTRAL_OR_SMALL_LOSS,COSTCO WHOLESALE CORP,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,4.900739687508076,4.900739687508076,core_compounder,,,core_strict,True,neutral,0.5072930098465394,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.8087778449207088,0.0,0.0,0.0,0.0,0.2185665840523885,,1.0,1.0,1.0,0.6942296774737253,0.2582834161964681,0.4050076469756618,0.7125191174391545,0.5318544179976197,0.0347048228122347,,354771972971.3745,1435839719.444275,,801.2140502929688,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.8087778449207088, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001352,main,CROX,2024-07-01,2024-08-01,2024-06-28,2024-07-31,target_rebalance,target_exit,62.0,147.75,130.80999755859375,9160.5,8110.2198486328125,22.90125,20.27554962158203,-1093.4569509887694,-0.11906884183991953,31,0.0378000457539648,,next_close,TRAP,CROCS INC,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,2.0478909584679763,2.0478909584679763,early_scout,,,early_relaxed,True,block_fragile_entry,0.4601476831984475,0.0,,0.471875,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.3863769470207425,0.0,0.0,0.0,0.0,0.0654687009935555,,1.0,0.5,1.0,0.5074553241229345,0.2223057023888776,0.0306082864207117,-0.2234792839482206,1.070889867688978,0.425393836905698,,9011649210.754396,184045984.24919128,,145.94000244140625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.3863769470207425, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001353,main,DAL,2024-04-01,2024-08-01,2024-03-28,2024-07-31,target_rebalance,target_exit,1.0,47.12455749511719,40.776123046875,47.12455749511719,40.776123046875,23.562278747558597,0.1019403076171875,-30.012653503417972,-0.4245861761358394,122,0.04,,next_close,LOSS,DELTA AIR LINES INC,Industrials,Transportation & Logistics,current_constituents_proxy,1.703789394406583,1.703789394406583,early_scout,,,early_relaxed,True,neutral,0.492593151113953,0.0,,0.121875,,unknown,neutral,0.0,0.35,quality_compounder,strong_bull,2.0,0.2168724989141243,0.0,0.0,0.0,0.0,0.1850396634551265,,1.0,1.0,0.0,0.6232482068879428,0.3060316300847316,-0.1372431317717811,-0.6431078294294528,1.0166310903436817,0.6527179244989849,,30502193283.08105,383725370.2701187,,46.78250503540039,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.2168724989141243, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001354,main,DKS,2024-06-03,2024-08-01,2024-05-31,2024-07-31,target_rebalance,target_rebalance,19.0,212.5762176513672,197.9231719970703,4038.9481353759766,3760.540267944336,10.09737033843994,9.40135066986084,-297.9065884399414,-0.07357452219776388,59,0.0406338733804507,0.024,next_close,NEUTRAL_OR_SMALL_LOSS,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,3.9069851558560154,3.9069851558560154,early_scout,,,early_relaxed,True,neutral,0.5680524062214268,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.0646695029578481,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.391597800589906,-0.2200265470702858,0.5171167475646913,0.9927918689117282,1.5684942097923864,0.4566172769862034,,5129763293.117065,260149260.48553467,,217.6336669921875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.0646695029578481, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001355,main,DTM,2024-04-01,2024-08-01,2024-03-28,2024-07-31,target_rebalance,target_exit,1.0,57.346622467041016,70.91233825683594,57.346622467041016,70.91233825683594,18.49428574562073,0.1772808456420898,-5.105850801467897,-0.0673231758663917,122,0.0313901959135581,,next_close,NEUTRAL_OR_SMALL_LOSS,DT MIDSTREAM INC,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,1.991094156823713,1.991094156823713,early_scout,,,early_relaxed,True,neutral,0.5216074581245111,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,quality_compounder,strong_bull,2.0,0.2251886049969224,0.7329723281410775,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.4076665178476265,0.2099044255813977,-0.0326660735208131,-0.8716562866142306,1.163200553462471,0.5188002391757913,,5538303424.346924,30619449.390773773,,57.25291442871094,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7329723281410775, ""rs_acceleration_score"": 0.2251886049969224, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001356,main,ETR,2024-06-03,2024-08-01,2024-05-31,2024-07-31,target_rebalance,target_rebalance,88.0,52.76492691040039,57.03219223022461,4643.313568115234,5018.832916259766,11.608283920288086,12.547082290649412,351.3639819335937,0.07548225149686409,59,0.0346444221525666,0.072,next_close,SMALL_WIN,ENTERGY CORP,Utilities,Utilities,current_constituents_proxy,3.075021774482789,3.075021774482789,early_scout,,,early_relaxed,True,neutral,0.5473181783288307,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,1.0195950412287678,0.5347865290945076,0.0,0.0,0.0,0.6424957185424318,,1.0,1.0,1.0,0.2196228087244979,-0.2235367683462235,0.2199957508975848,0.8999768230777354,0.9744147995661882,0.4686651317840417,,2470480978.5842896,188584639.161911,,53.100074768066406,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5347865290945076, ""rs_acceleration_score"": 1.0195950412287678, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
main_001357,main,FANG,2024-07-01,2024-08-01,2024-06-28,2024-07-31,target_rebalance,target_exit,60.0,193.60272216796875,188.38510131835935,11616.163330078125,11303.10607910156,29.040408325195312,28.25776519775391,-370.3554244995135,-0.031803258476119464,31,0.0476000700883175,,next_close,NEUTRAL_OR_SMALL_LOSS,DIAMONDBACK ENERGY INC,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,2.789488455214141,2.789488455214141,future_winner,,,future_relaxed,True,neutral,0.4782140410826183,0.0,,0.146875,,commodity_cycle,tactical_cycle,1.0,0.25,balanced,neutral,0.0,-1.3555378598755463,0.0,0.0,0.0,0.0,0.4916829821624267,,1.0,0.5,1.0,0.1848887771818371,-0.260984232599464,0.3565848712576933,0.6725041943391634,0.6945011202053275,0.5308980968425852,,33930495179.26706,282937111.5753174,,190.2573699951172,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.3555378598755463, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001358,main,FTAI,2024-06-03,2024-08-01,2024-05-31,2024-07-31,target_rebalance,target_exit,7.0,81.5842514038086,107.1654281616211,571.0897598266602,750.1579971313477,19.784180965423584,1.875394992828369,157.40866134643554,0.26639973517096494,59,0.0334759240320702,,next_close,WIN,FTAI AVIATION LTD,Industrials,Aerospace & Defense,current_constituents_proxy,1.8275399344436412,1.8275399344436412,early_scout,,,early_relaxed,True,neutral,0.5183400969299349,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-1.99791723861126,0.0,0.0,0.0,0.0,0.0,,0.246716875,1.0,1.0,0.5383573700641283,-0.1465177987909445,0.7994248580146377,1.6985621450365942,1.5167088727568496,0.4423208898652644,,8316572270.522995,77401566.317482,,82.96171569824219,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.99791723861126, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001359,main,GOOG,2024-05-01,2024-08-01,2024-04-30,2024-07-31,target_rebalance,target_exit,2.0,164.2217559814453,171.2403564453125,328.4435119628906,342.480712890625,40.64488460540772,0.8562017822265625,-27.463885459899906,-0.07441004841998013,92,0.0739438024053176,,next_close,NEUTRAL_OR_SMALL_LOSS,ALPHABET INC CLASS C,Communication,Internet Content & Information,current_constituents_proxy,4.595279125471063,4.595279125471063,core_compounder,,,core_strict,True,neutral,0.5260864813208067,0.0,,0.1333333333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-0.9222629115184569,0.2572698368726404,0.0,0.0,0.0,0.4871850571341773,,1.0,1.0,1.0,0.5312801633177308,-0.2033091280080352,0.780152335201087,1.260304670402174,0.7891865108849112,0.0813939726780562,,2021809025344.8489,3555220692.238083,,163.29933166503906,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2572698368726404, ""rs_acceleration_score"": -0.9222629115184569, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001360,main,GOOGL,2024-06-03,2024-08-01,2024-05-31,2024-07-31,target_rebalance,target_exit,7.0,171.75047302246094,169.55459594726562,1202.2533111572266,1186.8821716308594,39.07323261260986,2.9672054290771483,-57.41157756805419,-0.04625018119220956,59,0.0658793689501343,,next_close,NEUTRAL_OR_SMALL_LOSS,ALPHABET INC CLASS A,Communication,Internet Content & Information,current_constituents_proxy,4.910038836304063,4.910038836304063,core_compounder,,,core_strict,True,neutral,0.5051971100788993,0.0,,0.0,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,1.3401117494442834,1.0,0.0,0.0,0.0,0.3902954984919604,,1.0,1.0,1.0,0.7289867660264645,0.4614836598598457,0.7603996451607489,1.2207992903214977,0.5487603773330777,-0.3325679247456535,,2118215370025.6348,4141458067.925873,,171.08596801757812,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.3401117494442834, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 0.5}"
main_001361,main,LRCX,2024-07-01,2024-08-01,2024-06-28,2024-07-31,target_rebalance,target_exit,18.0,104.33599090576172,81.68097686767578,1878.047836303711,1470.257583618164,4.695119590759277,3.67564395904541,-416.1610162353516,-0.22103974147529776,31,0.0076990914940459,,next_close,LOSS,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.92579425605483,4.92579425605483,early_scout,,,early_relaxed,True,neutral,0.4455027548722702,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-0.7949924164065805,0.0,0.0,0.0,0.0,0.0232725316300859,,0.246716875,1.0,1.0,0.5672054931976678,-0.0408226757103626,0.1617343192107882,1.3173431921078826,0.2225331680981472,-0.0718063540788919,,14183616107.307434,1033492198.0453492,,104.7511215209961,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.7949924164065805, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001362,main,MA,2024-04-01,2024-08-01,2024-03-28,2024-07-31,target_rebalance,target_exit,1.0,472.1549377441406,457.6827392578125,472.1549377441406,457.6827392578125,8.262711410522462,1.144206848144531,-23.87911674499512,-0.04970491152232337,122,0.1265703273354544,,next_close,NEUTRAL_OR_SMALL_LOSS,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,6.96616483830225,6.96616483830225,early_scout,,,early_relaxed,True,promote_monster_early,0.5931946007841823,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,strong_bull,2.0,0.210038065852584,0.866033272202518,0.0,0.0,0.0,0.5734456436825803,,1.0,1.0,1.0,0.6175461510105853,0.1298915337587167,0.0,1.6123614460586178,0.9596453382309692,0.2903948308875683,,3802268066.40625,1073196554.4181824,,475.2835083007813,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.866033272202518, ""rs_acceleration_score"": 0.210038065852584, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001363,main,MLI,2024-04-01,2024-08-01,2024-03-28,2024-07-31,target_rebalance,target_exit,1.0,52.29652786254883,67.28584289550781,52.29652786254883,67.28584289550781,16.865630235671997,0.1682146072387695,-2.044529809951782,-0.029561394065353446,122,0.0285779597654812,,next_close,NEUTRAL_OR_SMALL_LOSS,MUELLER INDUSTRIES INC,Industrials,Other,current_constituents_proxy,2.3351483192349,2.3351483192349,early_scout,,,early_relaxed,True,neutral,0.5064439434182338,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,quality_compounder,strong_bull,2.0,-0.3187983341705876,0.7624633435868525,0.0,0.0,0.0,0.147050469465128,,1.0,1.0,1.0,0.6285134878911256,0.2415310715211897,-0.1182045082158909,-0.5532953747483377,1.0404148940347908,0.290198618742427,,8447674728.439331,38304135.655555725,,52.677467346191406,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7624633435868525, ""rs_acceleration_score"": -0.3187983341705876, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001364,main,MRK,2024-05-01,2024-08-01,2024-04-30,2024-07-31,target_rebalance,target_exit,2.0,120.70758819580078,107.3069076538086,241.41517639160156,214.6138153076172,24.443286609649657,0.536534538269043,-51.78118223190308,-0.19476973441939813,92,0.044539717328776,,next_close,NEUTRAL_OR_SMALL_LOSS,MERCK & CO INC,Health Care,Pharmaceuticals,current_constituents_proxy,4.417433913205348,4.417433913205348,core_compounder,,,core_strict,True,neutral,0.4051775706541547,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.3745059135866866,0.0,0.0,0.0,0.0,0.5936222386318046,,0.6174586666666666,1.0,1.0,0.3485456403612767,0.2003325090691475,-0.1455422731261691,-1.339587665186922,0.2954991514745795,0.7052426479228144,,306706202673.3633,835620509.3304825,,121.1011962890625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.3745059135866866, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001365,main,MU,2024-06-03,2024-08-01,2024-05-31,2024-07-31,target_rebalance,target_exit,6.0,127.2772216796875,100.89109802246094,763.663330078125,605.3465881347656,23.864479064941406,1.513366470336914,-183.6945874786377,-0.23325473125643842,59,0.0402913891473005,,next_close,LOSS,MICRON TECHNOLOGY INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,5.273800813071196,5.273800813071196,future_winner,,,future_relaxed,True,neutral,0.530557703377837,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,0.332597791148856,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.7057847783726601,0.3043916187210022,0.4417285721605696,0.942361609201602,0.8567438425240793,0.7855496309025843,,136293983047.48537,1885781266.4465716,,124.12931060791016,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.332597791148856, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001366,main,NRG,2024-06-03,2024-08-01,2024-05-31,2024-07-31,target_rebalance,target_exit,109.0,76.05001068115234,71.74089813232422,8289.451164245605,7819.75789642334,20.723627910614013,19.54939474105835,-509.966290473938,-0.06136649387390543,59,0.0351112034359764,,next_close,NEUTRAL_OR_SMALL_LOSS,NRG ENERGY INC,Utilities,Utilities,current_constituents_proxy,4.463385621017327,4.463385621017327,future_winner,,,future_relaxed,True,neutral,0.5272652449863302,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-0.804105799013747,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.3549072432927403,-0.3412697845551515,-0.159996909743698,0.8999768230777354,0.6614952943505314,0.5269855765060512,,16368584299.52893,326473840.1628876,,78.63226318359375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.804105799013747, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001367,main,NRG,2024-07-01,2024-08-01,2024-06-28,2024-07-31,target_rebalance,target_exit,141.0,75.5743408203125,71.74089813232422,10655.982055664062,10115.466636657715,26.63995513916016,25.288666591644287,-592.4440407371521,-0.0554586729866525,31,0.0769608458289753,,next_close,NEUTRAL_OR_SMALL_LOSS,NRG ENERGY INC,Utilities,Utilities,current_constituents_proxy,3.5409796814024537,3.5409796814024537,future_winner,,,future_relaxed,True,neutral,0.3740096577302194,0.0,,0.2552083333333333,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-2.1883761163976967,0.0,0.0,0.0,0.0,0.0,,1.0,0.5,0.0,0.2722897480969266,0.079656527256545,-0.2332221204720858,0.8661106023604289,-0.371149163587366,0.0049982070681858,,15734048199.870483,323302626.244812,,75.58404541015625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -2.1883761163976967, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
