rebalance_date,theme_rank,leadership_theme,member_count,top3_mean_member_score,median_mom_1m,breadth_mom_1m_positive,total_dollar_vol_20d,top_tickers,theme_attention_score
2019-12-31,16,power_grid_gas_turbine,4,0.4364332733952938,0.0014314530047255004,0.5,403803589.249773,"MPWR,ETN,PWR,VST",-0.7802426155790183
2019-12-31,17,software_ai_platforms,5,0.025318534977104384,-0.0435315847102022,0.4,1486874913.093605,"SHOP,PAYC,GWRE,TTWO,MDB",-1.4516404795819045
2020-01-31,1,information_technology,50,1.9264465608516002,0.046545391442437245,0.58,24291537177.20206,"ADBE,AAPL,NOW,MSFT,FICO,CRM,ADSK,SWKS",1.8563529222761677
2020-01-31,2,consumer_discretionary,46,1.5004517994495954,-0.03215557174488215,0.3695652173913043,27185597734.43555,"TSLA,AMZN,PLNT,LULU,PHM,DHI,NKE,HD",1.0128525569368936
2020-01-31,3,software_ai_platforms,5,1.0224650176895562,0.1712360423364431,1.0,1612314683.1530762,"PAYC,SHOP,MDB,GWRE,TTWO",0.7925046647903979
2020-01-31,4,ai_compute_semiconductors,10,1.2969556861238234,-0.03373012128370275,0.3,7092437450.0002,"AMD,INTC,AVGO,AMAT,MCHP,QCOM,STM,ON",0.509460441594334
2020-01-31,5,industrials,57,1.0224535892759792,0.0254704113991108,0.5964912280701754,10269877791.795105,"PCTY,SSNC,CPRT,CP,ACM,NSC,VRSK,RSG",0.49925190850318035
2020-01-31,6,health_care,55,1.0640532718279452,-0.0113504543949684,0.43636363636363634,10847020798.414024,"DXCM,MASI,MDT,DHR,VRTX,EHC,DVA,CNC",0.397023502473678
2020-01-31,7,financials,64,0.9904308483865574,0.0024944247139076503,0.515625,11322347772.76427,"XYZ,MCO,MSCI,FDS,SPGI,MS,CME,NDAQ",0.3767768193358668
2020-01-31,8,internet,6,0.8852849362010048,0.0579371928463078,0.6666666666666666,4289471732.7180867,"BABA,JD,MELI,NTES,SE,PDD",0.3103513790110889
2020-01-31,9,communication,10,1.0462172583654954,-0.0157072499230506,0.4,8421632801.607056,"GOOGL,GOOG,DIS,EA,SIRI,T,CMCSA,TMUS",0.3089453798926888
2020-01-31,10,consumer_staples,19,0.8545907801049237,0.0036861528796889,0.5263157894736842,5022119449.115591,"LW,COST,KO,PFGC,MNST,MDLZ,PG,CLX",0.07235887401755564
2020-01-31,11,utilities,22,0.6426147446464627,0.049510096166592146,0.9545454545454546,3011260833.2030845,"NEE,SO,SRE,ES,LNT,XEL,DUK,AEE",-0.04317030753092797
2020-01-31,12,real_estate,30,0.6796041928831628,0.0334304595651435,0.7666666666666667,2667811650.702787,"LAMR,GLPI,PLD,CCI,VICI,AMT,CBRE,Z",-0.10704496640228822
2020-01-31,13,memory_semiconductors,4,0.02161171139090105,0.0440426871882029,0.75,1966840735.5340436,"MU,WDC,PSA,EXR",-0.9450061071845687
2020-01-31,14,materials,18,0.2118945655913195,-0.043457116644882,0.3333333333333333,1978430423.6615188,"SMG,NEM,AVY,VMC,ECL,AEM,WPM,IFF",-1.100469166598175
2020-01-31,15,power_grid_gas_turbine,4,-0.002728122730193979,-0.02938163350846125,0.0,424505680.5138302,"ETN,MPWR,PWR,VST",-1.6317847128782792
2020-01-31,16,energy,8,-0.7105033426119135,-0.0330609730789787,0.25,2068897409.4572115,"ENB,OKE,KMI,OXY,XOM,LNG,BKR,FANG",-2.2194838724567814
2020-01-31,17,optical_networking_ai_infra,3,-0.4854262051205645,-0.0473178852833192,0.0,239289509.47000504,"LITE,CIEN,IPGP",-2.4027475556813593
2020-02-28,1,information_technology,50,2.110538524450296,-0.07364372628446185,0.12,31737738561.55792,"ADBE,ENPH,NOW,ENTG,CRM,ADSK,GEN,MSFT",1.0848721793361342
2020-02-28,2,consumer_discretionary,42,2.181789190481979,-0.10419299018598105,0.14285714285714285,40086965035.790634,"TSLA,DPZ,ETSY,AMZN,TAL,EBAY,SCI,HD",0.9805070578417636
2020-02-28,3,internet,6,1.589280164472329,-0.02254506984295945,0.0,5317304888.456459,"BABA,JD,MELI,SE,PDD,NTES",0.779184955475672
2020-02-28,4,health_care,55,1.6748526205317802,-0.0936253362856845,0.14545454545454545,13947979725.299055,"MRNA,DXCM,VRTX,BMRN,EXEL,GILD,ZTS,STE",0.5954767091448805
2020-02-28,5,communication,13,1.5357083921958259,-0.0902064815188014,0.15384615384615385,12584242485.353851,"TMUS,GOOGL,GOOG,CHTR,EA,CMCSA,T,VZ",0.5311778242281819
2020-02-28,6,real_estate,30,1.7453802530751463,-0.07253848444255565,0.1,3581942414.824761,"Z,ZG,SBAC,AMT,GLPI,CCI,VICI,CBRE",0.482510096755419
2020-02-28,7,financials,68,1.504084084630918,-0.12423796697762546,0.04411764705882353,16586733651.80666,"XYZ,MSCI,PYPL,GPN,V,MCO,JKHY,SPGI",0.3449983164657171
2020-02-28,8,consumer_staples,16,0.8977567871530424,-0.0619761548853273,0.0625,4483229896.71031,"CLX,MNST,KO,LW,PG,EL,COST,SJM",0.18309082288178466
2020-02-28,9,software_ai_platforms,5,0.822521342140731,-0.0427468311026058,0.0,2270013265.562401,"SHOP,PAYC,GWRE,MDB,TTWO",0.12135058579170163
2020-02-28,10,ai_compute_semiconductors,10,1.120187966535574,-0.1121286002244094,0.0,7773023251.084967,"AMD,INTC,AMAT,STM,AVGO,MCHP,KLAC,QCOM",0.08001069195421581
2020-02-28,11,industrials,51,0.7405000807135537,-0.0952991116648795,0.0196078431372549,7962474926.082407,"ROL,VRSK,RSG,PCTY,LDOS,CTAS,CP,J",0.010639973511972156
2020-02-28,12,memory_semiconductors,4,0.4884765063946468,-0.0707042366310214,0.0,2052782569.2532146,"MU,WDC,EXR,PSA",-0.22955422388221497
2020-02-28,13,utilities,20,0.6321131791322085,-0.11354588495494915,0.0,2858875755.263339,"DUK,AEE,ES,XEL,D,WEC,SO,NI",-0.3591866250234079
2020-02-28,14,optical_networking_ai_infra,3,0.03697852862856662,-0.0186823079706081,0.3333333333333333,310681194.9843788,"LITE,CIEN,IPGP",-0.4485175218785278
2020-02-28,15,materials,22,0.23073690120472487,-0.1236414633745329,0.045454545454545456,2650565465.9916744,"NEM,ECL,CCK,FMC,SHW,WPM,MLM,VMC",-0.6204523925854
2020-02-28,16,power_grid_gas_turbine,4,0.30888391322377556,-0.0848704143279921,0.0,506059229.6321964,"ETN,MPWR,PWR,VST",-0.6797343251863519
2020-02-28,17,energy,8,-0.5332101440217577,-0.11929710651118065,0.0,2671557281.0354567,"ENB,KMI,MPC,LNG,OKE,OXY,XOM,FANG",-0.9624400584167978
2020-03-31,1,health_care,53,2.458926761130828,-0.1048728958247411,0.1320754716981132,19194240155.907516,"GILD,QGEN,VRTX,MRNA,MASI,DXCM,MOH,CNC",0.9663651229146148
2020-03-31,2,information_technology,46,1.7385613078447966,-0.1698161804058259,0.08695652173913043,42919205077.67227,"NOW,ZS,ADBE,DOCU,MSFT,GEN,AKAM,CRM",0.5599294605256234
2020-03-31,3,consumer_discretionary,31,2.0295264115274243,-0.2312268775540392,0.0,35475321649.62494,"AMZN,DPZ,TSLA,TAL,EBAY,NKE,HD,LULU",0.510308077918134
2020-03-31,4,internet,6,1.5714753510221386,-0.07115433670190205,0.16666666666666666,5663869218.34547,"JD,BABA,SE,NTES,PDD,MELI",0.4768472752533126
2020-03-31,5,consumer_staples,16,1.3725855167819694,-0.13126870464983886,0.1875,8220105981.080894,"CLX,COST,SJM,PG,DG,MNST,KO,EL",0.2852062801193787
2020-03-31,6,communication,16,1.3833914652939063,-0.20340519100384336,0.0,19028609501.517143,"GOOG,GOOGL,TMUS,CHTR,EA,VZ,CMCSA,T",0.1919723480180776
2020-03-31,7,financials,54,1.475138370826472,-0.2495845788194449,0.0,21219056448.622543,"MSCI,JKHY,PGR,V,PYPL,XYZ,FDS,SPGI",0.1361259688033602
2020-03-31,8,ai_compute_semiconductors,9,1.1455304312274162,-0.1535732700094324,0.0,9477193506.77145,"INTC,AMD,AVGO,QCOM,KLAC,AMAT,TER,MCHP",0.11243525493118635
2020-03-31,9,industrials,41,1.019320310956222,-0.1639595544100325,0.0,8620718806.11921,"ROL,ODFL,GGG,CHRW,BAH,CNI,VRSK,EXPD",0.014849673651472536
2020-03-31,10,memory_semiconductors,3,0.3712210712527652,-0.0850581680340647,0.0,1962343889.2098808,"MU,EXR,PSA",-0.2881209250468947
2020-03-31,11,real_estate,23,1.100487702991659,-0.2728117584673851,0.0,4152217080.8984222,"SBAC,CCI,AMT,PLD,ARE,UDR,ELS,Z",-0.30670820492092876
2020-03-31,12,utilities,17,0.40379161282371645,-0.1531362299656511,0.0,3846452837.4647303,"XEL,AEE,CMS,DUK,ATO,ES,WEC,ED",-0.3540852935065386
2020-03-31,13,materials,14,0.4210346347985628,-0.15394961786936145,0.0,2591789072.749957,"NEM,WPM,SHW,ECL,IFF,RS,AVY,VMC",-0.39812479167110554
2020-03-31,14,software_ai_platforms,4,0.5646012641970645,-0.2189152195031163,0.25,1995102657.131462,"SHOP,TTWO,PAYC,GWRE",-0.4851014296288838
2020-03-31,15,optical_networking_ai_infra,3,0.4353482514093043,-0.1038424262811126,0.3333333333333333,302071328.68328094,"CIEN,LITE,IPGP",-0.491870630011758
2020-03-31,16,power_grid_gas_turbine,3,0.073872409804559,-0.1809356816924087,0.3333333333333333,506255777.2974205,"MPWR,ETN,VST",-0.7873396464815291
2020-03-31,17,energy,3,-0.7661473116117925,-0.2952857979427168,0.0,1917004696.9754791,"ENB,XOM,LNG",-1.3481627545574661
2020-04-30,1,consumer_discretionary,33,2.3985516470635067,0.177387634636895,0.9696969696969697,35081360784.88163,"AMZN,ETSY,EBAY,DPZ,TSLA,HD,TAL,AZO",1.61121227179194
2020-04-30,2,health_care,56,2.446899531769983,0.14611754691620585,1.0,15644110800.595604,"MRNA,EXEL,INCY,GILD,DXCM,MASI,VRTX,MOH",1.4081113785695551
2020-04-30,3,information_technology,49,1.6243458848274341,0.16132596766591,0.9591836734693877,30623109984.233013,"ZM,NOW,CDNS,FFIV,ADBE,MSFT,DOCU,ZS",0.9340619697504786
2020-04-30,4,financials,59,1.538544991965944,0.1139331813104396,0.8813559322033898,16821816929.365788,"MKTX,PYPL,MSCI,JKHY,XYZ,SPGI,PGR,MCO",0.5743474063256698
2020-04-30,5,communication,14,1.2631756288707532,0.1273034274076496,0.9285714285714286,12177003762.896542,"GOOGL,GOOG,TMUS,CHTR,EA,DIS,T,SIRI",0.3825507440569885
2020-04-30,6,internet,6,1.266789200533454,0.13453667612393366,1.0,4658285151.9304085,"BABA,JD,PDD,SE,NTES,MELI",0.2914343838108743
2020-04-30,7,software_ai_platforms,4,0.6760590115553877,0.21874662866781946,1.0,2863221638.109894,"SHOP,PAYC,TTWO,GWRE",0.1265208749350753
2020-04-30,8,industrials,46,1.1082155023303246,0.10988629464381845,0.9347826086956522,6579382834.241872,"ZTO,FAST,ODFL,ROL,CHRW,EXPD,CSX,VRSK",0.10613168277427149
2020-04-30,9,ai_compute_semiconductors,9,0.8173447695765886,0.1519349146209849,1.0,8129891948.354921,"AMD,INTC,QCOM,AVGO,MCHP,KLAC,TER,AMAT",0.10051155058919195
2020-04-30,10,materials,17,1.0171513702873634,0.1519886249310107,1.0,2120989205.0004337,"WPM,NEM,IFF,RGLD,ECL,SHW,AEM,SMG",0.06415657630364319
2020-04-30,11,consumer_staples,18,1.1012316489856542,0.08324075473170395,1.0,6251588784.553204,"CLX,DG,COST,SJM,PG,CHD,MNST,DLTR",-0.008257565279579375
2020-04-30,12,real_estate,25,0.7626895414686997,0.1040860848128928,0.96,2651069787.766647,"SBAC,CCI,PLD,ARE,Z,ELS,ZG,HST",-0.30495112556726833
2020-04-30,13,optical_networking_ai_infra,3,0.6183072113689668,0.1617683598230079,1.0,232693292.5021553,"CIEN,LITE,IPGP",-0.5086169212141781
2020-04-30,14,power_grid_gas_turbine,3,0.25577590729769767,0.1937777423258131,1.0,317916920.7395458,"MPWR,ETN,VST",-0.6065284991990005
2020-04-30,15,energy,3,-0.3018904821929476,0.2238606187724721,1.0,1446659757.7141285,"XOM,LNG,ENB",-0.6921057268928017
2020-04-30,16,utilities,19,0.12381322815021661,0.0318371455810111,0.7894736842105263,2976366114.7835135,"XEL,NRG,DUK,PEG,D,NEE,ATO,AEE",-1.1032928247396019
2020-04-30,17,memory_semiconductors,3,-0.171163322977112,-0.0662605818811016,0.3333333333333333,1505219769.6058464,"MU,EXR,PSA",-1.9030708556567681
2020-05-29,1,internet,6,1.6868958280984863,0.29695437611013664,1.0,7501348158.855171,"MELI,SE,PDD,JD,BABA,NTES",1.7550643973329203
2020-05-29,2,information_technology,51,2.2467162010075303,0.0932159867550446,0.8235294117647058,30483321814.42128,"TWLO,ZS,ZM,NOW,ADBE,CDNS,DOCU,CSCO",1.2164183658467356
2020-05-29,3,consumer_discretionary,33,1.7043309791309034,0.0658268111824491,0.8181818181818182,29884154847.24437,"AMZN,ETSY,EBAY,LULU,HD,DPZ,POOL,LOW",0.8188843225416111
2020-05-29,4,health_care,56,1.6100092422521428,0.0590840337506335,0.8035714285714286,16340721787.083017,"ILMN,VRTX,MRNA,MOH,ABT,UNH,MASI,RGEN",0.6545549307357094
2020-05-29,5,communication,14,1.548487080290645,0.06661757704651335,0.7142857142857143,15977012408.679213,"META,GOOGL,GOOG,MTCH,EA,TMUS,DIS,LBRDK",0.6515804592438239
2020-05-29,6,software_ai_platforms,4,0.8690176690349274,0.12721609500080705,1.0,3756990901.651001,"SHOP,TTWO,PAYC,GWRE",0.5214378100548004
2020-05-29,7,financials,54,1.4739809241441673,0.0487004594416532,0.6481481481481481,14632718996.560156,"PYPL,V,SPGI,FDS,XYZ,MA,MSCI,NDAQ",0.49806178873325824
2020-05-29,8,industrials,48,0.9825182808325555,0.04635910668147045,0.8541666666666666,6762438950.50746,"ZTO,CHRW,FAST,VRSK,EXPD,ODFL,UNP,JBHT",0.18902324898266434
2020-05-29,9,consumer_staples,17,1.1483552335053837,0.0281281568478284,0.7058823529411765,5635364687.851973,"MNST,DG,COST,CLX,DLTR,TGT,PG,EL",0.11672704140681084
2020-05-29,10,optical_networking_ai_infra,3,0.18940356669282168,0.1684210067404841,0.6666666666666666,294966862.48233795,"CIEN,IPGP,LITE",0.04185260099014254
2020-05-29,11,ai_compute_semiconductors,9,0.7668994631393417,0.0240369848189185,0.7777777777777778,6675335772.3824215,"INTC,AMD,AVGO,QCOM,MCHP,TER,KLAC,AMAT",-0.04338501520984882
2020-05-29,12,materials,15,0.8743540464412961,0.0413482652591636,0.6666666666666666,2107391043.3080547,"ECL,SHW,WPM,SMG,RGLD,AEM,IFF,RPM",-0.0751113587838216
2020-05-29,13,memory_semiconductors,3,-0.1055631909280106,0.0805224657151288,0.6666666666666666,1323226288.78088,"MU,EXR,PSA",-0.3658674086717397
2020-05-29,14,real_estate,22,0.5432492992211365,0.012022046084803551,0.5454545454545454,2544521760.8214893,"SBAC,CCI,Z,PLD,ZG,ELS,ARE,IRM",-0.3769197626676539
2020-05-29,15,utilities,18,0.35212773820998294,0.0007352848825926379,0.5,2888908145.7473307,"D,NEE,XEL,PEG,DUK,WEC,NRG,CMS",-0.5141130816518429
2020-05-29,16,power_grid_gas_turbine,3,-0.1459330168954104,0.0304594135780957,0.6666666666666666,307517060.7651377,"MPWR,ETN,VST",-0.8580024865223119
2020-05-29,17,energy,3,-0.7821298734326252,-0.0233536547129036,0.3333333333333333,1002987095.5061913,"XOM,ENB,LNG",-1.3266415648555139
2020-06-30,1,internet,6,2.269429669255358,0.13372149101949504,1.0,6059628516.880856,"SE,MELI,PDD,JD,BABA,NTES",1.9864559851015493
2020-06-30,2,ai_compute_semiconductors,9,1.0920368249410393,0.0999579031655053,0.7777777777777778,7178045548.521309,"TER,QCOM,AVGO,MCHP,AMAT,INTC,KLAC,AMD",1.4815881248459315
2020-06-30,3,information_technology,49,1.8926576424098027,0.0381557631687115,0.6938775510204082,35931093991.32616,"TWLO,ADBE,NOW,DOCU,ZM,AAPL,CRM,CDNS",1.321856687773172
2020-06-30,4,consumer_discretionary,34,2.226220750591474,-0.00572321497068765,0.47058823529411764,31881026059.39637,"ETSY,AMZN,EBAY,TSLA,LULU,HD,BBY,LOW",0.9081809302637387
2020-06-30,5,financials,55,1.9256037862306774,0.0062793393364761,0.5454545454545454,16262224886.506245,"XYZ,PYPL,V,MS,CACC,CPAY,SPGI,FDS",0.838075613057472
2020-06-30,6,software_ai_platforms,5,1.26045069318831,0.0245926154272158,0.8,2996689716.7240524,"SHOP,PAYC,GWRE,MDB,TTWO",0.573980137772296
2020-06-30,7,communication,13,1.471492547139788,-0.012718372058691,0.3076923076923077,16654351001.136858,"META,GOOGL,GOOG,MTCH,EA,TMUS,DIS,ROKU",0.4092631009055829
2020-06-30,8,health_care,56,1.2178803572791814,-0.0132048451090746,0.42857142857142855,14063715790.29449,"MRNA,ALGN,ABBV,VRTX,VEEV,ILMN,DXCM,DHR",0.29611164296437714
2020-06-30,9,industrials,50,0.7127318984713961,0.0034934314284771,0.54,7314511003.504254,"ZTO,PCTY,FAST,MAS,EFX,CTAS,UNP,CSX",0.20559229706399984
2020-06-30,10,consumer_staples,17,0.5964353199432483,-0.0158350344022236,0.4117647058823529,5507686628.209829,"DG,MNST,CLX,PG,COST,TGT,DLTR,KDP",-0.11965461902205521
2020-06-30,11,real_estate,22,0.41187352755381706,-0.00391093263181505,0.45454545454545453,3080661313.5582457,"Z,ZG,PLD,SBAC,CCI,ELS,ARE,CBRE",-0.13577319557111395
2020-06-30,12,materials,15,0.5256329953197939,-0.0079145896576379,0.4,2306705596.2808313,"ECL,SHW,AEM,WPM,RGLD,IFF,RPM,SMG",-0.1853756586585906
2020-06-30,13,power_grid_gas_turbine,3,-0.18610974007808856,0.0333095674145944,0.6666666666666666,367699725.3633785,"MPWR,ETN,VST",-0.2279588158220044
2020-06-30,14,optical_networking_ai_infra,3,0.2236014771511399,0.0036293213185365,0.6666666666666666,317376035.5965996,"CIEN,IPGP,LITE",-0.4210188488889949
2020-06-30,15,energy,3,-0.45557015451505595,-0.0337076852856622,0.3333333333333333,1196370103.1684303,"LNG,XOM,ENB",-0.9741508012063882
2020-06-30,16,memory_semiconductors,3,-0.192275935704141,-0.0532356312697163,0.3333333333333333,1419383259.5035744,"MU,EXR,PSA",-1.065151675233833
2020-06-30,17,utilities,19,-0.31046019883502907,-0.0588421155304524,0.10526315789473684,3214717260.403693,"D,DTE,NEE,CMS,XEL,ATO,WEC,EXC",-1.0924255469403885
2020-07-31,1,consumer_discretionary,35,1.5951910166717278,0.0532098934611544,0.8285714285714286,51022607613.23924,"ETSY,TSLA,AMZN,EBAY,LULU,HD,POOL,PHM",0.9841823017044274
2020-07-31,2,internet,6,1.6830207943190192,0.07301928038600519,1.0,7380223414.460945,"MELI,SE,PDD,BABA,JD,NTES",0.9205363727364687
2020-07-31,3,information_technology,51,1.746587524210791,0.0326649278731894,0.8431372549019608,32983493420.76875,"TWLO,DOCU,ZM,ADBE,CDNS,NOW,AAPL,ROP",0.8806748952176982
2020-07-31,4,ai_compute_semiconductors,11,1.219954038434091,0.0729703351682053,0.8181818181818182,13329224785.714941,"AMD,LRCX,NVDA,QCOM,AMAT,TER,AVGO,KLAC",0.6803132131004386
2020-07-31,5,health_care,58,1.161114825816454,0.07912424100454554,0.7068965517241379,14303601061.46031,"ISRG,TMO,IDXX,DHR,RGEN,VEEV,WAT,ABT",0.6778485585524427
2020-07-31,6,financials,56,1.4803790822695195,0.04797835302058865,0.8392857142857143,11647505390.690575,"XYZ,PYPL,CACC,TROW,SPGI,AJG,MSCI,MS",0.6615667221428395
2020-07-31,7,consumer_staples,20,1.1857798746030968,0.06332575532205205,0.75,4601979155.674839,"SAM,MNST,CHD,PG,CL,COST,CLX,KDP",0.4278892191379647
2020-07-31,8,industrials,54,0.8033703532036078,0.06881831546155309,0.7777777777777778,6430099080.812876,"CTAS,MAS,CHRW,VRSK,EXPD,FAST,TT,JCI",0.27155023248050336
2020-07-31,9,communication,12,1.071896863731072,0.0242017422356367,0.75,10013269767.735044,"GOOGL,GOOG,MTCH,TMUS,CMCSA,ROKU,EA,DIS",0.20098904372552703
2020-07-31,10,materials,18,0.6932451084919379,0.08153720163614014,0.7777777777777778,2426887758.0525603,"LIN,SHW,WPM,AEM,RPM,SMG,RS,NEM",0.14562859432676695
2020-07-31,11,optical_networking_ai_infra,3,0.332505207224693,0.1491205283705929,1.0,254235901.75992966,"IPGP,CIEN,LITE",0.07891460285718138
2020-07-31,12,real_estate,23,0.6358686536691215,0.0372035511991957,0.6086956521739131,2393025355.294339,"Z,ZG,EQIX,PLD,WY,ELS,SBAC,IRM",-0.22066366785762673
2020-07-31,13,utilities,20,0.21604401163854273,0.0511481789213952,0.9,3136001222.925069,"NEE,XEL,PEG,DTE,CMS,D,AEE,WEC",-0.3133483053097439
2020-07-31,14,software_ai_platforms,5,0.637933189946833,0.0072395346477649,0.8,3504403214.077034,"TTWO,SHOP,GWRE,MDB,PAYC",-0.339271650823781
2020-07-31,15,memory_semiconductors,3,0.06852370689826172,0.007243488317278,1.0,1063198644.6517944,"MU,EXR,PSA",-0.8495560974851998
2020-07-31,16,power_grid_gas_turbine,3,-0.3501305232334842,0.0692308185969825,0.6666666666666666,257835331.6388893,"MPWR,ETN,VST",-0.9531055107413726
2020-07-31,17,energy,4,-0.9766904141526721,-0.003979339058967952,0.5,982429801.6450977,"LNG,XOM,ENB,PSX",-1.6862065402785116
2020-08-31,1,consumer_discretionary,36,1.7511678809270366,0.0853807157347855,0.8888888888888888,49762792476.34076,"TSLA,AMZN,ETSY,HD,LOW,EBAY,CHWY,BBY",1.0028121155270229
2020-08-31,2,communication,17,1.752921326449184,0.0787737172781781,0.9411764705882353,17822436157.237007,"META,GOOG,GOOGL,ROKU,IAC,DIS,CHTR,TMUS",0.8547790094798056
2020-08-31,3,internet,6,1.7042652063739068,0.1046677914372804,0.8333333333333334,7052713003.121624,"SE,BABA,JD,MELI,PDD,NTES",0.8277797257126035
2020-08-31,4,information_technology,53,1.9872056096515796,0.0354855725465566,0.7169811320754716,43672258783.33801,"CRM,WDAY,ADBE,AAPL,INTU,MSFT,ZM,NOW",0.8249686105622338
2020-08-31,5,ai_compute_semiconductors,9,1.521101297709776,0.0826773556113886,0.8888888888888888,14286454613.98571,"AMD,QCOM,NVDA,AVGO,MCHP,AMAT,KLAC,INTC",0.7393438473580273
2020-08-31,6,consumer_staples,18,1.1778987416396713,0.06413773765402705,0.8888888888888888,4726652501.28624,"TGT,SAM,PG,MNST,COST,MDLZ,DAR,EL",0.3695204873487299
2020-08-31,7,industrials,55,0.9053156772184355,0.0678958742508517,0.8909090909090909,6079656654.80979,"RBA,CTAS,NSC,RUN,GGG,EXPD,CHRW,HON",0.30177331967745563
2020-08-31,8,financials,52,1.1420310113295022,0.0205936617882247,0.6923076923076923,10694736078.379799,"XYZ,PYPL,ICE,SPGI,MSCI,MS,TROW,NDAQ",0.21734289058473044
2020-08-31,9,health_care,54,0.9450862348877375,0.01384600110371665,0.6111111111111112,10686812182.61863,"ABT,AMGN,VEEV,ISRG,DHR,WST,RGEN,EW",0.0887542527939008
2020-08-31,10,software_ai_platforms,5,0.5807064127323408,0.0414257490422464,0.8,2242606916.004982,"TTWO,SHOP,PAYC,GWRE,MDB",-0.09815220305700424
2020-08-31,11,power_grid_gas_turbine,4,0.5306066550791115,0.06736181496662094,1.0,304834609.1484928,"PWR,ETN,MPWR,VST",-0.2097158515799895
2020-08-31,12,materials,15,0.39353139992837355,0.0389753258593157,0.7333333333333333,1503109521.1655467,"AEM,SHW,RS,NEM,RPM,SMG,VMC,CE",-0.24866630962901745
2020-08-31,13,real_estate,21,0.19581972534191525,0.0089503161773407,0.5238095238095238,1825649121.0615997,"EQIX,WY,IRM,REXR,CBRE,ELS,PLD,SBAC",-0.4836514553767597
2020-08-31,14,memory_semiconductors,3,-0.20882370801653394,0.0310624029555559,0.6666666666666666,1025183973.4562683,"EXR,MU,PSA",-0.6006255783518948
2020-08-31,15,utilities,16,-0.1091436010560712,-0.01987895620057195,0.3125,1916190965.992941,"AES,NEE,DTE,CNP,WEC,XEL,EXC,ED",-0.7769096139991802
