book,rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,period_forward_return,weighted_forward_return,regime_state
concentrated_grid_presence,2022-11-30,V,VISA INC CLASS A,Financials,0.5000000000000001,5.587043609357069,early_scout,-0.0355759754436277,-0.0069147037442179,
concentrated_grid_presence,2022-12-30,V,VISA INC CLASS A,Financials,0.5000000000000001,5.817970414916956,early_scout,0.0959957705597363,0.0479978852798681,
concentrated_grid_presence,2023-01-31,V,VISA INC CLASS A,Financials,1.0,5.817970414916956,early_scout,-0.041331296039953204,-0.008880027247982,
concentrated_grid_presence,2019-06-28,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,0.5,3.959264471109521,early_scout,-0.0006037365515908998,-3.3540919532831166e-05,
concentrated_grid_presence,2019-07-31,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,0.4959237531355346,3.959264471109521,early_scout,-0.0352828144389514,-0.0019492209740936,
concentrated_grid_presence,2020-01-31,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,0.0833333333333333,2.232785603432464,early_scout,-0.035387440953780394,-0.0014340818337054,
concentrated_grid_presence,2020-02-28,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,0.0838979150682028,2.232785603432464,early_scout,0.0565746252835219,0.0047464931070523,
concentrated_grid_presence,2020-03-31,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,0.25,2.9678799945231864,early_scout,0.25987766579698823,0.064969416449247,
concentrated_grid_presence,2020-05-29,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,0.5,2.9506954415381745,early_scout,0.0845486798203423,0.0422743399101711,
concentrated_grid_presence,2019-04-30,VICI,VICI PPTYS INC,Real Estate,0.3149610617271705,1.3950990874664275,early_scout,-0.027133880802834996,-0.0015074378223797,
concentrated_grid_presence,2019-05-31,VICI,VICI PPTYS INC,Real Estate,0.3117294676898326,1.3950990874664275,early_scout,0.0171738736849682,0.0053536025019875,
concentrated_grid_presence,2019-06-28,VICI,VICI PPTYS INC,Real Estate,0.3033857387261489,1.3950990874664275,early_scout,-0.04123667989937951,-0.002191633135823,
concentrated_grid_presence,2019-09-30,VICI,VICI PPTYS INC,Real Estate,0.0996532217835135,2.6680925256279746,early_scout,0.0512594319686554,0.0051081675424693,
concentrated_grid_presence,2022-06-30,VICI,VICI PPTYS INC,Real Estate,0.2866601559880964,5.129841268108593,future_winner,0.14617712095311458,0.0419031562943106,
concentrated_grid_presence,2022-07-29,VICI,VICI PPTYS INC,Real Estate,0.3131019916925216,5.129841268108593,future_winner,-0.036144511378530905,-0.0023209926911803,
concentrated_grid_presence,2022-05-31,VLO,VALERO ENERGY CORP,Energy,0.5,4.172094650859317,future_winner,-0.08000000000000002,-0.0012100749007898,
concentrated_grid_presence,2026-01-30,VNOM,VIPER ENERGY INC CLASS A,Energy,0.0786955629836222,1.4046903299691893,early_scout,0.15392060741077193,0.0121128688549717,
concentrated_grid_presence,2026-02-27,VNOM,VIPER ENERGY INC CLASS A,Energy,0.0845125660808599,1.4046903299691893,early_scout,-0.01962261806697,-0.0004501144335008,
concentrated_grid_presence,2024-04-30,VRT,VERTIV HOLDINGS CLASS A,Industrials,0.0558757732134731,4.320525473064468,future_winner,0.0658852403284837,0.0036813887467095,
concentrated_grid_presence,2024-05-31,VRT,VERTIV HOLDINGS CLASS A,Industrials,0.0575697672068067,4.320525473064468,future_winner,-0.08,-0.0012384038350408,
concentrated_grid_presence,2020-03-31,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.0852786742732062,4.148293912697209,future_winner,0.0738411155876304,0.0062970724441677,
concentrated_grid_presence,2022-09-30,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.0636411927692474,2.8624137194103016,future_winner,0.0637704250152919,0.004058425911375,
concentrated_grid_presence,2022-08-31,VST,VISTRA CORP,Utilities,0.0744645484733392,1.352415268187191,early_scout,-0.08,-0.0023342494228198,
concentrated_grid_presence,2023-12-29,VST,VISTRA CORP,Utilities,0.0555555555555555,1.837673648056138,early_scout,0.0715592201831227,0.0039755122323957,
concentrated_grid_presence,2024-01-31,VST,VISTRA CORP,Utilities,0.056083244099925,1.837673648056138,early_scout,0.3258591467263638,0.0182752380680479,
concentrated_grid_presence,2024-09-30,VST,VISTRA CORP,Utilities,0.1124712067076316,5.411978705424936,future_winner,0.055932268811368306,0.0062907697671102,
concentrated_grid_presence,2025-08-29,WBS,WEBSTER FINANCIAL CORP,Financials,0.0986031652653293,1.4006112589434525,early_scout,-0.03871908803397871,-0.0015690973766567,
concentrated_grid_presence,2025-09-30,WBS,WEBSTER FINANCIAL CORP,Financials,0.0953686107165068,1.4006112589434525,early_scout,-0.0356899496405583,-0.0013979194212478,
concentrated_grid_presence,2025-10-31,WBS,WEBSTER FINANCIAL CORP,Financials,0.5000000000000001,1.879104189708046,early_scout,0.0550938239981311,0.0275469119990655,
concentrated_grid_presence,2025-11-28,WBS,WEBSTER FINANCIAL CORP,Financials,0.5168221629082577,1.879104189708046,early_scout,0.0597139660464811,0.0308615010879726,
concentrated_grid_presence,2025-12-31,WBS,WEBSTER FINANCIAL CORP,Financials,0.5157402891180286,1.879104189708046,early_scout,0.0400000002121279,0.020629611674124,
concentrated_grid_presence,2022-05-31,WCC,WESCO INTERNATIONAL INC,Industrials,0.134712913152926,2.808328464436173,early_scout,-0.08,-0.0044444444444444,
concentrated_grid_presence,2022-07-29,WCC,WESCO INTERNATIONAL INC,Industrials,0.5,2.811801529516614,early_scout,0.023896115018782603,0.0119480575093913,
concentrated_grid_presence,2022-08-31,WCC,WESCO INTERNATIONAL INC,Industrials,0.5066030846510321,2.9562696245899867,early_scout,-0.0697838402900385,-0.0040180518565641,
concentrated_grid_presence,2022-09-30,WCC,WESCO INTERNATIONAL INC,Industrials,1.0,3.1114133809752054,early_scout,0.15922851045985517,0.1592285104598552,
concentrated_grid_presence,2022-10-31,WCC,WESCO INTERNATIONAL INC,Industrials,0.5,3.10830722050055,early_scout,-0.0767858114671572,-0.004265878414842,
concentrated_grid_presence,2022-11-30,WCC,WESCO INTERNATIONAL INC,Industrials,0.4711122870780315,3.10830722050055,early_scout,-0.023056132491812903,-0.0011429560314495,
concentrated_grid_presence,2022-12-30,WCC,WESCO INTERNATIONAL INC,Industrials,0.4730550879984913,3.10830722050055,early_scout,0.16995328305333648,0.0803972652704286,
concentrated_grid_presence,2020-12-31,WDAY,WORKDAY INC CLASS A,Information Technology,0.126264197154763,3.656847457200168,early_scout,-0.048269527751569,-0.0026816404306427,
concentrated_grid_presence,2021-01-29,WDAY,WORKDAY INC CLASS A,Information Technology,0.1195907388463662,3.656847457200168,early_scout,0.0881760612627149,0.0105450403149705,
concentrated_grid_presence,2021-02-26,WDAY,WORKDAY INC CLASS A,Information Technology,0.1115068573613429,3.468485865001929,early_scout,0.0184581830204229,0.0020582139812078,
concentrated_grid_presence,2021-03-31,WDAY,WORKDAY INC CLASS A,Information Technology,0.1107423776714712,3.468485865001929,early_scout,-0.0193871456598637,-0.0010415003881001,
concentrated_grid_presence,2024-10-31,WDAY,WORKDAY INC CLASS A,Information Technology,0.2028496082709299,2.3362991251090666,early_scout,0.0569541488338252,0.0115531267803456,
concentrated_grid_presence,2024-11-29,WDAY,WORKDAY INC CLASS A,Information Technology,0.3047879619877578,3.0660076352842376,early_scout,0.057739890053752206,0.0175984234148803,
concentrated_grid_presence,2024-12-31,WDAY,WORKDAY INC CLASS A,Information Technology,0.2109559835940666,2.3362991251090666,early_scout,-0.0036442447297236,-0.0002152225736076,
concentrated_grid_presence,2025-09-30,WDC,WESTERN DIGITAL CORP,Information Technology,0.5,3.085650581160253,future_winner,0.2867660814316647,0.1433830407158323,
concentrated_grid_presence,2025-10-31,WDC,WESTERN DIGITAL CORP,Information Technology,0.2794060485631611,3.607672769220951,future_winner,0.053462106301691285,0.0149376358696192,
concentrated_grid_presence,2025-11-28,WDC,WESTERN DIGITAL CORP,Information Technology,0.2942962705566141,3.607672769220951,future_winner,0.10700672116758073,0.0314916789641104,
concentrated_grid_presence,2025-12-31,WDC,WESTERN DIGITAL CORP,Information Technology,0.2767376677131498,4.3116479949177045,future_winner,0.3756208054141821,0.1039484256348556,
concentrated_grid_presence,2026-01-30,WDC,WESTERN DIGITAL CORP,Information Technology,0.1894014621724579,4.3116479949177045,future_winner,0.1096980445540229,0.0207769700359913,
concentrated_grid_presence,2022-03-31,WEC,WEC ENERGY GROUP INC,Utilities,0.0874428266381718,1.8287810754400349,early_scout,0.0066163805898744,0.0005785550208925,
concentrated_grid_presence,2025-10-31,WEC,WEC ENERGY GROUP INC,Utilities,0.1488765518471417,2.663794860059881,early_scout,0.015606843686425799,0.0023234930732524,
concentrated_grid_presence,2025-11-28,WEC,WEC ENERGY GROUP INC,Utilities,0.1482984691964125,2.663794860059881,early_scout,-0.053475459198571516,-0.0029317855052608,
concentrated_grid_presence,2025-12-31,WEC,WEC ENERGY GROUP INC,Utilities,0.131760308803351,2.663794860059881,early_scout,0.0486419628946295,0.0064090800517975,
concentrated_grid_presence,2023-09-29,WFRD,WEATHERFORD INTERNATIONAL PLC,Energy,0.1709201881151142,2.239286559026517,early_scout,0.03530432539329089,0.0060342219374984,
concentrated_grid_presence,2024-04-30,WFRD,WEATHERFORD INTERNATIONAL PLC,Energy,0.1666666666666666,2.250502767070904,early_scout,-0.019650773413841596,-0.0010917096341023,
concentrated_grid_presence,2024-05-31,WFRD,WEATHERFORD INTERNATIONAL PLC,Energy,0.1595330148787299,2.250502767070904,early_scout,0.0188022262333755,0.0029995758374423,
concentrated_grid_presence,2024-06-28,WFRD,WEATHERFORD INTERNATIONAL PLC,Energy,0.1659243221780298,2.250502767070904,early_scout,-0.0465853288056269,-0.0025381086213919,
concentrated_grid_presence,2022-02-28,WMB,WILLIAMS INC,Energy,0.5,1.9578003834250504,future_winner,0.0773023617620451,0.0386511808810225,
concentrated_grid_presence,2022-03-31,WMB,WILLIAMS INC,Energy,1.0,1.9578003834250504,future_winner,0.021511686840586196,0.0215116868405862,
concentrated_grid_presence,2023-06-30,WMS,ADVANCED DRAINAGE SYSTEMS INC,Industrials,0.1074432943377298,2.899381722614806,early_scout,0.07172448861834049,0.0077063153418435,
concentrated_grid_presence,2023-07-31,WMS,ADVANCED DRAINAGE SYSTEMS INC,Industrials,0.1144929758173586,2.899381722614806,early_scout,0.06957413641684308,0.0079657499182872,
concentrated_grid_presence,2019-04-30,WRB,WR BERKLEY CORP,Financials,0.0827009628578382,1.1409940341848954,early_scout,0.0189758520418792,0.0015693212349112,
concentrated_grid_presence,2019-05-31,WRB,WR BERKLEY CORP,Financials,0.1306031276205032,2.129181645538601,early_scout,0.07566008923864401,0.0098814442906132,
concentrated_grid_presence,2019-06-28,WRB,WR BERKLEY CORP,Financials,0.1666666666666666,2.7156443868089517,early_scout,0.041729592731291204,0.0069549321218818,
concentrated_grid_presence,2019-07-31,WRB,WR BERKLEY CORP,Financials,0.1713228521193664,2.7156443868089517,early_scout,0.0273319126963325,0.0046825812370132,
concentrated_grid_presence,2019-08-30,WRB,WR BERKLEY CORP,Financials,0.1727580425420189,2.199899139624364,early_scout,0.022253773152080204,0.0038445182889275,
concentrated_grid_presence,2019-09-30,WRB,WR BERKLEY CORP,Financials,0.1811991507726082,2.199899139624364,early_scout,-0.030892377041779297,-0.0012519186333213,
concentrated_grid_presence,2021-03-31,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.1403771711097352,1.4715218983284784,early_scout,-0.0465133024098398,-0.0025840723561022,
concentrated_grid_presence,2021-04-30,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.1666666666666666,2.287687837828236,early_scout,0.0020288197418758,0.0003381366236459,
concentrated_grid_presence,2021-05-28,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.1614965878413215,2.287687837828236,early_scout,-0.0685563173548372,-0.0036589822542837,
concentrated_grid_presence,2021-06-30,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.1335907167766294,2.287687837828236,early_scout,-0.04795620207045629,-0.0021015072431436,
concentrated_grid_presence,2023-06-30,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.0748490263453932,2.3880352394783038,early_scout,0.10837690724347811,0.0081119059854993,
concentrated_grid_presence,2023-07-31,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.0823879319900092,2.3880352394783038,early_scout,0.0326740493116521,0.0026919473525266,
concentrated_grid_presence,2023-08-31,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.0837000554012085,1.972246417139764,early_scout,0.0925354418323065,0.0077452216079393,
concentrated_grid_presence,2023-09-29,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.1099958023893875,1.972246417139764,early_scout,-0.030130003293423593,-0.0005279774543758,
concentrated_grid_presence,2023-10-31,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.1425286680158326,1.4638535288295067,early_scout,0.2510153668702048,0.0357768858915158,
concentrated_grid_presence,2023-11-30,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.1666922295958468,1.4638535288295067,early_scout,0.0697747718028667,0.0116309122813612,
concentrated_grid_presence,2023-12-29,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.1754594256243513,1.4638535288295067,early_scout,-0.0225016304533975,-0.0015139115727134,
concentrated_grid_presence,2025-03-31,WSO,WATSCO INC,Industrials,0.1783656576765094,2.3868229316034792,early_scout,-0.07999999999999999,-0.0044444444444444,
concentrated_grid_presence,2025-04-30,WSO,WATSCO INC,Industrials,0.0593263886567367,1.6340577849187388,early_scout,-0.0400261094526686,-0.0008408783059885,
concentrated_grid_presence,2025-05-30,WSO,WATSCO INC,Industrials,0.0541357910520093,1.6340577849187388,early_scout,-0.0011330209967833,-2.178124069720966e-05,
concentrated_grid_presence,2025-06-30,WSO,WATSCO INC,Industrials,0.0529940628830127,1.6340577849187388,early_scout,0.0232324875886917,0.0012311839082039,
concentrated_grid_presence,2026-01-30,WSO,WATSCO INC,Industrials,0.0665684612729413,1.321536333756307,early_scout,0.0685332964908738,0.0045621560933597,
concentrated_grid_presence,2026-02-27,WSO,WATSCO INC,Industrials,0.0661990398780016,1.321536333756307,early_scout,-0.08,-0.0012234905022708,
concentrated_grid_presence,2019-09-30,WU,WESTERN UNION,Financials,0.0683615548377286,2.077398225966988,early_scout,0.0869943849041132,0.005947071414197,
concentrated_grid_presence,2019-10-31,WU,WESTERN UNION,Financials,0.0771515694238251,2.635747010576313,early_scout,0.0625988494653095,0.0048295994803744,
concentrated_grid_presence,2019-11-29,WU,WESTERN UNION,Financials,0.0820877561436814,2.635747010576313,early_scout,0.0107796185345283,0.0008848746975842,
concentrated_grid_presence,2019-12-31,WU,WESTERN UNION,Financials,0.0792403595082388,2.635747010576313,early_scout,0.0070604396521174,0.00055947177632,
concentrated_grid_presence,2020-10-30,XPO,XPO INC,Industrials,0.1672081262578162,1.842342831498344,early_scout,0.1984444805568035,0.0331815297601087,
concentrated_grid_presence,2020-11-30,XPO,XPO INC,Industrials,0.1731361688059105,1.842342831498344,early_scout,0.10624882848079381,0.0183955151032809,
concentrated_grid_presence,2020-12-31,XPO,XPO INC,Industrials,0.1822464203673174,1.842342831498344,early_scout,-0.0613476295420593,-0.0038330698566012,
concentrated_grid_presence,2020-06-30,XYZ,BLOCK INC CLASS A,Financials,0.0825340921217185,3.060382679256797,future_winner,0.218294021114842,0.0180166988483127,
concentrated_grid_presence,2020-07-31,XYZ,BLOCK INC CLASS A,Financials,0.0908856846177104,3.060382679256797,future_winner,0.2652387878762321,0.024106408823303,
concentrated_grid_presence,2020-11-30,XYZ,BLOCK INC CLASS A,Financials,0.096539354867389,3.0793758400715414,future_winner,0.04673973312337431,0.0045122236824044,
concentrated_grid_presence,2021-04-30,YETI,YETI HOLDINGS INC,Consumer Discretionary,0.0929521020628665,1.9639185117628888,early_scout,0.016722460995808895,0.0015543879012247,
concentrated_grid_presence,2021-05-28,YETI,YETI HOLDINGS INC,Consumer Discretionary,0.0923848988976122,1.9639185117628888,early_scout,0.045031685871116604,0.0041602477463921,
concentrated_grid_presence,2021-06-30,YETI,YETI HOLDINGS INC,Consumer Discretionary,0.0893536163398367,1.9639185117628888,early_scout,0.06447414108856798,0.0057609976666684,
concentrated_grid_presence,2021-07-30,YETI,YETI HOLDINGS INC,Consumer Discretionary,0.0693317258954155,2.528774678347784,early_scout,0.0161109598855038,0.0011170006546937,
concentrated_grid_presence,2021-08-31,YETI,YETI HOLDINGS INC,Consumer Discretionary,0.0695541759758688,2.528774678347784,early_scout,-0.08,-0.0023552476756921,
concentrated_grid_presence,2020-12-31,Z,ZILLOW GROUP INC CLASS C,Real Estate,0.0959316645358267,1.7999550658738106,early_scout,0.0008387389666093,8.046162517789448e-05,
concentrated_grid_presence,2021-01-29,Z,ZILLOW GROUP INC CLASS C,Real Estate,0.1028700302678781,1.7999550658738106,early_scout,0.2591041535039358,0.0266540521134828,
concentrated_grid_presence,2021-02-26,Z,ZILLOW GROUP INC CLASS C,Real Estate,0.1176970118274225,1.5683372192654084,early_scout,-0.08,-0.0051161436807513,
concentrated_grid_presence,2021-01-29,ZION,ZIONS BANCORPORATION,Financials,0.0643916706969524,0.9628588232495696,early_scout,0.21965212090169703,0.0141437670369892,
concentrated_grid_presence,2021-02-26,ZION,ZIONS BANCORPORATION,Financials,0.071577717787405,0.9628588232495696,early_scout,0.0133753993034992,0.0009573805566397,
concentrated_grid_presence,2021-03-31,ZION,ZIONS BANCORPORATION,Financials,0.0707632200724047,0.9628588232495696,early_scout,0.034830567697117,0.0024647231271978,
concentrated_grid_presence,2020-12-31,ZS,ZSCALER INC,Information Technology,0.0648521729980473,1.511955967675512,early_scout,0.0140196426729621,0.0009092042919977,
concentrated_grid_presence,2021-01-29,ZS,ZSCALER INC,Information Technology,0.0659653668770406,1.511955967675512,early_scout,0.0307623720921788,0.0020292511610686,
concentrated_grid_presence,2020-04-30,ZTO,ZTO Express,Industrials,0.083154962302065,2.3161274486818635,early_scout,0.1061947259041666,0.0088306184292391,
concentrated_grid_presence,2020-05-29,ZTO,ZTO Express,Industrials,0.0755215745983784,2.3161274486818635,early_scout,0.1372306546132371,0.0103638751195578,
concentrated_grid_presence,2020-06-30,ZTO,ZTO Express,Industrials,0.1939508003645152,2.3161274486818635,early_scout,0.011634336120059202,0.0022564888021952,
concentrated_grid_presence,2020-07-31,ZTO,ZTO Express,Industrials,0.1784141141340048,2.2021245730698187,early_scout,-0.0728803965779157,-0.0036631111426429,
main_v2_research,2019-10-31,AAPL,,Information Technology,0.1014095542357892,0.0,,0.0382525859534497,0.0038791776899055,neutral
main_v2_research,2019-11-29,AAPL,,Information Technology,0.1389900788655061,0.0,,0.1083924190619538,0.0150654708738439,bull
main_v2_research,2019-12-31,AAPL,,Information Technology,0.0123921692573883,0.0,,0.0272078638722208,0.0003371644542365,neutral
main_v2_research,2020-12-31,AAPL,,Information Technology,0.021683598611889,0.0,,0.0167765414649072,0.0003637757912207,bull
main_v2_research,2022-01-31,AAPL,,Information Technology,0.15,0.0,,-0.0306035204471857,-0.0045905280670778,neutral
main_v2_research,2022-02-28,AAPL,,Information Technology,0.0402498435147222,0.0,,0.0840923375963784,0.0033847034290414,bear
main_v2_research,2023-05-31,AAPL,,Information Technology,0.0516624820752526,0.0,,0.0904897778641733,0.0046749265269014,bull
main_v2_research,2023-06-30,AAPL,,Information Technology,0.0176345207936998,0.0,,0.0065020873536461,0.0001146611946403,bull
main_v2_research,2023-07-31,AAPL,,Information Technology,0.0336774157908185,0.0,,-0.056309824281318,-0.0018963693654298,bull
main_v2_research,2024-06-28,AAPL,,Information Technology,0.1037987428501133,0.0,,0.0440849304500525,0.0045759603593501,neutral
main_v2_research,2024-07-31,AAPL,,Information Technology,0.0458328171812251,0.0,,0.027126868966345,0.0012433008260335,neutral
main_v2_research,2022-12-30,ACLS,,Information Technology,0.0305304587386774,0.0,,0.4417451568522375,0.0134866822842878,bear
main_v2_research,2023-01-31,ACLS,,Information Technology,0.1392772565631471,0.0,,0.1654351453018763,0.0230413531767709,neutral
main_v2_research,2023-02-28,ACLS,,Information Technology,0.0770286730752328,0.0,,0.0309898568812174,0.0023871075543515,neutral
main_v2_research,2023-03-31,ACLS,,Information Technology,0.0801876984188485,0.0,,-0.0768416545780406,-0.0061617554233092,bull
main_v2_research,2023-05-31,ACLS,,Information Technology,0.0254427008003897,0.0,,0.1652730028950715,0.0042049915630412,bull
main_v2_research,2023-07-31,ACLS,,Information Technology,0.0298049793130674,0.0,,-0.0655295087431154,-0.001953105652484,bull
main_v2_research,2024-06-28,ACLS,,Information Technology,0.0771277984493302,0.0,,-0.140023935018314,-0.0107997378381746,neutral
main_v2_research,2019-04-30,ADBE,,Information Technology,0.0750115873248201,0.0,,-0.067766327218911,-0.0050832597718636,bull
main_v2_research,2020-01-31,ADBE,,Information Technology,0.15,0.0,,0.0027446908991024,0.0004117036348653,neutral
main_v2_research,2020-02-28,ADBE,,Information Technology,0.0363955435466794,0.0,,-0.0954803868659867,-0.0034750605780348,bear
main_v2_research,2020-03-31,ADBE,,Information Technology,0.0115231058922562,0.0,,0.1310748867569218,0.0015103897999155,deep_bear
main_v2_research,2021-07-30,ADBE,,Information Technology,0.064387325698501,0.0,,0.067154568240654,0.0043239030574532,neutral
main_v2_research,2021-08-31,ADBE,,Information Technology,0.0752844882515823,0.0,,-0.1309084723419842,-0.0098553773480626,bull
main_v2_research,2023-05-31,ADBE,,Information Technology,0.0204938654351638,0.0,,0.1797278725357272,0.0036833188346954,bull
main_v2_research,2024-08-30,ADBE,,Information Technology,0.0558937545493982,0.0,,-0.1256810588408361,-0.0070247862543581,neutral
main_v2_research,2022-06-30,AFG,,Financials,0.0514427447697112,0.0,,-0.0499622228695005,-0.0025701938792031,bear
main_v2_research,2022-10-31,AFG,,Financials,0.0932256864078087,0.0,,-0.0062562022575992,-0.0005832387497707,bear
main_v2_research,2022-04-29,AGCO,,Industrials,0.0286911803016716,0.0,,0.0586669754557953,0.0016832247705559,bear
main_v2_research,2022-12-30,AGCO,,Industrials,0.0298177114976107,0.0,,0.0010050185319481,2.996735263538072e-05,bear
main_v2_research,2022-05-31,ALB,,Materials,0.0481235643468525,0.0,,-0.1841551088533523,-0.0088622002307059,bear
main_v2_research,2019-04-30,ALGN,,Health Care,0.05673947177991,0.0,,-0.1456680915583611,-0.0082651305702089,bull
main_v2_research,2020-10-30,ALGN,,Health Care,0.0824831285434228,0.0,,0.1492015744273291,0.0123066126423704,neutral
main_v2_research,2020-02-28,ALLE,,Industrials,0.0137487293889656,0.0,,-0.1848202470913297,-0.0025410435628604,bear
main_v2_research,2025-02-28,ALSN,,Industrials,0.0502711962491965,0.0,,-0.0674947942455336,-0.0033930440473163,neutral
main_v2_research,2025-03-31,ALSN,,Industrials,0.0300744308412109,0.0,,-0.0156299928232065,-0.0004700631382101,bear
main_v2_research,2022-03-31,AM,,Energy,0.0783310392722445,0.0,,-0.0479702175340487,-0.0037575569935576,neutral
main_v2_research,2022-07-29,AM,,Energy,0.074368671013664,0.0,,0.0522614163887351,0.0038866120821219,bear
main_v2_research,2022-08-31,AM,,Energy,0.1162390575049358,0.0,,-0.0531596987178667,-0.0061792332762111,bear
main_v2_research,2022-09-30,AM,,Energy,0.103096301019366,0.0,,0.1654383058241999,0.0170560773773856,bear
main_v2_research,2023-09-29,AM,,Energy,0.0413296963866008,0.0,,0.0501006493473568,0.0020706446262978,bear
main_v2_research,2021-01-29,AMAT,,Information Technology,0.15,0.0,,0.1940000603420095,0.0291000090513014,neutral
main_v2_research,2021-02-26,AMAT,,Information Technology,0.15,0.0,,0.030615837411198,0.0045923756116797,neutral
main_v2_research,2021-03-31,AMAT,,Information Technology,0.15,0.0,,-0.0281595855291357,-0.0042239378293703,bull
main_v2_research,2021-04-30,AMAT,,Information Technology,0.0788689594206892,0.0,,0.0301033637945302,0.002374220977537,bull
main_v2_research,2021-05-28,AMAT,,Information Technology,0.0517529544683541,0.0,,0.0215111120929691,0.001113263604711,bull
main_v2_research,2024-02-29,AMAT,,Information Technology,0.031083793029009,0.0,,0.0137900258739833,0.0004286463101315,neutral
main_v2_research,2026-01-30,AMAT,,Information Technology,0.0294387334031558,0.0,,0.1218590133288746,0.0035873750061603,neutral
main_v2_research,2019-10-31,AMD,,Information Technology,0.0690018378996267,0.0,,0.0864126073029312,0.0059626287216009,neutral
main_v2_research,2019-11-29,AMD,,Information Technology,0.0988386191465526,0.0,,0.1917599433888055,0.0189532880121706,bull
main_v2_research,2019-12-31,AMD,,Information Technology,0.15,0.0,,-0.0098164549398456,-0.0014724682409768,neutral
main_v2_research,2020-01-31,AMD,,Information Technology,0.1433905974035358,0.0,,0.0398706554586918,0.0057170771050923,neutral
main_v2_research,2020-08-31,AMD,,Information Technology,0.0490878071634567,0.0,,-0.0963881721806307,-0.0047314840088408,neutral
main_v2_research,2021-07-30,AMD,,Information Technology,0.1039602146702975,0.0,,0.0503162637184875,0.0052308895775812,neutral
main_v2_research,2021-11-30,AMD,,Information Technology,0.15,0.0,,-0.0886075443520119,-0.0132911316528017,neutral
main_v2_research,2025-07-31,AMD,,Information Technology,0.1103383571002484,0.0,,-0.0689939189028019,-0.0076126756616429,bull
main_v2_research,2025-10-31,AMD,,Information Technology,0.0753988202576806,0.0,,-0.1660818042476074,-0.0125223721065366,neutral
main_v2_research,2022-05-31,AMGN,,Health Care,0.05,0.0,,-0.0567317753023424,-0.0028365887651171,bear
main_v2_research,2023-08-31,AMGN,,Health Care,0.0634728483410994,0.0,,0.0207207029306835,0.0013152020346402,bull
main_v2_research,2023-01-31,AMKR,,Information Technology,0.0589273449962715,0.0,,-0.1074740254421735,-0.006333158975369,neutral
main_v2_research,2019-08-30,AMT,,Real Estate,0.0338692750762054,0.0,,-0.0386015134712297,-0.0013074052781149,neutral
main_v2_research,2019-09-30,AMT,,Real Estate,0.0441500149900663,0.0,,-0.0204803354885637,-0.0009042071188216,neutral
main_v2_research,2024-07-31,AMT,,Real Estate,0.13,0.0,,0.0048475311168767,0.0006301790451939,neutral
main_v2_research,2020-04-30,AMZN,,Consumer Discretionary,0.1422812887038232,0.0,,0.0557172401598176,0.0079275207329592,bear
main_v2_research,2020-06-30,AMZN,,Consumer Discretionary,0.0518029085254521,0.0,,0.1762188430233446,0.0091286486055993,bull
main_v2_research,2023-06-30,AN,,Consumer Discretionary,0.0813488500473837,0.0,,-0.0448172318818558,-0.0036458302758959,bull
main_v2_research,2023-03-31,ANET,,Information Technology,0.1155034956048943,0.0,,-0.184424925557556,-0.0213017235785701,bull
main_v2_research,2023-04-28,ANET,,Information Technology,0.0601040063141565,0.0,,0.0589223997213406,0.0035414722848967,neutral
main_v2_research,2023-05-31,ANET,,Information Technology,0.0204793917987261,0.0,,-0.026899919371382,-0.0005508939881606,bull
main_v2_research,2023-10-31,ANET,,Information Technology,0.0270172506714022,0.0,,0.0792391583867324,0.0021408242051252,bear
main_v2_research,2023-11-30,ANET,,Information Technology,0.0624524749436199,0.0,,0.0476234336156962,0.0029742012946134,neutral
main_v2_research,2023-12-29,ANET,,Information Technology,0.0744470581968917,0.0,,0.1196581196581196,0.0089081949979186,bull
main_v2_research,2024-01-31,ANET,,Information Technology,0.0551465871987175,0.0,,0.0992366412213741,0.0054725620884223,neutral
main_v2_research,2024-03-28,ANET,,Information Technology,0.0471716581618054,0.0,,-0.1037361689162782,-0.0048934070991339,strong_bull
main_v2_research,2024-06-28,ANET,,Information Technology,0.1095578876397456,0.0,,-0.0471088829117303,-0.0051611497008772,neutral
main_v2_research,2025-07-31,ANET,,Information Technology,0.1147138743886608,0.0,,0.1237376016675242,0.0141944196948425,bull
