trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_selection_path,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
main_000022,main,ORLY,2019-06-03,2019-07-01,2019-05-31,2019-06-28,target_rebalance,target_rebalance,45.0,24.947999954223636,24.95599937438965,1122.6599979400637,1123.0199718475342,2.806649994850159,2.8075499296188355,-5.254226016998519,-0.004668486646529549,28,0.0140159378662377,0.0023493867108183,next_close,NEUTRAL_OR_SMALL_LOSS,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,3.6734568906083553,3.6734568906083553,early_scout,,,early_relaxed,True,neutral,0.3455030202431033,0.0,,0.146875,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,-1.160483840232667,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.3903177435373776,-0.0203155883768397,-0.3828603635743729,-1.440435125540685,0.2171110539181667,0.1696319195528899,,2087148867.1188357,250361901.800251,,24.757999420166016,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.160483840232667, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000023,main,PEG,2019-06-03,2019-07-01,2019-05-31,2019-06-28,target_rebalance,target_rebalance,24.0,46.92022705078125,46.53152084350586,1126.08544921875,1116.7565002441406,2.815213623046875,2.791891250610352,-14.936053848266601,-0.013230618370502033,28,0.0143999999999999,0.0024175028255086,next_close,NEUTRAL_OR_SMALL_LOSS,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,Utilities,current_constituents_proxy,3.2350289362736517,3.2350289362736517,early_scout,,,early_relaxed,True,neutral,0.4171735773632957,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,-0.3622337298417389,0.0,0.0,0.0,0.0,0.9215137135229294,,1.0,0.5,0.0,0.02738633706382,-0.2057801417322438,0.0,0.6192970569365917,0.6485460058566285,0.3147203329950317,,6129833587.646484,93859604.73451614,,46.438133239746094,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.3622337298417389, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000024,main,PYPL,2019-06-03,2019-07-01,2019-05-31,2019-06-28,target_rebalance,target_rebalance,11.0,104.9588394165039,114.41827392578124,1154.547233581543,1258.6010131835935,2.8863680839538577,3.146502532958984,98.02090898513771,0.08468814871461297,28,0.0150878506599531,0.0026464785863851,next_close,SMALL_WIN,PAYPAL HOLDINGS INC,Financials,Consumer Finance,current_constituents_proxy,4.656906930782668,4.656906930782668,core_compounder,,,core_strict,True,neutral,0.518024065408884,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,-0.2055463870138202,0.6082997452225539,0.0,0.0,0.0,0.4967821017261948,,1.0,1.0,1.0,0.582742139460202,-0.2097107489306759,0.570948704607218,1.127371761518045,0.4944744074333208,0.3174497247966482,,130999621582.03123,552653815.1800919,,109.16635131835938,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6082997452225539, ""rs_acceleration_score"": -0.2055463870138202, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000025,main,UNH,2019-06-03,2019-07-01,2019-05-31,2019-06-28,target_rebalance,target_rebalance,7.0,210.12005615234372,216.47491455078125,1470.840393066406,1515.3244018554688,3.677100982666016,3.788311004638672,37.01859680175804,0.025105566364020403,28,0.0207622005959138,0.0035457709155636,next_close,SMALL_WIN,UNITEDHEALTH GROUP INC,Health Care,Diagnostics & Research,current_constituents_proxy,4.795408973020296,4.795408973020296,core_compounder,,,core_strict,True,neutral,0.2848167643916153,0.0,,0.0677083333333333,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,0.1268721440585364,0.0,0.0,0.0,0.0,1.0,,1.0,0.5,0.0,0.0209523278850621,0.2608020017342113,-0.0643391706784188,-0.6574398371023267,0.506904250804762,0.2883993084273855,,206183422851.5625,973223670.0627136,,214.7743988037109,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.1268721440585364, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000026,main,V,2019-06-03,2019-07-01,2019-05-31,2019-06-28,target_rebalance,target_rebalance,11.0,150.91859436035156,165.51568603515625,1660.1045379638672,1820.6725463867188,4.150261344909668,4.551681365966797,151.8660657119751,0.09125169161299722,28,0.0217688886708112,0.0039444206241426,next_close,SMALL_WIN,VISA INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,4.983087493756155,4.983087493756155,core_compounder,,,core_strict,True,neutral,0.522479583260971,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,-0.0483722608916969,0.3100721570306146,0.0,0.0,0.0,0.7686582157156863,,1.0,1.0,1.0,0.6050271888339572,-0.2047343783139068,0.1903162348690726,1.127371761518045,0.7577620178694779,0.3033236862253675,,267272084533.6914,1047398023.7909698,,153.51641845703125,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3100721570306146, ""rs_acceleration_score"": -0.0483722608916969, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000027,main,AMT,2019-05-01,2019-08-01,2019-04-30,2019-07-31,target_rebalance,target_rebalance,15.0,159.76194763183594,175.8386993408203,2396.429214477539,2637.5804901123047,13.979170417785644,6.593951225280761,220.57815399169922,0.09151069809329349,92,0.0572547269429792,0.0035816104029169,next_close,SMALL_WIN,AMERICAN TOWER REIT CORP,Real Estate,Equity REITs,current_constituents_proxy,4.111060143354182,4.111060143354182,future_winner,,,future_relaxed,True,neutral,0.4608074021185073,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.133768254773884,1.0,0.0,0.0,0.0,0.38371776841707,,1.0,1.0,1.0,0.3954729935986443,-0.1369227479008972,0.2602484928537837,0.2204969857075674,0.3919598471907429,0.1468386307013983,,69357885704.04053,250912480.8745575,,161.7412567138672,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -1.133768254773884, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000028,main,AMT,2019-07-01,2019-08-01,2019-06-28,2019-07-31,target_rebalance,target_rebalance,14.0,168.26148986816406,175.8386993408203,2355.660858154297,2461.7417907714844,5.889152145385743,6.1543544769287095,94.03742599487305,0.039820213666760175,31,0.0542020728712998,0.0035816104029169,next_close,SMALL_WIN,AMERICAN TOWER REIT CORP,Real Estate,Equity REITs,current_constituents_proxy,3.588513511570387,3.588513511570387,future_winner,,,future_relaxed,True,neutral,0.4293379748745531,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-1.5578585456030765,0.0,0.0,0.0,0.0,0.4999405692552761,,1.0,1.0,1.0,0.286063021851176,-0.1422912518784727,-0.0486652049329375,-0.4703282172652813,0.5248846928329767,0.0493106577592811,,75156551846.43555,338173356.13700867,,170.0497589111328,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.5578585456030765, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000029,main,AVGO,2019-07-01,2019-08-01,2019-06-28,2019-07-31,target_rebalance,target_rebalance,142.0,25.294025421142575,24.029953002929688,3591.7516098022456,3412.2533264160156,8.979379024505615,8.530633316040038,-197.00829572677566,-0.05471341689731953,31,0.0382239658025114,0.0023618473800863,next_close,NEUTRAL_OR_SMALL_LOSS,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,3.042716678077673,3.042716678077673,early_scout,,,early_relaxed,True,neutral,0.4058522128416801,0.0,,0.1604166666666666,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-1.2761308248320022,0.0,0.0,0.0,0.0,0.7692255317356345,,1.0,0.2,1.0,0.083013859178071,-0.1709361802011322,-0.080721954998853,0.224692707492545,0.0268485071903375,0.3355703088843316,,9882024457.58116,847029987.0530128,,24.24217987060547,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.2761308248320022, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_000030,main,CMS,2019-07-01,2019-08-01,2019-06-28,2019-07-31,target_rebalance,target_rebalance,76.0,46.85296249389648,48.251102447509766,3560.8251495361324,3667.083786010742,8.902062873840334,9.167709465026856,88.18886413574263,0.02470465077251802,31,0.0382239658025114,0.0024824025522226,next_close,SMALL_WIN,CMS ENERGY CORP,Utilities,Utilities,current_constituents_proxy,2.741180597779811,2.741180597779811,early_scout,,,early_relaxed,True,neutral,0.4471451550491349,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.6830417840990402,0.0,0.0,0.0,0.0,0.7750535545425057,,1.0,1.0,1.0,0.3220783383703739,-0.1050151247521458,-0.0586582524323313,-0.624164026599726,-0.1094077385087497,0.0100955556583942,,3957418241.500855,103339554.0436554,,47.05610275268555,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.6830417840990402, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000031,main,DHR,2019-05-01,2019-08-01,2019-04-30,2019-07-31,target_rebalance,target_rebalance,23.0,112.98956298828124,120.5726089477539,2598.7599487304683,2773.17000579834,15.818538818359375,6.93292501449585,151.65859323501633,0.058004987785697175,92,0.0634891988495368,0.0038162758151579,next_close,SMALL_WIN,DANAHER CORP,Health Care,Diagnostics & Research,current_constituents_proxy,5.219929673865843,5.219929673865843,future_winner,,,future_relaxed,True,neutral,0.502864728980926,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,bull,1.0,0.4156570031101214,0.0,0.0,0.0,0.0,0.3546073863298724,,1.0,1.0,1.0,0.7112529311568515,0.3583529994579293,-0.4726905294151241,-1.378066119718704,0.7358535821219427,0.2879220271763478,,81434098819.62642,336710963.9908253,,113.7453155517578,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.4156570031101214, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000032,main,DHR,2019-07-01,2019-08-01,2019-06-28,2019-07-31,target_rebalance,target_rebalance,22.0,123.82295989990234,120.5726089477539,2724.1051177978516,2652.597396850586,6.810262794494629,6.631493492126466,-84.94947723388673,-0.03110659445458938,31,0.0605379003133883,0.0038162758151579,next_close,NEUTRAL_OR_SMALL_LOSS,DANAHER CORP,Health Care,Diagnostics & Research,current_constituents_proxy,4.124453655590459,4.124453655590459,future_winner,,,future_relaxed,True,neutral,0.5044978333999092,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-1.2337870717509172,0.0,0.0,0.0,0.0,0.2835858209535675,,1.0,1.0,1.0,0.7081312346946523,0.2125906967879345,0.0145126921248039,-0.246532186908617,0.7759767395523974,0.396246925375573,,87984139025.0477,307317573.9183472,,122.8942642211914,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.2337870717509172, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000033,main,ELS,2019-07-01,2019-08-01,2019-06-28,2019-07-31,target_rebalance,target_rebalance,70.0,51.35821914672852,52.81683349609375,3595.0753402709965,3697.1783447265625,8.987688350677491,9.242945861816407,83.87237024307206,0.02327161583385181,31,0.0382239658025114,0.0025083332686574,next_close,SMALL_WIN,EQUITY LIFESTYLE PROPERTIES REIT I,Real Estate,Equity REITs,current_constituents_proxy,2.8631470218207293,2.8631470218207293,early_scout,,,early_relaxed,True,neutral,0.4465746337644563,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.9883112765974684,0.1708166050100294,0.0,0.0,0.0,0.6010667831600924,,1.0,1.0,1.0,0.3617449445186222,-0.1322832134656193,-0.0340656434530562,-0.4703282172652813,0.3576759119544087,0.1480145003370319,,4590264583.268456,59569441.61026001,,51.005130767822266,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1708166050100294, ""rs_acceleration_score"": -0.9883112765974684, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000034,main,FDS,2019-05-01,2019-08-01,2019-04-30,2019-07-31,target_rebalance,target_rebalance,9.0,253.60531616210935,261.1900939941406,2282.447845458984,2350.7108459472656,9.510199356079102,5.876777114868164,52.876024017334444,0.023070240808705983,92,0.04,0.0048252700620877,next_close,SMALL_WIN,FACTSET RESEARCH SYSTEMS INC,Financials,Capital Markets,current_constituents_proxy,1.5642804565687345,1.5642804565687345,early_scout,,,early_relaxed,True,neutral,0.5310892328394349,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,0.1143979662728607,1.0,0.0,0.0,0.0,0.1119687359662708,,1.0,1.0,1.0,0.6877694041973905,0.2336069104103764,-0.0174768576423351,-0.379440262010614,0.9805402533881108,0.2453849130836523,,10036506480.163574,55546312.97470093,,257.19464111328125,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.1143979662728607, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000035,main,FDS,2019-07-01,2019-08-01,2019-06-28,2019-07-31,target_rebalance,target_rebalance,18.0,268.0228576660156,261.1900939941406,4824.411437988281,4701.421691894531,12.061028594970704,11.753554229736327,-146.80432891845703,-0.03035359550432169,31,0.0783444975519912,0.0048252700620877,next_close,NEUTRAL_OR_SMALL_LOSS,FACTSET RESEARCH SYSTEMS INC,Financials,Capital Markets,current_constituents_proxy,2.1089993594914898,2.1089993594914898,early_scout,,,early_relaxed,True,neutral,0.4823008704906788,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.3999430522266354,1.0,0.0,0.0,0.0,0.3974826946334466,,1.0,1.0,1.0,0.4874361596447523,-0.1456416637005337,0.0285666281634421,-0.1971601386116081,0.7004709501026047,0.001053026168562,,10452491803.070068,146193486.62628174,,267.8546447753906,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.3999430522266354, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000036,main,KO,2019-06-03,2019-08-01,2019-05-31,2019-07-31,target_rebalance,target_rebalance,4.0,40.37461471557617,42.35874176025391,161.4984588623047,169.43496704101565,1.8572322769165042,0.4235874176025391,5.6556884841919235,0.034621924983145015,59,0.009604758074289,0.0001118564861829,next_close,SMALL_WIN,COCA-COLA,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,3.834942150654221,3.834942150654221,core_compounder,,,core_strict,True,neutral,0.4313462353498482,0.0,,0.0,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,0.2981482649908322,0.4208716026074559,0.0,0.0,0.0,0.9974774731531928,,1.0,1.0,1.0,0.3158815442714373,-0.1931129586257303,-0.0187817258946044,-0.1591370557904668,0.131398826365589,0.087786061973679,,169388301422.11914,471454421.035881,,39.68798065185547,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4208716026074559, ""rs_acceleration_score"": 0.2981482649908322, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000037,main,LULU,2019-07-01,2019-08-01,2019-06-28,2019-07-31,target_rebalance,target_rebalance,16.0,179.9499969482422,185.4499969482422,2879.199951171875,2967.199951171875,7.197999877929687,7.417999877929688,73.38400024414062,0.025424075781875576,31,0.0323974453813107,0.0021912487746954,next_close,SMALL_WIN,LULULEMON ATHLETICA INC,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,3.678152310493095,3.678152310493095,future_winner,,,future_relaxed,True,neutral,0.4543186456951512,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-1.0197058509665504,0.4971326102130251,0.0,0.0,0.0,0.447920914122992,,1.0,1.0,1.0,0.521186874859952,-0.013302027764336,-0.385463930806549,-1.2636598270163726,0.3893018476862375,0.4151418073797606,,22147809825.13428,521101719.62631226,,180.2100067138672,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4971326102130251, ""rs_acceleration_score"": -1.0197058509665504, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000038,main,MA,2019-06-03,2019-08-01,2019-05-31,2019-07-31,target_rebalance,target_rebalance,10.0,232.9153594970703,263.9049072265625,2329.153594970703,2639.049072265625,5.822883987426758,6.597622680664062,297.47497062683107,0.12739955768615058,59,0.0251999999999999,0.0490060208828544,next_close,SMALL_WIN,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.487085640798872,5.487085640798872,early_scout,,,early_relaxed,True,neutral,0.5658783357978194,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,-0.1235709897928023,0.5821225347535267,0.0,0.0,0.0,0.536453336761175,,1.0,1.0,1.0,0.5733919818345968,-0.141917477463082,0.4440712146945029,1.127371761518045,0.862596856252956,0.2824823532678108,,2901472229.0039062,903085772.024002,,241.7893524169922,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5821225347535267, ""rs_acceleration_score"": -0.1235709897928023, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000039,main,MA,2019-07-01,2019-08-01,2019-06-28,2019-07-31,target_rebalance,target_rebalance,10.0,256.4799194335937,263.9049072265625,2564.799194335937,2639.049072265625,6.411997985839842,6.597622680664062,61.24025726318405,0.023817669060426244,31,0.1007959332945573,0.0490060208828544,next_close,SMALL_WIN,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.407339653443224,5.407339653443224,early_scout,,,early_relaxed,True,neutral,0.5710042979878325,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.4164940692569103,0.7507708628425739,0.0,0.0,0.0,0.4103791102850047,,1.0,1.0,1.0,0.5471257602613739,-0.3034720115296627,0.4510309666617044,1.149742392841193,0.5962125422981819,0.1281259885413571,,3051916076.660156,951950660.3034972,,254.3263397216797,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7507708628425739, ""rs_acceleration_score"": -0.4164940692569103, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
