book,ticker,name,sector,first_sleeve,last_sleeve,entry_date,exit_date,status,months_held,total_return,recent_3m_return,weighted_contribution,avg_weight,max_weight,entry_score,exit_score,entry_regime,exit_regime,journey_tag
monster_lifecycle_concentrated,TER,,Information Technology,,,2021-12-31,2021-12-31,closed,1,-0.2877593972433198,-0.2877593972433198,-0.0022346368715083,0.0279329608938547,0.0279329608938547,0.0,0.0,,,quick_loss
monster_lifecycle_concentrated,ATO,,Utilities,,,2022-01-31,2022-08-31,closed,8,0.011624506897409681,-0.047110897081855785,-0.014907056096665202,0.25313317757009346,0.32,0.0,0.0,,,normal
monster_lifecycle_concentrated,EXPE,,Consumer Discretionary,,,2022-01-31,2022-03-31,closed,3,-0.09732065171620019,-0.09732065171620019,-0.008356277283490799,0.10694704049844235,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,MKC,,Consumer Staples,,,2022-01-31,2022-04-29,closed,4,-0.10678816205155217,-0.0806197643607578,-0.0137196946889556,0.09271028037383178,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,FCX,,Materials,,,2022-02-28,2022-03-31,closed,2,-0.13578856817587903,-0.13578856817587903,-0.007204821756696799,0.09042056074766355,0.1308411214953271,0.0,0.0,,,quick_loss
monster_lifecycle_concentrated,SYY,,Consumer Staples,,,2022-02-28,2022-07-29,closed,6,-0.01374210128765474,0.016352188213429653,0.0013511051270978006,0.2328068535825545,0.32,0.0,0.0,,,normal
monster_lifecycle_concentrated,WMB,,Energy,,,2022-02-28,2022-02-28,closed,1,0.08245246093589564,0.08245246093589564,0.0041226230467947,0.05,0.05,0.0,0.0,,,normal
monster_lifecycle_concentrated,OKE,,Energy,,,2022-03-31,2022-03-31,closed,1,-0.08445189193585745,-0.08445189193585745,-0.0037383177570093,0.0467289719626168,0.0467289719626168,0.0,0.0,,,normal
monster_lifecycle_concentrated,DG,,Consumer Staples,,,2022-04-29,2022-08-31,closed,5,0.04376317136239427,0.020962978819293987,0.005688206223255599,0.09840000000000002,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,DLTR,,Consumer Staples,,,2022-04-29,2022-05-31,closed,2,-0.05521472392638038,-0.05521472392638038,-0.0027924836120319,0.05,0.05,0.0,0.0,,,normal
monster_lifecycle_concentrated,RS,,Materials,,,2022-04-29,2022-05-31,closed,2,-0.14557602931515734,-0.14557602931515734,-0.0043174598741602,0.05,0.05,0.0,0.0,,,quick_loss
monster_lifecycle_concentrated,VLO,,Energy,,,2022-05-31,2022-05-31,closed,1,-0.17294559509576923,-0.17294559509576923,-0.004,0.05,0.05,0.0,0.0,,,quick_loss
monster_lifecycle_concentrated,WEC,,Utilities,,,2022-05-31,2022-08-31,closed,4,-0.10748629406879273,-0.06871595689141352,-0.0091912167926987,0.08800000000000001,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,MNST,,Consumer Staples,,,2022-06-30,2022-07-29,closed,2,-0.043553246465456,-0.043553246465456,-0.005851611440400299,0.081,0.112,0.0,0.0,,,normal
monster_lifecycle_concentrated,TMUS,,Communication,,,2022-06-30,2022-11-30,closed,6,0.04775572104175252,0.020108586816142582,0.0021971200247433015,0.10833333333333334,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,UTHR,,Health Care,,,2022-06-30,2022-08-31,closed,3,-0.14316456142264022,-0.14316456142264022,-0.0164409598006659,0.10066666666666668,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,BJ,,Consumer Staples,,,2022-08-31,2022-11-30,closed,4,-0.10675821803306218,-0.08809790370961978,-0.0161760717393161,0.095,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,ENPH,,Information Technology,,,2022-08-31,2022-08-31,closed,1,-0.0026757999826446666,-0.0026757999826446666,-0.0001337899991322,0.05,0.05,0.0,0.0,,,normal
monster_lifecycle_concentrated,HUBB,,Industrials,,,2022-09-30,2023-01-31,closed,5,0.1605491430970314,0.02838851363355044,0.0108699488803546,0.10400000000000001,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,LNG,,Energy,,,2022-09-30,2022-11-30,closed,3,-0.12734677930745741,-0.12734677930745741,-0.0096563789316219,0.11,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,FANG,,Energy,,,2022-10-31,2022-11-30,closed,2,-0.14486712738201402,-0.14486712738201402,-0.0067354869510069994,0.05,0.05,0.0,0.0,,,quick_loss
monster_lifecycle_concentrated,FSLR,,Information Technology,,,2022-10-31,2022-11-30,closed,2,0.02033780072186442,0.02033780072186442,-0.0029027035275021994,0.095,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,GILD,,Health Care,,,2022-10-31,2023-01-31,closed,4,0.008190232526171792,-0.10543137418834092,-0.0236726224013582,0.20750000000000002,0.32,0.0,0.0,,,normal
monster_lifecycle_concentrated,HCA,,Health Care,,,2022-12-30,2023-04-28,closed,5,0.09956915333463812,0.04927676692284222,0.004273394671515001,0.08416822429906543,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,ISRG,,Health Care,,,2022-12-30,2023-01-31,closed,2,-0.12065057922646127,-0.12065057922646127,-0.0062255683256042995,0.05,0.05,0.0,0.0,,,quick_loss
monster_lifecycle_concentrated,JBL,,Information Technology,,,2022-12-30,2023-03-31,closed,4,0.15813362875571269,-0.010805748066854082,-0.0096963241811143,0.24432242990654207,0.4672897196261682,0.0,0.0,,,normal
monster_lifecycle_concentrated,SBUX,,Consumer Discretionary,,,2023-01-31,2023-04-28,closed,4,-0.1443295663975117,-0.10273205368657934,-0.0044306921666869,0.0491822429906542,0.05,0.0,0.0,,,normal
monster_lifecycle_concentrated,URI,,Industrials,,,2023-01-31,2023-02-28,closed,2,-0.10267640694471758,-0.10267640694471758,-0.0073389184066797,0.095,0.14,0.0,0.0,,,quick_loss
monster_lifecycle_concentrated,EXPE,,Consumer Discretionary,,,2023-02-28,2023-02-28,closed,1,-0.12501140562651092,-0.12501140562651092,-0.004,0.05,0.05,0.0,0.0,,,quick_loss
monster_lifecycle_concentrated,FTNT,,Information Technology,,,2023-02-28,2023-07-31,closed,6,0.002169322380677796,-0.10913744225513156,0.072377414649565,0.25569239094546053,0.4901960784313725,0.0,0.0,,,normal
monster_lifecycle_concentrated,RS,,Materials,,,2023-02-28,2023-04-28,closed,3,-0.08357150575419592,-0.08357150575419592,-0.013259188343005601,0.10694704049844238,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,AAPL,,Information Technology,,,2023-03-31,2023-08-31,closed,6,0.01918280051983179,-0.136540290393942,0.004384519224115504,0.2182548424522116,0.3137254901960784,0.0,0.0,,,normal
monster_lifecycle_concentrated,PANW,,Information Technology,,,2023-03-31,2023-03-31,closed,1,-0.10605525267703086,-0.10605525267703086,-0.0037383177570093,0.0467289719626168,0.0467289719626168,0.0,0.0,,,quick_loss
monster_lifecycle_concentrated,EW,,Health Care,,,2023-04-28,2023-06-30,closed,3,-0.09338004276414913,-0.09338004276414913,-0.0045980086413375,0.06199204319408921,0.0869565217391304,0.0,0.0,,,normal
monster_lifecycle_concentrated,SYK,,Health Care,,,2023-04-28,2023-04-28,closed,1,-0.09939921240111604,-0.09939921240111604,-0.004,0.05,0.05,0.0,0.0,,,normal
monster_lifecycle_concentrated,GOOG,,Communication,,,2023-05-31,2023-11-30,closed,7,0.1217167109035695,0.056550082912619315,0.017925207986250802,0.20357217283731635,0.3289473684210526,0.0,0.0,,,normal
monster_lifecycle_concentrated,GOOGL,,Communication,,,2023-05-31,2023-11-30,closed,7,0.1159586882389505,0.05437964126835282,0.014525027249977798,0.14493373375851867,0.2105263157894737,0.0,0.0,,,normal
monster_lifecycle_concentrated,NOW,,Information Technology,,,2023-05-31,2024-03-28,closed,11,0.2284942073488152,-0.07784645154687275,0.04617727360419034,0.19321174025818524,0.32,0.0,0.0,,,normal
monster_lifecycle_concentrated,MLM,,Materials,,,2023-06-30,2023-08-31,closed,3,-0.11862693845704642,-0.11862693845704642,-0.0066077393585027,0.0568800882657561,0.0744680851063829,0.0,0.0,,,normal
monster_lifecycle_concentrated,ON,,Information Technology,,,2023-07-31,2023-07-31,closed,1,-0.09774441734493533,-0.09774441734493533,-0.001860465116279,0.0232558139534883,0.0232558139534883,0.0,0.0,,,normal
monster_lifecycle_concentrated,EXE,,Energy,,,2023-08-31,2023-10-31,closed,3,-0.14262914561266982,-0.14262914561266982,-0.0076574425425554,0.06563776611384634,0.0921052631578947,0.0,0.0,,,normal
monster_lifecycle_concentrated,FANG,,Energy,,,2023-08-31,2025-01-31,closed,18,0.07940578370218088,-0.19977219917765077,0.011334910839824595,0.16207123902858186,0.4672897196261682,0.0,0.0,,,normal
monster_lifecycle_concentrated,LNG,,Energy,,,2023-09-29,2023-11-30,closed,3,0.013929498445123478,0.013929498445123478,-0.005315654374992799,0.0937732644341151,0.1702127659574468,0.0,0.0,,,normal
monster_lifecycle_concentrated,PSX,,Energy,,,2023-09-29,2023-10-31,closed,2,0.0758996731261743,0.0758996731261743,0.0020562315543948004,0.03041384886797995,0.0328947368421052,0.0,0.0,,,normal
monster_lifecycle_concentrated,ALL,,Financials,,,2023-11-30,2024-04-30,closed,6,0.21261522683623935,0.0419957391650474,0.022405371968688498,0.10723480108887189,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,WRB,,Financials,,,2023-11-30,2024-03-28,closed,5,0.08356099045790999,-0.0637147883352076,0.0009996367605442005,0.10569000759581612,0.188235294117647,0.0,0.0,,,normal
monster_lifecycle_concentrated,CTAS,,Industrials,,,2023-12-29,2024-11-29,closed,12,0.24077679730107948,-0.09722619549647904,0.045079397790362394,0.14661054371081017,0.2488722974023954,0.0,0.0,,,normal
monster_lifecycle_concentrated,FICO,,Information Technology,,,2023-12-29,2024-03-28,closed,4,0.0011995722686466426,-0.03757625866907799,0.0034504013410476004,0.09899298508926328,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,SCHW,,Financials,,,2023-12-29,2024-05-31,closed,6,0.07800741598979921,0.015674723152791614,0.0102116803498319,0.09613551030873004,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,EBAY,,Consumer Discretionary,,,2024-04-30,2024-10-31,closed,7,0.3161830559124841,0.17182269892149216,0.0656441108573328,0.20862120753188715,0.3150226422524119,0.0,0.0,,,normal
monster_lifecycle_concentrated,PWR,,Industrials,,,2024-04-30,2024-05-31,closed,2,-0.024605596743237035,-0.024605596743237035,-0.0070161305031055,0.0933644859813084,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,TT,,Industrials,,,2024-04-30,2024-11-29,closed,8,0.1057492260799826,-0.04443419677920979,0.014696451001090802,0.09535239061361553,0.1378224059854302,0.0,0.0,,,normal
monster_lifecycle_concentrated,GOOGL,,Communication,,,2024-05-31,2024-08-30,closed,4,-0.0007866545184807006,-0.06839812657390687,-0.0065109310407189,0.10248464061854785,0.1378224059854302,0.0,0.0,,,normal
monster_lifecycle_concentrated,GOOG,,Communication,,,2024-06-28,2024-08-30,closed,3,-0.06873791346042468,-0.06873791346042468,-0.0036164486380234006,0.042849828865975104,0.0492222878519393,0.0,0.0,,,normal
monster_lifecycle_concentrated,UTHR,,Health Care,,,2024-06-28,2024-11-29,closed,6,0.04712677874971938,-0.08026377019155084,-0.004820047206106199,0.18231889075730848,0.2488722974023954,0.0,0.0,,,normal
monster_lifecycle_concentrated,AEE,,Utilities,,,2024-09-30,2025-05-30,closed,9,0.08669693628155706,-0.03258828839316252,0.0091850352092459,0.09513070098664357,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,KVUE,,Consumer Staples,,,2024-09-30,2024-11-29,closed,3,-0.07092842077384931,-0.07092842077384931,-0.003338473866726999,0.08024503517263583,0.1088816301135479,0.0,0.0,,,normal
monster_lifecycle_concentrated,APO,,Financials,,,2024-11-29,2025-01-31,closed,3,-0.22361332473562467,-0.22361332473562467,-0.0156932504810955,0.10629543215637476,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,CSCO,,Information Technology,,,2024-12-31,2026-03-31,open,16,0.5899354926752449,0.18591205431340407,0.123958471233409,0.2191464108583976,0.32,0.0,0.0,,,open_winner_hold
monster_lifecycle_concentrated,MSCI,,Financials,,,2024-12-31,2025-02-28,closed,3,-0.10596269877807807,-0.10596269877807807,-0.0042680783525353,0.04083333333333333,0.05,0.0,0.0,,,normal
monster_lifecycle_concentrated,TTWO,,Communication,,,2024-12-31,2025-07-31,closed,8,0.23086402840110676,0.02001026014607432,0.0126531238633037,0.08758807981946182,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,GOOGL,,Communication,,,2025-01-31,2025-01-31,closed,1,-0.15033125987569773,-0.15033125987569773,-0.004,0.05,0.05,0.0,0.0,,,quick_loss
monster_lifecycle_concentrated,GILD,,Health Care,,,2025-02-28,2025-04-30,closed,3,-0.042504268653701716,-0.042504268653701716,5.923850852779938e-05,0.0812803738317757,0.1308411214953271,0.0,0.0,,,normal
monster_lifecycle_concentrated,TMUS,,Communication,,,2025-02-28,2025-04-30,closed,3,-0.10708072119542433,-0.10708072119542433,-0.0080879728660393,0.0812803738317757,0.1308411214953271,0.0,0.0,,,normal
monster_lifecycle_concentrated,VRSN,,Information Technology,,,2025-02-28,2025-07-31,closed,6,0.12593730877352782,-0.014355866873773437,0.0012231333717667991,0.09120077309261576,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,UBER,,Industrials,,,2025-04-30,2025-10-31,closed,7,0.08496587638297193,-0.04861207539703971,0.009224549279303194,0.17530725590866827,0.256,0.0,0.0,,,normal
monster_lifecycle_concentrated,APH,,Information Technology,,,2025-05-30,2025-12-31,closed,8,0.6342729999282979,0.05461181031316875,0.1206333117702216,0.22785328867526494,0.3496503496503497,0.0,0.0,,,long_winner
monster_lifecycle_concentrated,CEG,,Utilities,,,2025-05-30,2025-07-31,closed,3,-0.025622114967827292,-0.025622114967827292,0.0024808053849778968,0.08549606299212598,0.112,0.0,0.0,,,normal
monster_lifecycle_concentrated,CW,,Industrials,,,2025-06-30,2025-10-31,closed,5,0.150768930809422,0.14635233091449784,0.0084906016147135,0.0949110208724572,0.1624365482233502,0.0,0.0,,,normal
monster_lifecycle_concentrated,DHI,,Consumer Discretionary,,,2025-08-29,2025-09-30,closed,2,-0.11736636504710685,-0.11736636504710685,-0.006127400040272299,0.058658988070752704,0.0823529411764705,0.0,0.0,,,quick_loss
monster_lifecycle_concentrated,GOOGL,,Communication,,,2025-08-29,2026-01-30,closed,6,0.5250580400557379,-0.027035766782666948,0.036180656913053,0.19059849723152622,0.3105590062111801,0.0,0.0,,,long_winner
monster_lifecycle_concentrated,NEM,,Materials,,,2025-08-29,2025-10-31,closed,3,0.21934059444175724,0.21934059444175724,0.0098574056113117,0.06279465532974036,0.0823529411764705,0.0,0.0,,,short_big_win_review
monster_lifecycle_concentrated,GOOG,,Communication,,,2025-10-31,2026-01-30,closed,4,0.09083728604493979,-0.02517395571900327,0.0011775683759241012,0.11660870054985668,0.1987577639751552,0.0,0.0,,,normal
monster_lifecycle_concentrated,NTRA,,Health Care,,,2025-11-28,2026-01-30,closed,3,-0.11663204898017654,-0.11663204898017654,-0.0071724321694567,0.0619911958029307,0.0869565217391304,0.0,0.0,,,normal
monster_lifecycle_concentrated,ROIV,,Health Care,,,2025-11-28,2026-01-30,closed,3,0.4044761622160682,0.4044761622160682,0.0303742901696488,0.0619911958029307,0.0869565217391304,0.0,0.0,,,short_big_win_review
monster_lifecycle_concentrated,STLD,,Materials,,,2025-11-28,2026-02-27,closed,4,0.12563778274812543,0.09396065692670352,0.0058950391936778024,0.08149339685219803,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,TRGP,,Energy,,,2026-01-30,2026-03-31,open,3,0.3367451031577722,0.3367451031577722,0.029457209849933698,0.16368530020703934,0.32,0.0,0.0,,,short_big_win_review
monster_lifecycle_concentrated,ADI,,Information Technology,,,2026-02-27,2026-02-27,closed,1,-0.11021652143822258,-0.11021652143822258,-0.004,0.05,0.05,0.0,0.0,,,quick_loss
monster_lifecycle_concentrated,KMI,,Energy,,,2026-02-27,2026-03-31,open,2,-0.008194690210515887,-0.008194690210515887,-0.001304787451431415,0.095,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,RGLD,,Materials,,,2026-02-27,2026-02-27,closed,1,-0.19000001232758001,-0.19000001232758001,-0.004,0.05,0.05,0.0,0.0,,,quick_loss
monster_lifecycle_concentrated,LNG,,Energy,,,2026-03-31,2026-03-31,open,1,-0.02064578013139451,-0.02064578013139451,-0.0010322890065697,0.05,0.05,0.0,0.0,,,normal
monster_lifecycle_concentrated,PBR,,Energy,,,2026-03-31,2026-03-31,open,1,0.07947588751142898,0.07947588751142898,0.0039737943755714,0.05,0.05,0.0,0.0,,,normal
monster_lifecycle_concentrated,SU,,Energy,,,2026-03-31,2026-03-31,open,1,0.05222614694793681,0.05222614694793681,0.0026113073473968,0.05,0.05,0.0,0.0,,,normal
monster_lifecycle_main,BR,,Industrials,,,2019-05-31,2019-07-31,closed,3,0.07791232423305727,0.07791232423305727,0.0040479341380456006,0.06333333333333334,0.08,0.0,0.0,,,normal
monster_lifecycle_main,MSCI,,Financials,,,2019-05-31,2020-09-30,closed,17,0.6354864256638264,-0.09346782777576479,0.07116857164150428,0.12537718207037532,0.33,0.0,0.0,,,long_winner
monster_lifecycle_main,SBAC,,Real Estate,,,2019-05-31,2019-08-30,closed,4,0.10415857416156094,0.061653343278770256,0.0025020544434149992,0.05500000000000001,0.08,0.0,0.0,,,normal
monster_lifecycle_main,HEI,,Industrials,,,2019-06-28,2019-08-30,closed,3,-0.07589068033534463,-0.07589068033534463,-0.011232533547048,0.09666666666666666,0.18,0.0,0.0,,,normal
monster_lifecycle_main,NOC,,Industrials,,,2019-06-28,2020-04-30,closed,11,0.06336185423834584,0.0627129511653246,-0.0029161334768434003,0.07274098821587473,0.174757281553398,0.0,0.0,,,normal
monster_lifecycle_main,TT,,Industrials,,,2019-06-28,2019-07-31,closed,2,-0.02740788363190616,-0.02740788363190616,-0.0008277686179242,0.03,0.03,0.0,0.0,,,normal
monster_lifecycle_main,MDT,,Health Care,,,2019-07-31,2020-01-31,closed,7,-0.004671780524408531,-0.07338981281531531,-0.005370251347211899,0.11899013755798575,0.174757281553398,0.0,0.0,,,normal
monster_lifecycle_main,RMD,,Health Care,,,2019-07-31,2020-02-28,closed,8,0.19290829851186864,0.03877624683276126,0.028340427650382305,0.19861064798501435,0.299142819847129,0.0,0.0,,,normal
monster_lifecycle_main,TRU,,Industrials,,,2019-07-31,2020-02-28,closed,8,-0.17712027832764432,-0.1739517889572587,-0.0036413973192847993,0.06297776520731148,0.08,0.0,0.0,,,normal
monster_lifecycle_main,EW,,Health Care,,,2019-08-30,2019-12-31,closed,5,-0.038357111469789595,-0.10318240882772489,0.0003508866088379999,0.05798260696954595,0.0776699029126213,0.0,0.0,,,normal
monster_lifecycle_main,TGT,,Consumer Staples,,,2019-08-30,2019-12-31,closed,5,-0.0022128623898481914,0.009086847009700305,0.010779799543815997,0.1035433899533231,0.1436378029161665,0.0,0.0,,,normal
monster_lifecycle_main,WST,,Health Care,,,2019-08-30,2020-02-28,closed,7,0.062360103213565,0.05653917724321067,0.005175072611677399,0.060546017379784545,0.0776699029126213,0.0,0.0,,,normal
monster_lifecycle_main,LHX,,Industrials,,,2019-09-30,2019-09-30,closed,1,-0.013213535872002913,-0.013213535872002913,-0.0003848602681165,0.029126213592233,0.029126213592233,0.0,0.0,,,normal
monster_lifecycle_main,SHW,,Materials,,,2019-09-30,2019-12-31,closed,4,0.012648946007499662,-0.04169173930828285,0.0007624693642740001,0.024366847016974624,0.029126213592233,0.0,0.0,,,normal
monster_lifecycle_main,SYY,,Consumer Staples,,,2019-09-30,2020-01-31,closed,5,-0.13030751325450607,-0.1360939633146463,-0.004496408825211873,0.054551792172002345,0.0638390235182962,0.0,0.0,,,normal
monster_lifecycle_main,AAPL,,Information Technology,,,2019-10-31,2020-02-28,closed,5,0.04520133355291267,-0.09175432417309515,-0.0076103090128631,0.10298146078311314,0.1631688108257067,0.0,0.0,,,normal
monster_lifecycle_main,DG,,Consumer Staples,,,2019-10-31,2019-11-29,closed,2,-0.05789948685289936,-0.05789948685289936,-0.0013884154474516,0.02348036978455615,0.023939633819361,0.0,0.0,,,normal
monster_lifecycle_main,UNH,,Health Care,,,2019-12-31,2020-01-31,closed,2,-0.013538354661139507,-0.013538354661139507,-0.0001266898990856999,0.02220077032815225,0.0230211057497513,0.0,0.0,,,normal
monster_lifecycle_main,ADSK,,Information Technology,,,2020-01-31,2020-02-28,closed,2,-0.24930751688298847,-0.24930751688298847,-0.0043437336416424,0.025107953777017848,0.0271948018042844,0.0,0.0,,,quick_loss
monster_lifecycle_main,FICO,,Information Technology,,,2020-01-31,2020-02-28,closed,2,-0.22731798600688136,-0.22731798600688136,-0.0041062934036509,0.025107953777017848,0.0271948018042844,0.0,0.0,,,quick_loss
monster_lifecycle_main,GOOG,,Communication,,,2020-01-31,2020-02-28,closed,2,-0.21082872938328345,-0.21082872938328345,-0.004337722022888,0.025107953777017848,0.0271948018042844,0.0,0.0,,,quick_loss
monster_lifecycle_main,CLX,,Consumer Staples,,,2020-02-28,2020-08-31,closed,7,0.32346884059576353,-0.02249575029419415,0.02931494784172709,0.09147041107598554,0.18,0.0,0.0,,,normal
monster_lifecycle_main,NOW,,Information Technology,,,2020-02-28,2020-02-28,closed,1,-0.13252253731594,-0.13252253731594,-0.0027194801804284,0.0271948018042844,0.0271948018042844,0.0,0.0,,,quick_loss
monster_lifecycle_main,TMUS,,Communication,,,2020-02-28,2020-09-30,closed,8,0.1673482144533598,0.008149599620268067,0.016925157215270475,0.07102686943174709,0.1153846153846153,0.0,0.0,,,normal
monster_lifecycle_main,AMZN,,Consumer Discretionary,,,2020-03-31,2020-10-30,closed,8,0.720154142819261,-0.047829743642475275,0.0636751118306912,0.13488122110882372,0.275,0.0,0.0,,,long_winner
monster_lifecycle_main,GILD,,Health Care,,,2020-03-31,2020-07-31,closed,5,-0.14432879582602598,-0.14490409206356125,-0.016537786229197302,0.07710237376621254,0.1153846153846153,0.0,0.0,,,normal
monster_lifecycle_main,VRTX,,Health Care,,,2020-03-31,2020-06-30,closed,4,0.1835318004426172,0.102147965153077,0.010774732712448599,0.07808528428093642,0.1153846153846153,0.0,0.0,,,normal
monster_lifecycle_main,CDNS,,Information Technology,,,2020-04-30,2020-09-30,closed,6,0.33961603011586683,-0.010022765140055512,0.0165376593350575,0.09791390610868063,0.1428571428571428,0.0,0.0,,,normal
monster_lifecycle_main,EBAY,,Consumer Discretionary,,,2020-04-30,2020-09-30,closed,6,0.21665071499552346,-0.12166982857465813,-0.0020885789640403005,0.09791390610868063,0.1428571428571428,0.0,0.0,,,normal
monster_lifecycle_main,INCY,,Health Care,,,2020-04-30,2020-07-31,closed,4,-0.04144111065903866,-0.07812648876179529,-0.0052612580619986,0.06035232618212465,0.0869565217391304,0.0,0.0,,,normal
monster_lifecycle_main,GOOGL,,Communication,,,2020-05-29,2021-12-31,closed,20,1.4172925044558715,0.028649675065597124,0.1346128135205479,0.1319394949244225,0.1823204419889502,0.0,0.0,,,long_winner
monster_lifecycle_main,MASI,,Health Care,,,2020-05-29,2020-07-31,closed,3,-0.09933222841898737,-0.09933222841898737,-0.0018507834336026002,0.015306214935059036,0.0192307692307692,0.0,0.0,,,normal
monster_lifecycle_main,MELI,,Internet,,,2020-05-29,2020-12-31,closed,8,1.3759336242921787,0.5576643001801784,0.1580010510310767,0.15604273143174205,0.2920353982300885,0.0,0.0,,,long_winner
monster_lifecycle_main,SE,,Internet,,,2020-07-31,2020-12-31,closed,6,0.869773891962782,0.4292752036312173,0.05650794065806257,0.07419994195859984,0.1592920353982301,0.0,0.0,,,long_winner
monster_lifecycle_main,CRM,,Information Technology,,,2020-08-31,2020-11-30,closed,4,-0.24291491396217169,-0.18962783652795678,-0.012526467289034001,0.04625654898961272,0.0707964601769911,0.0,0.0,,,normal
monster_lifecycle_main,INTU,,Information Technology,,,2020-08-31,2020-10-30,closed,3,0.04644758819841255,0.04644758819841255,0.0021257758131946,0.016972682489923833,0.025,0.0,0.0,,,normal
monster_lifecycle_main,WDAY,,Information Technology,,,2020-08-31,2020-11-30,closed,4,0.004671691450102156,0.09014206400662195,0.006387979593379301,0.04625654898961272,0.0707964601769911,0.0,0.0,,,normal
monster_lifecycle_main,TT,,Industrials,,,2020-09-30,2020-09-30,closed,1,0.0754103714870622,0.0754103714870622,0.0009793554738579,0.0129870129870129,0.0129870129870129,0.0,0.0,,,normal
monster_lifecycle_main,GOOG,,Communication,,,2020-10-30,2021-12-31,closed,15,1.1015296487930422,0.03254223976348536,0.08644494905799678,0.1301686865309068,0.1823204419889502,0.0,0.0,,,long_winner
monster_lifecycle_main,MLM,,Materials,,,2020-10-30,2021-08-31,closed,11,0.2614288879239328,-0.029997451463720237,0.025548628272251402,0.12674122873232563,0.2049689440993788,0.0,0.0,,,normal
monster_lifecycle_main,VMC,,Materials,,,2020-10-30,2022-01-31,closed,16,0.22880998712673484,-0.08013899369354416,0.009099088195442404,0.07841957406309057,0.18,0.0,0.0,,,normal
monster_lifecycle_main,STE,,Health Care,,,2020-11-30,2021-01-29,closed,3,-0.09985312863806928,-0.09985312863806928,-0.0029241111621502,0.027470247177296264,0.03,0.0,0.0,,,normal
monster_lifecycle_main,TER,,Information Technology,,,2020-11-30,2021-02-26,closed,4,0.028220730914752856,-0.04762059283906628,0.0034347240859845,0.060407473071772425,0.08,0.0,0.0,,,normal
monster_lifecycle_main,TGT,,Consumer Staples,,,2020-11-30,2021-08-31,closed,10,0.22074558437168101,-0.04100213910127293,0.011606662235542804,0.06190479048563485,0.0895522388059701,0.0,0.0,,,normal
monster_lifecycle_main,HPQ,,Information Technology,,,2020-12-31,2021-04-30,closed,5,0.2155648400595942,-0.012507988525439884,0.0248223547169525,0.12559173811643679,0.2049689440993788,0.0,0.0,,,normal
monster_lifecycle_main,KEYS,,Information Technology,,,2020-12-31,2021-04-30,closed,5,0.027293387816079928,-0.03756174166564874,0.00098000306676,0.022919024043383897,0.03,0.0,0.0,,,normal
monster_lifecycle_main,MAR,,Consumer Discretionary,,,2020-12-31,2021-05-28,closed,6,0.030594720278141363,-0.0858040575581247,-0.0002944893304822,0.04278040566614688,0.0661157024793388,0.0,0.0,,,normal
monster_lifecycle_main,CSCO,,Information Technology,,,2021-01-29,2021-10-29,closed,10,0.26895918437913835,-0.0527765092421012,0.006327629786839931,0.05098979860883727,0.087378640776699,0.0,0.0,,,normal
monster_lifecycle_main,DIS,,Communication,,,2021-01-29,2021-03-31,closed,3,0.09115782719128118,0.09115782719128118,0.0012971347657609001,0.04860171449104254,0.0661157024793388,0.0,0.0,,,normal
monster_lifecycle_main,BX,,Financials,,,2021-02-26,2021-02-26,closed,1,0.0533809555210516,0.0533809555210516,0.0013234947649847,0.024793388429752,0.024793388429752,0.0,0.0,,,normal
monster_lifecycle_main,BAC,,Financials,,,2021-03-31,2021-06-30,closed,4,-0.02262574894570668,-0.07141068229022107,-0.0018973510797725,0.03586243923894573,0.0441988950276243,0.0,0.0,,,normal
monster_lifecycle_main,ODFL,,Industrials,,,2021-03-31,2021-12-31,closed,10,0.3069028572634467,-0.10281763348056738,0.015388611037219703,0.09803396805234622,0.175531914893617,0.0,0.0,,,normal
monster_lifecycle_main,MSCI,,Financials,,,2021-04-30,2021-11-30,closed,8,0.25772483680789504,0.0017269826132888522,0.0230239664882508,0.11323314946428922,0.1601941747572815,0.0,0.0,,,normal
monster_lifecycle_main,GEN,,Information Technology,,,2021-05-28,2021-09-30,closed,5,-0.06414613364447341,0.04089489427794679,-0.0019485316502029758,0.032656427419865804,0.0398009950248756,0.0,0.0,,,normal
