trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_selection_path,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
main_001347,main,MA,2024-03-01,2024-06-03,2024-02-29,2024-05-31,target_rebalance,target_exit,6.0,470.4080200195313,438.0104064941406,2822.448120117188,2628.0624389648438,7.05612030029297,6.5701560974121085,-208.0119575500493,-0.07351533691971356,94,0.1294711763471409,,next_close,NEUTRAL_OR_SMALL_LOSS,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,6.920498117316655,6.920498117316655,early_scout,,,early_relaxed,True,promote_monster_early,0.5931902681328232,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.4801537706808634,1.0,0.0,0.0,0.0,0.5237175041558186,,1.0,1.0,1.0,0.594017247132788,-0.3786364600810912,0.0,1.580000839402593,0.8505683948099958,0.4204239901403666,,3748499755.859375,1124862596.1416626,,468.5624694824219,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.4801537706808634, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
main_001348,main,MA,2024-04-01,2024-06-03,2024-03-28,2024-05-31,target_rebalance,target_exit,13.0,472.1549377441406,438.0104064941406,6138.014190673828,5694.135284423828,15.34503547668457,14.235338211059569,-473.45927993774416,-0.07694322118000839,63,0.1508647853142916,,next_close,NEUTRAL_OR_SMALL_LOSS,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,6.900834769296011,6.900834769296011,early_scout,,,early_relaxed,True,promote_monster_early,0.5933290309022448,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,strong_bull,2.0,0.210038065852584,0.866033272202518,0.0,0.0,0.0,0.5734456436825803,,1.0,1.0,1.0,0.6175461510105853,0.1298915337587167,0.0,1.6123614460586178,0.9596840555902478,0.2903948308875683,,3802268066.40625,1073196554.4181824,,475.2835083007813,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.866033272202518, ""rs_acceleration_score"": 0.210038065852584, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001349,main,MRK,2024-05-01,2024-06-03,2024-04-30,2024-05-31,target_rebalance,target_exit,79.0,120.70758819580078,120.35144805908205,9535.899467468262,9507.764396667482,23.83974866867065,23.769410991668703,-75.74423046111879,-0.007923252794727057,33,0.0444047492869547,,next_close,NEUTRAL_OR_SMALL_LOSS,MERCK & CO INC,Health Care,Pharmaceuticals,current_constituents_proxy,4.165757715449668,4.165757715449668,core_compounder,,,core_strict,True,neutral,0.4051775686956296,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.3745059135866866,0.0,0.0,0.0,0.0,0.5936222386318046,,0.6174586666666666,1.0,1.0,0.3485456403612767,0.2003325090691475,-0.1455422731261691,-1.339587665186922,0.2955173130052638,0.7052426479228144,,306706202673.3633,835620509.3304825,,121.1011962890625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.3745059135866866, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001350,main,NVDA,2024-03-01,2024-06-03,2024-02-29,2024-05-31,target_rebalance,target_rebalance,47.0,82.22872161865234,114.93512725830078,3864.74991607666,5401.950981140137,10.771684732308259,13.504877452850344,1512.9245028783178,0.39037958208322543,94,0.1218704580051249,0.1313571699063531,next_close,WIN,NVIDIA CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,5.945991779791224,5.945991779791224,core_compounder,,,core_strict,True,neutral,0.5603158808869488,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-2.623185477286077,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5576138895677988,-0.4647632851746861,0.1724699855832921,0.3516995638452641,1.9127977252721904,1.0749636584955768,,194971003555.29785,40191979037.00943,,79.06366729736328,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -2.623185477286077, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001351,main,P,2024-05-01,2024-06-03,2024-04-30,2024-05-31,target_rebalance,target_rebalance,104.0,50.130001068115234,59.79999923706055,5213.520111083984,6219.199920654297,13.033800277709965,15.547999801635742,977.0980094909668,0.18694880528581398,33,0.0335816452019089,0.0100538323979207,next_close,WIN,EVERPURE INC CLASS A,Information Technology,Tech Hardware & Storage,current_constituents_proxy,2.8402657634870545,2.8402657634870545,early_scout,,,early_relaxed,True,neutral,0.4006486718061973,0.0,,0.3635416666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-2.161510561319044,0.0,0.0,0.0,0.0,0.2115492621651771,,1.0,1.0,0.0,0.4637948280965291,0.382107673065613,0.4771900243027375,1.4894625911352657,0.903641185252244,0.7163125939016176,,16375480018.973783,154277776.75754547,,50.400001525878906,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -2.161510561319044, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001352,main,PANW,2024-05-01,2024-06-03,2024-04-30,2024-05-31,target_rebalance,target_exit,48.0,143.6699981689453,147.24000549316406,6896.159912109375,7067.520263671875,17.24039978027344,17.668800659179688,136.45115112304688,0.01973719804542181,33,0.0323866769191877,,next_close,SMALL_WIN,PALO ALTO NETWORKS INC,Information Technology,Software - Infrastructure,current_constituents_proxy,5.547113262406843,5.547113262406843,future_winner,,,future_relaxed,True,neutral,0.3410949220032658,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-3.0,0.0,0.0,0.0,0.0,0.4822175849590605,,1.0,0.2,0.0,0.3666872727652725,0.570940916260444,-0.0143598017703448,-0.5084487353759737,-0.0255182383361256,0.2719571252055465,,46993281866.45508,995065407.1235656,,145.44500732421875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001353,main,PG,2024-04-01,2024-06-03,2024-03-28,2024-05-31,target_rebalance,target_exit,32.0,151.38760375976562,156.2268829345703,4844.4033203125,4999.26025390625,42.01006004333496,12.498150634765626,100.34872291564942,0.020536273766576393,63,0.0725450351793329,,next_close,SMALL_WIN,PROCTER & GAMBLE,Consumer Staples,Household & Personal Products,current_constituents_proxy,4.595494998652685,4.595494998652685,core_compounder,,,core_strict,True,neutral,0.4928836420074473,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,strong_bull,2.0,0.7717567149644284,0.4826911547386705,0.0,0.0,0.0,0.9030683122695498,,1.0,1.0,1.0,0.4793048940780713,0.3973963012030872,-0.0906085567515886,1.0591283512738283,0.2585556417711097,0.2021971127719766,,361314576660.7666,877421833.4970856,,152.9619903564453,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4826911547386705, ""rs_acceleration_score"": 0.7717567149644284, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001354,main,UAL,2024-05-01,2024-06-03,2024-04-30,2024-05-31,target_rebalance,target_exit,227.0,50.66999816894531,52.720001220703125,11502.089584350586,11967.44027709961,28.755223960876464,29.918600692749024,406.67686809539794,0.03526860996362246,33,0.0535744483728256,,next_close,SMALL_WIN,UNITED AIRLINES HOLDINGS INC,Industrials,Transportation & Logistics,current_constituents_proxy,3.9290157854418335,3.9290157854418335,early_scout,,,early_relaxed,True,neutral,0.4561670272848045,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.6916295547823594,0.0,0.0,0.0,0.0,0.5339182511033618,,1.0,1.0,0.0,0.3102894635730864,-0.5126648024713483,-0.2394065887956096,-1.497032943978048,1.4299302061176566,0.6878714518660962,,16878879699.707031,705085889.2152596,,51.459999084472656,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.6916295547823594, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001355,main,UTHR,2024-05-01,2024-06-03,2024-04-30,2024-05-31,target_rebalance,target_exit,25.0,255.13999938964844,276.260009765625,6378.499984741211,6906.500244140625,15.946249961853027,17.266250610351562,494.7877588272095,0.07737773384377916,33,0.0300288058258643,,next_close,SMALL_WIN,UNITED THERAPEUTICS CORP,Health Care,Biotechnology,current_constituents_proxy,2.359483629407613,2.359483629407613,early_scout,,,early_relaxed,True,neutral,0.429397779262459,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.0309053013106726,0.3980558634035395,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.4106551441044485,0.2867394667505081,0.2333099923625485,0.866549961812743,0.9211234168613184,0.8400530089962074,,11023010995.98381,113140047.06008913,,234.3300018310547,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3980558634035395, ""rs_acceleration_score"": 1.0309053013106726, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001356,main,WFRD,2024-05-01,2024-06-03,2024-04-30,2024-05-31,target_rebalance,target_exit,62.0,115.59552001953124,111.4132843017578,7166.922241210937,6907.6236267089835,17.917305603027344,17.26905906677246,-294.4849791717529,-0.04098699452548511,33,0.0335816452019089,,next_close,NEUTRAL_OR_SMALL_LOSS,WEATHERFORD INTERNATIONAL PLC,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,1.9299567987439623,1.9299567987439623,early_scout,,,early_relaxed,True,neutral,0.531329264288312,0.0,,0.1083333333333333,,commodity_cycle,tactical_cycle,1.0,0.25,quality_compounder,neutral,0.0,0.5524553703236683,0.0968841285296981,0.0,0.0,0.0,0.095202741358906,,1.0,1.0,1.0,0.5167348638921782,-0.0423721911222376,0.0660828929342408,-0.1347927676643979,1.442109721930689,0.6111717683565292,,8668937493.133545,94687001.15180968,,120.23491668701172,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0968841285296981, ""rs_acceleration_score"": 0.5524553703236683, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001357,main,AMAT,2024-05-01,2024-07-01,2024-04-30,2024-06-28,target_rebalance,target_rebalance,3.0,190.6644287109375,233.76547241210935,571.9932861328125,701.296417236328,1.429983215332031,1.75324104309082,126.11990684509266,0.21994208046084893,61,0.0394263511566189,0.0869075056711996,next_close,WIN,APPLIED MATERIAL INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,5.34862029494037,5.34862029494037,future_winner,,,future_relaxed,True,neutral,0.4373438580729238,0.0,,0.146875,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-0.8113522074503441,1.0,0.0,0.0,0.0,0.3255221959179948,,1.0,1.0,0.0,0.446630772719303,0.1221961302352067,0.2356387637106964,1.0091042428372026,0.96949757489862,0.4579067571349806,,162248172500.61035,932713501.2647249,,195.24449157714844,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.8113522074503441, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001358,main,AVGO,2024-01-02,2024-07-01,2023-12-29,2024-06-28,target_rebalance,target_rebalance,26.0,105.91423797607422,161.30601501464844,2753.7701873779297,4193.956390380859,24.36027473449707,10.48489097595215,1405.3410372924805,0.5058585464067412,181,0.0504631309043946,0.0450396310053926,next_close,BIG_WIN,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,6.732878264941528,6.732878264941528,future_winner,,,future_relaxed,True,neutral,0.5357489158813945,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,balanced,bull,1.0,-1.151567073410965,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.4947398771528359,-0.168534138275074,0.1161536021441423,0.1355760080405338,1.4771922935738946,0.813277559308755,,45531327362.06055,4759603355.363083,,108.92662048339844,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -1.151567073410965, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001359,main,AVGO,2024-03-01,2024-07-01,2024-02-29,2024-06-28,target_rebalance,target_rebalance,30.0,136.53472900390625,161.30601501464844,4096.0418701171875,4839.180450439453,10.240104675292969,12.097951126098634,720.800524520874,0.17553605157797308,122,0.0592144932192765,0.0450396310053926,next_close,WIN,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,6.890667849121518,6.890667849121518,future_winner,,,future_relaxed,True,neutral,0.5550790769346953,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-2.1914419802287908,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.7681080644804487,0.0904363641118085,0.2027509754185266,0.3516995638452641,1.3665578584139837,0.6838237891589457,,53046381973.2666,2954651076.541519,,126.90522003173828,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -2.1914419802287908, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001360,main,CHRD,2024-04-01,2024-07-01,2024-03-28,2024-06-28,target_rebalance,target_exit,17.0,159.52621459960938,154.73300170898438,2711.9456481933594,2630.4610290527344,23.13130111694336,6.576152572631837,-111.1920728302002,-0.04065409306244171,91,0.04,,next_close,NEUTRAL_OR_SMALL_LOSS,CHORD ENERGY CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,1.609335606400939,1.609335606400939,early_scout,,,early_relaxed,True,neutral,0.4963057903458358,0.0,,0.2385416666666666,,commodity_cycle,tactical_cycle,1.0,0.25,quality_compounder,strong_bull,2.0,-0.6759403443487556,0.1481498978074773,0.0,0.0,0.0,0.244519487040901,,1.0,0.5,1.0,-0.0718042761794317,0.3731649185052345,-0.0838429220367538,-0.8716562866142306,0.7733680581352756,0.5180525472639731,,6633416306.213379,130527498.87306212,,159.92999267578125,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1481498978074773, ""rs_acceleration_score"": -0.6759403443487556, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001361,main,CHRD,2024-06-03,2024-07-01,2024-05-31,2024-06-28,target_rebalance,target_exit,99.0,161.2082977294922,154.73300170898438,15959.621475219727,15318.567169189453,39.899053688049314,38.29641792297364,-719.2497776412964,-0.044954458250280875,28,0.08,,next_close,NEUTRAL_OR_SMALL_LOSS,CHORD ENERGY CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,3.0107014726139747,3.0107014726139747,early_scout,,,early_relaxed,True,neutral,0.5444503998087084,0.0,,0.0916666666666666,,commodity_cycle,tactical_cycle,1.0,0.25,balanced,neutral,0.0,0.7361375042350339,1.0,0.0,0.0,0.0,0.5776107543684474,,1.0,1.0,1.0,-0.0707128231399287,-0.0408925650550529,0.2045579114905561,0.4670921680895853,1.2761135083767363,0.6348546251937632,,6975204123.998474,204944097.9763794,,169.09725952148438,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.7361375042350339, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001362,main,CMG,2024-05-01,2024-07-01,2024-04-30,2024-06-28,target_rebalance,target_rebalance,111.0,62.77320098876953,61.810001373291016,6967.825309753418,6860.910152435303,17.419563274383545,17.152275381088256,-141.48699597358703,-0.020255123269895984,61,0.0535744483728256,0.08,next_close,NEUTRAL_OR_SMALL_LOSS,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,Hotels Restaurants & Leisure,current_constituents_proxy,6.726578229533282,6.726578229533282,early_scout,,,early_relaxed,True,neutral,0.5609436249613264,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.003313043414989,0.0780676561737558,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.560807648625462,-0.1031760113776578,0.0010520945030819,-0.2964930183230601,1.6917357420044956,0.7056239135214665,,2373681146.4385986,828038000.6542206,,63.19200134277344,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0780676561737558, ""rs_acceleration_score"": 1.003313043414989, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001363,main,COST,2024-06-03,2024-07-01,2024-05-31,2024-06-28,target_rebalance,target_exit,35.0,806.6551513671875,836.6107788085938,28232.930297851562,29281.37725830078,70.5823257446289,73.20344314575196,904.6611915588379,0.03196285929558567,28,0.123416192711423,,next_close,SMALL_WIN,COSTCO WHOLESALE CORP,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,4.923150998761544,4.923150998761544,core_compounder,,,core_strict,True,neutral,0.5074076864730361,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.8087778449207088,0.0,0.0,0.0,0.0,0.2185665840523885,,1.0,1.0,1.0,0.6942296774737253,0.2582834161964681,0.4050076469756618,0.7125191174391545,0.5316900806832002,0.0347048228122347,,354771972971.3745,1435839719.444275,,801.2140502929688,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.8087778449207088, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001364,main,DKS,2024-06-03,2024-07-01,2024-05-31,2024-06-28,target_rebalance,target_rebalance,9.0,212.5762176513672,194.46414184570312,1913.1859588623047,1750.1772766113281,4.782964897155762,4.37544319152832,-172.16709033966063,-0.08976531799180118,28,0.0487021294099043,0.035166233822875,next_close,TRAP,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,4.062485648819572,4.062485648819572,early_scout,,,early_relaxed,True,neutral,0.5687607577524245,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.0646695029578481,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.391597800589906,-0.2200265470702858,0.5171167475646913,0.9927918689117282,1.5680161799608203,0.4566172769862034,,5129763293.117065,260149260.48553467,,217.6336669921875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.0646695029578481, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001365,main,FSLR,2024-06-03,2024-07-01,2024-05-31,2024-06-28,target_rebalance,target_exit,15.0,272.7200012207031,222.7100067138672,4090.800018310547,3340.650100708008,10.227000045776368,8.35162525177002,-768.7285429000854,-0.18744781233072416,28,0.018481292365288,,next_close,TRAP,FIRST SOLAR INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy,4.117283826439903,4.117283826439903,future_winner,,,future_relaxed,True,promote_monster_early,0.583730296694602,0.0,,0.121875,,product_cycle,medium_cycle,0.5,0.45,balanced,neutral,0.0,3.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.3000410817532291,-0.4150801415259426,1.12,3.019988682762203,1.944982284838478,1.4995196890949698,,29089463205.322266,866543135.5814362,,271.760009765625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001366,main,MU,2024-06-03,2024-07-01,2024-05-31,2024-06-28,target_rebalance,target_exit,41.0,127.2772216796875,130.60391235351562,5218.3660888671875,5354.760406494141,13.04591522216797,13.386901016235353,109.9615013885498,0.021019468797830055,28,0.0226320696737501,,next_close,SMALL_WIN,MICRON TECHNOLOGY INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,5.421383840028937,5.421383840028937,future_winner,,,future_relaxed,True,neutral,0.5312782660583104,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,0.332597791148856,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.7057847783726601,0.3043916187210022,0.4417285721605696,0.942361609201602,0.8563594894949226,0.7855496309025843,,136293983047.48537,1885781266.4465716,,124.12931060791016,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.332597791148856, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001367,main,NVDA,2024-03-01,2024-07-01,2024-02-29,2024-06-28,target_rebalance,target_rebalance,162.0,82.22872161865234,124.24009704589844,13321.05290222168,20126.895721435547,44.1360186519393,50.31723930358887,6711.389561258338,0.5021544851323843,122,0.1218704580051249,0.0544353217168274,next_close,BIG_WIN,NVIDIA CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,5.945991779791224,5.945991779791224,core_compounder,,,core_strict,True,neutral,0.5603158808869488,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-2.623185477286077,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5576138895677988,-0.4647632851746861,0.1724699855832921,0.3516995638452641,1.9127977252721904,1.0749636584955768,,194971003555.29785,40191979037.00943,,79.06366729736328,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -2.623185477286077, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001368,main,P,2024-05-01,2024-07-01,2024-04-30,2024-06-28,target_rebalance,target_exit,40.0,50.130001068115234,65.51000213623047,2005.2000427246094,2620.4000854492188,18.04680038452149,6.5510002136230465,590.6022421264648,0.2919081495853883,61,0.0335816452019089,,next_close,WIN,EVERPURE INC CLASS A,Information Technology,Tech Hardware & Storage,current_constituents_proxy,2.8402657634870545,2.8402657634870545,early_scout,,,early_relaxed,True,neutral,0.4006486718061973,0.0,,0.3635416666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-2.161510561319044,0.0,0.0,0.0,0.0,0.2115492621651771,,1.0,1.0,0.0,0.4637948280965291,0.382107673065613,0.4771900243027375,1.4894625911352657,0.903641185252244,0.7163125939016176,,16375480018.973783,154277776.75754547,,50.400001525878906,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -2.161510561319044, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
