trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_selection_path,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
main_000022,main,FDS,2019-07-01,2019-08-01,2019-06-28,2019-07-31,target_rebalance,target_exit,13.0,268.0228881835937,261.1900634765625,3484.297546386718,3395.4708251953125,8.710743865966798,8.488677062988282,-106.02614212036043,-0.030353819203987772,31,0.0622395912280621,,next_close,NEUTRAL_OR_SMALL_LOSS,FACTSET RESEARCH SYSTEMS INC,Financials,Capital Markets,current_constituents_proxy,2.020006241970816,2.020006241970816,early_scout,,,early_relaxed,True,neutral,0.4873076918904592,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.4732851703847964,1.0,0.0,0.0,0.0,0.3974830989149065,,1.0,1.0,1.0,0.4874361010957072,-0.1456458931037096,0.0323797689781706,-0.1754624270070358,0.7087931977905965,0.0105972562806874,,10452490612.182615,146193474.19891357,,267.8546142578125,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.4732851703847964, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000023,main,HD,2019-06-03,2019-08-01,2019-05-31,2019-07-31,target_rebalance,target_rebalance,23.0,159.73707580566406,180.5945281982422,3673.9527435302734,4153.67414855957,9.184881858825683,10.384185371398926,460.15233779907226,0.12493487471852487,59,0.0697809909428004,0.1225436949655919,next_close,SMALL_WIN,HOME DEPOT INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,5.904532019236793,5.904532019236793,core_compounder,,,core_strict,True,neutral,0.3861041980004491,0.0,,0.0270833333333333,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,0.3789407079013001,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.1570653472158593,-0.0242346097205023,0.3465544994577315,0.2775908324295524,0.9326297515234808,0.3572077561658027,,176016109617.8178,707213247.9312134,,159.97303771972656,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.3789407079013001, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000024,main,HEI,2019-06-03,2019-08-01,2019-05-31,2019-07-31,target_rebalance,target_exit,18.0,121.5122299194336,136.9812774658203,2187.2201385498047,2465.6629943847656,6.986953220367432,6.164157485961915,265.2917451286316,0.12090551804506657,59,0.0287552961423055,,next_close,SMALL_WIN,HEICO CORP,Industrials,Aerospace & Defense,current_constituents_proxy,1.4994763840951046,1.4994763840951046,future_winner,,,future_relaxed,True,neutral,0.541614529446904,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,0.0532449126755429,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5285800660081837,-0.4662977947325957,0.3952359314544406,0.5469341388309442,1.804626733845116,0.7111096499089474,,9598410590.576172,65979090.2041626,,120.61941528320312,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.0532449126755429, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000025,main,MDT,2019-07-01,2019-08-01,2019-06-28,2019-07-31,target_rebalance,target_rebalance,1.0,80.60758972167969,84.57840728759766,80.60758972167969,84.57840728759766,0.2015189743041992,0.2114460182189941,3.5578525733947757,0.04402786555634411,31,0.0399507593104374,0.03953144909999,next_close,SMALL_WIN,MEDTRONIC PLC,Health Care,Medical Devices,current_constituents_proxy,3.945851624095657,3.945851624095657,core_compounder,,,core_strict,True,neutral,0.4304844515906985,0.0,,0.146875,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.0459583810956403,0.1927996408322511,0.0,0.0,0.0,0.93388665194818,,1.0,1.0,0.0,0.4119745231069895,0.2057272027132493,-0.1701250342061326,0.6596796801371587,0.3116665268788544,-0.0551958212993272,,107288283757.10544,403180980.40554047,,80.02422332763672,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1927996408322511, ""rs_acceleration_score"": -0.0459583810956403, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000026,main,ORCL,2019-07-01,2019-08-01,2019-06-28,2019-07-31,target_rebalance,target_rebalance,49.0,52.40153884887695,50.68179702758789,2567.6754035949707,2483.4080543518066,6.4191885089874265,6.2085201358795175,-96.895057888031,-0.03764238431068417,31,0.1207218606536462,0.0789880619151835,next_close,NEUTRAL_OR_SMALL_LOSS,ORACLE CORP,Information Technology,Software - Infrastructure,current_constituents_proxy,5.595061999869481,5.595061999869481,core_compounder,,,core_strict,True,neutral,0.5122559704022066,0.0,,0.1333333333333333,,compounder,long_duration,0.0,0.85,balanced,neutral,0.0,-0.9017784357120974,0.1544650897352233,0.0,0.0,0.0,0.7043942459254058,,1.0,1.0,1.0,0.5515241534940778,-0.4978466839657027,0.0,0.1799455859543337,0.9566130259796172,0.6613185295334026,,212589876125.3357,1031771053.814106,,51.46208572387695,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1544650897352233, ""rs_acceleration_score"": -0.9017784357120974, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_000027,main,PEG,2019-06-03,2019-08-01,2019-05-31,2019-07-31,target_rebalance,target_exit,2.0,46.92022705078125,45.54385757446289,93.8404541015625,91.08771514892578,10.791652221679689,0.2277192878723144,-13.772110462188722,-0.13162413475307713,59,0.0434849839167636,,next_close,NEUTRAL_OR_SMALL_LOSS,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,Utilities,current_constituents_proxy,2.80658202947352,2.80658202947352,early_scout,,,early_relaxed,True,neutral,0.4260332770394785,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,-0.4107279066549889,0.0,0.0,0.0,0.0,0.9215133864986578,,1.0,0.5,0.0,0.0778678024064033,-0.2057827623789403,0.0,0.6597693016062006,0.6686633529634856,0.335539108164768,,6129834091.186523,93859607.02070236,,46.43813705444336,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.4107279066549889, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000028,main,SBUX,2019-06-03,2019-08-01,2019-05-31,2019-07-31,target_rebalance,target_exit,97.0,65.337646484375,81.76206970214844,6337.751708984375,7930.920761108398,15.844379272460936,19.827301902770998,1557.4973709487915,0.24513635259683378,59,0.0634243439356627,,next_close,WIN,STARBUCKS CORP,Consumer Discretionary,Hotels Restaurants & Leisure,current_constituents_proxy,4.404663085812422,4.404663085812422,core_compounder,,,core_strict,True,neutral,0.4709981437105994,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,-0.5588986054290075,0.0050033491225082,0.0,0.0,0.0,0.5595299011835049,,1.0,1.0,1.0,0.4305875107317051,-0.2579629915665167,0.02089540561097,-0.2129358099542913,0.7257186979522074,0.0706531454544656,,85353985176.84937,514645775.0896454,,65.20050811767578,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0050033491225082, ""rs_acceleration_score"": -0.5588986054290075, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000029,main,SBUX,2019-07-01,2019-08-01,2019-06-28,2019-07-31,target_rebalance,target_exit,71.0,72.47830963134766,81.76206970214844,5145.959983825684,5805.106948852539,12.864899959564209,14.51276737213135,631.7692976951598,0.1224637997852728,31,0.1173773323932217,,next_close,SMALL_WIN,STARBUCKS CORP,Consumer Discretionary,Hotels Restaurants & Leisure,current_constituents_proxy,4.991027189692356,4.991027189692356,core_compounder,,,core_strict,True,neutral,0.5106335998764562,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-2.007217179861565,0.0145431637050212,0.0,0.0,0.0,0.307868263569192,,1.0,1.0,1.0,0.4795422689419438,-0.1117201482694245,0.097639909920313,0.1068329580013042,0.960369071997478,0.2002649761206359,,94073394982.14722,576522939.8729706,,71.86112213134766,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0145431637050212, ""rs_acceleration_score"": -2.007217179861565, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000030,main,SNPS,2019-07-01,2019-08-01,2019-06-28,2019-07-31,target_rebalance,target_exit,15.0,131.42999267578125,132.52000427246094,1971.4498901367188,1987.800064086914,4.928624725341797,4.969500160217286,6.4520490646362285,0.0032645816659702676,31,0.0195912702300319,,next_close,SMALL_WIN,SYNOPSYS INC,Information Technology,Software - Infrastructure,current_constituents_proxy,2.1834063470042877,2.1834063470042877,future_winner,,,future_relaxed,True,neutral,0.5127312334332852,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-1.240390489199497,0.0,0.0,0.0,0.0,0.1825769439166318,,1.0,1.0,1.0,0.5462147415844677,-0.1052810174667142,0.1439836757863001,0.1799455859543337,0.9067292997048,0.5408416643761911,,19301183946.166992,171421460.07099152,,128.69000244140625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.240390489199497, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000031,main,SUI,2019-06-03,2019-08-01,2019-05-31,2019-07-31,target_rebalance,target_exit,1.0,102.85350036621094,108.90049743652344,102.85350036621094,108.90049743652344,7.1997450256347655,0.2722512435913086,-1.4249991989135742,-0.012948270574301103,59,0.0288988373357357,,next_close,NEUTRAL_OR_SMALL_LOSS,SUN COMMUNITIES REIT INC,Real Estate,Equity REITs,current_constituents_proxy,2.3523981263196725,2.3523981263196725,future_winner,,,future_relaxed,True,neutral,0.497652295065611,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,-0.1823895959704231,0.6676289286334439,0.0,0.0,0.0,0.5250407389443079,,1.0,1.0,1.0,0.3538795031630555,-0.1307014121766012,0.226532337180326,0.4928631801311412,0.8197212863673269,0.2314857963955063,,8813715120.162964,80253068.1685257,,102.06138610839844,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6676289286334439, ""rs_acceleration_score"": -0.1823895959704231, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000032,main,VEEV,2019-07-01,2019-08-01,2019-06-28,2019-07-31,target_rebalance,target_exit,20.0,163.47000122070312,165.24000549316406,3269.4000244140625,3304.8001098632812,8.173500061035156,8.262000274658202,18.96458511352539,0.005786166190295476,31,0.0327172541566292,,next_close,SMALL_WIN,VEEVA SYSTEMS INC CLASS A,Health Care,Diagnostics & Research,current_constituents_proxy,2.477180611215111,2.477180611215111,early_scout,,,early_relaxed,True,neutral,0.5208825049400887,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-2.134741309435201,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5590744963973557,0.2538404064987866,0.1939324992817702,0.0232208321362836,1.4529766096749666,0.5907596780697071,,3113146672.3711395,303857226.26976013,,162.11000061035156,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -2.134741309435201, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000033,main,WRB,2019-07-01,2019-08-01,2019-06-28,2019-07-31,target_rebalance,target_rebalance,8.0,25.609560012817383,26.527212142944336,204.87648010253906,212.2176971435547,0.5121912002563476,0.5305442428588867,6.29848159790039,0.030666158741612472,31,0.0397589981825047,0.0382245342611417,next_close,SMALL_WIN,WR BERKLEY CORP,Financials,Insurance,current_constituents_proxy,2.5149535607585265,2.5149535607585265,early_scout,,,early_relaxed,True,neutral,0.5163632646802724,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.103726212030784,0.0,0.0,0.0,0.0,0.340568932112484,,1.0,1.0,1.0,0.4828269729333699,-0.0152699372356579,0.2376621606380433,0.2941554015951083,0.991985603008746,0.361377131694226,,4652585795.468124,37197419.73167896,,25.420631408691406,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.103726212030784, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000034,main,YUM,2019-07-01,2019-08-01,2019-06-28,2019-07-31,target_rebalance,target_exit,29.0,96.64903259277344,103.22528839111328,2802.8219451904297,2993.533363342285,7.007054862976075,7.483833408355713,176.22052988052369,0.06271574885061486,31,0.0271167721865353,,next_close,SMALL_WIN,YUM BRANDS INC,Consumer Discretionary,Hotels Restaurants & Leisure,current_constituents_proxy,2.4664068631550538,2.4664068631550538,future_winner,,,future_relaxed,True,neutral,0.4964958532638396,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.8418332329999855,0.6345161791872503,0.0,0.0,0.0,0.5361563731754726,,1.0,1.0,1.0,0.590365946340493,-0.0683468246938785,0.1139132282403651,0.1068329580013042,0.6460044343143034,0.2306080322278947,,29890913117.655167,150408003.31756592,,97.69066619873048,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6345161791872503, ""rs_acceleration_score"": -0.8418332329999855, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000035,main,AXP,2019-08-01,2019-09-03,2019-07-31,2019-08-30,target_rebalance,target_exit,27.0,113.5614013671875,107.62203216552734,3066.1578369140625,2905.7948684692383,7.665394592285156,7.264487171173096,-175.2928502082825,-0.05702762878865322,33,0.0290536271497165,,next_close,NEUTRAL_OR_SMALL_LOSS,AMERICAN EXPRESS,Financials,Consumer Finance,current_constituents_proxy,3.1383123080278548,3.1383123080278548,core_compounder,,,core_strict,True,neutral,0.4163138275999851,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.4078066904274243,0.0,0.0,0.0,0.0,0.6979541560030105,,0.246716875,1.0,1.0,0.5213468339496208,-0.0137336855222991,0.2637876180072216,0.6892035675270808,0.3657440940011451,-0.0581796092177142,,94696291015.625,376671726.692543,,113.81765747070312,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.4078066904274243, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000036,main,CBRE,2019-08-01,2019-09-03,2019-07-31,2019-08-30,target_rebalance,target_exit,73.0,54.5,51.95000076293945,3978.5,3792.35005569458,9.94625,9.480875139236453,-205.57706944465636,-0.05154314651843594,33,0.0380789483755595,,next_close,NEUTRAL_OR_SMALL_LOSS,CBRE GROUP INC CLASS A,Real Estate,Equity REITs,current_constituents_proxy,1.6477564582197766,1.6477564582197766,early_scout,,,early_relaxed,True,neutral,0.5008573866725752,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.0654305050835762,0.0,0.0,0.0,0.0,0.6766634933320252,,1.0,1.0,1.0,0.7263804709373559,0.3358944237721464,0.0247760450207917,-0.2587065916320137,0.403923186376235,0.1030668356036497,,17825485911.457867,56362078.11410904,,53.0099983215332,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.0654305050835762, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000037,main,DHR,2019-06-03,2019-09-03,2019-05-31,2019-08-30,target_rebalance,target_exit,40.0,113.2987289428711,120.27166748046876,4531.949157714844,4810.866699218751,12.179613361358642,12.027166748046875,254.71076139450165,0.056052716422949775,92,0.0492539291396438,,next_close,SMALL_WIN,DANAHER CORP,Health Care,Diagnostics & Research,current_constituents_proxy,3.917409117080692,3.917409117080692,future_winner,,,future_relaxed,True,neutral,0.4800343326665447,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,-0.769996047905789,0.0,0.0,0.0,0.0,0.5138165756259416,,1.0,1.0,1.0,0.6163822683351963,-0.0517992293333979,-0.0553951445495767,-0.4393930107946864,0.6967405049994073,0.434793932038214,,81169714844.31097,282434452.20920336,,113.37602996826172,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.769996047905789, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000038,main,HD,2019-06-03,2019-09-03,2019-05-31,2019-08-30,target_rebalance,target_rebalance,4.0,159.73707580566406,190.1320953369141,638.9483032226562,760.5283813476564,3.434347129821777,1.9013209533691409,116.2444100418092,0.1809582029932244,92,0.0697809909428004,0.1199999999999999,next_close,WIN,HOME DEPOT INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,5.904532019236793,5.904532019236793,core_compounder,,,core_strict,True,neutral,0.3861041980004491,0.0,,0.0270833333333333,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,0.3789407079013001,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.1570653472158593,-0.0242346097205023,0.3465544994577315,0.2775908324295524,0.9326297515234808,0.3572077561658027,,176016109617.8178,707213247.9312134,,159.97303771972656,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.3789407079013001, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000039,main,NOW,2019-06-03,2019-09-03,2019-05-31,2019-08-30,target_rebalance,target_rebalance,101.0,49.67599868774414,52.67599868774414,5017.275867462158,5320.275867462158,12.543189668655396,13.300689668655394,277.1561206626892,0.055102602601531527,92,0.0504,0.0656584879406713,next_close,SMALL_WIN,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy,5.148867049851278,5.148867049851278,future_winner,,,future_relaxed,True,neutral,0.5736660723726961,0.0,,0.1333333333333333,,structural_growth,long_duration,0.0,1.0,cash_defense,bear,-1.0,-1.0646763545200115,0.0,0.0,0.0,0.0,0.2136742727238088,,1.0,1.0,1.0,0.5576627095098095,-0.1520183085683462,0.7968228367703217,2.304997735595282,0.5915400439369984,0.3878665471382762,,9438666432.952805,447170712.9645348,,52.38600158691406,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.0646763545200115, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
