rebalance_date,ticker,action,reason,stage,score,bad_months,distribution_risk,theme_event_risk,theme_structural_growth,period_forward_return,risk_adjusted_forward_return
2022-11-30,ALB,exit,monthly_hard_stop_proxy,winner,0.5488514731379327,,,,,-0.2167713071366078,-0.1
2022-11-30,ENPH,exit,monthly_hard_stop_proxy,winner,0.9850012563560521,,,,,-0.1643537124937233,-0.1
2022-11-30,FSLR,exit,monthly_hard_stop_proxy,winner,1.2129965228416268,,,,,-0.1248841177367331,-0.1
2022-11-30,LNG,exit,monthly_hard_stop_proxy,confirm,0.5728769342083931,,,,,-0.1582727187587823,-0.1
2022-11-30,ANET,exit,monthly_hard_stop_proxy,scout,1.2087757994367228,,,,,-0.1223848555241663,-0.1
2022-12-30,BJ,hold,watch_stale,confirm,-0.5703757920484778,1,0.0886495125710292,0.35,0.35,,
2022-12-30,HUBB,hold,watch_stale,confirm,-0.11947233437533597,1,0.0886495125710292,0.35,1.0,,
2022-12-30,BIIB,hold,watch_stale,confirm,-0.4049649408929097,1,0.4380868754044342,0.35,0.35,,
2022-12-30,GILD,hold,hold,winner,0.9744475235871045,0,0.2669321152636484,0.35,0.35,,
2022-12-30,JBL,hold,hold,confirm,1.0599036779514757,0,0.0886495125710292,0.35,0.35,,
2022-12-30,REGN,exit,stale_leader_review_exit,scout,,,,,,,
2022-12-30,NKE,enter,monster_scout,scout,1.241903335120594,0,0.1775238130083148,0.35,0.35,,
2022-12-30,AVGO,enter,monster_scout,scout,1.1425834755189244,0,0.0886495125710292,0.15,1.0,,
2022-12-30,ISRG,enter,monster_scout,scout,1.0397026738063775,0,0.0886495125710292,0.35,0.35,,
2023-01-31,BJ,exit,stale_leader_review_exit,confirm,,,,,,,
2023-01-31,HUBB,hold,watch_stale,confirm,-0.3163463083836004,2,0.0947242502415025,0.35,1.0,,
2023-01-31,BIIB,exit,stale_leader_review_exit,confirm,,,,,,,
2023-01-31,GILD,hold,watch_stale,winner,-0.02658669352795756,1,0.0947242502415025,0.35,0.35,,
2023-01-31,JBL,hold,hold,winner,0.8802409801627377,0,0.1669101941675605,0.35,0.35,,
2023-01-31,NKE,hold,hold,confirm,1.2795112444599455,0,0.0947242502415025,0.35,0.35,,
2023-01-31,AVGO,hold,hold,confirm,1.2030561573372296,0,0.0947242502415025,0.15,1.0,,
2023-01-31,ISRG,hold,watch_stale,scout,-0.21199836411815098,1,0.0947242502415025,0.35,0.35,,
2023-01-31,EL,enter,monster_scout,scout,1.4120421859654368,0,0.0947242502415025,0.35,0.35,,
2023-01-31,URI,enter,monster_scout,scout,1.2015553061161126,0,0.5278032123358929,0.35,0.35,,
2023-01-31,AMAT,enter,monster_scout,scout,1.181546394738125,0,0.0947242502415025,0.15,1.0,,
2023-02-28,HUBB,hold,hold,confirm,0.3662286946227445,0,0.1672604067912368,0.35,1.0,,
2023-02-28,GILD,exit,stale_leader_review_exit,winner,,,,,,,
2023-02-28,JBL,hold,hold,monster,0.9494404183404169,0,0.2988598293212869,0.35,0.35,,
2023-02-28,NKE,hold,watch_stale,confirm,0.3359964523904581,1,0.1388256603802418,0.35,0.35,,
2023-02-28,AVGO,hold,hold,winner,1.2298392121759012,0,0.1388256603802418,0.15,1.0,,
2023-02-28,ISRG,exit,stale_leader_review_exit,scout,,,,,,,
2023-02-28,EL,hold,watch_stale,scout,0.17600723226602377,1,0.1388256603802418,0.35,0.35,,
2023-02-28,URI,hold,hold,confirm,1.1420332547696952,0,0.4826080070462386,0.35,0.35,,
2023-02-28,AMAT,hold,hold,confirm,1.031698557188899,0,0.1388256603802418,0.15,1.0,,
2023-02-28,EXPE,enter,monster_scout,scout,2.093724402425998,0,0.6039911400408093,0.35,0.35,,
2023-02-28,FTNT,enter,monster_scout,scout,1.1179247153659795,0,0.1453506692348378,0.35,0.35,,
2023-02-28,RS,enter,monster_scout,scout,1.09709081129385,0,0.3186452367322183,0.35,0.35,,
2023-02-28,URI,exit,monthly_hard_stop_proxy,confirm,1.1420332547696952,,,,,-0.167001908563131,-0.1
2023-02-28,EXPE,exit,monthly_hard_stop_proxy,scout,2.093724402425998,,,,,-0.1250113420986461,-0.1
2023-03-31,HUBB,hold,watch_stale,confirm,0.35524103139819424,1,0.0,0.35,1.0,,
2023-03-31,JBL,hold,hold,monster,0.9923218177220211,0,0.3101593538244965,0.35,0.35,,
2023-03-31,NKE,hold,hold,confirm,0.5926916484253439,0,0.0,0.35,0.35,,
2023-03-31,AVGO,hold,hold,monster,1.4005070228815242,0,0.2260032502432399,0.15,1.0,,
2023-03-31,EL,exit,stale_leader_review_exit,scout,,,,,,,
2023-03-31,AMAT,hold,hold,winner,1.4894841622437325,0,0.1450524723337833,0.15,1.0,,
2023-03-31,FTNT,hold,hold,confirm,1.4913202768436238,0,0.3404113728648373,0.35,0.35,,
2023-03-31,RS,hold,hold,confirm,1.0389475697140682,0,0.140123677181175,0.35,0.35,,
2023-03-31,ANET,enter,monster_scout,scout,1.5868294787693322,0,0.5049617666811038,0.15,1.0,,
2023-03-31,PANW,enter,monster_scout,scout,1.4503071159004142,0,0.2047522882830305,0.35,0.35,,
2023-03-31,AAPL,enter,monster_scout,scout,1.3356342125442802,0,0.2008517034153178,0.35,0.35,,
2023-03-31,JBL,exit,monthly_hard_stop_proxy,monster,0.9923218177220211,,,,,-0.1090700664250791,-0.1
2023-03-31,ANET,exit,monthly_hard_stop_proxy,scout,1.5868294787693322,,,,,-0.184424925557556,-0.1
2023-03-31,PANW,exit,monthly_hard_stop_proxy,scout,1.4503071159004142,,,,,-0.1060552526770309,-0.1
2023-04-28,HUBB,hold,hold,winner,0.9444076883821274,0,0.2766218295514086,0.35,1.0,,
2023-04-28,NKE,hold,hold,confirm,0.6095086889657373,0,0.0499732281385233,0.35,0.35,,
2023-04-28,AVGO,hold,hold,monster,1.1003241408102773,0,0.0333812214555777,0.15,1.0,,
2023-04-28,AMAT,hold,watch_stale,winner,0.2844789034427229,1,0.0,0.15,1.0,,
2023-04-28,FTNT,hold,hold,winner,0.8430905291762414,0,0.0,0.35,0.35,,
2023-04-28,RS,hold,watch_stale,confirm,0.4969080634092737,1,0.0228004561817532,0.35,0.35,,
2023-04-28,AAPL,hold,hold,confirm,1.2249513798101392,0,0.0604787772873624,0.35,0.35,,
2023-04-28,LULU,enter,monster_scout,scout,1.3799142260346566,0,0.1162525774231176,0.35,0.35,,
2023-04-28,ANET,enter,monster_scout,scout,1.1953825474128,0,0.1388253439252561,0.15,1.0,,
2023-04-28,EW,enter,monster_scout,scout,1.1892676951941048,0,0.0,0.35,0.35,,
2023-04-28,NKE,exit,monthly_hard_stop_proxy,confirm,0.6095086889657373,,,,,-0.1671919824879963,-0.1
2023-04-28,LULU,exit,monthly_hard_stop_proxy,scout,1.3799142260346566,,,,,-0.1187397485896104,-0.1
2023-05-31,HUBB,hold,hold,winner,0.6235271508776509,0,0.2202260965306294,0.35,1.0,,
2023-05-31,AVGO,trim,distribution_trim,monster,1.6587591070289731,0,0.8993058647509281,0.15,1.0,,
2023-05-31,AMAT,hold,hold,monster,1.1739161354284844,0,0.5180937715045684,0.15,1.0,,
2023-05-31,FTNT,hold,hold,monster,1.2538367217268946,0,0.3539271882533318,0.35,0.35,,
2023-05-31,RS,exit,stale_leader_review_exit,confirm,,,,,,,
2023-05-31,AAPL,hold,hold,winner,1.1975806083710208,0,0.266666741101834,0.35,0.35,,
2023-05-31,ANET,hold,hold,confirm,0.9813680297808495,0,0.2872228169023913,0.15,1.0,,
2023-05-31,EW,hold,watch_stale,scout,0.35130417691215493,1,0.0621170471043821,0.35,0.35,,
2023-05-31,GOOG,enter,monster_scout,scout,1.5823001295294452,0,0.4763781205060126,0.15,1.0,,
2023-05-31,GOOGL,enter,monster_scout,scout,1.5107335629206096,0,0.4802120841735631,0.15,1.0,,
2023-05-31,NOW,enter,monster_scout,scout,1.4668153099432106,0,0.6476124148772429,0.35,1.0,,
2023-06-30,HUBB,hold,hold,monster,1.0857225195665352,0,0.3341652340139769,0.35,1.0,,
2023-06-30,AVGO,hold,hold,monster,1.4205699100719074,0,0.2254718423182193,0.15,1.0,,
2023-06-30,AMAT,hold,hold,monster,0.9037047709935435,0,0.0993205483142391,0.15,1.0,,
2023-06-30,FTNT,hold,hold,monster,1.043728827711136,0,0.1300331120373656,0.35,0.35,,
2023-06-30,AAPL,hold,hold,monster,1.035341377896807,0,0.1764443586743153,0.35,0.35,,
2023-06-30,ANET,hold,hold,confirm,0.3726863772593381,0,0.0637106677105014,0.15,1.0,,
2023-06-30,EW,hold,hold,confirm,0.9746917948845457,0,0.0637106677105014,0.35,0.35,,
2023-06-30,GOOG,hold,hold,confirm,1.179182020621949,0,0.0637106677105014,0.15,1.0,,
2023-06-30,GOOGL,hold,hold,confirm,1.103263348427492,0,0.0637106677105014,0.15,1.0,,
2023-06-30,NOW,hold,hold,confirm,1.337011522338165,0,0.0757471894335904,0.35,1.0,,
2023-06-30,MRVL,enter,monster_scout,scout,1.2356281289270714,0,0.1366224943324849,0.15,1.0,,
2023-06-30,MLM,enter,monster_scout,scout,1.2144104368844746,0,0.3198283320884231,0.35,0.35,,
2023-06-30,EW,exit,monthly_hard_stop_proxy,confirm,0.9746917948845457,,,,,-0.1299936492341553,-0.1
2023-07-31,HUBB,hold,watch_stale,monster,0.1472585243804111,1,0.0528223667692009,0.35,1.0,,
2023-07-31,AVGO,hold,hold,monster,1.467358438825392,0,0.2616137955283332,0.15,1.0,,
2023-07-31,AMAT,hold,hold,monster,1.1349055225497457,0,0.1883615445831132,0.15,1.0,,
2023-07-31,FTNT,hold,hold,monster,1.0562467223144147,0,0.0877069392862716,0.35,0.35,,
2023-07-31,AAPL,hold,hold,monster,0.9156433734105388,0,0.0581326029879414,0.35,0.35,,
2023-07-31,ANET,hold,watch_stale,confirm,-0.03578478657968337,1,0.0528223667692009,0.15,1.0,,
2023-07-31,GOOG,hold,hold,winner,1.0504535162718325,0,0.236320290956331,0.15,1.0,,
2023-07-31,GOOGL,hold,hold,winner,1.1166625507843857,0,0.2541550535322053,0.15,1.0,,
2023-07-31,NOW,hold,hold,winner,1.054320381923285,0,0.1071044550940219,0.35,1.0,,
2023-07-31,MRVL,hold,hold,confirm,1.544158907937163,0,0.4144547625823153,0.15,1.0,,
2023-07-31,MLM,hold,hold,confirm,1.0513370084025275,0,0.0528223667692009,0.35,0.35,,
2023-07-31,ON,enter,monster_scout,scout,1.4732867152590603,0,0.4935288591598325,0.35,1.0,,
2023-07-31,FTNT,exit,monthly_hard_stop_proxy,monster,1.0562467223144147,,,,,-0.219860894242873,-0.1
2023-07-31,MRVL,exit,monthly_hard_stop_proxy,confirm,1.544158907937163,,,,,-0.1348850913369181,-0.1
2023-08-31,HUBB,hold,hold,monster,0.5232988255898099,0,0.1347786253694548,0.35,1.0,,
2023-08-31,AVGO,hold,hold,monster,0.8258466355173826,0,0.3058688945146161,0.15,1.0,,
2023-08-31,AMAT,hold,hold,monster,0.4359724254790678,0,0.1658033763363634,0.15,1.0,,
2023-08-31,AAPL,hold,hold,monster,0.40026475461231825,0,0.0,0.35,0.35,,
2023-08-31,ANET,hold,hold,winner,0.9381853292353229,0,0.3925810220246182,0.15,1.0,,
2023-08-31,GOOG,hold,hold,monster,0.9598120719324749,0,0.2802573388808267,0.15,1.0,,
2023-08-31,GOOGL,hold,hold,winner,0.8562199049959034,0,0.2597398703518374,0.15,1.0,,
2023-08-31,NOW,hold,hold,winner,0.7433329785327779,0,0.1699733777257723,0.35,1.0,,
2023-08-31,MLM,hold,watch_stale,confirm,0.17676364770014302,1,0.0,0.35,0.35,,
2023-08-31,ON,hold,hold,confirm,0.851236312804786,0,0.0,0.35,1.0,,
2023-08-31,FANG,enter,monster_scout,scout,1.3068757028952576,0,0.0527332167135156,0.82,0.25,,
2023-08-31,EXE,enter,monster_scout,scout,1.2314323511298861,0,0.0210829369744594,0.35,0.35,,
2023-08-31,AMAT,exit,monthly_hard_stop_proxy,monster,0.4359724254790678,,,,,-0.1023950322020991,-0.1
2023-08-31,MLM,exit,monthly_hard_stop_proxy,confirm,0.17676364770014302,,,,,-0.103482083278095,-0.1
2023-09-29,HUBB,hold,watch_stale,monster,0.019870802657156628,1,0.4128021562165603,0.35,1.0,,
2023-09-29,AVGO,hold,watch_stale,monster,-0.4797797634785266,1,0.4128021562165603,0.15,1.0,,
2023-09-29,AAPL,hold,watch_stale,monster,-0.3318272207288381,1,0.4128021562165603,0.35,0.35,,
2023-09-29,ANET,hold,hold,monster,1.0435711695749157,0,0.4128021562165603,0.15,1.0,,
2023-09-29,GOOG,hold,hold,monster,0.4677913412256341,0,0.4128021562165603,0.15,1.0,,
2023-09-29,GOOGL,hold,hold,winner,0.41890975807190006,0,0.4128021562165603,0.15,1.0,,
2023-09-29,NOW,hold,watch_stale,winner,0.14014895964651758,1,0.4128021562165603,0.35,1.0,,
2023-09-29,ON,hold,watch_stale,confirm,0.059437454671678436,1,0.4128021562165603,0.35,1.0,,
2023-09-29,FANG,hold,hold,confirm,1.4372571711902706,0,0.4128021562165603,0.82,0.25,,
2023-09-29,EXE,hold,hold,confirm,1.053972493973702,0,0.4128021562165603,0.35,0.35,,
2023-09-29,LNG,enter,monster_scout,scout,1.3189357113046032,0,0.4128021562165603,0.65,0.25,,
2023-09-29,PSX,enter,monster_scout,scout,1.2726529356941145,0,0.4128021562165603,0.35,0.35,,
2023-09-29,HUBB,exit,monthly_hard_stop_proxy,monster,0.019870802657156628,,,,,-0.1536079609217552,-0.1
2023-09-29,ON,exit,monthly_hard_stop_proxy,confirm,0.059437454671678436,,,,,-0.3168706504532079,-0.1
2023-10-31,AVGO,hold,watch_stale,monster,-0.3536012739465809,2,0.2333293415037944,0.15,1.0,,
2023-10-31,AAPL,exit,stale_leader_review_exit,monster,,,,,,,
2023-10-31,ANET,hold,hold,monster,0.9650504638738373,0,0.3735290891763788,0.15,1.0,,
2023-10-31,GOOG,hold,watch_stale,monster,0.06215184429308429,1,0.2333293415037944,0.15,1.0,,
2023-10-31,GOOGL,hold,watch_stale,winner,-0.013006084400267903,1,0.2333293415037944,0.15,1.0,,
2023-10-31,NOW,hold,hold,winner,0.5033229967578483,0,0.2387237720124949,0.35,1.0,,
2023-10-31,FANG,hold,hold,winner,1.3150447452753344,0,0.2333293415037944,0.82,0.25,,
2023-10-31,EXE,hold,hold,confirm,0.5970754362937571,0,0.2333293415037944,0.35,0.35,,
2023-10-31,LNG,hold,hold,confirm,1.3345068259082011,0,0.2333293415037944,0.65,0.25,,
2023-10-31,PSX,hold,hold,confirm,0.7368596615364627,0,0.2333293415037944,0.35,0.35,,
2023-10-31,ALL,enter,monster_scout,scout,1.2376985377307843,0,0.3268354904081672,0.35,0.35,,
2023-10-31,MPC,enter,monster_scout,scout,1.2031343988565035,0,0.2333293415037944,0.35,0.35,,
2023-10-31,PGR,enter,monster_scout,scout,1.0917794689936446,0,0.4002131405418905,0.35,0.35,,
2023-11-30,AVGO,exit,stale_leader_review_exit,monster,,,,,,,
2023-11-30,ANET,hold,hold,monster,0.7812305621841129,0,0.1113156689950644,0.15,1.0,,
2023-11-30,GOOG,hold,watch_stale,monster,-0.27636711467247915,2,0.021344644287234,0.15,1.0,,
2023-11-30,GOOGL,hold,watch_stale,winner,-0.30298190490158716,2,0.021344644287234,0.15,1.0,,
2023-11-30,NOW,hold,hold,winner,0.4883552409335278,0,0.2876690472072197,0.35,1.0,,
2023-11-30,FANG,hold,hold,winner,0.46584615160449033,0,0.021344644287234,0.82,0.25,,
2023-11-30,EXE,hold,watch_stale,confirm,-0.19985088727994443,1,0.1218826015146097,0.35,0.35,,
2023-11-30,LNG,hold,hold,winner,1.2323005527999482,0,0.0440780057043945,0.65,0.25,,
2023-11-30,PSX,exit,missing_from_candidate_book,confirm,,,,,,,
2023-11-30,ALL,hold,hold,confirm,1.3066622368877625,0,0.139479006937001,0.35,0.35,,
2023-11-30,MPC,exit,missing_from_candidate_book,scout,,,,,,,
2023-11-30,PGR,exit,missing_from_candidate_book,scout,,,,,,,
2023-11-30,WRB,enter,monster_scout,scout,1.2411009722743316,0,0.0398612686366465,0.35,0.35,,
2023-11-30,WTW,enter,monster_scout,scout,1.1795718549861527,0,0.021344644287234,0.35,0.35,,
2023-11-30,HIG,enter,monster_scout,scout,1.0738010940233882,0,0.021344644287234,0.35,0.35,,
2023-12-29,ANET,hold,hold,monster,0.7657916401900022,0,0.0908020963987701,0.15,1.0,,
2023-12-29,GOOG,exit,stale_leader_review_exit,monster,,,,,,,
2023-12-29,GOOGL,exit,stale_leader_review_exit,winner,,,,,,,
2023-12-29,NOW,hold,hold,winner,0.442123754342394,0,0.0201211408147571,0.35,1.0,,
2023-12-29,FANG,trim,event_theme_half_life_trim,winner,0.0190211449392782,1,0.0165544487997438,0.82,0.25,,
2023-12-29,EXE,exit,stale_leader_review_exit,confirm,,,,,,,
2023-12-29,LNG,exit,stale_leader_review_exit,winner,,,,,,,
2023-12-29,ALL,hold,hold,winner,0.8765508731385129,0,0.0165544487997438,0.35,0.35,,
2023-12-29,WRB,hold,hold,scout,0.6566864641085711,0,0.0165544487997438,0.35,0.35,,
2023-12-29,WTW,hold,hold,confirm,0.7635697682643674,0,0.0165544487997438,0.35,0.35,,
2023-12-29,HIG,hold,hold,confirm,0.769013487203415,0,0.0165544487997438,0.35,0.35,,
2023-12-29,FICO,enter,monster_scout,scout,1.1285403127740117,0,0.1426699767732312,0.35,0.35,,
2023-12-29,SCHW,enter,monster_scout,scout,1.0889629461301527,0,0.0354869143484787,0.35,0.35,,
2023-12-29,USB,enter,monster_scout,scout,1.0790782001271308,0,0.1250949738278278,0.35,0.35,,
2024-01-31,ANET,hold,hold,monster,0.5556362193126544,0,0.4927068782067942,0.15,1.0,,
2024-01-31,NOW,hold,hold,winner,0.6300201687972012,0,0.4927068782067942,0.35,1.0,,
2024-01-31,FANG,trim,event_theme_half_life_trim,winner,0.023108637189910294,2,0.4927068782067942,0.82,0.25,,
2024-01-31,ALL,hold,hold,winner,0.6383150935010841,0,0.4927068782067942,0.35,0.35,,
2024-01-31,WRB,hold,hold,confirm,0.7322641865933135,0,0.4927068782067942,0.35,0.35,,
2024-01-31,WTW,hold,hold,confirm,0.5677734199875942,0,0.4927068782067942,0.35,0.35,,
2024-01-31,HIG,hold,hold,confirm,0.7697006154837758,0,0.4927068782067942,0.35,0.35,,
2024-01-31,FICO,hold,hold,confirm,0.7886380952213069,0,0.4927068782067942,0.35,0.35,,
2024-01-31,SCHW,hold,watch_stale,scout,0.19407001245456024,1,0.4927068782067942,0.35,0.35,,
2024-01-31,USB,hold,hold,scout,0.6448076492895222,0,0.4927068782067942,0.35,0.35,,
2024-01-31,URI,enter,monster_scout,scout,1.1147626187113229,0,0.4927068782067942,0.35,0.35,,
2024-01-31,AXP,enter,monster_scout,scout,1.036397774756779,0,0.4927068782067942,0.35,0.35,,
2024-02-29,ANET,hold,hold,monster,0.7764578702222115,0,0.1972506721085109,0.15,1.0,,
2024-02-29,NOW,hold,watch_stale,winner,0.35179907866609306,1,0.1972506721085109,0.35,1.0,,
2024-02-29,FANG,trim,event_theme_half_life_trim,winner,0.6100351336591132,0,0.1972506721085109,0.82,0.25,,
2024-02-29,ALL,hold,hold,winner,0.6990205556599239,0,0.1972506721085109,0.35,0.35,,
2024-02-29,WRB,hold,hold,confirm,0.6739707927934506,0,0.1972506721085109,0.35,0.35,,
2024-02-29,WTW,hold,hold,confirm,0.653123813757478,0,0.1972506721085109,0.35,0.35,,
2024-02-29,HIG,hold,hold,confirm,0.8102989347028294,0,0.1972506721085109,0.35,0.35,,
2024-02-29,FICO,hold,hold,confirm,0.6062708706222746,0,0.1972506721085109,0.35,0.35,,
2024-02-29,SCHW,hold,hold,confirm,0.7430227314352253,0,0.2335723247833253,0.35,0.35,,
2024-02-29,USB,hold,watch_stale,scout,-0.12885349457541828,1,0.6167852876577057,0.35,0.35,,
2024-02-29,URI,hold,hold,confirm,1.346356037920259,0,0.2794455856185082,0.35,0.35,,
2024-02-29,AXP,hold,hold,confirm,1.0329743522628199,0,0.1972506721085109,0.35,0.35,,
2024-03-28,ANET,hold,hold,monster,1.2792986463697869,0,0.1797887731094286,0.15,1.0,,
2024-03-28,NOW,hold,watch_stale,winner,-0.17194903117112337,2,0.1797887731094286,0.35,1.0,,
2024-03-28,FANG,hold,hold,monster,1.0141968930602585,0,0.2222687051474064,0.82,0.25,,
2024-03-28,ALL,hold,hold,winner,0.7169078181748815,0,0.2081892773625681,0.35,0.35,,
2024-03-28,WRB,hold,hold,winner,0.8897896097953482,0,0.1797887731094286,0.35,0.35,,
2024-03-28,WTW,hold,hold,confirm,0.7957115973606095,0,0.1797887731094286,0.35,0.35,,
2024-03-28,HIG,hold,hold,winner,0.8633267782446634,0,0.1915309805709078,0.35,0.35,,
2024-03-28,FICO,hold,watch_stale,confirm,-0.053113139251452945,1,0.1797887731094286,0.35,0.35,,
2024-03-28,SCHW,hold,hold,confirm,0.4282948270211659,0,0.1797887731094286,0.35,0.35,,
2024-03-28,USB,exit,stale_leader_review_exit,scout,,,,,,,
2024-03-28,URI,hold,hold,confirm,0.8158216338129272,0,0.1797887731094286,0.35,0.35,,
2024-03-28,AXP,hold,hold,winner,0.9221154530440352,0,0.1797887731094286,0.35,0.35,,
2024-03-28,KNSL,enter,monster_scout,scout,1.244816916729105,0,0.7745350465636733,0.35,0.35,,
2024-03-28,ANET,exit,monthly_hard_stop_proxy,monster,1.2792986463697869,,,,,-0.1037361689162782,-0.1
2024-03-28,WRB,exit,monthly_hard_stop_proxy,winner,0.8897896097953482,,,,,-0.1221970313831437,-0.1
2024-03-28,KNSL,exit,monthly_hard_stop_proxy,scout,1.244816916729105,,,,,-0.3161007416207941,-0.1
2024-04-30,NOW,exit,stale_leader_review_exit,winner,,,,,,,
2024-04-30,FANG,hold,hold,monster,1.114129691309208,0,0.2096143255258157,0.82,0.25,,
2024-04-30,ALL,hold,watch_stale,winner,0.35837361976929005,1,0.2096143255258157,0.35,0.35,,
2024-04-30,WTW,hold,watch_stale,confirm,-0.09092643340786566,1,0.2096143255258157,0.35,0.35,,
2024-04-30,HIG,hold,watch_stale,winner,-0.11699100726961367,1,0.2096143255258157,0.35,0.35,,
2024-04-30,FICO,exit,stale_leader_review_exit,confirm,,,,,,,
2024-04-30,SCHW,hold,hold,confirm,0.6636047733038966,0,0.2096143255258157,0.35,0.35,,
2024-04-30,URI,hold,watch_stale,confirm,-0.3307243630001573,1,0.2096143255258157,0.35,0.35,,
2024-04-30,AXP,hold,hold,winner,0.8440325142280526,0,0.2363970844028512,0.35,0.35,,
2024-04-30,PWR,enter,monster_scout,scout,1.4600742651100402,0,0.2096143255258157,0.35,1.0,,
2024-04-30,TT,enter,monster_scout,scout,1.2182956044213427,0,0.4550456182701762,0.35,0.35,,
2024-04-30,SCCO,enter,monster_scout,scout,1.1611696153111544,0,0.5711612775895206,0.7,0.25,,
2024-05-31,FANG,trim,event_theme_half_life_trim,monster,0.6911126423554841,0,0.2990617339614363,0.82,0.25,,
2024-05-31,ALL,exit,stale_leader_review_exit,winner,,,,,,,
2024-05-31,WTW,exit,stale_leader_review_exit,confirm,,,,,,,
2024-05-31,HIG,hold,hold,winner,0.5318370337290919,0,0.2990617339614363,0.35,0.35,,
2024-05-31,SCHW,hold,watch_stale,confirm,-0.06966089736302966,1,0.2990617339614363,0.35,0.35,,
2024-05-31,URI,exit,stale_leader_review_exit,confirm,,,,,,,
2024-05-31,AXP,hold,hold,winner,0.6864732125362525,0,0.2990617339614363,0.35,0.35,,
2024-05-31,PWR,hold,hold,confirm,1.0834494976389815,0,0.2990617339614363,0.35,1.0,,
2024-05-31,TT,hold,hold,confirm,0.7326585842228075,0,0.2990617339614363,0.35,0.35,,
2024-05-31,SCCO,exit,missing_from_candidate_book,scout,,,,,,,
2024-05-31,GOOGL,enter,monster_scout,scout,1.3049642261761287,0,0.2990617339614363,0.15,1.0,,
2024-05-31,GOOG,enter,monster_scout,scout,1.2508080441329477,0,0.2990617339614363,0.15,1.0,,
2024-05-31,SO,enter,monster_scout,scout,1.2206056053755725,0,0.2990617339614363,0.35,0.35,,
2024-05-31,PWR,exit,monthly_hard_stop_proxy,confirm,1.0834494976389815,,,,,-0.104760576272643,-0.1
2024-06-28,FANG,trim,event_theme_half_life_trim,monster,0.5450543318640083,0,0.0280474974537321,0.82,0.25,,
2024-06-28,HIG,hold,hold,winner,0.4456258566838642,0,0.0280474974537321,0.35,0.35,,
2024-06-28,SCHW,exit,stale_leader_review_exit,confirm,,,,,,,
2024-06-28,AXP,hold,watch_stale,winner,0.10511090091894232,1,0.0280474974537321,0.35,0.35,,
2024-06-28,TT,hold,hold,confirm,0.7519334387040586,0,0.0563875710971752,0.35,0.35,,
2024-06-28,GOOGL,hold,hold,confirm,1.400801176956864,0,0.1112872145214766,0.15,1.0,,
2024-06-28,GOOG,hold,hold,confirm,1.3121891777397037,0,0.1054422749390048,0.15,1.0,,
2024-06-28,SO,hold,hold,confirm,0.9751300413063672,0,0.0280474974537321,0.35,0.35,,
2024-06-28,UTHR,enter,monster_scout,scout,1.4974229708299132,0,0.6032701765707552,0.35,0.35,,
2024-06-28,AAPL,enter,monster_scout,scout,1.2922625093789026,0,0.1444079120014678,0.35,0.35,,
2024-06-28,HEI,enter,monster_scout,scout,1.2260298778813075,0,0.0885188310547724,0.35,0.35,,
2024-07-31,FANG,trim,event_theme_half_life_trim,monster,0.38029848821947526,0,0.4532428016847274,0.82,0.25,,
2024-07-31,HIG,hold,hold,winner,0.42954381204534464,0,0.4532428016847274,0.35,0.35,,
2024-07-31,AXP,exit,stale_leader_review_exit,winner,,,,,,,
2024-07-31,TT,hold,watch_stale,confirm,0.2812386364898382,1,0.4532428016847274,0.35,0.35,,
2024-07-31,GOOGL,hold,watch_stale,confirm,-0.11674098332775731,1,0.4532428016847274,0.15,1.0,,
2024-07-31,GOOG,hold,watch_stale,confirm,-0.13742006802057635,1,0.4532428016847274,0.15,1.0,,
2024-07-31,SO,hold,hold,winner,1.0374630740040884,0,0.4532428016847274,0.35,0.35,,
2024-07-31,UTHR,hold,hold,confirm,1.3061612941821479,0,0.4532428016847274,0.35,0.35,,
2024-07-31,AAPL,hold,hold,confirm,1.1016596870380284,0,0.4532428016847274,0.35,0.35,,
2024-07-31,HEI,hold,hold,confirm,0.8747055841223023,0,0.4532428016847274,0.35,0.35,,
2024-07-31,VRTX,enter,monster_scout,scout,1.1879556397680775,0,0.4532428016847274,0.6,0.45,,
2024-07-31,LNG,enter,monster_scout,scout,1.0233190389218092,0,0.4532428016847274,0.65,0.25,,
2024-07-31,AMT,enter,monster_scout,scout,0.9871153150626418,0,0.4532428016847274,0.35,0.35,,
2024-08-30,FANG,trim,event_theme_half_life_trim,monster,-0.15899266886971924,1,0.1430796222854276,0.82,0.25,,
2024-08-30,HIG,hold,hold,winner,0.5126937963665508,0,0.1430796222854276,0.35,0.35,,
2024-08-30,TT,hold,hold,confirm,0.45921345795268526,0,0.1430796222854276,0.35,0.35,,
2024-08-30,GOOGL,hold,watch_stale,confirm,-0.16639709284893056,2,0.1430796222854276,0.15,1.0,,
2024-08-30,GOOG,hold,watch_stale,confirm,-0.14512119943567842,2,0.1430796222854276,0.15,1.0,,
2024-08-30,SO,hold,hold,winner,0.8206193681935632,0,0.1430796222854276,0.35,0.35,,
2024-08-30,UTHR,hold,hold,winner,1.1375159126950116,0,0.324307875532542,0.35,0.35,,
2024-08-30,AAPL,hold,hold,confirm,0.7888213482210987,0,0.1430796222854276,0.35,0.35,,
2024-08-30,HEI,hold,hold,winner,0.918728086827811,0,0.1430796222854276,0.35,0.35,,
