rebalance_date,ticker,action,reason,stage,score,bad_months,distribution_risk,theme_event_risk,theme_structural_growth,period_forward_return,risk_adjusted_forward_return
2022-11-30,ALB,exit,monthly_hard_stop_proxy,winner,0.5497035821317703,,,,,-0.2167713071366078,-0.1
2022-11-30,ENPH,exit,monthly_hard_stop_proxy,winner,0.9889497379238775,,,,,-0.1643537124937233,-0.1
2022-11-30,FSLR,exit,monthly_hard_stop_proxy,winner,1.2189426910764487,,,,,-0.1248841177367331,-0.1
2022-11-30,LNG,exit,monthly_hard_stop_proxy,confirm,0.5709554120624425,,,,,-0.1582729831841433,-0.1
2022-11-30,ANET,exit,monthly_hard_stop_proxy,scout,1.2117490790565109,,,,,-0.1223848555241663,-0.1
2022-12-30,BJ,hold,watch_stale,confirm,-0.57132396335171,1,0.0886495125710292,0.35,0.35,,
2022-12-30,HUBB,hold,watch_stale,confirm,-0.11760385068651816,1,0.0886495125710292,0.35,1.0,,
2022-12-30,BIIB,hold,watch_stale,confirm,-0.4042779013035563,1,0.4483951244323453,0.35,0.35,,
2022-12-30,GILD,hold,hold,winner,0.9766085577391769,0,0.2651277737385587,0.35,0.35,,
2022-12-30,JBL,hold,hold,confirm,1.0626725000614434,0,0.0886495125710292,0.35,0.35,,
2022-12-30,REGN,exit,stale_leader_review_exit,scout,,,,,,,
2022-12-30,NKE,enter,monster_scout,scout,1.2446920047105527,0,0.1769760378023561,0.35,0.35,,
2022-12-30,AVGO,enter,monster_scout,scout,1.141819994906818,0,0.0886495125710292,0.15,1.0,,
2022-12-30,ISRG,enter,monster_scout,scout,1.0397415982780789,0,0.0886495125710292,0.35,0.35,,
2023-01-31,BJ,exit,stale_leader_review_exit,confirm,,,,,,,
2023-01-31,HUBB,hold,watch_stale,confirm,-0.31175997449102694,2,0.0947242502415025,0.35,1.0,,
2023-01-31,BIIB,exit,stale_leader_review_exit,confirm,,,,,,,
2023-01-31,GILD,hold,watch_stale,winner,-0.021287767963826254,1,0.0947242502415025,0.35,0.35,,
2023-01-31,JBL,hold,hold,winner,0.882925803193902,0,0.1659827659912494,0.35,0.35,,
2023-01-31,NKE,hold,hold,confirm,1.2821152558736704,0,0.0947242502415025,0.35,0.35,,
2023-01-31,AVGO,hold,hold,confirm,1.203132949203574,0,0.0947242502415025,0.15,1.0,,
2023-01-31,ISRG,hold,watch_stale,scout,-0.21145427097374475,1,0.0947242502415025,0.35,0.35,,
2023-01-31,EL,enter,monster_scout,scout,1.4128273702313257,0,0.0947242502415025,0.35,0.35,,
2023-01-31,URI,enter,monster_scout,scout,1.2029211574912704,0,0.5260301257897182,0.35,0.35,,
2023-01-31,AMAT,enter,monster_scout,scout,1.1814775354029396,0,0.0947242502415025,0.15,1.0,,
2023-02-28,HUBB,hold,hold,confirm,0.36839267508486473,0,0.1671147274717131,0.35,1.0,,
2023-02-28,GILD,exit,stale_leader_review_exit,winner,,,,,,,
2023-02-28,JBL,hold,hold,monster,0.9500090025499525,0,0.298427553100289,0.35,0.35,,
2023-02-28,NKE,hold,watch_stale,confirm,0.33846154841943316,1,0.1388256603802418,0.35,0.35,,
2023-02-28,AVGO,hold,hold,winner,1.2297887336173483,0,0.1388256603802418,0.15,1.0,,
2023-02-28,ISRG,exit,stale_leader_review_exit,scout,,,,,,,
2023-02-28,EL,hold,watch_stale,scout,0.17830783069561018,1,0.1388256603802418,0.35,0.35,,
2023-02-28,URI,hold,hold,confirm,1.1417514335582337,0,0.4815805883412692,0.35,0.35,,
2023-02-28,AMAT,hold,hold,confirm,1.0338131026599988,0,0.1388256603802418,0.15,1.0,,
2023-02-28,EXPE,enter,monster_scout,scout,2.0929391687099774,0,0.6182299979095097,0.35,0.35,,
2023-02-28,FTNT,enter,monster_scout,scout,1.120818418742628,0,0.1455190199606421,0.35,0.35,,
2023-02-28,RS,enter,monster_scout,scout,1.099192023963604,0,0.3182954266149395,0.35,0.35,,
2023-02-28,URI,exit,monthly_hard_stop_proxy,confirm,1.1417514335582337,,,,,-0.1670016843548102,-0.1
2023-02-28,EXPE,exit,monthly_hard_stop_proxy,scout,2.0929391687099774,,,,,-0.1250114757827373,-0.1
2023-03-31,HUBB,hold,watch_stale,confirm,0.3561037814013134,1,0.0,0.35,1.0,,
2023-03-31,JBL,hold,hold,monster,0.9941214803839963,0,0.309669549416203,0.35,0.35,,
2023-03-31,NKE,hold,hold,confirm,0.5949962417202819,0,0.0,0.35,0.35,,
2023-03-31,AVGO,hold,hold,monster,1.40294169236907,0,0.2259208902508346,0.15,1.0,,
2023-03-31,EL,exit,stale_leader_review_exit,scout,,,,,,,
2023-03-31,AMAT,hold,hold,winner,1.4937179284284148,0,0.1450641366552176,0.15,1.0,,
2023-03-31,FTNT,hold,hold,confirm,1.493121004415917,0,0.3525279227801448,0.35,0.35,,
2023-03-31,RS,hold,hold,confirm,1.0406155791455287,0,0.1395617737985337,0.35,0.35,,
2023-03-31,ANET,enter,monster_scout,scout,1.5927704019992734,0,0.5045556502479466,0.15,1.0,,
2023-03-31,PANW,enter,monster_scout,scout,1.4514294386042847,0,0.2050441937982423,0.35,0.35,,
2023-03-31,AAPL,enter,monster_scout,scout,1.3397702599717667,0,0.2016337460617132,0.35,0.35,,
2023-03-31,JBL,exit,monthly_hard_stop_proxy,monster,0.9941214803839963,,,,,-0.1090703896766517,-0.1
2023-03-31,ANET,exit,monthly_hard_stop_proxy,scout,1.5927704019992734,,,,,-0.184424925557556,-0.1
2023-03-31,PANW,exit,monthly_hard_stop_proxy,scout,1.4514294386042847,,,,,-0.1060552526770309,-0.1
2023-04-28,HUBB,hold,hold,winner,0.9458172485513555,0,0.277791499907252,0.35,1.0,,
2023-04-28,NKE,hold,hold,confirm,0.6000504505321204,0,0.0503241345868052,0.35,0.35,,
2023-04-28,AVGO,hold,hold,monster,1.1004574469388153,0,0.0337771253744311,0.15,1.0,,
2023-04-28,AMAT,hold,watch_stale,winner,0.28419339094306223,1,0.0,0.15,1.0,,
2023-04-28,FTNT,hold,hold,winner,0.8477428282089272,0,0.0,0.35,0.35,,
2023-04-28,RS,hold,watch_stale,confirm,0.49673202631938,1,0.023321838230192,0.35,0.35,,
2023-04-28,AAPL,hold,hold,confirm,1.2278840990232847,0,0.0612079070450221,0.35,0.35,,
2023-04-28,LULU,enter,monster_scout,scout,1.3732447448577938,0,0.117155517241156,0.35,0.35,,
2023-04-28,ANET,enter,monster_scout,scout,1.1990814591730314,0,0.1397388056921501,0.15,1.0,,
2023-04-28,EW,enter,monster_scout,scout,1.191913146596602,0,0.0,0.35,0.35,,
2023-04-28,NKE,exit,monthly_hard_stop_proxy,confirm,0.6000504505321204,,,,,-0.1671920463814826,-0.1
2023-04-28,LULU,exit,monthly_hard_stop_proxy,scout,1.3732447448577938,,,,,-0.1187397485896104,-0.1
2023-05-31,HUBB,hold,hold,winner,0.622502425732094,0,0.2210236462804168,0.35,1.0,,
2023-05-31,AVGO,trim,distribution_trim,monster,1.658470636468081,0,0.9015189335802238,0.15,1.0,,
2023-05-31,AMAT,hold,hold,monster,1.1746589745503278,0,0.5198233517285819,0.15,1.0,,
2023-05-31,FTNT,hold,hold,monster,1.255014842004054,0,0.3552401449519067,0.35,0.35,,
2023-05-31,RS,exit,stale_leader_review_exit,confirm,,,,,,,
2023-05-31,AAPL,hold,hold,winner,1.1978057667956736,0,0.2677252571881859,0.35,0.35,,
2023-05-31,ANET,hold,hold,confirm,0.9800987385621386,0,0.2881137735487417,0.15,1.0,,
2023-05-31,EW,hold,watch_stale,scout,0.35218442387785814,1,0.0621170471043821,0.35,0.35,,
2023-05-31,GOOG,enter,monster_scout,scout,1.583502952525294,0,0.4780766319612823,0.15,1.0,,
2023-05-31,GOOGL,enter,monster_scout,scout,1.511932503294679,0,0.4819075009813643,0.15,1.0,,
2023-05-31,NOW,enter,monster_scout,scout,1.4671820028669922,0,0.6496601954134349,0.35,1.0,,
2023-06-30,HUBB,hold,hold,monster,1.085376257084235,0,0.3350539923719345,0.35,1.0,,
2023-06-30,AVGO,hold,hold,monster,1.4212231976136143,0,0.2262539104022176,0.15,1.0,,
2023-06-30,AMAT,hold,hold,monster,0.9038383678653686,0,0.0998538431349612,0.15,1.0,,
2023-06-30,FTNT,hold,hold,monster,1.0445366184045375,0,0.1305087984788762,0.35,0.35,,
2023-06-30,AAPL,hold,hold,monster,1.0347783517174818,0,0.1769217718728571,0.35,0.35,,
2023-06-30,ANET,hold,hold,confirm,0.3701649544783905,0,0.0637106677105014,0.15,1.0,,
2023-06-30,EW,hold,hold,confirm,0.9748964675616559,0,0.0637106677105014,0.35,0.35,,
2023-06-30,GOOG,hold,hold,confirm,1.1806869341528963,0,0.0637106677105014,0.15,1.0,,
2023-06-30,GOOGL,hold,hold,confirm,1.1046135350665658,0,0.0637106677105014,0.15,1.0,,
2023-06-30,NOW,hold,hold,confirm,1.3390380213503237,0,0.0763481281621388,0.35,1.0,,
2023-06-30,MRVL,enter,monster_scout,scout,1.2395006311892969,0,0.1373545340254958,0.15,1.0,,
2023-06-30,MLM,enter,monster_scout,scout,1.21478841352046,0,0.3206001131874664,0.35,0.35,,
2023-06-30,EW,exit,monthly_hard_stop_proxy,confirm,0.9748964675616559,,,,,-0.1299936492341553,-0.1
2023-07-31,HUBB,hold,watch_stale,monster,0.14736532394649066,1,0.049376692391287,0.35,1.0,,
2023-07-31,AVGO,hold,hold,monster,1.469638613021338,0,0.2607415575911023,0.15,1.0,,
2023-07-31,AMAT,hold,hold,monster,1.135893138301439,0,0.1876226947476443,0.15,1.0,,
2023-07-31,FTNT,hold,hold,monster,1.0574555448358904,0,0.0871230995676507,0.35,0.35,,
2023-07-31,AAPL,hold,hold,monster,0.9151333172526555,0,0.0576901523048352,0.35,0.35,,
2023-07-31,ANET,hold,watch_stale,confirm,-0.03562812181352354,1,0.049376692391287,0.15,1.0,,
2023-07-31,GOOG,hold,hold,winner,1.0509409615445056,0,0.2351626474268977,0.15,1.0,,
2023-07-31,GOOGL,hold,hold,winner,1.1171339134068865,0,0.2529420774640697,0.15,1.0,,
2023-07-31,NOW,hold,hold,winner,1.0561640390894986,0,0.1062963514858478,0.35,1.0,,
2023-07-31,MRVL,hold,hold,confirm,1.5504546856633834,0,0.4129748402799647,0.15,1.0,,
2023-07-31,MLM,hold,hold,confirm,1.051396670761237,0,0.049376692391287,0.35,0.35,,
2023-07-31,ON,enter,monster_scout,scout,1.4757254338129775,0,0.4916849800458115,0.35,1.0,,
2023-07-31,FTNT,exit,monthly_hard_stop_proxy,monster,1.0574555448358904,,,,,-0.219860894242873,-0.1
2023-07-31,MRVL,exit,monthly_hard_stop_proxy,confirm,1.5504546856633834,,,,,-0.1348851923553887,-0.1
2023-08-31,HUBB,hold,hold,monster,0.5202763674379287,0,0.1316631867185477,0.35,1.0,,
2023-08-31,AVGO,hold,hold,monster,0.8245313560738369,0,0.3020603634049106,0.15,1.0,,
2023-08-31,AMAT,hold,hold,monster,0.4347033375719817,0,0.162641677174534,0.15,1.0,,
2023-08-31,AAPL,hold,hold,monster,0.3991538316412027,0,0.0,0.35,0.35,,
2023-08-31,ANET,hold,hold,winner,0.9369263054342719,0,0.3881419453678228,0.15,1.0,,
2023-08-31,GOOG,hold,hold,monster,0.9581000954979859,0,0.2765772269730779,0.15,1.0,,
2023-08-31,GOOGL,hold,hold,winner,0.8545005920298558,0,0.2561875637749072,0.15,1.0,,
2023-08-31,NOW,hold,hold,winner,0.7423922262387501,0,0.1667704709498476,0.35,1.0,,
2023-08-31,MLM,hold,watch_stale,confirm,0.17490493797595996,1,0.0,0.35,0.35,,
2023-08-31,ON,hold,hold,confirm,0.850283402347937,0,0.0,0.35,1.0,,
2023-08-31,CTRA,enter,monster_scout,scout,1.5085223764846614,0,0.0520162675193577,0.82,0.25,,
2023-08-31,FANG,enter,monster_scout,scout,1.3058315311981976,0,0.0504083214001188,0.82,0.25,,
2023-08-31,AMAT,exit,monthly_hard_stop_proxy,monster,0.4347033375719817,,,,,-0.1023947481990219,-0.1
2023-08-31,MLM,exit,monthly_hard_stop_proxy,confirm,0.17490493797595996,,,,,-0.103482083278095,-0.1
2023-09-29,HUBB,hold,watch_stale,monster,0.014052739368429323,1,0.4202964979885217,0.35,1.0,,
2023-09-29,AVGO,hold,watch_stale,monster,-0.48553462771836003,1,0.4202964979885217,0.15,1.0,,
2023-09-29,AAPL,hold,watch_stale,monster,-0.3334807916320087,1,0.4202964979885217,0.35,0.35,,
2023-09-29,ANET,hold,hold,monster,1.0378460168840098,0,0.4202964979885217,0.15,1.0,,
2023-09-29,GOOG,hold,hold,monster,0.46271142366131784,0,0.4202964979885217,0.15,1.0,,
2023-09-29,GOOGL,hold,hold,winner,0.4140981903732261,0,0.4202964979885217,0.15,1.0,,
2023-09-29,NOW,hold,watch_stale,winner,0.13688636048362884,1,0.4202964979885217,0.35,1.0,,
2023-09-29,ON,hold,watch_stale,confirm,0.056815029434614195,1,0.4202964979885217,0.35,1.0,,
2023-09-29,CTRA,hold,hold,scout,0.6451616447090434,0,0.4202964979885217,0.82,0.25,,
2023-09-29,FANG,hold,hold,confirm,1.4440284509591357,0,0.4202964979885217,0.82,0.25,,
2023-09-29,LNG,enter,monster_scout,scout,1.3149790491085556,0,0.4202964979885217,0.65,0.25,,
2023-09-29,PSX,enter,monster_scout,scout,1.2658076317720932,0,0.4202964979885217,0.35,0.35,,
2023-09-29,HUBB,exit,monthly_hard_stop_proxy,monster,0.014052739368429323,,,,,-0.153608047200312,-0.1
2023-09-29,ON,exit,monthly_hard_stop_proxy,confirm,0.056815029434614195,,,,,-0.3168706504532079,-0.1
2023-10-31,AVGO,hold,watch_stale,monster,-0.35386720205860867,2,0.2333293415037944,0.15,1.0,,
2023-10-31,AAPL,exit,stale_leader_review_exit,monster,,,,,,,
2023-10-31,ANET,hold,hold,monster,0.9606902302057111,0,0.3734215643017924,0.15,1.0,,
2023-10-31,GOOG,hold,watch_stale,monster,0.05807644585965399,1,0.2333293415037944,0.15,1.0,,
2023-10-31,GOOGL,hold,watch_stale,winner,-0.016526679831644076,1,0.2333293415037944,0.15,1.0,,
2023-10-31,NOW,hold,hold,winner,0.49948661531460414,0,0.2383991226721937,0.35,1.0,,
2023-10-31,CTRA,hold,hold,confirm,0.7871253376449674,0,0.2333293415037944,0.82,0.25,,
2023-10-31,FANG,hold,hold,winner,1.3221958427260228,0,0.2333293415037944,0.82,0.25,,
2023-10-31,LNG,hold,hold,confirm,1.3300898088806135,0,0.2333293415037944,0.65,0.25,,
2023-10-31,PSX,hold,hold,confirm,0.732122260144801,0,0.2333293415037944,0.35,0.35,,
2023-10-31,ALL,enter,monster_scout,scout,1.2318503938741463,0,0.3258064108630401,0.35,0.35,,
2023-10-31,MPC,enter,monster_scout,scout,1.1974299015213457,0,0.2333293415037944,0.35,0.35,,
2023-10-31,PGR,enter,monster_scout,scout,1.0850686557028344,0,0.3995556359827366,0.35,0.35,,
2023-11-30,AVGO,exit,stale_leader_review_exit,monster,,,,,,,
2023-11-30,ANET,hold,hold,monster,0.7784092547427905,0,0.1125190107897517,0.15,1.0,,
2023-11-30,GOOG,hold,watch_stale,monster,-0.2769913116820032,2,0.021344644287234,0.15,1.0,,
2023-11-30,GOOGL,hold,watch_stale,winner,-0.30350518013567296,2,0.021344644287234,0.15,1.0,,
2023-11-30,NOW,hold,hold,winner,0.48599489437127685,0,0.2898462377676629,0.35,1.0,,
2023-11-30,CTRA,exit,stale_leader_review_exit,confirm,,,,,,,
2023-11-30,FANG,hold,hold,winner,0.46785986217711445,0,0.021344644287234,0.82,0.25,,
2023-11-30,LNG,hold,hold,winner,1.2319868978454456,0,0.0449693866417091,0.65,0.25,,
2023-11-30,PSX,exit,missing_from_candidate_book,confirm,,,,,,,
2023-11-30,ALL,hold,hold,confirm,1.3055132615735066,0,0.1404317253156668,0.35,0.35,,
2023-11-30,MPC,exit,missing_from_candidate_book,scout,,,,,,,
2023-11-30,PGR,exit,missing_from_candidate_book,scout,,,,,,,
2023-11-30,WRB,enter,monster_scout,scout,1.2401819590421121,0,0.0408004061887452,0.35,0.35,,
2023-11-30,WTW,enter,monster_scout,scout,1.179047350924276,0,0.021344644287234,0.35,0.35,,
2023-11-30,HIG,enter,monster_scout,scout,1.0736534290866828,0,0.021344644287234,0.35,0.35,,
2023-12-29,ANET,hold,hold,monster,0.7598682082725309,0,0.0910278155524049,0.15,1.0,,
2023-12-29,GOOG,exit,stale_leader_review_exit,monster,,,,,,,
2023-12-29,GOOGL,exit,stale_leader_review_exit,winner,,,,,,,
2023-12-29,NOW,hold,hold,winner,0.43803935456339194,0,0.02022929779278,0.35,1.0,,
2023-12-29,FANG,trim,event_theme_half_life_trim,winner,-0.007390364022419049,1,0.0165544487997438,0.82,0.25,,
2023-12-29,LNG,exit,stale_leader_review_exit,winner,,,,,,,
2023-12-29,ALL,hold,hold,winner,0.8772131544473244,0,0.0165544487997438,0.35,0.35,,
2023-12-29,WRB,hold,hold,scout,0.658258373077237,0,0.0165544487997438,0.35,0.35,,
2023-12-29,WTW,hold,hold,confirm,0.7652754428942801,0,0.0165544487997438,0.35,0.35,,
2023-12-29,HIG,hold,hold,confirm,0.7708867660482419,0,0.0165544487997438,0.35,0.35,,
2023-12-29,FICO,enter,monster_scout,scout,1.125022616452933,0,0.1428027044403354,0.35,0.35,,
2023-12-29,SCHW,enter,monster_scout,scout,1.093090386899089,0,0.0352537516510828,0.35,0.35,,
2023-12-29,USB,enter,monster_scout,scout,1.0733319562550931,0,0.1504601188794357,0.35,0.35,,
2024-01-31,ANET,hold,hold,monster,0.5529011687672873,0,0.4927068782067942,0.15,1.0,,
2024-01-31,NOW,hold,hold,winner,0.6291138047947114,0,0.4927068782067942,0.35,1.0,,
2024-01-31,FANG,trim,event_theme_half_life_trim,winner,0.004448058992278566,2,0.4927068782067942,0.82,0.25,,
2024-01-31,ALL,hold,hold,winner,0.6386112355035886,0,0.4927068782067942,0.35,0.35,,
2024-01-31,WRB,hold,hold,confirm,0.7311913910647836,0,0.4927068782067942,0.35,0.35,,
2024-01-31,WTW,hold,hold,confirm,0.5690524329299526,0,0.4927068782067942,0.35,0.35,,
2024-01-31,HIG,hold,hold,confirm,0.7702101145792547,0,0.4927068782067942,0.35,0.35,,
2024-01-31,FICO,hold,hold,confirm,0.7879911728932653,0,0.4927068782067942,0.35,0.35,,
2024-01-31,SCHW,hold,watch_stale,scout,0.1961054681741205,1,0.4927068782067942,0.35,0.35,,
2024-01-31,USB,hold,hold,scout,0.6427475999245449,0,0.4927068782067942,0.35,0.35,,
2024-01-31,URI,enter,monster_scout,scout,1.1119771426581737,0,0.4927068782067942,0.35,0.35,,
2024-01-31,AXP,enter,monster_scout,scout,1.0358083836759162,0,0.4927068782067942,0.35,0.35,,
2024-02-29,ANET,hold,hold,monster,0.7759577127149003,0,0.1972506721085109,0.15,1.0,,
2024-02-29,NOW,hold,watch_stale,winner,0.35448411825778847,1,0.1972506721085109,0.35,1.0,,
2024-02-29,FANG,trim,event_theme_half_life_trim,winner,0.5902797053456879,0,0.1972506721085109,0.82,0.25,,
2024-02-29,ALL,hold,hold,winner,0.6986812584622228,0,0.1972506721085109,0.35,0.35,,
2024-02-29,WRB,hold,hold,confirm,0.6744720615577167,0,0.1972506721085109,0.35,0.35,,
2024-02-29,WTW,hold,hold,confirm,0.6530140360624106,0,0.1972506721085109,0.35,0.35,,
2024-02-29,HIG,hold,hold,confirm,0.8109443266157285,0,0.1972506721085109,0.35,0.35,,
2024-02-29,FICO,hold,hold,confirm,0.6036818880987489,0,0.1972506721085109,0.35,0.35,,
2024-02-29,SCHW,hold,hold,confirm,0.7415409918802685,0,0.2405465498661791,0.35,0.35,,
2024-02-29,USB,hold,watch_stale,scout,-0.1310060332091882,1,0.6283121828593795,0.35,0.35,,
2024-02-29,URI,hold,hold,confirm,1.3438644909348745,0,0.281527060214331,0.35,0.35,,
2024-02-29,AXP,hold,hold,confirm,1.0334078505864503,0,0.1972506721085109,0.35,0.35,,
2024-03-28,ANET,hold,hold,monster,1.2771815437088612,0,0.1797887731094286,0.15,1.0,,
2024-03-28,NOW,hold,watch_stale,winner,-0.1716187968407178,2,0.1797887731094286,0.35,1.0,,
2024-03-28,FANG,hold,hold,monster,1.012561806249796,0,0.2222392161894774,0.82,0.25,,
2024-03-28,ALL,hold,hold,winner,0.7181476820208748,0,0.2084105136339813,0.35,0.35,,
2024-03-28,WRB,hold,hold,winner,0.8923365072127722,0,0.1797887731094286,0.35,0.35,,
2024-03-28,WTW,hold,hold,confirm,0.7970061212016663,0,0.1797887731094286,0.35,0.35,,
2024-03-28,HIG,hold,hold,winner,0.8661427416860151,0,0.1917771878731863,0.35,0.35,,
2024-03-28,FICO,hold,watch_stale,confirm,-0.056879319976931575,1,0.1797887731094286,0.35,0.35,,
2024-03-28,SCHW,hold,hold,confirm,0.42934847722095976,0,0.1797887731094286,0.35,0.35,,
2024-03-28,USB,exit,stale_leader_review_exit,scout,,,,,,,
2024-03-28,URI,hold,hold,confirm,0.8162553697139108,0,0.1797887731094286,0.35,0.35,,
2024-03-28,AXP,hold,hold,winner,0.9232993348967649,0,0.1797887731094286,0.35,0.35,,
2024-03-28,KNSL,enter,monster_scout,scout,1.2484523729816666,0,0.7779162160517554,0.35,0.35,,
2024-03-28,ANET,exit,monthly_hard_stop_proxy,monster,1.2771815437088612,,,,,-0.1037361689162782,-0.1
2024-03-28,WRB,exit,monthly_hard_stop_proxy,winner,0.8923365072127722,,,,,-0.1221971521785368,-0.1
2024-03-28,KNSL,exit,monthly_hard_stop_proxy,scout,1.2484523729816666,,,,,-0.3161007248220043,-0.1
2024-04-30,NOW,exit,stale_leader_review_exit,winner,,,,,,,
2024-04-30,FANG,hold,hold,monster,1.1102590039088418,0,0.2096143255258157,0.82,0.25,,
2024-04-30,ALL,hold,watch_stale,winner,0.35825096309443216,1,0.2096143255258157,0.35,0.35,,
2024-04-30,WTW,hold,watch_stale,confirm,-0.09175348020299129,1,0.2096143255258157,0.35,0.35,,
2024-04-30,HIG,hold,watch_stale,winner,-0.11715953916710578,1,0.2096143255258157,0.35,0.35,,
2024-04-30,FICO,exit,stale_leader_review_exit,confirm,,,,,,,
2024-04-30,SCHW,hold,hold,confirm,0.6665632209490222,0,0.2096143255258157,0.35,0.35,,
2024-04-30,URI,hold,watch_stale,confirm,-0.3307525652493973,1,0.2096143255258157,0.35,0.35,,
2024-04-30,AXP,hold,hold,winner,0.8445709263342278,0,0.2384154630266594,0.35,0.35,,
2024-04-30,PWR,enter,monster_scout,scout,1.4601366674362901,0,0.2096143255258157,0.35,1.0,,
2024-04-30,TT,enter,monster_scout,scout,1.2185583925979526,0,0.45770611089519,0.35,0.35,,
2024-04-30,SCCO,enter,monster_scout,scout,1.1577388753991797,0,0.5771938559209067,0.7,0.25,,
2024-05-31,FANG,trim,event_theme_half_life_trim,monster,0.6886558610160284,0,0.2990617339614363,0.82,0.25,,
2024-05-31,ALL,exit,stale_leader_review_exit,winner,,,,,,,
2024-05-31,WTW,exit,stale_leader_review_exit,confirm,,,,,,,
2024-05-31,HIG,hold,hold,winner,0.5307465720513971,0,0.2990617339614363,0.35,0.35,,
2024-05-31,SCHW,hold,watch_stale,confirm,-0.06580980872804981,1,0.2990617339614363,0.35,0.35,,
2024-05-31,URI,exit,stale_leader_review_exit,confirm,,,,,,,
2024-05-31,AXP,hold,hold,winner,0.6855166450490486,0,0.2990617339614363,0.35,0.35,,
2024-05-31,PWR,hold,hold,confirm,1.0819436023579625,0,0.2990617339614363,0.35,1.0,,
2024-05-31,TT,hold,hold,confirm,0.7312619418612583,0,0.2990617339614363,0.35,0.35,,
2024-05-31,SCCO,exit,missing_from_candidate_book,scout,,,,,,,
2024-05-31,GOOGL,enter,monster_scout,scout,1.302509197829097,0,0.2990617339614363,0.15,1.0,,
2024-05-31,GOOG,enter,monster_scout,scout,1.2484554858379202,0,0.2990617339614363,0.15,1.0,,
2024-05-31,SO,enter,monster_scout,scout,1.2178869568562842,0,0.2990617339614363,0.35,0.35,,
2024-05-31,PWR,exit,monthly_hard_stop_proxy,confirm,1.0819436023579625,,,,,-0.1047605225135726,-0.1
2024-06-28,FANG,trim,event_theme_half_life_trim,monster,0.5349870042065608,0,0.0280474974537321,0.82,0.25,,
2024-06-28,HIG,hold,hold,winner,0.4442257271437293,0,0.0280474974537321,0.35,0.35,,
2024-06-28,SCHW,exit,stale_leader_review_exit,confirm,,,,,,,
2024-06-28,AXP,hold,watch_stale,winner,0.10403241572122618,1,0.0280474974537321,0.35,0.35,,
2024-06-28,TT,hold,hold,confirm,0.7506399242065743,0,0.0568322702354069,0.35,0.35,,
2024-06-28,GOOGL,hold,hold,confirm,1.3990792174863587,0,0.1117992192149591,0.15,1.0,,
2024-06-28,GOOG,hold,hold,confirm,1.3105467174760919,0,0.1059528473677061,0.15,1.0,,
2024-06-28,SO,hold,hold,confirm,0.9727162516815816,0,0.0280474974537321,0.35,0.35,,
2024-06-28,UTHR,enter,monster_scout,scout,1.4931629425730713,0,0.6035216220412483,0.35,0.35,,
2024-06-28,AAPL,enter,monster_scout,scout,1.2908082181957778,0,0.144558088288359,0.35,0.35,,
2024-06-28,HEI,enter,monster_scout,scout,1.224718096402371,0,0.0889362187365625,0.35,0.35,,
2024-07-31,FANG,trim,event_theme_half_life_trim,monster,0.36110060770117564,0,0.4532428016847274,0.82,0.25,,
2024-07-31,HIG,hold,hold,winner,0.43125195109238074,0,0.4532428016847274,0.35,0.35,,
2024-07-31,AXP,exit,stale_leader_review_exit,winner,,,,,,,
2024-07-31,TT,hold,watch_stale,confirm,0.28397821638405135,1,0.4532428016847274,0.35,0.35,,
2024-07-31,GOOGL,hold,watch_stale,confirm,-0.1162522533055452,1,0.4532428016847274,0.15,1.0,,
2024-07-31,GOOG,hold,watch_stale,confirm,-0.1371122233129449,1,0.4532428016847274,0.15,1.0,,
2024-07-31,SO,hold,hold,winner,1.0367353928514889,0,0.4532428016847274,0.35,0.35,,
2024-07-31,UTHR,hold,hold,confirm,1.3074231968024381,0,0.4532428016847274,0.35,0.35,,
2024-07-31,AAPL,hold,hold,confirm,1.102201834433596,0,0.4532428016847274,0.35,0.35,,
2024-07-31,HEI,hold,hold,confirm,0.8764012751276716,0,0.4532428016847274,0.35,0.35,,
2024-07-31,VRTX,enter,monster_scout,scout,1.189382610307355,0,0.4532428016847274,0.6,0.45,,
2024-07-31,LNG,enter,monster_scout,scout,1.0059853609541347,0,0.4532428016847274,0.65,0.25,,
2024-07-31,AMT,enter,monster_scout,scout,0.9873999489052134,0,0.4532428016847274,0.35,0.35,,
2024-08-30,FANG,trim,event_theme_half_life_trim,monster,-0.17678668003118725,1,0.1430796222854276,0.82,0.25,,
2024-08-30,HIG,hold,hold,winner,0.5141958205390543,0,0.1430796222854276,0.35,0.35,,
2024-08-30,TT,hold,hold,confirm,0.46092189775983533,0,0.1430796222854276,0.35,0.35,,
2024-08-30,GOOGL,hold,watch_stale,confirm,-0.16580854064845912,2,0.1430796222854276,0.15,1.0,,
2024-08-30,GOOG,hold,watch_stale,confirm,-0.14433891515391714,2,0.1430796222854276,0.15,1.0,,
2024-08-30,SO,hold,hold,winner,0.8212976576006216,0,0.1430796222854276,0.35,0.35,,
2024-08-30,UTHR,hold,hold,winner,1.1396278482601048,0,0.3263637614460791,0.35,0.35,,
2024-08-30,AAPL,hold,hold,confirm,0.7902600978400711,0,0.1430796222854276,0.35,0.35,,
2024-08-30,HEI,hold,hold,winner,0.9198967311670102,0,0.1430796222854276,0.35,0.35,,
2024-08-30,VRTX,hold,hold,scout,0.7020648123558604,0,0.1430796222854276,0.6,0.45,,
2024-08-30,LNG,hold,hold,confirm,0.8970136186595761,0,0.1430796222854276,0.65,0.25,,
