trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
concentrated_000125,concentrated,DKS,2024-08-01,2024-09-03,2024-07-31,2024-08-30,target_rebalance,target_rebalance,36.0,197.92315673828125,223.0298614501953,7125.233642578125,8029.075012207031,17.813084106445313,20.07268753051758,865.9555979919434,0.12123056604921228,33,0.5,0.5,next_close,SMALL_WIN,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,4.201677854838597,4.201677854838597,early_scout,,early_relaxed,True,neutral,0.496439712349668,0.0,,0.2552083333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-1.6611527335405445,0.0,0.0,0.0,0.0,0.1937982009147745,,1.0,0.5,1.0,0.3928049645286313,0.066705981251978,0.3508985064489294,0.8442342601595523,0.4009607624160485,0.1634631260625427,,4899803599.684357,207859319.95384216,,207.87747192382807,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.6611527335405445, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000126,concentrated,ETR,2024-08-01,2024-09-03,2024-07-31,2024-08-30,target_rebalance,target_exit,2533.0,57.03218460083008,58.23411178588867,144462.5235939026,147507.005153656,361.1563089847565,368.7675128841401,2314.5577378845214,0.015981901160339016,33,0.5,,next_close,SMALL_WIN,ENTERGY CORP,Utilities,Utilities,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,2.339772442347457,1.6278481144134571,early_scout,,early_relaxed,True,promote_monster_early,0.5883131842328081,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.0922804958729597,0.3198883542126299,0.0,0.0,0.0,0.6622567730459428,,1.0,1.0,1.0,0.4955639643307685,0.0301391090943529,0.3730756770393243,1.3727577910730575,0.947536619735136,0.5008592100547371,,2546908137.6075745,138425265.28549194,,54.7427864074707,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3198883542126299, ""rs_acceleration_score"": 0.0922804958729597, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
concentrated_000127,concentrated,BKNG,2024-09-03,2024-10-01,2024-08-30,2024-09-30,target_rebalance,target_rebalance,89.0,150.482421875,162.1903076171875,13392.935546875,14434.937377929688,33.48233886718751,36.08734344482422,972.4321487426757,0.0724267751099363,28,0.5,0.5,next_close,SMALL_WIN,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,6.11126222148097,6.11126222148097,early_scout,,early_relaxed,True,neutral,0.5032555091104842,0.0,,0.146875,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.4916994276497,0.0,0.0,0.0,0.0,0.8570175371953226,,1.0,0.5,1.0,0.4007958934805953,-0.3987788950318769,0.3828301997210767,0.4178066244770186,1.0140186145374697,0.6886838942582331,,9910784724.121094,956003640.3102876,,154.2486572265625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.4916994276497, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
concentrated_000128,concentrated,DKS,2024-08-01,2024-10-01,2024-07-31,2024-09-30,target_rebalance,target_exit,696.0,197.92315673828125,198.36917114257807,137754.51708984375,138064.94311523435,362.1993768310547,345.162357788086,-396.9357092285448,-0.0028739150436168856,61,0.5,,next_close,NEUTRAL_OR_SMALL_LOSS,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,4.201677854838597,4.201677854838597,early_scout,,early_relaxed,True,neutral,0.496439712349668,0.0,,0.2552083333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-1.6611527335405445,0.0,0.0,0.0,0.0,0.1937982009147745,,1.0,0.5,1.0,0.3928049645286313,0.066705981251978,0.3508985064489294,0.8442342601595523,0.4009607624160485,0.1634631260625427,,4899803599.684357,207859319.95384216,,207.87747192382807,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.6611527335405445, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000129,concentrated,BKNG,2024-09-03,2024-11-01,2024-08-30,2024-10-31,target_rebalance,target_exit,939.0,150.482421875,187.8228302001953,141302.994140625,176365.6375579834,386.73982421875,440.9140938949585,34234.98949924469,0.2416194070047384,59,0.5,,next_close,WIN,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,6.11126222148097,6.11126222148097,early_scout,,early_relaxed,True,neutral,0.5032555091104842,0.0,,0.146875,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.4916994276497,0.0,0.0,0.0,0.0,0.8570175371953226,,1.0,0.5,1.0,0.4007958934805953,-0.3987788950318769,0.3828301997210767,0.4178066244770186,1.0140186145374697,0.6886838942582331,,9910784724.121094,956003640.3102876,,154.2486572265625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.4916994276497, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
concentrated_000130,concentrated,NOW,2024-10-01,2024-12-02,2024-09-30,2024-11-29,target_rebalance,target_exit,875.0,173.43600463867188,209.68600463867188,151756.5040588379,183475.2540588379,379.3912601470947,458.6881351470947,30880.67060470581,0.20298083197234928,62,0.5,,next_close,WIN,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,4.2089616372754906,4.197296497357846,early_scout,,early_relaxed,True,neutral,0.4632873264156587,0.0,,0.1333333333333333,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-1.026815828919933,0.0,0.0,0.0,0.0,0.5372455745337683,,1.0,1.0,1.0,0.6336632027094475,0.2735093758340123,0.0197783735939066,-0.1772376811412693,0.3857132543890634,0.1416536689413171,,36848869232.17773,1099337636.0839844,,178.8780059814453,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.026815828919933, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000131,concentrated,NOW,2024-11-01,2024-12-02,2024-10-31,2024-11-29,target_rebalance,target_exit,28.0,188.6820068359375,209.68600463867188,5283.09619140625,5871.2081298828125,13.207740478515623,14.678020324707031,560.2261776733399,0.10577681811284861,31,0.5,,next_close,SMALL_WIN,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,4.543912135994943,4.197296497357846,early_scout,,early_relaxed,True,neutral,0.511996904777017,0.0,,0.0,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,0.1249497844033524,0.0,0.0,0.0,0.0,0.4932378953220675,,1.0,1.0,1.0,0.5540183246538862,-0.0127609855287667,0.1790968824894671,0.3716133093355017,1.0257389559258892,0.1665798101705928,,38439189483.64258,1206480092.4991608,,186.59800720214844,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.1249497844033524, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000132,concentrated,TPL,2024-11-01,2024-12-02,2024-10-31,2024-11-29,target_rebalance,target_exit,439.0,387.65325927734375,496.49310302734375,170179.7808227539,217960.4722290039,425.4494520568848,544.9011805725098,46810.340773620606,0.274378110789561,31,0.5,,next_close,WIN,TEXAS PACIFIC LAND CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,3.2972660977434898,2.280293998848894,early_scout,,early_relaxed,True,neutral,0.5118716303998151,0.0,,0.325,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.6212193830532462,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.7255248768446595,0.1653948823998569,-0.0885511551832658,-0.5213778879581645,2.141545177998185,1.2141795508080089,,8868650055.298737,85441985.49636841,,385.4647521972656,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.6212193830532462, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000133,concentrated,EXP,2024-12-02,2025-01-02,2024-11-29,2024-12-31,target_rebalance,target_exit,673.0,301.5675048828125,242.69757080078125,202954.9307861328,163335.46514892578,507.387326965332,408.33866287231444,-40535.19162704468,-0.19922702150927266,31,0.5,,next_close,TRAP,EAGLE MATERIALS INC,Materials,Construction & Engineering,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,2.5727437959800854,2.5727437959800854,early_scout,,early_relaxed,True,neutral,0.5391080697666724,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-0.3746610899891708,1.0,0.0,0.0,0.0,0.4303365589592889,,1.0,1.0,1.0,0.70007619618492,0.0130001938472191,0.1363208430600143,-0.0273583138799712,1.4351296335362629,0.6271539923212325,,10475409840.767212,77380958.87069702,,306.8013916015625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.3746610899891708, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000134,concentrated,WDAY,2024-12-02,2025-01-02,2024-11-29,2024-12-31,target_rebalance,target_exit,804.0,251.4600067138672,251.83999633789065,202173.84539794922,202479.3570556641,505.434613494873,506.19839263916015,-706.1213484191603,-0.003483934560944216,31,0.5,,next_close,NEUTRAL_OR_SMALL_LOSS,WORKDAY INC CLASS A,Information Technology,Software - Application,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,2.167372672730971,2.167372672730971,early_scout,,early_relaxed,True,neutral,0.4065005804392901,0.0,,0.040625,,unknown,neutral,0.0,0.35,balanced,bull,1.0,0.2044107718711734,0.0,0.0,0.0,0.0,1.0,,1.0,0.2,0.0,0.0615989317186997,-0.4524166801908671,-0.1824497932674762,1.0683734495060713,0.5685769607079579,0.5162753478094899,,13296468412.17041,686065675.1731873,,249.9900054931641,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.2044107718711734, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000135,concentrated,ACI,2025-01-02,2025-02-03,2024-12-31,2025-01-31,target_rebalance,target_exit,9746.0,18.73082160949707,18.79715156555176,182550.58740615845,183197.03915786746,456.3764685153962,457.99259789466856,-267.9173147010513,-0.0014639733320996758,32,0.5,,next_close,NEUTRAL_OR_SMALL_LOSS,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,Food & Staples Retailing,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,2.5939332189704323,2.5939332189704323,early_scout,,early_relaxed,True,neutral,0.4585476804883082,0.0,,0.1052083333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.6731042181362874,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,-0.0889093474134393,-0.2266857127501487,0.0,0.6309984574265877,1.2869046216736535,0.7789723186505977,,11184243059.196884,132159303.8995266,,18.711769104003903,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.6731042181362874, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000136,concentrated,DKS,2025-01-02,2025-02-03,2024-12-31,2025-01-31,target_rebalance,target_rebalance,14.0,220.24986267089844,230.3057861328125,3083.498077392578,3224.281005859375,7.708745193481446,8.060702514648437,125.013480758667,0.040441642353157885,32,0.5,0.5,next_close,SMALL_WIN,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,4.74410268991725,4.74410268991725,early_scout,,early_relaxed,True,neutral,0.5131325981365874,0.0,,0.1340104166666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.66427071694639,0.0,0.0,0.0,0.0,0.8198180929764127,,1.0,1.0,0.0,0.3320390667775293,-0.1428723658670694,0.2666507540644507,0.5695133284710349,1.5851972420239595,0.968956137018853,,5235584774.984909,253334574.75349423,,222.1232147216797,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.66427071694639, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000137,concentrated,DKS,2025-01-02,2025-03-03,2024-12-31,2025-02-28,target_rebalance,target_exit,810.0,220.24986267089844,208.15557861328125,178402.38876342773,168606.0186767578,453.7147171020508,421.51504669189455,-10671.599850463868,-0.059665841102400925,60,0.5,,next_close,NEUTRAL_OR_SMALL_LOSS,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,4.74410268991725,4.74410268991725,early_scout,,early_relaxed,True,neutral,0.5131325981365874,0.0,,0.1340104166666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.66427071694639,0.0,0.0,0.0,0.0,0.8198180929764127,,1.0,1.0,0.0,0.3320390667775293,-0.1428723658670694,0.2666507540644507,0.5695133284710349,1.5851972420239595,0.968956137018853,,5235584774.984909,253334574.75349423,,222.1232147216797,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.66427071694639, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000138,concentrated,JBL,2025-02-03,2025-03-03,2025-01-31,2025-02-28,target_rebalance,target_exit,1166.0,159.1206512451172,146.18893432617188,185534.67935180664,170456.2974243164,463.83669837951663,426.140743560791,-15968.359369430542,-0.08585207940649352,28,0.5,,next_close,TRAP,JABIL INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,3.160969587425977,3.160969587425977,early_scout,,early_relaxed,True,neutral,0.5094118612996541,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,1.9765569946275408,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5454254987906035,-0.105625656562645,-0.0938463015051878,-0.5346157537629697,1.6717195935075453,0.153323646261841,,20846554940.59373,234771491.39457703,,162.04408264160156,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.9765569946275408, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000139,concentrated,ORLY,2025-03-03,2025-04-01,2025-02-28,2025-03-31,target_rebalance,target_rebalance,53.0,91.732666015625,95.45333099365234,4861.831298828125,5059.026542663574,12.154578247070313,12.647566356658936,172.39309923172,0.03537004488309483,29,0.5,0.5,next_close,SMALL_WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,3.669668932459968,3.669668932459968,early_scout,,early_relaxed,True,neutral,0.5443396712922605,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.0691854032683166,0.2625080388607094,0.0,0.0,0.0,0.4440758890050345,,1.0,1.0,1.0,0.6404988033111526,-0.1980774789203889,-0.0303551733479866,-0.4011839111599555,1.1265431089149998,0.6182165588722719,,5244780942.349686,463949910.6719971,,91.57599639892578,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2625080388607094, ""rs_acceleration_score"": 1.0691854032683166, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000140,concentrated,ETR,2025-03-03,2025-05-01,2025-02-28,2025-04-30,target_rebalance,target_exit,1988.0,85.07992553710938,80.70443725585938,169138.89196777344,160440.42126464844,422.8472299194336,401.1010531616211,-9522.418986206054,-0.05615900751704262,59,0.5,,next_close,NEUTRAL_OR_SMALL_LOSS,ENTERGY CORP,Utilities,Utilities,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,3.18194294500775,3.18194294500775,early_scout,,early_relaxed,True,neutral,0.5531903434805766,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.3134123704838465,0.7316224219680492,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.57174482823691,-0.0822493927041383,0.4461177048014766,0.7356303861462851,1.1521184911890665,0.3240346301805836,,3932221852.3025513,311814344.6387863,,84.51847076416016,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7316224219680492, ""rs_acceleration_score"": -0.3134123704838465, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000141,concentrated,ETR,2025-04-01,2025-05-01,2025-03-31,2025-04-30,target_rebalance,target_exit,61.0,82.92122650146484,80.70443725585938,5058.1948165893555,4922.970672607422,12.64548704147339,12.307426681518555,-160.17705770492555,-0.031587872643166336,30,0.5,,next_close,NEUTRAL_OR_SMALL_LOSS,ENTERGY CORP,Utilities,Utilities,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,2.7080821800951926,3.18194294500775,early_scout,,early_relaxed,True,neutral,0.5335138580118511,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,-1.259236756876253,0.6146697630268119,0.0,0.0,0.0,0.2508654324463257,,1.0,1.0,1.0,0.5081914957550964,-0.0138971032397008,0.5610846186019658,1.002517864611706,0.7434108570847004,0.0440888947080822,,3850253273.010254,397715566.09077454,,82.75665283203125,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6146697630268119, ""rs_acceleration_score"": -1.259236756876253, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000142,concentrated,ORLY,2025-03-03,2025-05-01,2025-02-28,2025-04-30,target_rebalance,target_rebalance,12.0,91.732666015625,93.84532928466795,1100.7919921875,1126.1439514160154,2.8338289922335336,2.8153598785400398,19.702770357741823,0.01785276311918864,59,0.5,0.5,next_close,SMALL_WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,3.669668932459968,3.669668932459968,early_scout,,early_relaxed,True,neutral,0.5443396712922605,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.0691854032683166,0.2625080388607094,0.0,0.0,0.0,0.4440758890050345,,1.0,1.0,1.0,0.6404988033111526,-0.1980774789203889,-0.0303551733479866,-0.4011839111599555,1.1265431089149998,0.6182165588722719,,5244780942.349686,463949910.6719971,,91.57599639892578,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2625080388607094, ""rs_acceleration_score"": 1.0691854032683166, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000143,concentrated,NRG,2025-05-01,2025-06-02,2025-04-30,2025-05-30,target_rebalance,target_rebalance,217.0,112.84920501708984,156.6976776123047,24488.277488708496,34003.39604187012,61.220693721771234,85.00849010467529,9368.889369335175,0.3816326223743489,32,0.5,0.5,next_close,WIN,NRG ENERGY INC,Utilities,Utilities,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,3.536519316007007,3.536519316007007,early_scout,,early_relaxed,True,neutral,0.5474267593193508,0.0,,0.1333333333333333,,structural_growth,long_duration,0.0,1.0,balanced,bear,-1.0,-0.4773048095259184,0.0,0.0,0.0,0.0,0.4233529480547238,,1.0,1.0,1.0,0.6209366382115964,-0.2638418170387258,0.7558160415556958,1.5895401038892394,1.0283334174873011,0.46371011787615,,21430514708.879616,265773963.2668686,,107.90575408935548,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.4773048095259184, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000144,concentrated,NRG,2025-05-01,2025-07-01,2025-04-30,2025-06-30,target_rebalance,target_exit,1251.0,112.84920501708984,154.19627380371094,141174.3554763794,192899.53852844238,414.1565824127197,482.248846321106,50828.777623329166,0.35898941859226136,61,0.5,,next_close,WIN,NRG ENERGY INC,Utilities,Utilities,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,3.536519316007007,3.536519316007007,early_scout,,early_relaxed,True,neutral,0.5474267593193508,0.0,,0.1333333333333333,,structural_growth,long_duration,0.0,1.0,balanced,bear,-1.0,-0.4773048095259184,0.0,0.0,0.0,0.0,0.4233529480547238,,1.0,1.0,1.0,0.6209366382115964,-0.2638418170387258,0.7558160415556958,1.5895401038892394,1.0283334174873011,0.46371011787615,,21430514708.879616,265773963.2668686,,107.90575408935548,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.4773048095259184, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000145,concentrated,ORLY,2025-03-03,2025-07-01,2025-02-28,2025-06-30,target_rebalance,target_rebalance,6.0,91.732666015625,90.5,550.39599609375,543.0,1.4265206960904397,1.3575,-10.18001678984044,-0.018447990939299535,120,0.5,0.5,next_close,NEUTRAL_OR_SMALL_LOSS,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,3.669668932459968,3.669668932459968,early_scout,,early_relaxed,True,neutral,0.5443396712922605,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.0691854032683166,0.2625080388607094,0.0,0.0,0.0,0.4440758890050345,,1.0,1.0,1.0,0.6404988033111526,-0.1980774789203889,-0.0303551733479866,-0.4011839111599555,1.1265431089149998,0.6182165588722719,,5244780942.349686,463949910.6719971,,91.57599639892578,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2625080388607094, ""rs_acceleration_score"": 1.0691854032683166, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
