trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
concentrated_000207,concentrated,ACN,2025-01-02,2025-03-03,2024-12-31,2025-02-28,target_rebalance,target_exit,352.0,341.0180358886719,338.7069702148437,120038.3486328125,119224.85351562499,300.09587158203124,298.0621337890625,-1411.6531225586082,-0.011730691121797384,60,0.235538940958478,,next_close,NEUTRAL_OR_SMALL_LOSS,ACCENTURE PLC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,4.625587695904737,4.625587695904737,early_scout,,early_relaxed,True,neutral,0.3771331125363479,0.0,,0.0270833333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.5430885749091593,0.0,0.0,0.0,0.0,0.9513076259442668,,1.0,0.5,0.0,0.1571672648033236,-0.2719660177584244,0.2600733963960568,0.591680216215052,0.4460513917466875,0.2276772511263124,,16951551759.246826,878753799.3663025,,343.9216003417969,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.5430885749091593, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000208,concentrated,ACN,2025-02-03,2025-03-03,2025-01-31,2025-02-28,target_rebalance,target_exit,67.0,378.1944885253906,338.7069702148437,25339.030731201172,22693.367004394528,63.34757682800293,56.73341751098633,-2765.7447211456333,-0.10887739280189515,28,0.3010476539401472,,next_close,TRAP,ACCENTURE PLC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,3.890868761074018,3.890868761074018,early_scout,,early_relaxed,True,neutral,0.5471363963211029,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,0.7951864603470697,0.0047055853880184,0.0,0.0,0.0,0.5667143491591291,,1.0,1.0,1.0,0.6690757837082344,0.3066290545604152,0.3642762566149488,0.9489471655369668,0.598607889424422,0.2697537919385475,,18628248679.99268,979031866.2519836,,377.9392700195313,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0047055853880184, ""rs_acceleration_score"": 0.7951864603470697, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000209,concentrated,DKS,2025-01-02,2025-03-03,2024-12-31,2025-02-28,target_rebalance,target_exit,914.0,220.24986267089844,208.15557861328125,201308.37448120117,190254.19885253906,557.7827772140503,475.6354971313477,-12087.593903007508,-0.059879249038925324,60,0.4395197003002987,,next_close,NEUTRAL_OR_SMALL_LOSS,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,4.560918963022716,4.560918963022716,early_scout,,early_relaxed,True,neutral,0.5174713878195137,0.0,,0.1340104166666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.6855141225011785,0.0,0.0,0.0,0.0,0.8198183889312529,,1.0,1.0,0.0,0.3113623498752071,-0.142873042250492,0.2758087648818024,0.5644752332116197,1.6082234306549863,0.9687483535189884,,5235584415.325592,253334581.0469818,,222.12319946289065,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.6855141225011785, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000210,concentrated,TW,2024-11-01,2025-03-03,2024-10-31,2025-02-28,target_rebalance,target_exit,1249.0,126.18265533447266,136.49693298339844,157602.13651275635,170484.66929626465,481.071373462677,426.2116732406615,11975.249736804963,0.07575282597645787,122,0.3926435464409795,,next_close,SMALL_WIN,TRADEWEB MARKETS INC CLASS A,Financials,Capital Markets,current_constituents_proxy,2.538805920033012,2.538805920033012,early_scout,,early_relaxed,True,neutral,0.5491052169110817,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.474797665577138,1.0,0.0,0.0,0.0,0.584598247643872,,1.0,1.0,1.0,0.485224000271732,0.0034134600352292,-0.2479669171495651,1.5867048043988652,1.017390273258359,0.6603272298291734,,2273077606.201172,119397370.10108948,,126.28208923339844,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.474797665577138, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000211,concentrated,DASH,2025-03-03,2025-04-01,2025-02-28,2025-03-31,target_rebalance,target_exit,626.0,198.1000061035156,182.4199981689453,124010.60382080077,114194.91885375977,310.026509552002,285.4872971343994,-10411.198773727403,-0.08374473927667593,29,0.247591805524307,,next_close,TRAP,DOORDASH INC CLASS A,Consumer Discretionary,Internet Content & Information,current_constituents_proxy,4.498270340435338,2.111673753233265,early_scout,,early_relaxed,True,neutral,0.5194914360139138,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.0418012087626744,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.4783598987085174,-0.1732431388889068,0.4138900458004906,0.7347251145012266,0.80339871702592,0.2662214389087058,,5405704106.506348,914726250.0619508,,198.44000244140625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.0418012087626744, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000212,concentrated,MA,2025-03-03,2025-04-01,2025-02-28,2025-03-31,target_rebalance,target_rebalance,23.0,570.638916015625,544.4256591796875,13124.695068359375,12521.790161132812,32.811737670898445,31.304475402832033,-667.021120300293,-0.050695099773354305,29,0.4262835554509025,0.3894462777432577,next_close,NEUTRAL_OR_SMALL_LOSS,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.143181472288765,5.143181472288765,early_scout,,early_relaxed,True,neutral,0.5747244542129017,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.1018088745102288,0.4601090683789403,0.0,0.0,0.0,0.5353910546652905,,1.0,1.0,1.0,0.6829191863449157,-0.0762381265234739,0.2455017961010046,1.1730107766060276,0.323454505526401,0.2474233664799666,,4004129882.8125,1344866205.0549316,,572.0185546875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4601090683789403, ""rs_acceleration_score"": 1.1018088745102288, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.5, ""theme_phase_multiplier_primary"": 0.5}"
concentrated_000213,concentrated,ETR,2025-04-01,2025-05-01,2025-03-31,2025-04-30,target_rebalance,target_exit,1377.0,82.92122650146484,80.7044448852539,114182.52889251709,111130.02060699463,285.45632223129275,277.8250515174866,-3615.7896592712405,-0.031587781094319214,30,0.235922818600354,,next_close,NEUTRAL_OR_SMALL_LOSS,ENTERGY CORP,Utilities,Utilities,current_constituents_proxy,3.628712359085693,2.711647936778613,early_scout,,early_relaxed,True,neutral,0.5334968101958357,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,-1.0945161595512527,0.614668895642781,0.0,0.0,0.0,0.2508653943406675,,1.0,1.0,1.0,0.5137088917450048,-0.0138968010894218,0.6075532438268757,1.1103914588838186,1.2613667392962986,0.355504193676524,,3850253273.010254,397715558.4193421,,82.75665283203125,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.614668895642781, ""rs_acceleration_score"": -1.0945161595512527, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000214,concentrated,BKNG,2025-05-01,2025-06-02,2025-04-30,2025-05-30,target_rebalance,target_exit,419.0,202.5051422119141,219.87124633789065,84849.654586792,92126.05221557619,212.12413646698,230.3151305389404,6833.958361778259,0.08034111753072953,32,0.1774207960012586,,next_close,SMALL_WIN,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,6.386768645115654,6.386768645115654,future_winner,,future_relaxed,True,neutral,0.4906197090698142,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,-0.207286748146086,0.3214261853900528,0.0,0.0,0.0,0.6603510957157945,,1.0,1.0,0.0,0.5410607443839561,-0.3764190379534846,0.3048738943346372,0.4621847358365928,1.343997013170178,0.6510436214579206,,13056077087.402344,1479135027.4333954,,202.4197998046875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3214261853900528, ""rs_acceleration_score"": -0.207286748146086, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.5, ""theme_phase_multiplier_primary"": 0.5}"
concentrated_000215,concentrated,MA,2025-03-03,2025-06-02,2025-02-28,2025-05-30,target_rebalance,target_rebalance,9.0,570.638916015625,577.8070068359375,5135.750244140625,5200.2630615234375,13.685523573211409,13.000657653808592,37.8266361557925,0.00734578269583624,91,0.4262835554509025,0.4088215997962544,next_close,SMALL_WIN,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.143181472288765,5.143181472288765,early_scout,,early_relaxed,True,neutral,0.5747244542129017,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.1018088745102288,0.4601090683789403,0.0,0.0,0.0,0.5353910546652905,,1.0,1.0,1.0,0.6829191863449157,-0.0762381265234739,0.2455017961010046,1.1730107766060276,0.323454505526401,0.2474233664799666,,4004129882.8125,1344866205.0549316,,572.0185546875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4601090683789403, ""rs_acceleration_score"": 1.1018088745102288, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.5, ""theme_phase_multiplier_primary"": 0.5}"
concentrated_000216,concentrated,ORLY,2025-03-03,2025-06-02,2025-02-28,2025-05-30,target_rebalance,target_rebalance,187.0,91.732666015625,91.37866973876952,17154.008544921875,17087.8112411499,42.885021362304684,42.719528102874754,-151.80185323715574,-0.008827283407439053,91,0.3261246390247905,0.3589587801023841,next_close,NEUTRAL_OR_SMALL_LOSS,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,3.897475910676999,3.897475910676999,early_scout,,early_relaxed,True,neutral,0.5438466473514862,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.0628062887073544,0.2625080388607094,0.0,0.0,0.0,0.4440758890050345,,1.0,1.0,1.0,0.6455763485874668,-0.1980774789203889,-0.0714158608253432,-0.5380528694178108,1.1151569821005862,0.586771712676156,,5244780942.349686,463949910.6719971,,91.57599639892578,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2625080388607094, ""rs_acceleration_score"": 1.0628062887073544, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000217,concentrated,MA,2025-03-03,2025-07-01,2025-02-28,2025-06-30,target_rebalance,target_exit,340.0,570.638916015625,561.29443359375,194017.2314453125,190840.107421875,530.6941918945313,477.1002685546876,-4184.918483886719,-0.021510990005057955,120,0.4262835554509025,,next_close,NEUTRAL_OR_SMALL_LOSS,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.143181472288765,5.143181472288765,early_scout,,early_relaxed,True,neutral,0.5747244542129017,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.1018088745102288,0.4601090683789403,0.0,0.0,0.0,0.5353910546652905,,1.0,1.0,1.0,0.6829191863449157,-0.0762381265234739,0.2455017961010046,1.1730107766060276,0.323454505526401,0.2474233664799666,,4004129882.8125,1344866205.0549316,,572.0185546875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4601090683789403, ""rs_acceleration_score"": 1.1018088745102288, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.5, ""theme_phase_multiplier_primary"": 0.5}"
concentrated_000218,concentrated,MA,2025-05-01,2025-07-01,2025-04-30,2025-06-30,target_rebalance,target_exit,10.0,543.4201049804688,561.29443359375,5434.2010498046875,5612.9443359375,13.585502624511722,14.032360839843752,151.12542266845702,0.02774070188213768,61,0.4066413065442008,,next_close,SMALL_WIN,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,4.854168285812462,4.854168285812462,early_scout,,early_relaxed,True,neutral,0.5044580526798979,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,0.1851399551309308,0.0,0.0,0.0,0.0,0.9109022423959708,,1.0,1.0,1.0,0.5439272443442585,-0.4702841351075653,0.2579199884479281,0.7092521287092836,0.0937930132178914,0.1610540586349949,,3813892150.878906,1693690484.1567993,,544.8417358398438,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.1851399551309308, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000219,concentrated,AXON,2025-07-01,2025-08-01,2025-06-30,2025-07-31,target_rebalance,target_exit,78.0,775.3800048828125,742.469970703125,60479.640380859375,57912.65771484375,151.19910095214843,144.78164428710937,-2862.963411254883,-0.047219590487671464,31,0.1223478569097021,,next_close,NEUTRAL_OR_SMALL_LOSS,AXON ENTERPRISE INC,Industrials,Aerospace & Defense,current_constituents_proxy,2.5503723791733863,2.5503723791733863,future_winner,,future_relaxed,True,promote_monster_early,0.6277190579671558,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.8903645488084224,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6591343661738404,0.5306890355433518,0.3054545454545454,2.556489597338951,1.7974676748009435,0.5222175913404017,,62345061170.40137,440745060.9088135,,827.9400024414062,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.8903645488084224, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000220,concentrated,DASH,2025-06-02,2025-08-01,2025-05-30,2025-07-31,target_rebalance,target_rebalance,293.0,212.7899932861328,248.3500061035156,62347.468032836914,72766.55178833006,155.86867008209228,181.9163794708252,10081.298705940231,0.16129216835026056,60,0.2322196201013616,0.2767517658229834,next_close,WIN,DOORDASH INC CLASS A,Consumer Discretionary,Internet Content & Information,current_constituents_proxy,3.3887425362801027,3.3887425362801027,early_scout,,early_relaxed,True,promote_monster_early,0.6334304714163392,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-2.1044565116660605,0.0,0.0,0.0,0.0,0.3221509306136025,,1.0,1.0,1.0,0.633178132926487,0.1441257760921016,0.7483452658605656,2.31920843051198,0.7612801106606562,0.2805237293330003,,5238784046.75293,971223723.168869,,208.6499938964844,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -2.1044565116660605, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000221,concentrated,DASH,2025-06-02,2025-09-02,2025-05-30,2025-08-29,target_rebalance,target_exit,242.0,212.7899932861328,244.1000061035156,51495.17837524414,59072.201477050774,284.60661602020264,147.68050369262696,7144.735982093804,0.1379831141303344,92,0.2322196201013616,,next_close,SMALL_WIN,DOORDASH INC CLASS A,Consumer Discretionary,Internet Content & Information,current_constituents_proxy,3.3887425362801027,3.3887425362801027,early_scout,,early_relaxed,True,promote_monster_early,0.6334304714163392,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-2.1044565116660605,0.0,0.0,0.0,0.0,0.3221509306136025,,1.0,1.0,1.0,0.633178132926487,0.1441257760921016,0.7483452658605656,2.31920843051198,0.7612801106606562,0.2805237293330003,,5238784046.75293,971223723.168869,,208.6499938964844,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -2.1044565116660605, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000222,concentrated,DASH,2025-07-01,2025-09-02,2025-06-30,2025-08-29,target_rebalance,target_exit,345.0,238.00999450683597,244.1000061035156,82113.44810485841,84214.50210571288,205.283620262146,210.53625526428223,1685.2341253280347,0.020472061340247365,63,0.4198419377627169,,next_close,SMALL_WIN,DOORDASH INC CLASS A,Consumer Discretionary,Internet Content & Information,current_constituents_proxy,3.979022203810896,3.979022203810896,early_scout,,early_relaxed,True,promote_monster_early,0.6148659116325651,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.461592172957176,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6764648850556506,0.4848447980403457,0.5834568602925124,1.7420990110237935,1.692881709010671,0.7207992064220297,,6189372942.077637,980813947.848053,,246.50999450683597,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.461592172957176, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000223,concentrated,ORLY,2025-03-03,2025-09-02,2025-02-28,2025-08-29,target_rebalance,target_exit,1595.0,91.732666015625,103.19000244140624,146313.60229492188,164588.05389404294,408.66902709960937,411.4701347351074,17454.31243728635,0.11896157468131179,183,0.3261246390247905,,next_close,SMALL_WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,3.897475910676999,3.897475910676999,early_scout,,early_relaxed,True,neutral,0.5438466473514862,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.0628062887073544,0.2625080388607094,0.0,0.0,0.0,0.4440758890050345,,1.0,1.0,1.0,0.6455763485874668,-0.1980774789203889,-0.0714158608253432,-0.5380528694178108,1.1151569821005862,0.586771712676156,,5244780942.349686,463949910.6719971,,91.57599639892578,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2625080388607094, ""rs_acceleration_score"": 1.0628062887073544, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000224,concentrated,ORLY,2025-04-01,2025-09-02,2025-03-31,2025-08-29,target_rebalance,target_exit,129.0,95.45333099365234,103.19000244140624,12313.479698181152,13311.510314941404,30.783699245452883,33.27877578735352,933.9681417274456,0.07566009503022667,154,0.3746309036563883,,next_close,SMALL_WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,4.209100713447228,3.897475910676999,early_scout,,early_relaxed,True,neutral,0.5439358806896986,0.0,,0.0,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,0.8258605642625174,0.4458126619424785,0.0,0.0,0.0,0.4007080994942951,,1.0,1.0,1.0,0.648103698411794,-0.1854971786842043,-0.2594834123060304,-0.8189668246120608,1.3139524835961105,0.8389570586449162,,6401626962.089539,511117246.0704804,,95.50533294677734,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4458126619424785, ""rs_acceleration_score"": 0.8258605642625174, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000225,concentrated,ORLY,2025-05-01,2025-09-02,2025-04-30,2025-08-29,target_rebalance,target_exit,216.0,93.84532928466795,103.19000244140624,20270.591125488278,22289.040527343746,50.6764778137207,55.72260131835938,1912.0503227233885,0.09409109510534173,124,0.4159378974545406,,next_close,SMALL_WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,4.782164882395287,4.782164882395287,early_scout,,early_relaxed,True,neutral,0.5167212738570943,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,0.3002551315265789,0.2170638456697352,0.0,0.0,0.0,0.5980564867917575,,1.0,1.0,1.0,0.5336359870662888,-0.2532072717961047,-0.1807836520375355,-0.7930463237387331,0.9752623247258522,0.500941573914622,,6323962569.992065,787578873.900032,,94.34666442871094,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2170638456697352, ""rs_acceleration_score"": 0.3002551315265789, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000226,concentrated,ORLY,2025-07-01,2025-09-02,2025-06-30,2025-08-29,target_rebalance,target_exit,584.0,90.5,103.19000244140624,52852.0,60262.96142578124,132.13,150.65740356445312,7128.174022216789,0.13453413356446145,63,0.457810205327581,,next_close,SMALL_WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,5.022627254592958,4.782164882395287,early_scout,,early_relaxed,True,neutral,0.3890770344361667,0.0,,0.1739583333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.1223227042229225,0.0,0.0,0.0,0.0,0.9804163564193328,,1.0,0.2,0.0,0.1487789608098772,0.1076314025552664,-0.1128419998595047,-0.6318882348808963,0.4979535558308418,0.3971150816319689,,5316047498.001099,494215933.2957077,,90.12999725341795,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.1223227042229225, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000227,concentrated,ORLY,2025-08-01,2025-09-02,2025-07-31,2025-08-29,target_rebalance,target_exit,108.0,99.12000274658205,103.19000244140624,10704.960296630861,11144.520263671873,26.76240074157715,27.86130065917969,384.93626564025516,0.03586900971029592,32,0.4954091017776243,,next_close,SMALL_WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,5.003713550908623,5.003713550908623,early_scout,,early_relaxed,True,neutral,0.5436649424370507,0.0,,0.146875,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,-1.1208223793573957,0.0,0.0,0.0,0.0,0.7002235343220187,,1.0,0.5,1.0,0.5395760838132745,-0.0351177993508562,-0.2125608265275775,-0.7428350552657864,0.936956041779602,0.7063444839312054,,5799110222.000122,444043652.2974014,,98.31999969482422,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.1208223793573957, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000228,concentrated,PR,2025-08-01,2025-09-02,2025-07-31,2025-08-29,target_rebalance,target_exit,9021.0,13.239679336547852,14.073827743530272,119435.14729499817,126960.00007438658,298.58786823749546,317.4000001859665,6908.864910964951,0.05770190749955259,32,0.2278391323993922,,next_close,SMALL_WIN,PERMIAN RESOURCES CORP CLASS A,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,2.332217337471743,2.332217337471743,early_scout,,early_relaxed,True,neutral,0.4114157357387527,0.0,,0.24375,,commodity_cycle,tactical_cycle,1.0,0.25,quality_compounder,bull,1.0,1.371497694085989,1.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.059905379247661,0.0623162211126334,0.0323121573995383,0.3462431479907677,1.107754330855509,0.9055507552796974,,9680968279.412985,129161489.62602615,,13.73434829711914,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.371497694085989, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
